type,name,values,prefix,postfix,usage count,user addable,template name,
label,Specification Reference - VR 733.03 & Drawings,,,,,,,
label,Acceptance Criteria - Detailed proposals for boring under carriageways shall be submitted to the Superintendent for review two weeks prior to the programmed commencement of work.,,,,,,,
label,"• Excavation center-line aligns with the design center-line of the conduit run, to the dimensions specified.",,,,,,,
label,○ Note: Boring by water jet not permitted.,,,,,,,
label,• Excavation floor provides a suitable foundation with all debris removed prior to the placement of Embedment Material,,,,,,,
label,"• Excavation kept free of water until the conduit has been installed and embedment and fill material(s) placed and compacted to a sufficient height, to prevent flotation of the pipeline.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL + PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Cover Requirements,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR Table 733.031 IFC Drawings: NEL-CNT- SMEC-2102- IEI-DRG-0031,,,,,,,
label,Acceptance Criteria - Minimum Cover for underground conduits shall be 600mm.,,,,,,,
label,"• Note: where minimum depth cover is not possible, a request for an exemption to Superintendent is to be considered (VR 733.03).",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
checkpoint,2.7 - Material conformance - Bedding and Backfill material,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - Table VR 733.061 IFC drawings,,,,,,,
label,Acceptance Criteria - Material shall be free from perishable matter.,,,,,,,
label,• Material shall comply with requirements as set-out in table VR 733.061 ,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL + PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Delivery Dockets for: Bedding and Backfilling Material,,,,,,,
checkpoint,2.8 - Bedding Placement and Compaction,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR 733.06 IFC drawings AS 2566,,,,,,,
label,Acceptance Criteria - Minimum 80mm bedding below conduits on earth foundation,,,,,,,
label,• Minimum 200mm bedding below conduits on rock foundation,,,,,,,
label,"• Bedding placed to full width of trench, and between conduits",,,,,,,
label,• Minimum 150mm bedding above top conduit prior to backfill,,,,,,,
label,"• Embedment material shall be placed to ensure uniformity of density with no distortion, dislodgment, or damage to the pipeline. Where required to be compacted, embedment material shall be placed in layers of thickness in accordance with design IFC to achieve the density specified uniformly through the depth of each layer.",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
checkpoint,2.9 - Conduit installation,,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VR 733.04, IFC Drawings VR 733.01 AS 3000 VR 733.11",,,,,,,
label,"Acceptance Criteria - All conduits laid with the alignments, levels, gradients and clearances as per the latest revision of IFC drawings",,,,,,,
label,"• Number of conduits, type spacing and specified colour conduits are installed as per the latest revision IFC drawings.",,,,,,,
label,"• All conduit and cable pit installation works for electrical wiring shall be carried out by, or under the direct site supervision of a registered electrical contractor and hold appropriate VicRoads prequalification.",,,,,,,
label,• An underground conduit warning sign shall be installed in accordance with VicRoads Drawing TC-1208.,,,,,,,
label,• Conduit Installation to comply to VR 733.04,,,,,,,
label,• Each conduit for electrical wiring and communication cables shall be provided with one synthetic draw cord not less than 3mm diameter and minimum breaking strain of 1.6kN (VR 733.05).,,,,,,,
label,○ Note: Draw strings shall be installed in each conduit where there is no cable installed and removed when there is an existing cable(s) in conduit.,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - F/ Pit,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Certificates of Electrical Safety,,,,,,,
label,• Installation Records,,,,,,,
label,• Signed ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Post Bedding (Backfill),,,,,,,
label,Resp. Person - Nominated Authority,,,,,,,
label,Specification Reference - VR 733.06,,,,,,,
label,"Acceptance Criteria - Once the bedding material has been laid and the conduits put in place, works shall not proceed prior to inspection by Superintendent or Representative.",,,,,,,
label,"○ Note: Bedding material must not be the same material excavated for the trench, it shall be clearly identifiable as introduced material.",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - F,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Pit installation,,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VR 733.07 VicRoads Drawings TC-1230, TC-2203 IFC Drawings",,,,,,,
label,• Acceptance Criteria - Pits to be installed on crushed rock base thickness as per IFC Drawings.,,,,,,,
label,• Access pits shall be installed in accordance with VicRoads drawings TC-2200 to TC-2219.,,,,,,,
label,○ Note: Larger communication pits may be used where deemed appropriate due to splicing or other cable requirements as agreed with the Superintendent.,,,,,,,
label,• Pits to be constructed such that the Finished Surface Level to the top of the pit lid matches the surrounding FSL.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - F/ Pit,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Certificates of Electrical Safety,,,,,,,
label,• Installation Records,,,,,,,
checkpoint,2.12 - Pit Lid Surrounds,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR 733.07 (c),,,,,,,
label,"Acceptance Criteria - Before the pit lid surround or pre- formed collar is cemented into position, an inspection by a Superintendent (Nominated Authority Representative) must be carried out.",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - F,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.13 - Warning Tape,,,,,,,
label,Resp. Person - SS,,,,,,,
label,Specification Reference - VR 733.05,,,,,,,
label,Acceptance Criteria - Marker tape to be installed 300mm below ground level.,,,,,,,
label,• Marker tape to be installed 75mm from the trench wall.,,,,,,,
label,• Where both electrical and communication conduits are provided in a trench two marker tapes shall be provided one for electrical and the other for communication conduits.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Photos,,,,,,,
checkpoint,2.14 - Detector Pits,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR 733.08,,,,,,,
label,Acceptance Criteria - Detector pits and detector pit covers shall be constructed and installed in accordance with VR Standard Drawings TC-1310 and TC-1320.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - F,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
checkpoint,2.15 - Test Records - Compaction (Backfill) - Concrete,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR 733.06(d) VR 703,,,,,,,
label,Acceptance Criteria - Backfill Compaction,,,,,,,
label,"• Bedding and backfill materials shall have compacted in layers to a density ratio >95%,",,,,,,,
label,• Moisture content within the range 85% to 115% where backfill material contains material retained on a 37.5mm AS sieve.,,,,,,,
label,○ Note (Backfill):,,,,,,,
label,• Detailed proposals for compaction of backfill materials of nominal size >40mm shall be submitted to Superintendent for review before commencing works.,,,,,,,
label,○ Note (Concrete):,,,,,,,
label,• Minimum test requirements to comply to VR 703.11 (2021).,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Records,,,,,,,
section,3.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,3.1 - Certification of installation,,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VR 733.04, VR 733.07 AS 3000",,,,,,,
label,"Acceptance Criteria - All conduit installation works for electrical wiring and communications cabling shall be carried out by, or under the direct supervision of, appropriately registered and licensed personnel provided by the Contractor.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Certificate of Electrical Safety,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Redline Drawings,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR 733.11 IFC Drawings,,,,,,,
label,"Acceptance Criteria - a). ‘As-Constructed drawings showing complete conduit network including conduit types, sizes and depths.",,,,,,,
label,"b). the above “as constructed’ drawings shall also show all pits, pit types and pit sizes.",,,,,,,
label,c). certificates of electrical safety for all conduits and pits installed,,,,,,,
label,d). documentation demonstrating that all pits and conduits have been installed in accordance with requirements of this specification.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - F,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Redline Mark-Up Records,,,,,,,
section,4.0 Quality,,,,,,,
checkpoint,4.1 - Identification and control of non- conforming products or services (if applicable),,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,Records/Documents - NCR closed with related documentation,,,,,,,
label,"Field Notes / Comments - InEight Form Reference Numbers (NCRs, RFIs etc)",,,,,,,
checkpoint,4.2 - Check all quality records for lot closure,,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,Records/Documents - Compiled documents (all data reports and records),,,,,,,
