"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","3a2edcf7-94ef-451e-b661-8c2c021a9af7","","checklist","Remedial -","",,,0,"Yes","Add Defect/Remedial","a28654fb-28bf-4f39-bc8d-85fca885653a"
"checkpoint-group","d8ae2582-7359-4b88-bf2e-ca9d2a347137","","section","Loading Out (Yard QA)"
"checkpoint-status","1e37e562-2ff6-4441-92db-39615c76e4ad","","checkpoint","Load Docket Given to Driver"
"checkpoint-status","96d13520-b30a-46d1-a15b-9966dbcc69df","","checkpoint","Photo take of Panel on Truck"
"checkpoint-status","a337ab2f-bbf9-4077-b169-99b6f341fe76","","checkpoint","No remedial work required on site"
"checkpoint-group","a22af8c2-c0f7-4efd-a3d3-6c1f3de88bef","","section","Test Results, Certificates and Documentation (Reo & Yard QA)"
"checkpoint-status","4f629c74-fe0c-4526-9493-e1314c98ec86","","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status","9a783d0c-df54-47b8-8ad4-525595c76adf","","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status","d53cea49-063c-411f-ad33-a16528332da7","","checkpoint","Upload Concrete test results"

"checklist-sectioned","b724e883-46ad-4066-bbd6-7b76ba27a411","","checklist","P","",,,0,"Yes","4. LR WT3 Panel","c2071aab-da87-42a4-90d5-d238a564bc58"
"checkpoint-group","d50a8d64-f42a-4db5-b00b-3607d2c2c06e","","section","Precast Element Details"
"checkpoint-status","65b85a6f-9b67-48b7-bc9c-07b4c68cb279","","checkpoint","Concrete Details Complete"
"text","f93de833-ccdc-5608-8629-2316fa7f600c","","textbox","Concrete Volume",,,
"text","56b56db4-c506-5a41-af40-aff036996a3d","","textbox","Concrete Strength",,,
"text","71a28364-61e6-5596-9258-cc7c6a059f71","","textbox","Enter Drawing Revision Number",,,
"text","ca0a00f4-d2b5-5553-934b-5fb566b8821c","","textbox","Cast Date",,,
"checkpoint-group","2eea5c2b-988c-49fd-a1a1-2184f840f926","","section","Reinforcing Yard Checks (Reo QA)"
"checkpoint-status","6aa62017-177a-49a9-b602-aac63163d958","","checkpoint","Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar"
"checkpoint-status","dab16392-35b2-4430-93c8-84582d427495","","checkpoint","Cut and bent bars checked off against detail sheet"
"checkpoint-status","c87d5623-07e1-4a3a-8bff-1eb8f612c1f6","","checkpoint","Perimeter bars and spacing marks confirmed"
"checkpoint-status","f36abc39-4276-4da4-8ff9-78f0b57af286","","checkpoint","Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status","80fdf14f-f673-4f13-88e9-4631667290b3","","checkpoint","Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges"
"checkpoint-status","21dbfe01-bcdb-47ed-9e1e-ce41e2379986","","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status","365be858-5d9b-4821-8ab1-b7839e899350","","checkpoint","There is sufficient cover to rebates around openings or along edge forms"
"checkpoint-status","ca22ec0c-f64b-4f89-a8be-605c24dba9f1","","checkpoint","Weld plates can be fitted to cage in correct locations?"
"checkpoint-status","475dd75f-d023-44cd-a731-b873184a7b90","","checkpoint","Reinforcing details checked/highlighted off against shop drawing (upload photo)"
"checkpoint-group","3d2304b6-a071-4e25-8d11-6b04a7db2bc3","","section","Formwork Set  Up Checks (Tables QA)"
"checkpoint-status","7d1d72d5-d3b9-4b10-bb5e-703a48945d74","","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status","65c3dee1-1c73-44d1-adb4-b71fd464eff3","","checkpoint","Mould Face Clean"
"checkpoint-status","15976424-d03d-42b9-895a-b892e17e10e4","","checkpoint","Length/Width/Thickness/Cutouts"
"checkpoint-status","750bbf26-1471-4adc-9d70-6eddaf1b923b","","checkpoint","Edge Details & Rebates"
"checkpoint-status","d65eb75e-b297-48c5-8e07-66fd74f4e4c2","","checkpoint","MF Weld plates in correct location and siliconed to table"
"checkpoint-group","938ba8e7-c008-4d6b-83e7-dcd1572232c0","","section","Prepour Checks (Tables QA)"
"checkpoint-status","037c7b98-6806-4e63-b41d-08746a24ae4a","","checkpoint","Main Reinforcing"
"checkpoint-status","fb844be8-a2ff-4b95-afe5-e3114de6f815","","checkpoint","Starters"
"checkpoint-status","9c25e551-9e13-47ae-a999-f0aeabab3a0f","","checkpoint","Stirrups"
"checkpoint-status","79701048-ec04-45ef-b37e-57f82e191a7b","","checkpoint","Lifters"
"checkpoint-status","73384c8d-8264-49c4-8554-c6cc8ca43f48","","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status","867a7f81-b555-4d55-914a-acd3754bb9a7","","checkpoint","Tie wire Trimmed"
"checkpoint-status","07849838-9a99-4424-9340-00e8c72e10b6","","checkpoint","General Photos Attached"
"checkpoint-status","bc42d565-97da-49ad-998a-4ab978ee2f41","","checkpoint","Concrete Docket Attached"
"checkpoint-status","b8aff650-fc59-4d7a-9e70-b5dc861c4c62","","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group","4e6ccdfc-8afd-4618-96b8-9db0e9d8df2c","","section","Post Pour (Table Supervisor)"
"checkpoint-status","7515470f-9e12-4d1b-82f3-9cd28d6214f2","","checkpoint","Confirm formwork has not shifted during placing of concrete"
"checkpoint-status","9d6cef15-b237-44c9-919c-27805c00bb23","","checkpoint","Face lifters placed in correct location"
"checkpoint-status","24d944aa-177c-40ad-b4ff-dca6ba2e150c","","checkpoint","Roughening Lines Correct"
"checkpoint-group","8325d04d-03ec-43ba-85b5-17649266397d","","section","Demould Inspection (Yard QA)"
"checkpoint-status","15f0fed1-36ea-494a-a1ec-460dd0c1a81b","","checkpoint","Panel correctly labeled (check against shop drawing)"
"checkpoint-status","4eec067d-b46a-43e3-983d-6ac1c56943ef","","checkpoint","Grout holes for Drossbach Ducts have been drilled (top and bottom)"
"checkpoint-status","a2b7bc2e-8679-475c-ad65-7c991bac6342","","checkpoint","Bottom of Drossbach Duct is clear (any slurry/grout has been removed)"
"checkpoint-status","49ac45ca-9b4b-44ad-afaa-b8805c878eee","","checkpoint","All lifters have been cleared/cleaned out (including top lifters for install)"
"checkpoint-status","b5875386-cb18-4732-815a-db0774dcf43f","","checkpoint","All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)"
"checkpoint-status","a9143544-3c2b-426b-8cbc-a55cea1060dc","","checkpoint","Stitch joints have been jet washed"
"checkpoint-status","8c25d55b-a3ea-43b4-a172-3cc622d1aa0c","","checkpoint","MF roughening's jet washed"
"checkpoint-status","3b4dc1f8-770b-4842-bf37-a2f5554725b0","","checkpoint","NF chamfers and square edges rounded with cup stone"
"checkpoint-status","79e62c39-cec1-450d-872b-4142c70b3455","","checkpoint","Weld plates cleaned (NF weld plates to be cleaned with cup stone)"
"checkpoint-status","76bd40bd-4dbc-4f68-a4a8-6e3bdc63fa65","","checkpoint","Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)"
"checkpoint-status","8877fc6f-598a-428b-a26f-722f98707bd1","","checkpoint","Grade 500 starters are straight"
"checkpoint-status","1f308c9f-0fea-4327-8361-6f146fe133a8","","checkpoint","NF Quality acceptable (attach photo)"
"checkpoint-status","0e72cda3-ffe7-4754-85e0-d85e1a5eb587","","checkpoint","MF Quality acceptable (attach photo)"
"checkpoint-status","e79d0926-519e-4ec9-b9be-3e89379a972f","","checkpoint","Structural repairs required (if yes photograph before)"
"checkpoint-status","00481297-cd25-4982-a44c-cae53b69ec57","","checkpoint","Shop drawing checked off"
"checkpoint-group","fb2ab45e-4f82-4ca9-a9f3-25d04fcb8fa5","","section","Panel Painting Checks (Yard Supervisor)"
"checkpoint-status","70446044-3882-4bc3-a235-9676ee9f289b","","checkpoint","Panel MF Sprayed with Tiltwash and rinsed off with waterblaster (2 passes)"
"checkpoint-status","2a6cc8d9-0387-4612-816b-d2ed247becae","","checkpoint","	Window opening inspected and concrete finish acceptable "
"checkpoint-status","05bfac8b-4c1d-47b6-ae64-a820991b3088","","checkpoint","Large Pinholes or honey combing repaired with Sikadur UA (if required)"
"checkpoint-status","90148788-b82a-4ac0-b921-33c804eae774","","checkpoint","Ecotone colouring system applied as per quality plan"
"checkpoint-status","b45bf808-b4c0-4230-bbae-94607fb1ceb2","","checkpoint","Masking tape in window opening removed and edges of panel clear of any overspray"
"holdpoint","619ab959-3519-4208-9f6b-ab145baa2a3c","Multiple signoffs are not allowed","signoff","Window installer accepted quality of concrete opening"
"holdpoint","0f434652-fe71-4eb1-bb55-31bfb52b4599","Multiple signoffs are not allowed","signoff","Window installer confirmed they have completed their works and panel can delivered to site"
"checkpoint-group","0873e2ba-5b39-4b39-a886-d668e9fdc45d","","section","Overall Panel Quality (Yard QA)"
"checkpoint-status","35b5ff2e-40e9-48a1-b583-c19cca553477","","checkpoint","Overall Panel Quality Ratings Recorded Below"
"label","89229089-abe6-556d-bcb8-02df20595fc2","","note","The higher the number the better the quality",,,
"label","3bacc4db-f3cf-5268-874b-d204448de3fc","","note","e.g. ""1"" is unacceptable",,,
"button","5b5001e1-c681-5a8b-9851-93809a8aff02","","button","Vibrating Quality","5 , 4 , 3 , 2 , 1",,
"button","9cff5aa3-a33b-530a-88d9-2392fdcc67f9","","button","Trowelling Quality","5 , 4 , 3 , 2 , 1",,
"button","7eb9c059-7eb9-57df-89f8-d576c10a15f2","","button","Silicone Quality","5 , 4 , 3 , 2 , 1",,
"button","f8d5cc93-b813-562b-9bbd-cfcb3ba1f551","","button","Chamfer Quality","5 , 4 , 3 , 2 , 1",,
"button","2c2070d3-5446-51e8-8925-3b63dbebaac6","","button","MF Quality","5 , 4 , 3 , 2 , 1",,
"checkpoint-group","8a0f5bcc-51f0-4431-9dbe-3b751f280f81","","section","Loading Out (Yard QA)"
"checkpoint-status","c7d434d8-2d96-4f8e-a016-62692ed9c804","","checkpoint","Load Docket Given to Driver"
"checkpoint-status","cdf7416b-3af7-4f4a-a649-27c4a72cff91","","checkpoint","Photo take of Panel on Truck"
"checkpoint-status","ac290861-b72d-4d6b-910f-4909161ca741","","checkpoint","No remedial work required on site"
"checkpoint-group","07950d92-7d8b-4c72-8cb3-000353575e40","","section","Test Results, Certificates and Documentation (Reo & Yard QA)"
"checkpoint-status","18c48cbd-61d7-49e9-a5c8-223bb3b5baf7","","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status","649b75c9-8a0c-423e-af85-5e49c1cc2813","","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status","7eb796b1-08ee-4d6e-b922-1b858a23d03d","","checkpoint","Upload Concrete test results"

"checklist-sectioned","6b986356-468b-49cf-bfa4-c7076ad417c1","","checklist","1. Standard","",,,61,"Yes","1. Standard","ddaf3535-953c-444c-bb26-8d698c16fe80"
"checkpoint-group","150d418a-0306-4576-92e3-b98562b1d7a7","","section","Precast Element Details"
"checkpoint-status","e9fa7135-ca54-4eee-b9cf-cd0222bbd7eb","","checkpoint","Concrete Details Complete"
"text","f6c682e7-7836-5603-8f1c-1db7d523537b","","textbox","Concrete Volume",,,
"text","b4836dcb-3774-548b-a056-9e5a1a0bedd4","","textbox","Concrete Strength",,,
"text","99d8af21-64dd-5f18-9072-0d007fa7a950","","textbox","Enter Drawing Revision Number",,,
"text","144bc0cf-6ac2-529f-aeb8-b179ac77fc06","","textbox","Cast Date",,,
"text","16a7da93-6bcf-5272-88f3-abd2ed7a4bf0","","textbox","Admixture Required",,,
"checkpoint-group","b6be1ccd-a26a-403e-84cd-cffe77295c42","","section","Reinforcing Yard Checks"
"checkpoint-status","14867a0b-50a4-4189-80eb-c7f9f6f3cd1a","","checkpoint","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"checkpoint-status","6b0ead97-aee9-4e5e-8a0e-4d9ea1ef4fc3","","checkpoint","Cast in Items coordinated and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status","95be3891-78cd-4ee5-a9c2-34a098b3613c","","checkpoint","Overall cage dimensions in plan checked and there will be sufficent concrete cover to edges"
"checkpoint-status","3000ad9b-59e1-455b-9191-2eb998e18fb5","","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status","91b63a57-f2f1-443a-87d3-39951b4d115a","","checkpoint","There is sufficient cover to rebates around openings or weatherproofing details"
"checkpoint-group","96793282-78a7-47df-8ea7-274d2eaacb88","","section","Formwork Set Up Checks"
"checkpoint-status","46b80d32-56f7-47d8-b0b3-184e1f5d8dfc","","checkpoint","Length/Width/Thickness/Cutouts/Diagonals"
"checkpoint-status","cd68ed2f-c6c4-4d08-a62f-44819ecc14bc","","checkpoint","Edge Details & Rebates"
"checkpoint-status","5fd46339-fa76-4ff7-ba6b-77b097d3ab45","","checkpoint","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
"checkpoint-status","ef5a6a5a-baba-4028-ae86-ce4c936b2749","","checkpoint","MF roughening's"
"checkpoint-status","c30c2447-18e0-435f-8198-f62c68d51ed3","","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status","b34a0ebe-6cf0-48ab-b397-7bf80351b3f6","","checkpoint","Mould Face Clean"
"checkpoint-group","14d86442-9788-4f72-8cc7-c29d7a1c6dbf","","section","Prepour Checks"
"checkpoint-status","26aa39ed-6e1d-4a89-8f50-e37dfa55ef7c","","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status","e2a16b08-5a92-49c7-9acd-ce789f624ab5","","checkpoint","Check covers on all sides, MF and TF, openings"
"checkpoint-status","1adb7770-8781-480d-be0a-fdfffe20ee6d","","checkpoint","Starters (Size, Grade, Setout and Length)"
"checkpoint-status","205fc51b-924a-4787-b7c2-aba1e51d78d9","","checkpoint","Inserts on TF (Weld plates, RB's, TIM's, Penetrations, DB's, Rebates)"
"checkpoint-status","a5082184-78d3-49b2-8b51-3dfffc4cfca6","","checkpoint","Lifters"
"checkpoint-status","ed6f8a12-bc44-4ca3-804f-2f4f640dd007","","checkpoint","Tie wire Trimmed"
"checkpoint-status","8fadcc08-c318-4d9c-a1a0-66045cd8b266","","checkpoint","Panel fully clean"
"checkpoint-status","1ea68154-bf2c-414c-a3b6-7298a792f74e","","checkpoint","General Photos Attached"
"checkpoint-status","c07f8a24-1637-438e-a006-e193f868789e","","checkpoint","Concrete Docket Attached"
"checkpoint-status","a16081a4-639a-4879-80c8-3c82bd9ba07e","","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group","bc6f0511-8b4b-4148-a1e0-55db4725cef6","","section","Post Pour"
"checkpoint-status","77e6891d-d01b-41f6-ac31-42950dee38c1","","checkpoint","Confirm formwork has not shifted during placing of concrete"
"checkpoint-status","563a2c07-366b-4b26-abd7-5c2dd61e4eba","","checkpoint","Face lifters placed in correct location"
"checkpoint-status","f33449ed-5710-4d19-88f5-dd2c1a94ff23","","checkpoint","Roughening Lines Correct"
"checkpoint-status","96c3473a-05cd-4c00-8a3c-c60e7893926c","","checkpoint","Ecotia2 Sealer AG Applied"
"checkpoint-group","d9fd0bd9-a41a-4848-8b0f-5b80c9f5bbec","","section","Demould Inspection"
"checkpoint-status","85d3228f-c615-4a37-bc15-cdcd93d1b390","","checkpoint","Demould Inspection complete"
"checkpoint-group","1ac7df39-b0e2-47f7-bf67-380291fdea25","","section","Loading Out"
"checkpoint-status","b3224522-e9d6-413f-8bec-532013c48cb3","","checkpoint","Photo taken of Panel on Truck"
"checkpoint-status","bc981129-0f5d-4c15-9fe4-6578044baa95","","checkpoint","No remedial work required on site"
"checkpoint-group","7e877226-431c-4527-828f-8e4a363f4830","","section","Test Results, Certificates and Documentation"
"checkpoint-status","ee10e996-9d09-4f54-951a-a1ccea6e8480","","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status","90120410-5501-4854-9965-85c343e0fc83","","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status","7deb5cba-6d88-4734-bd83-4eeb221d72b1","","checkpoint","Upload Concrete test results"

"checklist-sectioned","c9532baa-2661-46a0-81b6-9e05e793d95f","","checklist","P","",,,0,"Yes","2. Standard with Aquron2000","ecaaba9e-5cb5-4411-b42f-c60215ea4b68"
"checkpoint-group","3af0ed91-1a12-48d6-a8f8-8c0d94327c3d","","section","Precast Element Details"
"checkpoint-status","0d5daa81-d94e-4616-84ce-6d819a3e0693","","checkpoint","Concrete Details Complete"
"text","3a85f9d4-703c-55f7-9b57-850154b27ffe","","textbox","Concrete Volume",,,
"text","c8382481-315a-5d69-b033-00bfe99a280b","","textbox","Concrete Strength",,,
"text","44df4941-b51a-5c4f-b1da-1c81d7e8811f","","textbox","Enter Drawing Revision Number",,,
"text","cbbe92d7-0e2f-55f3-bc1b-4274259dd7b5","","textbox","Cast Date",,,
"checkpoint-group","82807428-795d-4908-b30e-16add4baed73","","section","Reinforcing Yard Checks (Reo QA)"
"checkpoint-status","15df543a-6261-42b2-808e-30624be1003c","","checkpoint","Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar"
"checkpoint-status","6a432f5b-40b0-4358-96fc-bfe523f2e3ef","","checkpoint","Cut and bent bars checked off against detail sheet"
"checkpoint-status","6c88ff88-bd04-4fbc-af87-8ced9cad3f5b","","checkpoint","Perimeter bars and spacing marks confirmed"
"checkpoint-status","e9e7a835-8e09-48cc-9bf6-f4af47e011fd","","checkpoint","Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status","82a7a611-592d-4544-8794-6da04b7e5ddd","","checkpoint","Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges"
"checkpoint-status","d10b12dd-5a81-4dc6-8156-e909d18a7194","","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status","54c5301b-9ed2-47ec-8dfb-a6e809ad1ba3","","checkpoint","There is sufficient cover to rebates around openings or along edge forms"
"checkpoint-status","2002d92f-add1-4de1-916b-87c8c3a0eca7","","checkpoint","Weld plates can be fitted to cage in correct locations?"
"checkpoint-status","1ae09b2c-6b32-4da5-977f-db85e7f89f1b","","checkpoint","Reinforcing details checked/highlighted off against shop drawing (upload photo)"
"checkpoint-group","f60fafe9-b006-4b9a-96a0-df64a825b0f6","","section","Formwork Set  Up Checks (Tables QA)"
"checkpoint-status","443a97be-3cbf-4341-873a-47e672c264c7","","checkpoint","Sides Straight & Magnets Fastened"
