"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP-B2.P - FRP Preliminary Works","",,,0,"Yes","ITP - B2.P - FRP Preliminary Works","06bbe528-cb60-472a-95d1-04cf93846520"
"checkpoint-status",,"","checkpoint","1.1 - Safety Review"
"checkpoint-status",,"","checkpoint","1.6 - Fabrication of Reinforcement"
"label","23f16b2e-e9b2-5587-8801-2da8278cdf65","","note","Requirements / Reference - B80 Cl 6",,,
"label","5a723a49-2141-52d0-8495-8fee95852133","","note","Acceptance Criteria - Steel reinforcement must be certified by the ACRS for conformity of the reinforcement production and processing to the requirements of AS/NZS 4671 Chairs and Spacers must comply with AS/NZS 2425. The smallest chair or spacer dimensions must not be less than the specified cover, and the largest dimension must not exceed 1.8 times the cover. Fabrication tolerances must be as shown in Table B80.14",,,
"label","b66ee103-400a-5ed3-b161-3d23b99436ae","","note","Frequency / Process Held - Once / Prior to FRP",,,
"label","4c6bf45d-0ae5-5c2d-8716-98956d136003","","note","Inspection - ACPL - S",,,
"label","04adc8f7-c291-5df6-ab1f-ee3a5e4890ae","","note","Inspection - Client - S",,,
"label","13901ed5-ac26-57a0-b9be-4c14e5eb341b","","note","Comments / Attachments / Records - Product Certificates",,,
"checkpoint-status",,"","checkpoint","1.7 - Welding Operations"
"label","98de0567-bf26-50b5-8c78-ef6d4e2cb15c","","note","Requirements / Reference - B203 Cl 4",,,
"label","fec5ae76-6437-5436-bcef-43041f0eda03","","note","Acceptance Criteria - Prior to the commencement of welding of steel reinforcement for the Works, submit the following: (a)welding personnel names, roles, qualifications and experience; (b)welding procedure specifications (WPS) for the required welding; (c)welding procedure qualification records (PQR or WPQR) for the applicable WPS; (d)proof of conformity of proposed welding consumables to this Specification.",,,
"label","15e981af-1170-54a7-a492-e0d85b1bf8a5","","note","Frequency / Process Held - Once / 5 days prior to welding operations",,,
"label","64c02ee5-e4be-56d3-8924-ad7b6aaaddf2","","note","Inspection - ACPL - H",,,
"label","10df8a7d-e135-5f3e-9bbf-8762d7a1fd4f","","note","Inspection - Client - H",,,
"label","6328c448-2be2-5d86-8747-a15f68949a54","","note","Comments / Attachments / Records - Welding Qualifications WPS/WPQR - HP047 - HP173 - HP180 - HP181 Welding Consumables",,,

"checklist-flat",,"","checklist","Project Startup Hold Point","",,,258,"Yes","Project Startup Hold Point","1bbb3619-f0db-4d7b-8af8-9fa989fc7f02"
"checkpoint-status",,"","checkpoint","Project Startup Hold Point"
"label","13a2ceed-9142-5446-a1f0-eaa6b3e83750","","note","Attach Hold Point details and any relevant documents, photos, etc.",,,
"label","e7395725-5637-57e6-a068-6f2f726c5ca6","","note","Issue to Client for their approval and sign off.",,,
"text","671c7abf-93c4-5abf-b1d8-67759621f3e5","","textbox","Hold Point number:",,,
"text","32969f13-66ad-59da-9555-5643e62e231b","","textbox","Title:",,,
"text","1cd104df-af16-524d-b306-6bf36352ee1d","","textbox","Specification / Clause Reference (if applicable):",,,
"text","6726f3c4-49ae-5122-976d-4bc3da6f5d6a","","textbox","Work Start Date:",,,
"holdpoint",,"","signoff","HOLD POINT"

"checklist-sectioned",,"","checklist","ITC 05 - R44 Earthworks UZF Rev 0","",,,1,"Yes","ITC 05 - R44 Earthworks UZF Rev 0","306c1411-8920-4671-b46c-2700ebe7d164"
"checkpoint-group",,"","section","Lot Information"
"checkpoint-status",,"","checkpoint","Lot Information complete"
"text","b2b9a6ab-4143-5b60-bcb5-67665d05c66e","","textbox","Lot Opened On",,,
"text","77d600e7-a6ec-5eb3-9193-89f64d5bdb24","","textbox","Date of Works",,,
"text","374bee64-860b-5a69-98f7-35cd3b74fceb","","textbox","Lot Type",,,
"text","3405e76a-5525-53a9-910e-47115c829d9a","","textbox","Start Chainage",,,
"text","fdf0f9d0-46c5-54fd-a6a8-2c277c5f2559","","textbox","End Chainage",,,
"text","0d6c24e4-85e7-5fb9-92a5-dfd68ac07aaf","","textbox","Offset",,,
"text","c47bbd54-a4cd-560c-a132-a74d34794cb8","","textbox","Control Line",,,
"checkpoint-group",,"","section","1 - Safety Review"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","17936901-6553-5ad4-9392-df0f38b1c459","","note","Requirements / Reference - Project Safety Plan",,,
"label","b8ab80f8-8f3c-5d73-9f5d-16a4c77b09b9","","note","Acceptance Criteria - All site personnel inducted (includes environment and cultural)",,,
"label","eaa80136-04e3-52f9-9c7c-f34ef8e4cae6","","note","Required Safe Work Method Statements completed and signed",,,
"label","ea394f39-fb73-5d4e-a8db-f16b3091c256","","note","Subcontractor’s safety plan/procedure approved",,,
"checkpoint-group",,"","section","2 - Environment"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","81c38e0a-8183-54f9-baab-186642edd951","","note","Requirements / Reference - Project Environment Plan G36 CL 3.1 G38, G40",,,
"label","13db5d7d-3e71-5d86-8e2f-005b88b6442a","","note","Acceptance Criteria - Installation of soil erosion and sedimentation controls completed in accordance with ESC Plan and EMP, as well as Specification TfNSW G38",,,
"label","4c55f7e5-177e-5d42-bbb6-7f4174567f11","","note","All work undertaken under this Specification must be approved by the Environmental Site Representative (refer TfNSW G36) and comply with Abergeldie’s CEMS and CEMP",,,
"checkpoint-group",,"","section","3 - Personnel"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","424f2fd9-6958-5fa8-8801-332e685a97fe","","note","Requirements / Reference - R44 Cl 1.8, 1.9",,,
"label","919f70eb-f0da-5537-953e-09867e85a7fc","","note","Acceptance Criteria - Geotechnical Engineer: Engage a Geotechnical Engineer to meet the requirements of TfNSW G1 Clause 19, to undertake or organise for tests, calculations, reports, recommendations etc, where stated in this and other Contract Specifications",,,
"label","15853d03-12f2-539a-82ad-211ce02d021a","","note","Occupational Hygienist: Engage an Occupational Hygienist with an appropriate degree qualification and with a minimum of 5 years’ experience in contaminated land, site assessment and remediation, and also having appropriate accreditation as an occupational hygienist. The Occupational Hygienist must be involved in inspections, tests, reports, assessments and / or recommendations where stated in this Specification. They must be on site:",,,
"label","c12a7caa-3912-50cf-adcd-bba74faf2dc0","","note","Whenever topsoil operations are underway (Cl 2.3)",,,
"label","5b98c9cb-6741-5ee2-a958-7f9b013349a0","","note","During advance contamination assessments (Cl 2.3.2), and",,,
"label","65061356-bf65-5260-aed9-40cb4adfcfb8","","note","At other times as required in this Specification",,,
"label","c6b2b97b-9ebb-5ed9-b8ac-e22d65fb3930","","note","Comments / Attachments / Records - Test report",,,
"checkpoint-group",,"","section","4 - Existing Site Survey and Setting out"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","34084fc6-7171-5e48-826c-676b08a4b607","","note","Requirements / Reference - R44 6.1 R44 6.2",,,
"label","85b48dcb-d88a-548e-bc67-5377561e1818","","note","Acceptance Criteria - Survey to determine surface levels at sufficient locations to determine the volume of compacted imported material placed during works",,,
"label","cf4b34fd-ca7c-5301-93ee-0b4f5697e768","","note","Set out embankments and transitions zones using pegs, batter profiles or equivalent. Maintain drainage to work area in a manner that prevents ingress of water into materials and ensures controlled run-off and no ponding.",,,
"label","e57349e4-0882-5322-908e-a23689e05ec1","","note","Plant/Equipment is selected such that constant tracking of the underlying ground does not turn the existing ground into unsuitable material",,,
"checkpoint-group",,"","section","5 - Spoil and Waste Classification Testing"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","a6c897fc-a5e5-55a2-ad93-db8d1ff8681c","","note","Requirements / Reference - R44 CL2.5 TfNSW G36 R44 CL2.5.2",,,
"label","843a8110-24f6-5d55-a573-258da0086294","","note","Acceptance Criteria - Disposal of Non-contaminated materials:",,,
"label","6e9ff7a9-a916-54f9-97aa-7710eac736de","","note","At Flat batter slopes on embankments, uniform widening of embankments and stockpiling within site",,,
"label","db346640-1ea5-53d6-95ba-b7b663b5ae94","","note","Approved offsite location (If all on-site areas are at capacity)",,,
"label","3732f7f2-04b5-52e3-ba3a-fdeaec7abc5b","","note","Disposal of Contaminated materials:",,,
"label","ce5af65b-8a53-5a5b-9cc6-a96961cadf85","","note","Stockpile and remove offsite any contaminated materials",,,
"label","d4d4114d-621a-5035-847b-0265e2c0eac9","","note","Notify the principal at least 24 hour prior to disposal, of proposed method and location of disposing contaminating materials from site.",,,
"checkpoint-group",,"","section","6 - Removal of Topsoil"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","a7a4b0c8-0e9b-5ddb-a587-9c44b3077e13","","note","Requirements / Reference - R44 CL2.3.1",,,
"label","b0fcfe73-ffa5-5c2e-84b2-48c9d5f87e60","","note","Acceptance Criteria - Remove or leave topsoil in place to suit the requirements for earthworks for roadworks, aiming to create a stable formation suitable for the pavement",,,
"label","a400fb03-5de0-579b-809d-f4616bd257fa","","note","Geotechnical engineer undertakes inspections of all areas, assessing and recommending the depth of topsoil for each area as a Hold Point",,,
"label","a3c842f2-7f6d-5a90-94e0-a5614540ed40","","note","HOLD POINT",,,
"label","5cbbcf14-51c8-50c8-8bab-95aa32a22488","","note","At least three working days before your proposed removal of topsoil, provide a recommendation of the proposed depth of topsoil including details of the inspections and other relevant information used to make that recommendation. The proposal must also detail the proposed sub area of topsoil removal (including a plan of that sub area) and a proposed final location of the topsoil once it is removed (either stockpiled within the site or spoiled outside the site)",,,
"text","1112c1b6-1c02-53b8-9192-95247789ac1e","","textbox","HOLD POINT NUMBER:",,,
"text","0fb8cb88-f098-5d61-b60c-e709cddc0af7","","textbox","DATE SUBMITTED:",,,
"text","0548c3cd-c09b-59b4-8b6f-ec852fe3bd7b","","textbox","Work Start Date:",,,
"text","2995f71c-8583-59e9-94d9-fd385e19599f","","textbox","SUBMITTED BY:",,,
"text","62313a7c-3485-5923-892a-8652b6d7ccec","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","c6674092-f74d-526a-8e00-5479bbb90b27","","textbox","HOLD POINT DESCRIPTION:",,,
"text","ebb5e8ec-6d07-5ea7-a96a-463dc22a35e5","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","7 - Removal of Topsoil"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","c01ac9bb-77b5-5407-8cdf-aff92cb19adb","","note","Requirements / Reference - R44 CL2.3.2",,,
"label","f30778ce-383a-56f7-b251-3c3a63a61f79","","note","Acceptance Criteria - Occupational hygienist inspects the topsoil ground surface and document the presence/absence of visible contamination at the ground surface (including asbestos and asbestos containing material) including documenting the likelihood of contamination being present",,,
"label","3b168a36-d7cf-5f37-a5fd-2044c3ea4970","","note","If asbestos and/or other contamination is identified or considered likely to be present, you are to make proposals for the management/remediation measures for the identified or suspected contamination prior to disturbance or removal of the topsoil",,,
"label","d9abb070-ea68-5548-ad7b-48f9d96e5671","","note","HOLD POINT",,,
"label","c8bbf7ca-1baa-5ad0-9947-30e43e53797b","","note","At least three working days before your proposed removal of topsoil, provide findings of visible topsoil contamination and/or suspected topsoil contamination including details of the inspections and other relevant information used to make that assessment",,,
"text","649ac5fd-fab0-5e39-945d-9b39403729f4","","textbox","HOLD POINT NUMBER:",,,
"text","cd16f3c0-2562-52d7-958a-508186208232","","textbox","DATE SUBMITTED:",,,
"text","335c026b-e1c4-55cf-8c4e-82a1af05c8a0","","textbox","Work Start Date:",,,
"text","c51aeed0-e4f9-576e-bc59-a40568d60b3b","","textbox","SUBMITTED BY:",,,
"text","f7705667-c81f-5e10-9c98-e54175df4421","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","d0a82306-b2c5-52a0-81e8-752c2e2fb6f6","","textbox","HOLD POINT DESCRIPTION:",,,
"text","f0929f36-cd94-54a0-a396-218479b01a07","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","8 - Topsoil Stockpiling"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","3defa3c5-f878-5280-9518-88c8a1fe9a85","","note","Requirements / Reference - R44 CL2.3.4 R44 CL2.6 R44 1.6 R44/A A2.1 G71",,,
"label","78bffb0e-a879-59b0-96c8-00ada6a608bd","","note","Acceptance Criteria - Locate stockpiles at areas nominated by the drawings or specifications and in accordance with Roads and Maritime (2015) Stockpile Site Management Guideline. Note that Dubbo Regional Council Waste Facility cannot accept Nickel contaminated materials.",,,
"label","f1fad0d7-7f24-534b-85dd-527f083d9ab0","","note","Surface joint survey to be carried out at each topsoil stockpile location before start stockpiling with the client.",,,
"label","ecc20337-384c-5a45-bda5-d7fc446cff86","","note","Topsoil stockpiles must:",,,
"label","47e2b0c1-69d5-5464-a824-60b6d9350de9","","note","Be free from weeds, subsoil, other excavated materials, contaminated materials, refuse, clay lumps and stones, timber or other rubbish.",,,
"label","02c709a1-cff2-565d-b534-9e16858044bf","","note","Be trimmed to a height not exceeding 2m and batter slope ≥ 2H: 1V.",,,
"label","0df65f10-1e60-5f17-bf39-8cc0e0d920f2","","note","Have batters track rolled or stabilised by other means acceptable to the Principal",,,
"label","f2e52589-b0fc-5952-b8e1-ee9fd919ca7b","","note","Be seeded with a sterile cover crop in accordance with R178. Seeding to be carried out progressively within seven days of completion of each 500 m2 of exposed batter face",,,
"label","0cf66542-458e-56c3-93a5-3839b98a74b0","","note","Be less than 1000m3 each",,,
"label","20ea9e91-a7c6-5128-a3a6-c9ca8a6328d5","","note","Comments / Attachments / Records - NOTE: ALL TOPSOIL TO BE SPOILED AND DISPOSED OF AT A LICENCED RECEIVING FACILITY OR AT ANOTHER TFNSW PROJECT",,,
"checkpoint-group",,"","section","9 - Survey after Removal of Topsoil"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","64f1ac37-0580-5427-bc3d-5ec08526e2bf","","note","Requirements / Reference - R44 CL2.3.5 R44/A A1 G71 CL 2.10.2 G71 Cl 2.10.1",,,
"label","55c5e012-b36f-5042-943c-1815e6731bd7","","note","Acceptance Criteria - Determine surface levels in each cutting and embankment at sufficient locations after removing topsoil to determine volume of excavation for general earthworks and the volume of unsuitable material",,,
"label","260db45a-b8e5-53c6-9bd8-b37b3e7ba02c","","note","HOLD POINT",,,
"label","d40270de-8840-59cc-8d1a-e27eb6acca3d","","note","Submit a completed Survey Report of the existing surface levels, and a notification that the position and extent of all cuttings and embankments shown on the Drawings, and any cut/fill transitions, using pegs and batter profiles or equivalent, prior to commencement of construction.",,,
"label","cb5ff824-f6dc-538b-a26a-35fffa28586e","","note","Joint survey for surface at each topsoil stockpile location before commencing stockpiling and Surface after stripping of topsoil.",,,
"text","3b1ea499-590f-524e-b562-c82c898275a0","","textbox","HOLD POINT NUMBER:",,,
"text","cf2aac28-b96c-547b-a0f7-4a4e9414b9b0","","textbox","DATE SUBMITTED:",,,
"text","b7822a52-fccb-5ccd-ba82-aa20c28b2529","","textbox","Work Start Date:",,,
"text","bf42557a-3cb2-548c-87d4-402d87acb6ce","","textbox","SUBMITTED BY:",,,
"text","68c3a698-660b-5811-8604-7bed4ebbc2cc","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","5c12bd8c-43d2-584b-ba87-4428a1928cbb","","textbox","HOLD POINT DESCRIPTION:",,,
"text","2be8acd0-b477-5a9e-ac1c-76f1ab45b831","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","10 - Unsuitable Material"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","baf04654-8c16-5c0c-a97d-8f6e2c5ae8aa","","note","Requirements / Reference - R44 CL1.6 R44 CL2.4.1 R44 CL.2.4.5 R44/A A1 TfNSW G71",,,
"label","aa38a976-6249-5f6c-98f6-782577725a5a","","note","Acceptance Criteria - After stripping, earthworks processes are held to allow inspection by Geotechnical engineer initially and then by the Principal. Where unsuitable material is found, Geotechnical engineer must assess the extent of unsuitable material and make that assessment report available to the Principal including any supporting information. The Principal will consider the assessment and instruct you regarding the requirement for any removal of unsuitable material.",,,
"label","f151d3ae-a2e0-5d9b-b05e-45e25434cb77","","note","Where unsuitable material is found, such unsuitable material must be excavated to the extent directed by the Principal",,,
"label","5763f10e-c677-58ba-a885-1b941fdb88ed","","note","HOLD POINT",,,
"label","4801847d-0481-5daa-8833-d6e1601d7788","","note","Notification that unsuitable material has been removed as directed",,,
"label","1bca2a5e-f33f-5de1-af44-c5ac37d50ab2","","note","Joint survey before and after removal of unsuitable material, survey in accordance with Specification TfNSW G71 to determine the surface levels at sufficient locations to later determine the volume of unsuitable material removed.",,,
"label","ddc32063-1d36-5975-9ce0-685d264a4557","","note","Prior to releasing the Hold Point, the Principal will inspect the excavation and may direct removal of further material as unsuitable material prior to authorising the release of the Hold Point",,,
"label","a651d861-76be-533c-9c2a-3a16ba31ac79","","note","Comments / Attachments / Records - Only applicable if unsuitable material is found, otherwise not applicable",,,
"text","3c7290f7-29b3-58e9-bd60-2b5d1346b3c3","","textbox","HOLD POINT NUMBER:",,,
"text","010c6878-59a8-5921-aa4f-2a082cc5cea2","","textbox","DATE SUBMITTED:",,,
"text","cb702dc0-004e-505b-afca-7d32d8b6f74b","","textbox","Work Start Date:",,,
"text","6f343437-1fe9-514f-a314-634aceae71c4","","textbox","SUBMITTED BY:",,,
"text","b2c8ce19-d57f-5f7d-b658-6bb52724b21d","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","3a4cfd86-8f09-5638-ab67-c0ea9c64aa5e","","textbox","HOLD POINT DESCRIPTION:",,,
"text","2c9bf528-6850-5bbf-9e28-7bbd5b10b656","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","11 - ACM – On-Site Encapsulation Plan"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","d8af0ead-edd2-57ff-99f1-99484b633478","","note","Requirements / Reference - R44 Cl 2.5.2.1",,,
"label","46cdffeb-028c-5d5d-8c81-68ae93d30623","","note","Acceptance Criteria - HOLD POINT: On-Site Encapsulation of Asbestos Contaminated Material",,,
"label","af7e3784-4c7a-5ec3-a59e-4a015057588a","","note","Submit an Asbestos Management Sub-Plan (AMSP), including the Remediation Action Plan and details of proposed encapsulation and proposed locations at least 4 weeks prior to on-site encapsulation of ACM.",,,
"text","1ebe1728-8329-5931-975c-7ee427f2d37c","","textbox","HOLD POINT NUMBER:",,,
"text","39dfdcdb-8881-5ae2-8654-8cf8dd32edbe","","textbox","DATE SUBMITTED:",,,
"text","9d4f465c-d3e8-51cb-8637-d0c3e59179df","","textbox","Work Start Date:",,,
"text","a39666b0-139a-5cbc-835a-12b025859024","","textbox","SUBMITTED BY:",,,
"text","3c608e1e-878b-5570-8d1f-a19e6a0493cc","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","8001105d-5aed-52ef-b707-f79598fddb65","","textbox","HOLD POINT DESCRIPTION:",,,
"text","21c4bf14-1619-5e1a-ac8c-4364ece4ceec","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","12 - ACM – Excavation of ACM"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","ff51fc5b-8ff0-5c32-a169-3766043d8e18","","note","Requirements / Reference - R44 Cl 2.5.2.1",,,
"label","3ac81975-f3db-5ce2-91c5-d512bb5cc90f","","note","Acceptance Criteria - HOLD POINT: Excavation of Asbestos Contaminated Material",,,
"label","7e102296-97eb-5887-8eec-1b7492d38829","","note","At least 24 hours prior to excavation, submit details of: each proposed location and method of encapsulation, air monitoring and dust suppression methodology for management and treatment of ACM, if a borrow pit option is proposed, submit a report from the hydrogeologist confirming and certifying the suitability of the locations and the design and drainage system(s) required",,,
"checkpoint-group",,"","section","13 - Contractor Arranged Borrow Areas"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","82430a81-9168-5ebe-b6bd-e7ffc283bbf7","","note","Requirements / Reference - R44 2.7.3",,,
"label","61f6cc9d-6804-5f4c-b2e7-d8d86656535a","","note","Acceptance Criteria - Provide copies of all approvals and consents to Principal at least 5 working days prior to commencing work at these borrow areas.",,,
"text","c3b37786-8389-59ab-9a89-fa35bd0952d4","","textbox","HOLD POINT NUMBER:",,,
"text","2fb74959-f70f-5f6c-a091-cd8f315544db","","textbox","DATE SUBMITTED:",,,
"text","7657e309-8692-5205-ab4f-1e765a3ebc31","","textbox","Work Start Date:",,,
"text","f25a59ba-dd24-57d6-bdd1-9c19a1be6ded","","textbox","SUBMITTED BY:",,,
"text","dad4b0da-1b7b-5f44-bfd9-5bd89e14e360","","textbox","SPECIFICATION AND CLAUSE:",,,
"text","f32f0498-34eb-5f03-a608-9a58ac44351c","","textbox","HOLD POINT DESCRIPTION:",,,
"text","aebbe3b8-fbe7-5b8b-9a81-3a7cd9d1f59d","","textbox","BRIEF NOTES:",,,
"holdpoint",,"","signoff","HOLD POINT SIGN OFF"
"checkpoint-group",,"","section","14 - Foundation Treatments – Embankment and Cutting"
"checkpoint-status",,"","checkpoint","HOLD POINT"
"label","df9569bc-4542-5067-98f3-f1916a1838bc","","note","Requirements / Reference - R44 CL3.1 R44 CL3.2 R44 CL3.3 R44 Cl 3.4",,,
"label","01a6c84e-4a9e-5071-b65b-06edc84ac72c","","note","Acceptance Criteria - After preparation of the foundation area, present the area for inspection by the principal prior to placing pavement materials",,,
"label","e6e5564e-2d4b-52f8-8686-589b4fc415e7","","note","Geotechnical engineer to assess the required test method or methods, organise tests and carry out inspections of all foundations and confirm and or/ assess which foundation treatments and their extents are required. Provide the results of all tests and assessments and the proposed foundation treatments to the Principal, issued as a Hold Point.",,,
"label","2ace26b0-e30b-5cfa-b25e-a0b175dfe1d5","","note","SUBMIT HOLD POINT FOR EITHER EMBANKMENTS OR CUTTINGS, SUBJECT TO RELATIVE HEIGHT OF EXISTING SURFACE VS DESIGN HEIGHTS",,,
"label","f01dd7f3-5ebc-5794-b352-a7d04c723848","","note","HOLD POINT (EMBANKMENTS / CLAUSE 3.2)",,,
"label","0405c9af-de0a-575f-a29e-1434a1d2b59d","","note","Submission of:",,,
"label","27b33816-33fb-55e8-9b16-10470b939eed","","note","Survey report,",,,
"label","d9c51086-d489-590d-aee3-d7be5d254621","","note","Notification of completion of clearing operations;",,,
"label","c7b9c679-92b8-540e-8f89-3a1fd8e39726","","note","In areas other than beneath Shallow Embankments, notification that:",,,
"label","6e648b08-ee46-51e2-8e0b-59197b8c065b","","note","topsoil has been removed in accordance with Cl 2.3; or",,,
"label","bd038549-2c1a-5cd8-b4cf-c0e19d1fd150","","note","grasses have been flattened/mowed if shown on the Drawings or specified;",,,
"label","241aeb9a-48da-5237-a264-8da915739894","","note","In areas beneath Shallow Embankments:",,,
"label","d2d1520a-a022-5ec8-9dd6-dcb65381418a","","note","notification that topsoil has been removed and surface excavated in accordance with Cl 3.5.1; and",,,
"label","af2dd615-6ba8-5814-bdd0-ba7768d033f0","","note","CBR (10 days), CBR (swell) and PI test results, required if in accordance with Cl 3.5.1",,,
"label","87a4f4e7-fd48-55ac-95c5-956bd7e9a1d6","","note","Details of tests, inspections, assessment and any recommended foundation treatment(s) and extents proposed by Geotechnical Engineer",,,
"label","84a9e72a-e421-5db9-b1a9-74de551ee733","","note","HOLD POINT (CUTTINGS / CLAUSE 3.4)",,,
"label","faafa69d-4e72-521c-a166-17828352be5a","","note","Submission of:",,,
"label","6bc79461-0b69-58b3-b993-d0231bdc3ed5","","note","Notification of completion of excavation to:",,,
