type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance / Conformance Criteria - Material certs to demonstrate compliance with Structural steel notes on IFC DWG 4001 (refer to fabrication ITP),,,,,,,
label,Standard / Specification - Structural steel notes on IFC DWG 4001,,,,,,,
label,Verifying Document - Material Certification,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,4.01.07 - Wire Rope Termination,,,,,,,
label,Acceptance / Conformance Criteria - Material cert on U bolt or similar approved for safety wire rope termination detail,,,,,,,
label,Standard / Specification - Structural steel notes on IFC DWG 4001,,,,,,,
label,Verifying Document - Material Certification,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,5.01.01 - Temporary Works (Stitch Pour Formwork),,,,,,,
label,Acceptance / Conformance Criteria - Temporary works to be installed as per design drawings. Permit to load to be issued by temporary works inspector prior to loading element,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Permit to load/Inspection,,,,,,,
label,Frequency - As defined in the temporary works design,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.02 - Cast-In M24 Bolt,,,,,,,
label,Acceptance / Conformance Criteria - Re-check all bolt assemblies are Class 8.8 high strength unless otherwise specified on the drawings ,,,,,,,
label,Standard / Specification - NZS 3404.1 ,,,,,,,
label,Verifying Document - IFC/Material Certification,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,5.01.03 - Check cast-in bolt set-out ,,,,,,,
label,"Acceptance / Conformance Criteria - As-built bolt locations, and overall alignment of precast barriers, for rail baseplate hole positioning. Set-out shims/packers",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.04 - Baseplate and Ellipse Handrail tolerance,,,,,,,
label,Acceptance / Conformance Criteria - Install vertical post with handrail and partly tension bolts onto the baseplate. Ensure tensioning tolerances for steelwork/bolts are checked.,,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
label,TABLE G1,,,,,,,
label,MINIMUM BOLT TENSION,,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
label,Nominal diameter of bolt || Minimum bolt tension kN,,,,,,,
label,M16 || 95,,,,,,,
label,M20 || 145,,,,,,,
label,M24 || 210,,,,,,,
label,M30 || 335,,,,,,,
label,M30 || 335,,,,,,,
label,M36 || 490,,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
label,Standard / Specification - Downer/AS/NZS 5131: 2016,,,,,,,
label,Verifying Document - Hold Point Release,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,5.01.05 - Tension bolts,,,,,,,
label,"Acceptance / Conformance Criteria - Check each bolt has a washer, nut and locknut and tension all bolts using part turn methodology  ",,,,,,,
label,Standard / Specification - AS/NZS 5131: 2016 A1 Section 8.5,,,,,,,
label,Verifying Document - Photo/Site-Approval,,,,,,,
label,Frequency - Each Baseplate,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - Grouting under baseplate,,,,,,,
label,"Acceptance / Conformance Criteria - While Hi-ab is holding the handrail components, adjust/tighten, and apply Sika212 or similar (approved by Engineer) to the underside of the baseplate (nom. 15mm)",,,,,,,
label,Standard / Specification - AS/NZS 5131: 2017,,,,,,,
label,Verifying Document - PDS,,,,,,,
label,Frequency - Each Baseplate,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.07 - Fall Protection Wire Rope,,,,,,,
label,"Acceptance / Conformance Criteria - Prior to installation make sure wire ropes are free from: wear or scraping, kinking, crushing, bird caging damages. Wire Rope to be installed within the following tolerance.",,,,,,,
label,AS/NZS 3845.1:2015,,,,,,,
label,"Unless specified otherwise in the system documentation of by the Road Authority, the following shall apply:",,,,,,,
label,"(a) Fittings such as swages, rigging screws and the like, shall be placed so that the end of the fitting is a minimum distance of 50 mm away from a post. In order to comply with Item (a), the requirements to avoid clashes with fittings, it is permissible to move the location of a post.",,,,,,,
label,(b) Variation from the true plan position of posts ±30 mm.,,,,,,,
label,(c) Variation in rope height ±20 mm.,,,,,,,
label,(d) Variation from true plan position of barrier ±20 mm.,,,,,,,
label,"(e) Fottings (length, width and depth) -10, +50 mm.",,,,,,,
label,"(f) Anchor blocks (length, width and depth) -20, +100 mm.",,,,,,,
label,"(g) Height of footing relative to finished surface levels +20, -0mm.",,,,,,,
label,(h) The system shall be tensioned to a tolerance of ±1.0 kN.,,,,,,,
label,"(i) All anchors, footings and posts shall be capable of resisting the load nominated by the System Supplier (see Clause 2.5.4).",,,,,,,
label,"(j) Upon completion of the installation, the wire rope shall be free of creases or fracture strands and the galvanizing undamaged.",,,,,,,
label,Standard / Specification - AS/NZS 3845.1: 2015,,,,,,,
label,Verifying Document - Inspection/Site-Approval,,,,,,,
label,Frequency - Before Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - Survey Records,,,,,,,
label,Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.01.03 - Redline Drawings,,,,,,,
label,Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen. Red line to show any changes to footpath location or basecourse depth.,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"6.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
