"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","d3c36cbc-1a83-4421-9dd1-c414d6c98c21","","checklist","TMV 12 Month Service Log (use a separate checklist for each valve)","",,,0,"Yes","zSYS - TMV 12 Month Service Log V.040221 (old version)","01beee6e-66f2-400a-9460-23fd5bb9379d"
"checkpoint-status","769dbfc5-8b2c-4465-8fd5-11d9dab5cd11","","checkpoint","TMV 12 Month Service Log"
"holdpoint","64774203-d8aa-4253-b0e1-a41af75c32c9","","signoff","Add Operator Signature"
"checkpoint-status","3b2ca0ce-40e1-49b8-9a20-560c7d66ec20","","checkpoint","2"
"text","6c235a5e-d093-510d-aba2-fe2401a1a726","","textbox","Time",,,
"text","8d8ea1c1-6965-5ed1-af27-75e01fbf50fa","","textbox","Ambient °C",,,
"text","6fc45ebb-0c45-5469-b4a5-364ffaa555db","","textbox","Heater Plate °C",,,
"text","46953f89-e6a8-53e3-8bd5-97ee9dda71f3","","textbox","Drag Pressure",,,
"text","ad5cc225-06f6-56ee-9387-285e36d2e458","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","0f243f40-4aa4-5f54-973e-b593584c8341","","textbox","Bead Up: t1 (Evidence)",,,
"text","ca9b4b2d-5d33-5780-aa64-083f122a52d4","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","5d7376be-32d6-517a-bab9-29954401ff16","","textbox","Heat Soak: t2 (Seconds)",,,
"text","d504de0e-c0b5-54bf-9087-0e6502ad237b","","textbox","Change Over: t3 (Seconds)",,,
"text","cf550cf8-b12b-552a-b88b-9cd4d56d8697","","textbox","Pressure Up: t4* (Seconds)",,,
"label","41cdea38-2d5f-5579-9ab7-8d54ce26a142","","note","*t4 not applicable for SHP situations",,,
"text","c808e4d4-3282-5af9-9ac7-b98eeb0c9853","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","557f63cd-6066-5e2f-87b1-627d57c70d3c","","textbox","Weld and Cool: t5 (h:m)",,,
"text","9788312c-1dd7-5224-9ff4-7db325d7086d","","textbox","Rough Handling: t6 (h:m)",,,
"text","c87d812b-3bf7-50c1-83ee-2882b651533c","","textbox","Bead Size: Min",,,
"text","b77fa5dc-6aea-5d93-aafb-86672b4f3149","","textbox","Bead Size: Max",,,
"text","8d2b2212-5741-5f77-ace2-62cfd83dcfb4","","textbox","Comments",,,
"holdpoint","c3401b93-1983-45b5-bbb3-0f105768c693","","signoff","Add Operator Signature"
"checkpoint-status","1f27d2dd-e6c4-40ba-9403-3b2560347566","","checkpoint","3"
"text","caf4c86a-3901-534c-9681-1c9185702bf2","","textbox","Time",,,
"text","8c8cfb29-d9ee-57e7-8638-8dcd4a5afd2e","","textbox","Ambient °C",,,
"text","943a3a9b-e149-5f0b-ac07-dad30ef743eb","","textbox","Heater Plate °C",,,
"text","86b91284-097b-5bbb-97a1-27d05acdc951","","textbox","Drag Pressure",,,
"text","db306590-04b6-5eb5-be18-b2458640c108","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","e67d5bfc-4457-5306-a112-63747c623156","","textbox","Bead Up: t1 (Evidence)",,,
"text","b520087f-b0d1-5502-832b-1e1584b27ceb","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","5bbbb9ce-dc3b-5bc1-9d89-d65f0e04be67","","textbox","Heat Soak: t2 (Seconds)",,,
"text","aebc54f2-26fb-5099-a59f-31eea29c2efd","","textbox","Change Over: t3 (Seconds)",,,
"text","c9c38b78-705f-5909-b592-266cee4d6f2e","","textbox","Pressure Up: t4* (Seconds)",,,
"label","bbe0d7e9-8b33-5d7f-8220-39ee81be5c92","","note","*t4 not applicable for SHP situations",,,
"text","fcc461b3-2afa-58cb-8775-7b17bd07a0d6","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","431b9573-f3ce-5efb-873e-c64c754b1271","","textbox","Weld and Cool: t5 (h:m)",,,
"text","4f671228-8a4e-547c-9db8-e2afb4666a4d","","textbox","Rough Handling: t6 (h:m)",,,
"text","f8202473-1d16-5ff0-b6f5-a0ffc063a2ed","","textbox","Bead Size: Min",,,
"text","f8a0d291-bc63-55c7-b69f-299691641a63","","textbox","Bead Size: Max",,,
"text","42a19f12-7413-5682-86a9-ccdc049616ed","","textbox","Comments",,,
"holdpoint","4142e6c6-9c88-453d-8eb7-bd031a0728c0","","signoff","Add Operator Signature"
"checkpoint-status","633c51c9-7b91-4a5d-af60-4abdfd671e0e","","checkpoint","4"
"text","e9952403-7d0b-5ab0-bae0-345261cd5dc6","","textbox","Time",,,
"text","d17430c7-cab1-564c-9cb4-3565817a5551","","textbox","Ambient °C",,,
"text","d2ef3655-6d38-5ce8-bdfb-6fbd705ab253","","textbox","Heater Plate °C",,,
"text","387a2840-985e-5527-96d5-090db60474af","","textbox","Drag Pressure",,,
"text","1213e5c0-d705-5386-a94c-1cd0523c9faa","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","4f74218e-b6d6-5f26-aaad-08a310b8a8e2","","textbox","Bead Up: t1 (Evidence)",,,
"text","f4fa3ed6-a60c-5046-a10f-9687831a4c42","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","f08ef939-36d1-5b93-88b5-775b90b03b3a","","textbox","Heat Soak: t2 (Seconds)",,,
"text","7e8b5841-cde8-58b2-8a51-7e6217f6ca49","","textbox","Change Over: t3 (Seconds)",,,
"text","e3c69041-c0d7-5c57-83d7-d9efc483ef5c","","textbox","Pressure Up: t4* (Seconds)",,,
"label","419850ed-98a3-50eb-b253-3d0e39c54a4e","","note","*t4 not applicable for SHP situations",,,
"text","5fe5e76e-8b86-59c9-8e55-8ae903844a7a","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","233e8ae2-7fd6-5353-a386-bbaafc1ec4a1","","textbox","Weld and Cool: t5 (h:m)",,,
"text","1a3ede0c-1635-5ba6-a4ef-584b0b5b3562","","textbox","Rough Handling: t6 (h:m)",,,
"text","393c447d-dbd6-52ef-b1fa-1fbc95cae7ee","","textbox","Bead Size: Min",,,
"text","2230ac38-66ff-57b8-a79f-7c8c6b7551c6","","textbox","Bead Size: Max",,,
"text","e1ef90bd-cdda-53fd-be9f-62840b48e388","","textbox","Comments",,,
"holdpoint","308aeaea-fb5b-4d07-ab20-0b8b32ecab57","","signoff","Add Operator Signature"
"checkpoint-status","8428ec74-b668-4664-a309-90010681ff68","","checkpoint","5"
"text","d8b72312-3e2c-5349-bcb6-774ee001587d","","textbox","Time",,,
"text","853d9f24-43b3-5305-acb6-39eb330ef104","","textbox","Ambient °C",,,
"text","c5b5ee69-60cc-5443-a9c7-4b2f7bd7b0f7","","textbox","Heater Plate °C",,,
"text","32ca996e-5cd1-57ae-b2dd-8d86f25f8844","","textbox","Drag Pressure",,,
"text","300a3a89-a6ef-5ebb-ad99-b6ea69ff4780","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","2e29f29c-8ea0-5acf-b033-2def5ab2cb19","","textbox","Bead Up: t1 (Evidence)",,,
"text","56075903-5117-52f8-b050-6c7d813974ac","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","2930434f-707b-5c3e-8720-4ecd68b4ada1","","textbox","Heat Soak: t2 (Seconds)",,,
"text","50f5f079-79d1-5616-959e-6ef4ce15f68d","","textbox","Change Over: t3 (Seconds)",,,
"text","d5a975b9-92aa-55b1-822c-bcb6ec4eb4da","","textbox","Pressure Up: t4* (Seconds)",,,
"label","8135737c-956a-520b-aa4f-42e2abc5643c","","note","*t4 not applicable for SHP situations",,,
"text","7ce9906e-e3fb-5de8-8ea0-e79e0056c9a1","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","5a033415-a367-58e8-82da-318cf291c0f6","","textbox","Weld and Cool: t5 (h:m)",,,
"text","85de1dff-34fd-5686-86f5-f21c84f09f7f","","textbox","Rough Handling: t6 (h:m)",,,
"text","d1fb3fee-2f86-51dd-a6f8-647b7d54435e","","textbox","Bead Size: Min",,,
"text","7809924d-ffb0-5dee-ad2f-1e109aa5c579","","textbox","Bead Size: Max",,,
"text","aaa79cb1-e0d5-5583-b131-f472289f5e53","","textbox","Comments",,,
"holdpoint","f70b59b4-c4f6-4e56-af4a-1e3f1383be06","","signoff","Add Operator Signature"
"checkpoint-status","b1bc43ab-1b1b-493e-9ca6-ca449f5e6001","","checkpoint","6"
"text","a9301f40-6061-5618-a21b-fe2d751cfbbd","","textbox","Time",,,
"text","1dbef988-a3b9-5f58-9412-2de7e3ba530e","","textbox","Ambient °C",,,
"text","c3ce0b69-8b39-586e-85b7-eb95cdc206a1","","textbox","Heater Plate °C",,,
"text","63d5acd3-80c4-5321-b7bb-c1d76bab2f7d","","textbox","Drag Pressure",,,
"text","285f9cc6-795b-5e33-a031-d53fd28fcf6d","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","a0e98460-91ad-5bcc-a825-a973007c410e","","textbox","Bead Up: t1 (Evidence)",,,
"text","a8e76c07-6fb3-5be1-9d07-8a906c3cdc31","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","089dd067-7d4e-5af8-a976-d670e98fe16b","","textbox","Heat Soak: t2 (Seconds)",,,
"text","90f2deb4-0065-5ab5-9626-92eb05207786","","textbox","Change Over: t3 (Seconds)",,,
"text","50bd809c-3b1c-5885-83bd-fc945fcbe9d0","","textbox","Pressure Up: t4* (Seconds)",,,
"label","732ddf4c-c93f-5d0e-bfcb-aae6eda9d91e","","note","*t4 not applicable for SHP situations",,,
"text","386e4e2f-4e74-5a41-b150-073de3d245ce","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","95d55ebc-0659-5617-ae46-31d280ba5c7c","","textbox","Weld and Cool: t5 (h:m)",,,
"text","8226618c-a56f-50d3-be99-0d11d0515ceb","","textbox","Rough Handling: t6 (h:m)",,,
"text","c51b8dc1-83c9-5e6e-b92b-b383cabd27af","","textbox","Bead Size: Min",,,
"text","c554b3b8-9aac-5ca2-86a3-bc7ee01c7230","","textbox","Bead Size: Max",,,
"text","b9a18afc-1090-5a71-9833-d5f80fc0fb91","","textbox","Comments",,,
"holdpoint","15547270-a5d2-4d18-9980-941425f04d0f","","signoff","Add Operator Signature"
"checkpoint-status","ae5f982d-e7f6-4292-8dd8-154efb7ede0a","","checkpoint","7"
"text","b9267d89-cf21-5bd2-b076-8ef7c247b478","","textbox","Time",,,
"text","490b9f4b-4873-5571-8434-d653f234055a","","textbox","Ambient °C",,,
"text","85500436-c7fe-50a5-92ad-c722f760be82","","textbox","Heater Plate °C",,,
"text","00337677-5587-5669-bf42-2ffe36f1902d","","textbox","Drag Pressure",,,
"text","73d1973a-6dde-5090-b425-1aca3f955dde","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","ca2c2278-8481-55c1-9458-90117199e63e","","textbox","Bead Up: t1 (Evidence)",,,
"text","94ea30ef-18b2-54b1-93b0-2e07ae32e353","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","7c459660-fa2f-58fd-a7d0-82fc3f67661f","","textbox","Heat Soak: t2 (Seconds)",,,
"text","2176f779-befa-5c19-b575-8a2c3244fb2a","","textbox","Change Over: t3 (Seconds)",,,
"text","c1043bf9-3fa4-5a21-9cfd-ade4de26c454","","textbox","Pressure Up: t4* (Seconds)",,,
"label","112a9c4c-d284-5e50-9b90-a0c42d0b452c","","note","*t4 not applicable for SHP situations",,,
"text","c9164c7f-a8ba-5d8d-81a9-ca532070f103","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","239c4722-d97b-5217-a940-98d464577a78","","textbox","Weld and Cool: t5 (h:m)",,,
"text","8bd40d3a-0900-5ee5-a879-3adef3b74e1f","","textbox","Rough Handling: t6 (h:m)",,,
"text","5cbdc0cd-4753-5226-9f08-13e86ce0aaaf","","textbox","Bead Size: Min",,,
"text","5de43abd-ca2a-5cd5-a6c0-a13be8a85e09","","textbox","Bead Size: Max",,,
"text","d072f92a-5a8e-544c-af48-da56e05033c7","","textbox","Comments",,,
"holdpoint","84442eea-ed26-47f9-9f21-96763ea7388b","","signoff","Add Operator Signature"
"checkpoint-status","26a04efb-a1a7-49e1-b658-a1cc94e64985","","checkpoint","8"
"text","79281aba-dbb6-59b0-82e4-73f50a9c5d85","","textbox","Time",,,
"text","8c61737a-3571-5b4e-adeb-ee06f34fc36e","","textbox","Ambient °C",,,
"text","d863cfef-468f-56e3-aa88-d5a07331b749","","textbox","Heater Plate °C",,,
"text","f517b923-a9dc-5cdd-88d2-54e9e647b124","","textbox","Drag Pressure",,,
"text","58515d93-cc17-5144-b715-56f2768890b8","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","dae4e823-60b8-57df-8f91-0548bac5a625","","textbox","Bead Up: t1 (Evidence)",,,
"text","3defd073-7aa3-5a20-8e37-18bb6cc932f2","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","212333fe-2dce-5588-ac76-a7ba60436aba","","textbox","Heat Soak: t2 (Seconds)",,,
"text","46eeb565-2be7-5a04-b5e1-4ce43063ab11","","textbox","Change Over: t3 (Seconds)",,,
"text","73997693-82d1-5b5b-b184-cbe9f03dabbc","","textbox","Pressure Up: t4* (Seconds)",,,
"label","05ac6abf-9f5c-5b42-90ac-bd8a35a27aab","","note","*t4 not applicable for SHP situations",,,
"text","cec9c2ba-dda4-5666-b1c5-7803f4e754ca","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","0d10625c-2e87-5f74-90a5-189aad4eda32","","textbox","Weld and Cool: t5 (h:m)",,,
"text","62446d35-bf9d-5e7a-8639-64067e49373a","","textbox","Rough Handling: t6 (h:m)",,,
"text","d1a1d6ad-8046-59fb-82cc-9b0b4bb583c9","","textbox","Bead Size: Min",,,
"text","9852e505-9de7-546d-a0ce-4eea0da87640","","textbox","Bead Size: Max",,,
"text","1474928a-87d8-5a0e-b5b3-910aaf27448e","","textbox","Comments",,,
"holdpoint","36c4cacf-001f-47b8-9c2c-a35a8941152d","","signoff","Add Operator Signature"
"checkpoint-status","b6247e71-f78d-41ed-8244-b02a0c691234","","checkpoint","9"
"text","6382432b-2317-562b-9b48-935e60d00bc8","","textbox","Time",,,
"text","3acace33-3897-55e8-80b1-2e24f87d35a1","","textbox","Ambient °C",,,
"text","f885cc4c-a2b2-5962-a5f9-fa012f27cdbf","","textbox","Heater Plate °C",,,
"text","6e9c04df-d8b6-5275-97e9-3b2bc836e897","","textbox","Drag Pressure",,,
"text","e7456e4f-dd40-50e8-be8b-aff1028633ea","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","61d0dab2-510b-5768-acd4-fe51d0e8170b","","textbox","Bead Up: t1 (Evidence)",,,
"text","4d362166-c10a-5d04-8ce4-e06d4f85201a","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","b35dc5c8-c301-5a29-8c30-4a8ed4796749","","textbox","Heat Soak: t2 (Seconds)",,,
"text","12ac3ddb-ef50-5519-8dd9-4a6fba7cbfb7","","textbox","Change Over: t3 (Seconds)",,,
"text","cdfaba78-024a-5aa7-a1fa-f679f3883e7a","","textbox","Pressure Up: t4* (Seconds)",,,
"label","14757399-862d-5a7a-9eca-c4d79e3db06a","","note","*t4 not applicable for SHP situations",,,
"text","dc0c2d14-ce98-50ab-b64b-d6be8e9102aa","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","35e82a38-e8f6-5f73-8467-1244a5b3a3a3","","textbox","Weld and Cool: t5 (h:m)",,,
"text","058dfae3-5304-51d4-a3bb-3746050be61a","","textbox","Rough Handling: t6 (h:m)",,,
"text","d5c1c9ff-615c-57d3-96cc-00dedf3c2040","","textbox","Bead Size: Min",,,
"text","30c846df-86e9-5543-bd3b-8caf0674ed33","","textbox","Bead Size: Max",,,
"text","de90194e-ca19-5c8f-b65b-34b1a58137a6","","textbox","Comments",,,
"holdpoint","322748e6-2ede-4a1f-b32f-7483d58e304b","","signoff","Add Operator Signature"
"checkpoint-status","075babc7-40fe-452d-8ba0-3ec0f3046043","","checkpoint","10"
"text","e5432be8-c6fd-5096-bd2f-f480563b881b","","textbox","Time",,,
"text","bd4a943e-1020-50fc-b099-876560b2d3cf","","textbox","Ambient °C",,,
"text","9c90aec5-1cdb-5c2e-8b55-36f2e960de27","","textbox","Heater Plate °C",,,
"text","7c1d530a-c1bc-5f1b-aedb-67dfa54063f7","","textbox","Drag Pressure",,,
"text","c7aadda4-76c2-55cb-8898-ab13f6ee054f","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","ca1eefcf-3f8c-593c-8edf-c416227c2dbc","","textbox","Bead Up: t1 (Evidence)",,,
"text","37f2beef-071b-50c0-acb5-f8bc7ef41c9e","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","fdd911e9-c934-5e75-8a0b-d27ec73c752d","","textbox","Heat Soak: t2 (Seconds)",,,
"text","97af0dd9-33d0-5ac6-9bbb-c50b40cdd8b9","","textbox","Change Over: t3 (Seconds)",,,
"text","4f6f81de-0b2a-5413-b484-3624a68febe9","","textbox","Pressure Up: t4* (Seconds)",,,
"label","32095dfb-c9d4-536f-80a4-069e8bbba33e","","note","*t4 not applicable for SHP situations",,,
"text","c668483f-3d80-5788-b621-8da278057e79","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","3e8cd05a-6486-5b29-bfa9-ccacaeae6bfa","","textbox","Weld and Cool: t5 (h:m)",,,
"text","3c676f06-650e-561c-bd93-9523708e651b","","textbox","Rough Handling: t6 (h:m)",,,
"text","3027ce3d-7962-514f-85e8-7a98cbb89304","","textbox","Bead Size: Min",,,
"text","ee855303-e36e-5101-8235-ad1967924f1a","","textbox","Bead Size: Max",,,
"text","f967b190-9acb-59a0-ae77-1a18f9ae1c8c","","textbox","Comments",,,
"holdpoint","7087740c-8757-4ff2-beb1-7c1d84660a4e","","signoff","Add Operator Signature"
"checkpoint-status","7779b56c-3b44-4811-9f5b-653fc4c9c50a","","checkpoint","11"
"text","00dd9d86-7d0a-5fd0-82fd-2719481ec1e7","","textbox","Time",,,
"text","b73a5b18-e9f3-58bf-acb4-c307e956f909","","textbox","Ambient °C",,,
"text","03f22b94-5daa-504f-b076-9b32b483dab9","","textbox","Heater Plate °C",,,
