resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,G55,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,G56,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,G57,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,Common Areas,,,,,
,step,,,,,,,Lift Lobby,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Stairwell,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Corridor ,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Apartments ,,,,,
,step,,,,,,,150,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,151,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,152,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,153,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,154,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,155,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,156,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,157,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,Common Areas,,,,,
,step,,,,,,,Lift Lobby,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Stairwell,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Corridor ,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Apartments ,,,,,
,step,,,,,,,250,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,251,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,252,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,253,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,254,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,255,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,256,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,257,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,Common Areas,,,,,
,step,,,,,,,Lift Lobby,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Stairwell,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Corridor ,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Apartments ,,,,,
,step,,,,,,,350,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,351,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,352,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,353,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,354,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,355,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,356,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,357,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,Common Areas,,,,,
,step,,,,,,,Lift Lobby,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Stairwell,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Corridor ,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Apartments ,,,,,
,step,,,,,,,450,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,451,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,452,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,453,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,454,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,455,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,456,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,457,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,Common Areas,,,,,
,step,,,,,,,Lift Lobby,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Stairwell,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
,step,,,,,,,Corridor ,,,,
,step,,,,,,,,Pre-Line,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,,,Steel Stud Framing,,
PRE - S - Insulation ,checklist,,,,,,,,,Insulation,,
