type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Detail / Activity - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Hold Point (Internal),,,,,,,
label,○ (Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,"3.17 - Granular Material (Imported Sand, GAP20/AP20, GAP65/AP65)",,,,,,,
label,Detail / Activity - Confirm Specification and material in good condition.,,,,,,,
label,Acceptance / Conformance Criteria - Confirm Specification and material in good condition.,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Hold Point (Internal),,,,,,,
label,○ (Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.18 - Bidim/Geogrid,,,,,,,
label,Detail / Activity - BIDIM A29 Durogrid 30/30 or similar.,,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Hold Point (Internal),,,,,,,
label,○ (Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.19 - Pre-cast Manholes,,,,,,,
label,"Detail / Activity - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Hold Point (Internal),,,,,,,
label,○ (Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.2 - KWIK Spacers,,,,,,,
label,Detail / Activity - Placing spacers on DN315 pipe when being inserted into DN560 sleeve,,,,,,,
label,Acceptance / Conformance Criteria - Model: HDXT43 (43mm). 1.5m spacing,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT) Sheet 0312,,,,,,,
label,"Verifying Document - Visual Insepction, Photographs",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipe under NAR,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
section,4.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE INSTALLATION - Excavation and Laying ,,,,,,,
checkpoint,4.1 - Foundation Compliance,,,,,,,
label,Detail / Activity - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label, (Or),,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - Undercut approval,,,,,,,
label,Detail / Activity - Trench Foundation (subgrade),,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,Standard / Specification - PS-21.6.5 Table 21.5,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3 - Undercut Backfill Compliance,,,,,,,
label,Detail / Activity - On Granular Material / On each layer as per specification / on the trench foundation.,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4 - Bedding Zone Compaction Testing,,,,,,,
label,Detail / Activity - On Granular Material / On each layer as per specification (Imported Sand/GAP20/19mm chip),,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: ,,,,,,,
label,○ 100mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,○ Minimum Compaction- 85%MDD,,,,,,,
label,"○ Paeangaroa Sand - 9 average CIV, 7% min CIV",,,,,,,
label,○ Wilson No.2 Sand - 4% CIV,,,,,,,
label,"Standard / Specification - IFC Drawing 0320-1, AS/NZS 2566.2/2002 Appendix XVIII Site Instruction",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per WM Specification. One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5 - Laying of Pipes (DN315 PE Pipe),,,,,,,
label,"Detail / Activity - Lay in straight lines, beginning at the lower end of the line.",,,,,,,
label,○ Lay all pipe with manufacturing codes and class markings facing upwards.,,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings.,,,,,,,
label,○ Facing upwards,,,,,,,
label,Standard / Specification - PS22.7.1 C,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.6 - Compaction of Pipe Embedment Material,,,,,,,
label,Detail / Activity - Compact embedment to required density,,,,,,,
label,"Acceptance / Conformance Criteria - Achieves 85% MDD, as per project drawings SHEET 0320",,,,,,,
label,Standard / Specification - Project Specification 22.13.1,,,,,,,
label,Verifying Document - BACKFILL Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - Every 20m, 200mm lift",,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.7 - Cold Bending of Pipe,,,,,,,
label,Detail / Activity - Verify minimum bend radius,,,,,,,
label,Acceptance / Conformance Criteria - Min bend radius 50x pipe diameter (31.5m),,,,,,,
label,Standard / Specification - Contract Specification 21.6.6,,,,,,,
label,Verifying Document - Survey As-Built Records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every cold bend,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.8 - Pipe Installation on Curved Alignments,,,,,,,
label,"Detail / Activity - All Industry Guideline PVC, PP AND PE PIPE INSTALLATION ON CURVED ALIGNMENTS (POP202)",,,,,,,
label,Acceptance / Conformance Criteria - AS Per POP 202,,,,,,,
label,Standard / Specification - PS 22.7.1 D,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,○ Monitor on Random Basis,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.9 - Tracer Wire Installation,,,,,,,
label,Detail / Activity - Install tracer wire along pipe,,,,,,,
label,"Acceptance / Conformance Criteria - 4mm² multi-strand polythene sleeved copper cable, strapped every 3m with slack",,,,,,,
label,Standard / Specification - Project Specification 22.7.3,,,,,,,
label,Verifying Document - BACKFILL Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 20m,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,○ Review,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.10 - Northen Access Pipe Caping,,,,,,,
label,Detail / Activity - PETROLATUM WRAP SYSTEM,,,,,,,
label,Acceptance / Conformance Criteria - IN ACCORDANCE WITH PROJECT SPECIFICATION as per sheet 0307,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - Photographic Evidence,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipe end,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.11 - Northen Access Pipe Caping,,,,,,,
label,Detail / Activity - STUB FLANGE AND GALVANISED BACKING RING (PN16),,,,,,,
label,Acceptance / Conformance Criteria - IN ACCORDANCE WITH PROJECT SPECIFICATION as per sheet 0305,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - Photographic Evidence,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipe end,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.12 - DN315 SLEEVED ROAD CROSSING (Sleeve is already installed only pulling DN315 through),,,,,,,
label,Detail / Activity - THE OUTER ENDS OF THE SLEEVE ARE TO BE FILLED AND SEALED WITH EXPANDING 'PU' FOAM. ANNULUS TO BE GROUTED AFTER INSTALLATION.,,,,,,,
label,Acceptance / Conformance Criteria - REFER TO SHEET No's 312,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - Photographic Evidence,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - PIPE SLEEVE ENDS,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,5.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Joint and Connection,,,,,,,
checkpoint,5.1 - Flanges,,,,,,,
label,"Detail / Activity - Manufacturer specifies their own bolt tightening torque and sequence, it should override the project specification.",,,,,,,
label,Acceptance / Conformance Criteria - Flanges to AS/NZS 4087,,,,,,,
label,Standard / Specification - PS 22.7.5 Appendix XXII,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - First flanged joint,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Bends,,,,,,,
label,Detail / Activity - PE 100 butt fusion welded segmented bends only where specifically indicated on the Drawings or approcval from engineer.,,,,,,,
label,○ Fitting must meets the same PN rating as the adjacent PE 100.,,,,,,,
label,○ Fittings must be suitable for producing the joints shown on the Drawings.,,,,,,,
label,Acceptance / Conformance Criteria - PIPA POP 006 and AS/NZS 4129,,,,,,,
label,Standard / Specification - PS 22.4.2 Appendix XXII,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Project Drawings (232735.02-WSP-DR-WAT SHEET),,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE/ENG,,,,,,,
section,6.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Butt-Fusion Welding,,,,,,,
checkpoint,6.1 - Butt-Fusion Welding,,,,,,,
label,Detail / Activity - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - Appendix XXII PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist. WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Butt-Fusion Construction Weld Test,,,,,,,
label,Detail / Activity - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,○ 95% tensile strength; welds aligned,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Survey,,,,,,,
label,Detail / Activity - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label,○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label,○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,Horizontal design Setout:,,,,,,,
label,○ +/-30mm variance,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
