"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7b3b1789-5324-448f-8106-04b8cf9a5e0a","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","S-09 WC"
"ec4d92e5-1187-4d74-81d2-1afd5f68381e","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-09 WC","First Fix"
"4f10420a-d916-451c-af60-03510821397b","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-09 WC","Second Fix"
"cc70e3a1-e4f3-46a3-9db3-40d02b419ddc","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","S-10 WC"
"fcc33106-5195-4b53-93d8-713820d268ce","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-10 WC","First Fix"
"c5e8fe6a-dc57-4537-bf51-6f326f177f76","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-10 WC","Second Fix"
"f054bee1-138a-44f1-8814-372fdd256664","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","S-11 ACC WC"
"872fb444-f738-423f-9d2b-40322ff5860a","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-11 ACC WC","First Fix"
"17d3d264-f501-4203-ba0d-5feaac11de22","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-11 ACC WC","Second Fix"
"e121ee14-e54e-4397-a126-d71bc339238c","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","S-12 Cleaners"
"561956a1-78c1-49b4-b19b-2d1da7e3514b","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-12 Cleaners","First Fix"
"b77b34af-3822-441e-9601-766eecfa0700","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","S-12 Cleaners","Second Fix"
"403a2ecb-8b0d-4148-95e1-211fc8b10cb4","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-07 Doctors"
"cd847ad4-1ff0-4326-9dcd-473c67acb8cb","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-07 Doctors","First Fix"
"a8622e96-d072-4871-ae5f-1ce47ec1f711","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-07 Doctors","Second Fix"
"5b5e2c95-1c73-46b0-9295-04ffcfd2f415","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-8 Nurse"
"fe461de8-6354-4c8b-8c4a-23a3e7ba3186","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-8 Nurse","First Fix"
"39eaf5f0-e3eb-45c7-acb2-c6f6fd3cda08","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-8 Nurse","Second Fix"
"f66b60d9-a939-4d38-8ec0-d8908ec8bfa5","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-12 Nurse"
"1782f31d-f6de-403b-bba0-e51ce11d081e","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-12 Nurse","First Fix"
"4ad013be-9357-4ee5-9d78-70c5ececbe54","","not-started","Add Underfloor checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-12 Nurse","Underfloor"
"fb33c15e-d6ab-452a-b8fa-7642d743dec2","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-10 GP"
"d90dd07d-dd5c-4279-8c10-ab7f8dd6cef0","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-10 GP","First Fix"
"4a8d6f17-3f9a-428a-96fb-6a2439a7e0d3","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-10 GP","Second Fix"
"0824701f-cf72-45bb-bd5a-88e27100d19b","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-11 GP"
"9aa2328d-4a2f-494d-899d-813a8cbaad5e","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-11 GP","First Fix"
"ca3d6a91-580c-472c-a3e4-3dd1de636937","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-11 GP","Second Fix"
"0715cfa2-84ae-449d-a44e-14e6b43f11e4","","work-in-progress","","folder","TRUE","FALSE","Project QA","Plumbing QA","M-13 GP"
"24cdeef9-a58e-4445-bb70-5e6dab08b2ac","","work-in-progress","Add First Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-13 GP","First Fix"
"9050f986-5950-4546-b51a-fce629510322","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","Plumbing QA","M-13 GP","Second Fix"
"4ffb4896-8a8a-4dc4-a9c8-3101ee387301","","no-status-not-started","","folder","TRUE","FALSE","Project QA","Second Fix"
"0f04d5ca-8eb6-4ffe-8ee6-8d47676a2dcd","","no-status-not-started","","folder","TRUE","FALSE","Project QA","Others"
