type,name,values,prefix,postfix,usage count,user addable,template name
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.4 - Casting Under Water Procedure,,,,,,
note,Reference - 606.06 (a),,,,,,
note,"Acceptance Criteria - Casting under water procedure and methodology for removing mud, loose rock and other debris to be submitted for review to the Nominated Authority.",,,,,,
textbox,Enter: Teambinder Approval number,,,,,,
note,"Note: Piling Operations Work Procedure may cover this requirement - if so, use the same Teambinder Approval Number if this is the case.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, 4 weeks prior to the commencement of piling",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5 - Pre-qualified Pile Testing Consultant,,,,,,
note,Reference - 606.07,,,,,,
note,Acceptance Criteria - All testing shall be undertaken by a Vicroads pre-qualified consultant who is independent of the piling contractor. Details of the consultant to be submitted for review to the Nominated Authority.,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, 14 days prior to testing",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.6 - Reinforcement Welding Specifications & Qualifications,,,,,,
note,"Reference - 611.13 (a) AS/NZS1554.3, Clauses 3.3.2 & 3.3.3 611.14 (b)",,,,,,
note,"Acceptance Criteria - Welding of splices in steel reinforcement, including to other steelwork and to continuity bar reinforcement, shall not commence until the welding specification & qualifications (including macro inspection) have been approved by Nominated Authority.",,,,,,
textbox,Enter: Teambinder Approval number,,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Where applicable, once, 14 days prior to welding",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
section,4. Pre-construction Activities,,,,,,
checkpoint,4.1 - IFC Drawings,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Prior to starting Works and at regular intervals,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - All,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,4.2 - Survey Set-out,,,,,,
note,Reference - IFC Drawings 606.08 (a - c),,,,,,
note,Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet location requirements of ±75mm.,,,,,,
note,"Attach: Lot Map, Marked drawing to indicate the location of piles in the Lot",,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Surveyor, SE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,4.3 - Protection of Adjacent Piles,,,,,,
note,Reference - 606.04,,,,,,
note,Acceptance Criteria - Pile construction shall not:,,,,,,
note,i. result in damage to adjacent newly cast piles due to ground vibration.,,,,,,
note,ii. commence within 2.5m clear distace from newly cast piles if that pile concrete strength <15MPa,,,,,,
note,iii. involve driving or create significant vibration within 9m until that pile strength ≥15MPa and set for a minimum of 24 hours,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SPE/PE,,,,,,
note,Verifying Documents - This ITP,,,,,,
section,5. Construction Activities,,,,,,
checkpoint,5.1 - Boring Operations,,,,,,
note,Reference - IFC Drawings 606.03 (a),,,,,,
note,Acceptance Criteria - Boring performed to the required diameter and depths shown on the IFC Drawings under the instruction of an experienced geotechnical engineer.,,,,,,
note,"Where piles are founded on rock, they shall extend a minimum of 2 x pile diameter into the rock shown on the IFC Drawings.",,,,,,
note,• Excavation clean and de-watered (where applicable) for inspection.,,,,,,
note,• Excavation made safe by appropriate means and to be protected from site run-off and loose materials falling in,,,,,,
note,• Excavated material to be disposed of as appropriate to maintain a clean site.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.2 - Formwork Extension,,,,,,
note,Reference - IFC Drawings,,,,,,
note,"Acceptance Criteria - Where applicable, formwork shall be used to ensure the top of the pile is at the required RL.",,,,,,
note,"Method - Measure, Visual",,,,,,
note,"Frequency - Where applicable, each pile",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.3 - Inspection of Pile Excavation,,,,,,
note,Reference - 606.05,,,,,,
note,Acceptance Criteria - Pile walls and base to be inspected by the geotechnical engineer to confirm that the geotechnical strength of the materials in the pile wall base have satisfied the design assumptions.,,,,,,
note,Attach: Geotechnical Field Sheet or Report,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - HP,,,,,,
note,Responsibility - Geotechnical Engineer,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.4 - Reinforcement - Placement,,,,,,
note,Reference - IFC Drawings,,,,,,
note,• 611.06,,,,,,
note,• 611.09,,,,,,
note,• 611.10,,,,,,
note,• 611.11,,,,,,
note,• 611.12,,,,,,
note,• 606.06 (a),,,,,,
note,"Acceptance Criteria - The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the structural drawings.",,,,,,
note,• Projecting reinforcement is the correct length and location.,,,,,,
note,• Splice lengths achieve the minimum length and are in contact for this length.,,,,,,
note,"• The reinforcement surface condition is free from dirt, debris and damage.",,,,,,
note,• The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,
note,• Bar chairs or wheels used at no greater than 2m centres so that the minimum cover as shown on the structural drawings all around and has been achieved (including tie wire locations).,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.5 - Reinforcement - Electrical Continuity and HD Bolts - Electrical Continuity,,,,,,
note,Reference - IFC Drawings 610.29 (d) 610.43,,,,,,
note,Acceptance Criteria - Pile reinforcement cage to be made electrically continuous by:,,,,,,
note,i. tack welding 4 no. min. longitudinal bars to all intersections of the helix at 2.0m centres max. (at every intersection is preferable),,,,,,
note,ii. tack welding the selected longitudinal bars at all splices (2 tacks minimum per bar),,,,,,
note,iii. tack welding or fastening the grounding clamps to the longitudinal reinforcement,,,,,,
note,"• Evidence that the resistance across the cage has a maximum value of 0.01Ω / 10,000µΩ is required.",,,,,,
note,"• Overhead wiring structures shall be fully earthed, by bonding the hold-down bolts to the pile reinforcement",,,,,,
note,• A minimum of 2 No. hold down bolts shall be electrically continuous with the pile reinforcement. This is achieved by tack welding 70mm of stranded copper cable between the hold-down bolts and reinforcement,,,,,,
note,• Photograph or attach: Ohmmeter reading across the splice or end to end of the reinforcement cage,,,,,,
note,"Method - Measure, Visual",,,,,,
note,"Frequency - Where applicable, each pile",,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.6 - Cast-in Items,,,,,,
note,Reference - IFC Drawings,,,,,,
note,"• 610.46 (a), Table 610.462",,,,,,
note,"• 610.47 (a), Table 610.472",,,,,,
note,• AS3810.1 Table 3.3.6.2,,,,,,
note,"Acceptance Criteria - All cast-in items are the correct type, grade, quantity, size, orientation and location as shown on the structural drawings and are securely fastened or restrained to withstand impact and pressure during the concreting operations to prevent dislodgement.",,,,,,
note,"• Any exposed threads, conduits, ducts or voids shall be protected by suitable means to prevent concrete or grout ingress.",,,,,,
note,• Tack welding of any cast-in items shall be performed by someone pre-qualified to do so.,,,,,,
note,• Grout tubes shall be fastened at regular intervals to prevent kinking,,,,,,
note,"• Placement tolerances to comply with the IFC drawings, if not specified, use the following:",,,,,,
note,"i. Bolts, ferrules, projecting bars & couplers = ±3mm",,,,,,
note,ii. Running dimensions of a group of the above = ±6mm,,,,,,
note,iii. Ducts and conduit location = ±12mm,,,,,,
note,iv. Diameter of ducts and conduits = ±3mm,,,,,,
note,"Method - Measure, Visual",,,,,,
note,"Frequency - Where applicable, each pile",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.7 - Pre-pour Inspection,,,,,,
note,Reference - IFC Drawings 610.18 (a) (ii) & (iii),,,,,,
note,"Acceptance Criteria - Evidence that the forms, reinforcement, electrical continuity and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority. All foreign material has been completely removed from the excavation.",,,,,,
note,Attach: Pre-pour inspection checklist,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.8 - Weather Conditions & Evaporation Limits,,,,,,
note,Reference - Hot and/or Cold Weather Concreting Procedure,,,,,,
note,"610.17, 610.17 (a) & (e), Table 610.171",,,,,,
note,"Acceptance Criteria - All freshly finished concrete surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,
note,"• The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C",,,,,,
note,"• The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,
note,• When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,
note,• Record: Required information on the Concrete Pour Record.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.9 - Concrete Testing - Sampling Frequency,,,,,,
note,"Reference - Site Sampling & Testing Procedure 610.16 (b), Table 610.161",,,,,,
note,Acceptance Criteria - Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,
note,• 0m³ to 10m³ = 1 sample,,,,,,
note,• 10m³ to 25m³ = 2 samples,,,,,,
note,• 25m³ to 50m³ = 3 samples,,,,,,
note,• 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,
note,• For each additional 50m³ and additional sample shall be taken.,,,,,,
note,"• Where the time interval between the end of discharge of one truckload of concrete and the beginning of discharge of the next truckload exceeds 45 minutes, the minimum number of test samples shall be one (1) per truckload of concrete.",,,,,,
note,• Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,
note,"• Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,
note,• Note: Additional cylinders may be required for other purposes such as early strength determination of adjacent piles.,,,,,,
note,• Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Concrete Tester, Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,"5.10 - Concrete Testing - Spread, Passability & Viscosity",,,,,,
note,Reference - 610.13 (b),,,,,,
note,Acceptance Criteria - Spread range = 550mm to 750mm,,,,,,
note,• T500 = 2 seconds to 5 seconds (to reach a spread of 500mm),,,,,,
note,• Passability = ≤10mm (aggregate height differential),,,,,,
note,• Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each sample of Self-compacting Concrete,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.11 - Concrete Testing - Slump Test,,,,,,
note,"Reference - 610.16 (c), Table 610.162",,,,,,
note,Acceptance Criteria - Consistency of concrete to be determined by a slump test in accordance with AS 1012.3.1,,,,,,
note,• Slump to be within limits as per Table 610.162,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each sample,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.12 - Concrete Testing - Compressive Strength Cylinders,,,,,,
note,Reference - Site Sampling & Testing Procedure 610.16,,,,,,
note,Acceptance Criteria - Correct quantity of cylinders manufactured per sample.,,,,,,
note,• Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each sample,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.13 - Placement & Compaction (Dry or Wet Excavation Conditions),,,,,,
note,Reference - Piling Quality Procedure 610.18 (a) & (b) 610.18 (d) (i) 606.06 (a & b),,,,,,
note,"Acceptance Criteria - Concrete shall be placed within 24 hours of excavation - where this has not been achieved, the internal wall & base of the excavation shall be cleaned to an additional depth of 25mm. All concrete batches are traceable.",,,,,,
note,"• Concrete shall be placed through either a tremie pipe or concrete pump and not dropped freely from a height exceeding 2m. The initial discharge is pumped to waste until a consistent workable mix is discharged. the ends of the discharge pipe shall not be lifted off the base of the excavation until a 2m head is created, which shall be maintained until the completion of the pour.",,,,,,
note,"• Where a casing is used, it shall be withdrawn with care and at a rate to ensure that the free surface of the concrete is at least 1.5m above the bottom of the casing.",,,,,,
note,• Pile height is to be 300mm above the cut-off level (or 400mm in wet piles) to allow for breaking back of sound concrete.,,,,,,
note,• Record: Required information on the Concrete Pour Record.,,,,,,
note,• Attach: Concrete Pour Record,,,,,,
note,• Attach: Concrete Dockets,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each load,,,,,,
note,Category - SP,,,,,,
note,Responsibility - Foreman SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.14 - Surface Finishes,,,,,,
note,Reference - IFC Drawings 610.31 610.20,,,,,,
note,"Acceptance Criteria - Surface finish as per IFC drawings. Where surface finish is not detailed, the VicRoads class finishes will apply as per 610.31. Construction joints shall be roughened in locations shown on the drawings - any proposed changes to construction joints shall be subject to approval from the Nominated Authority.",,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Foreman SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
section,6. Post-construction Activities,,,,,,
checkpoint,6.1 - Compressive Strength Test Results,,,,,,
note,Reference - IFC Drawings Table 610.05.051 610.16 (g),,,,,,
note,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly. 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,
note,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength.",,,,,,
note,Attach: Compressive Strength Test Results,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each cylinder,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.2 - Pile Integrity Testing,,,,,,
note,"Reference - 606.07 (a, d & e) AS2159 Clause 8.8",,,,,,
note,Acceptance Criteria - Pile integrity testing shall be conducted after the concrete strength has reached 25MPa but not less than 7 days from casting.,,,,,,
note,Cross-sectional area = ≥95%,,,,,,
note,"If any test fails, all piles shall be tested.",,,,,,
note,Attach: Pile Integrity Test Report,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Piles #1 - #6. Reduced to 1 test per 3 piles if the first 6 tests pass,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Testing Consultant SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.3 - As-built Survey,,,,,,
note,Reference - IFC Drawings 606.08 (a - c) AS2159 Clause 7.2.2,,,,,,
note,Acceptance Criteria - The following tolerances apply to piles:,,,,,,
note,i. Pile head plan location = ±75mm,,,,,,
note,ii. Variance from vertical or rake = 1:100,,,,,,
note,iii. Irregularities in straightness = 1:100,,,,,,
note,iv. RL = ±25mm,,,,,,
note,Attach: Survey As-builts / Survey Report,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each pile,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Surveyor SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
