type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance of Aggregate - If all of the specified test results comply with the relevant requirements of Clauses 831.04(d), (e) and (f) the aggregate represented by the lot will be accepted",,,,,,
label,○ Aggregate which does not meet the above acceptance criteria shall not be supplied or delivered.,,,,,,
label,"Aggregate Pre-coating Materials - Distillate based product, cutback bitumen, emulsion based product or proprietary product.",,,,,,
label,Supply plant pre-coated aggregate from supplier or field pre-coated aggregate from stack site,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,VicRoads Key - H,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Test Certificate received and attached,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.11 - Conformance of previous layer,,,,,,
label,Acceptance criteria - Has the previous layer passed acceptance criteria?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
section,3.0 Application of spray seal,,,,,,
checkpoint,3.1 - Surface Pre-treatment,,,,,,
label,Ref docs - Sec 408.13 (b),,,,,,
label,"Acceptance criteria - Correct variable surface texture shall be allowed for by contractor and carried out as part of the works to meet the requirements of Surface Texture and Aggregate Retention. Refer Tables 408.191, 408.152, 408.153",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,"Key - S, I",,,,,,
checkpoint,3.2 - Rolling of Aggregate,,,,,,
label,Ref docs - Sec 408.13 (g),,,,,,
label,Acceptance criteria - Rolling of aggregate shall:,,,,,,
button,Acceptance: be undertaken over the full width of the pavement being sealed including any untrafficked areas,"Yes,No,N/A",,,,,
button,Acceptance: be undertaken by static rubber tyred rollers unless otherwise specified or approved by the Superintendent,"Yes,No,N/A",,,,,
label,"Key - S, I",,,,,,
checkpoint,3.3 - Sweeping of Road Surface,,,,,,
label,Ref docs - Sec 408.13 (h),,,,,,
label,"Acceptance criteria - All surfaces shall be inspected prior to the application of a sprayed seal treatment to ensure that a clean surface is available for sealing works that is free from dirt, loose aggregate and other detritus",,,,,,
label,"○ For multiple application treatments, intermediate sprayed seal layers shall be thoroughly swept to ensure that loose aggregate particles are removed prior to the application of the subsequent sprayed seal layers. This includes areas where an overlap of aggregate has occurred during the spreading operation",,,,,,
label,○ Traffic speed is controlled as per VR 166 as long the sealed surface is not swept. (VR 408.14),,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,VicRoads Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.4 - Geotextiles,,,,,,
label,Ref docs - Sec 408.13 (c),,,,,,
label,Acceptance criteria - Geotextile fabric shall be fixed to the pavement surface free of wrinkles and/or folds.,,,,,,
label,○ Transverse joins shall be butt jointed.,,,,,,
label,○ Longitudinal joins shall be overlapped approximately 150mm and be located along lane lines.,,,,,,
label,○ During placement of geotextile - ,,,,,,
label,i) Additional binder as per seal design is added at the joints.,,,,,,
label,ii) Bond coat is applied as per seal design extending approximately 100mm beyond the geotextile.,,,,,,
label,"○ Recommendation - Geotextile Reinforced Seal is not programmed after 2nd week of March, when there is a rain forecast within 2 weeks and temperature is below 20°C. Coarse surface texture>2mm is corrected before applying Geotextile Reinforced Seal. ",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - I,,,,,,
checkpoint,3.5 - Removal of loose aggregate,,,,,,
label,Ref docs - Sec 408.14,,,,,,
label,Acceptance criteria - All areas – within 8 hours of sealing unless otherwise agreed with the Superintendent.,,,,,,
label,"NB: For seal of nominal size ≥ 10mm, < 40 loose stones/m2 to remain after removal of loose aggregate. For seal of nominal size ≤ 7mm, < 60 loose stones/m2 to remain after.",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - I,,,,,,
checkpoint,3.6 - Acceptance of work - Aggregate retention,,,,,,
label,Ref docs - Sec 408.15 (c),,,,,,
label,Acceptance criteria - Does the seal meet the visual inspection for aggregate retention as per Table 408.151,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - I,,,,,,
checkpoint,3.7 - Acceptance of work - Visual uniformity,,,,,,
label,Ref docs - Sec408.15 (d),,,,,,
label,Acceptance criteria - Is the seal uniform in colour and texture?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - I,,,,,,
checkpoint,3.8 - Job completion report,,,,,,
label,Ref docs - Sec408.17,,,,,,
label,Acceptance criteria - Job completion report (Spray Sheets) to be submitted within seven days of completion of sealing works.,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - R,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Attach job completion,,,,,,
checkpoint,3.9 - Maintenance of seals,,,,,,
label,Ref docs - Sec408.16,,,,,,
label,Acceptance criteria - The contractor shall be responsible for the monitoring & maintenance of seals from the time of application until the end of the defects liability period.,,,,,,
label,○ The Contractor shall advise the Superintendent in writing of the proposed treatment to effect the above work before undertaking the work,,,,,,
label,○ The Contractor shall obtain the agreement of the Superintendent of the proposed treatment before undertaking the work.,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,VicRoads Key - S,,,,,,
