type,name,values,prefix,postfix,usage count,user addable,template name
label,CATEGORY: IP,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach material conformance docs/Test Report,,,,,,
text,Date Completed:,,,,,,
checkpoint,1.4 Supply of Mulch,,,,,,
label,REFERENCE: Section 720.04,,,,,,
label,Table 720.044,,,,,,
label,AS4454,,,,,,
label,IFC Drawings,,,,,,
label,"ACCEPTANCE CRITERIA: Site mulch available from the chipping of on-site indigenous or non-weed vegetation shall be used where possible, otherwise approved mulch stated on IFC drawings.",,,,,,
label,All wood mulch to be spread in accordance to AS 4454 and conform to required depth stated in IFC drawings.,,,,,,
label,Imported Wood Mulch shall comply with Table 720.044.,,,,,,
label,"METHOD: Verify, Doc. Review if applicable",,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,
label,CATEGORY: IP,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach material conformance docs (if applicable),,,,,,
text,Date Completed:,,,,,,
section,Site Preparation,,,,,,
checkpoint,2.1 Subcontractor ITP,,,,,,
label,REFERENCE: Subcontractor ITP,,,,,,
label,ACCEPTANCE CRITERIA: Subcontractor ITP to be reviewed and approved by MRPA.,,,,,,
label,METHOD: Document Review,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,CATEGORY: WP,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,
label,Attach completed Subcontractor ITP,,,,,,
text,Date Completed:,,,,,,
checkpoint,2.2 Soil Additives,,,,,,
label,REFERENCE: Section 720.07 a),,,,,,
label,AS 4419,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,
label,METHOD: Document Review,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,CATEGORY: IP,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Test Report,,,,,,
label,Attached Delivery Docket (if applicable),,,,,,
text,Date Completed:,,,,,,
checkpoint,2.3 Ripping of subsoil,,,,,,
label,REFERENCE: Section 720.07,,,,,,
label,Table 720.071,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP.,,,,,,
label,Do not proceed until the NA inspects and  acknowledges requirements for ripping have been met.,,,,,,
label,METHOD: Verify,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,
label,CATEGORY: HP,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Lot Map/Marked Up Area Inspected,,,,,,
text,Date Completed:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.4 Topsoil application,,,,,,
label,REFERENCE: Section 720.07,,,,,,
label,"ACCEPTANCE CRITERIA: Site topsoil shall be used wherever possible, in preference to imported topsoil. Following subsoil preparation, topsoil shall be spread on planting areas and grassed areas in accordance with minimum top soil depths stated in table 720.071.",,,,,,
label,• Planting Areas in disturbed areas flatter than 3h:1v  = 150mm Minimum,,,,,,
label,• Planting Areas in disturbed areas steeper than 3h:1v = 100mm Minimum,,,,,,
label,"• Grassing in disturbed areas =75 mm, except 100 mm in swales",,,,,,
label,• Individual Tree Planting  within grassed areas =150 mm in disturbed grassed areas,,,,,,
label,Topsoil shall be spread on planting areas and grassed areas.,,,,,,
label,Note: Topsoil shall not be compacted.,,,,,,
label,METHOD: Verify,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,
label,CATEGORY: IP,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Delivery Dockets if applicable,,,,,,
text,Date Completed:,,,,,,
checkpoint,2.6 Topsoil FSL - Topsoilling and Cultivation,,,,,,
label,REFERENCE: Section 720.07,,,,,,
label,ACCEPTANCE CRITERIA: Do not proceed until the NA inspects & acknowledges requirements for topsoiling and cultivation have been met,,,,,,
label,METHOD: Verify,,,,,,
label,Each Applicable Lot,,,,,,
label,CATEGORY: HP,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Lot Map/Marked Up Area Inspected,,,,,,
text,Date Completed:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.8 Mulching,,,,,,
label,REFERENCE: Section 720.08 a),,,,,,
label,IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,
label,METHOD: Verify,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,
label,CATEGORY: IP,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Delivery Dockets,,,,,,
text,Date Completed:,,,,,,
checkpoint,2.7 Weed and Erosion Control Mat,,,,,,
label,REFERENCE: Section 720.04 i),,,,,,
label,IFC Drawings ,,,,,,
label,ACCEPTANCE CRITERIA: Verify,,,,,,
label,METHOD:  Verify,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,
label,CATEGORY: IP,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,
label,Attach Lot Map/Marked Up Area Inspected,,,,,,
label,Reference TeamBinder Material Approval No. if applicable,,,,,,
label,Attach Delivery Dockets,,,,,,
text,Date Completed:,,,,,,
checkpoint,Metropolitan Roads Program Alliance Final Inspection,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
