resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,Lift Core (L2-R),,,,,
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,AFS Stair (L2-R),,,,,
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,AFS Columns (L2-R),,,,,
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,Column West (L2-R),,,,,
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,Column East (L2-R),,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-010 (REV 00),checklist,,,,,,Structure Handover,,,,,
,step,,,,,Roof,,,,,,
Suspended Slab - GPL-QSE-ITP-STRUC-007 (Rev 00),checklist,,,,,,Slab (West),,,,,
Suspended Slab - GPL-QSE-ITP-STRUC-007 (Rev 00),checklist,,,,,,Slab (East),,,,,
Verticals - GPL-QSE-ITP-STRUC-006 (Rev 00),checklist,,,,,,Lift Overun,,,,,
,step,,,,,,Lift Lid,,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-010 (REV 00),checklist,,,,,,Structure Handover,,,,,
Suspended Slab - GPL-QSE-ITP-STRUC-007 (Rev 00),checklist,,,,,,Lift Lid,,,,,
,step,,,,Fit-Out & Facade,,,,,,,
,step,,,,,Basement 2,,,,,,
Internal Masonry - GPL-QSE-ITP-FIT-02 (Rev00),checklist,,,,,,Masonry Walls (Internal),,,,,
,step,,,,,,Services Rough-In,,,,,
Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),checklist,,,,,,,Electrical,,,,
Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),checklist,,,,,,,Fire Services,,,,
Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),checklist,,,,,,,Hydraulic,,,,
Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),checklist,,,,,,,Mechanical,,,,
,step,,,,,Basement 1,,,,,,
Internal Masonry - GPL-QSE-ITP-FIT-02 (Rev00),checklist,,,,,,Masonry Walls (Internal),,,,,
,step,,,,,,Services Rough-In,,,,,
Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),checklist,,,,,,,Electrical,,,,
Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),checklist,,,,,,,Fire Services,,,,
Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),checklist,,,,,,,Hydraulic,,,,
Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),checklist,,,,,,,Mechanical,,,,
,step,,,,,Ground Floor,,,,,,
,step,,,,,,Inter-Tenancy Shaft Liner,,,,,
Windows - GPL-QSE-ITP-FAC-001 (Rev 00),checklist,,,,,,Windows & Glazing,,,,,
,step,,,,,,Services Rough-In,,,,,
Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),checklist,,,,,,,Electrical,,,,
Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),checklist,,,,,,,Fire Services,,,,
Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),checklist,,,,,,,Hydraulic,,,,
Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),checklist,,,,,,,Mechanical,,,,
,step,,,,,,Plasterboard,,,,,
Plasterboard Walls - GPL-QSE-ITP-FIT-003 (Rev 00),checklist,,,,,,,Walls,,,,
Plasterboard Ceilings - GPL-QSE-ITP-FIT-004 (Rev 00),checklist,,,,,,,Ceiling,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,,Wet Areas,,,,,
Internal Waterproofing - GPL-QSE-ITP-FIT-009 (Rev00),checklist,,,,,,,Waterproofing,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Inter-Tenancy Shaft Liner,,,,,
Windows - GPL-QSE-ITP-FAC-001 (Rev 00),checklist,,,,,,Windows & Glazing,,,,,
,step,,,,,,Services Rough-In,,,,,
Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),checklist,,,,,,,Electrical,,,,
Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),checklist,,,,,,,Fire Services,,,,
Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),checklist,,,,,,,Hydraulic,,,,
Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),checklist,,,,,,,Mechanical,,,,
,step,,,,,,Plasterboard,,,,,
Plasterboard Walls - GPL-QSE-ITP-FIT-003 (Rev 00),checklist,,,,,,,Walls,,,,
Plasterboard Ceilings - GPL-QSE-ITP-FIT-004 (Rev 00),checklist,,,,,,,Ceiling,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,,Wet Areas,,,,,
Internal Waterproofing - GPL-QSE-ITP-FIT-009 (Rev00),checklist,,,,,,,Waterproofing,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Inter-Tenancy Shaft Liner,,,,,
Windows - GPL-QSE-ITP-FAC-001 (Rev 00),checklist,,,,,,Windows & Glazing,,,,,
,step,,,,,,Services Rough-In,,,,,
Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),checklist,,,,,,,Electrical,,,,
Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),checklist,,,,,,,Fire Services,,,,
Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),checklist,,,,,,,Hydraulic,,,,
Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),checklist,,,,,,,Mechanical,,,,
,step,,,,,,Plasterboard,,,,,
Plasterboard Walls - GPL-QSE-ITP-FIT-003 (Rev 00),checklist,,,,,,,Walls,,,,
Plasterboard Ceilings - GPL-QSE-ITP-FIT-004 (Rev 00),checklist,,,,,,,Ceiling,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,,Wet Areas,,,,,
Internal Waterproofing - GPL-QSE-ITP-FIT-009 (Rev00),checklist,,,,,,,Waterproofing,,,,
Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),checklist,,,,,,,Tiling,,,,
,step,,,,,,Planter Boxes,,,,,
External Masonry - GPL-QSE-ITP-FAC-002 (Rev 00),checklist,,,,,,,Masonry Walls (Planters Boxes),,,,
External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00),checklist,,,,,,,Waterproofing,,,,
,step,,,,,Roof,,,,,,
External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00),checklist,,,,,,Waterproofing,,,,,
Windows - GPL-QSE-ITP-FAC-001 (Rev 00),checklist,,,,,,Skylights,,,,,
,step,,,,,External Louvers,,,,,,
Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),checklist,,,,,,North,,,,,
Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),checklist,,,,,,East,,,,,
Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),checklist,,,,,,South,,,,,
Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),checklist,,,,,,West,,,,,
