type,name,values,prefix,postfix,usage count,user addable,template name,
label ,200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
checkpoint,Application - 200P Ultra Product TDS ,,,,,,,
label ,200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.,,,,,,,
label ,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label ,Allow membrane to cure for 3 days prior to testing.,,,,,,,
label ,Records - time stamped photograph,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
checkpoint,Subcontractor second base coat inspection review ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman second base coat inspection review ,,,,,,,
holdpoint,Site Engineer/foreman base coat inspection sign off,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label ,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label ,Records - time stamped photograph,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label ,Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2),,,,,,,
label ,Records - time stamped photograph,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Flood Testing ,,,,,,,
label ,Mark water level and conduct a 24 hour flood test for internal wet areas,,,,,,,
label ,Records - time stamped photograph,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman QA inspection review ,,,,,,,
holdpoint,Site Engineer/foreman base coat inspection sign off,,,,,,,
