type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection / Test Method - Inspection / Scala,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,12 - Pipe Laying,,,,,,,
label,Specification / Standard - AS/NZS 2566.2:2003 and Contract Doc,,,,,,,
label,Inspection / Test Point - Pipe Laying,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Pipe to be laid as per spec, contract and plans.",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Spot checks,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,13 - Saddles onto main for laterals and sumps,,,,,,,
label,Specification / Standard - Construciton drawings,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Instal as per construction plans,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection / Test Method - Photos,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,14 - Compaction of bedding,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Bedding,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Compacted layers not exceeding 200mm or ⅓ the pipe OD (whichever is the least).,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Monitor,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,15 - 2550dia. Manhole Installation 1A-01 (if required),,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,16 - 1500dia. Manhole Installation 1A-02,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,17 - 1050dia. Manhole Installation 1A-03,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,18 - 1050dia. Manhole Installation 1A-04,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,19 - Road Sump Installation,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Sump Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Sump checklist for each sump,,,,,,,
checkpoint,20 - Concrete Placement,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Engineers Rep to have viewed / inspected concrete formwork,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Photos & Concrete Dockets,,,,,,,
checkpoint,21 - Encountered Services,,,,,,,
label,Specification / Standard - Contract Doc Appendix X,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record service on ICC encountered serives record sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,22 - Drainage Connection,,,,,,,
label,Specification / Standard - Contract Doc Appendix XI,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record detail on ICC drainage connection sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC drainage sheet for each laterial,,,,,,,
checkpoint,23 - Plateau Testing,,,,,,,
label,Inspection / Test Point - Test,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Plateau test to be undertaken at start of backfill to calibrate compaction methodology,,,,,,,
label,Frequency - Test to be carried out at the start of backfilling,,,,,,,
label,Inspection / Test Method - Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,24 - Compaction of AP65 - Clegg tests,,,,,,,
label,Specification / Standard - Contract Doc Appendix XIII,,,,,,,
label,Inspection / Test Point - Rocord,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Clegg testing to be done at 6m intervals, Record on ICC Clegg testing results sheet",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Clegg Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC Clegg record sheet,,,,,,,
checkpoint,25 - Compaction of AP65 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Ndm testing to 95% at 120m intervals where a Clegg is to be compared, Clegg testing to be done at 6m intervals",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,26 - Compaction of AP40 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - The basecourse layer shall be a minimum depth of 150mm for all applications. Ndm testing to 98% at 20m intervals,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,27 - Flush and CCTV line,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Flush and CCTV line and pass footage back to engineer for review,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,28 - Asphalt prep,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer to approve area is ready for asphalt (including overcuts) . Prep is 50mm and has fall and compaction results have been recived,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,"ITP - Construction - FoulSewer Stage 1 - Sydney Street, Invercargill ",itp,,,,,,
section,Details,,,,,,,
checkpoint,1 - ITP sign off,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Ensure ITP has been reviewed and signed off by the DM. No work may proceed unless this has been signed.,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Divisional Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Materials to comply with contract specification,,,,,,,
label,Specification / Standard - SR10.103 SR10.105,,,,,,,
label,Inspection / Test Point - Aggregate Certification,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Laboratory test certificates: MDD and Grading Results,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,3 - Materials testing to be provided to Engineer for acceptance,,,,,,,
label,Specification / Standard - SR10.103 SR10.105,,,,,,,
label,Inspection / Test Point - Aggregate Acceptance,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Laboratory test certificates: MDD and Grading Results,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,4 - Ensure Approved Plans are on site. Safety/ Environmental/ Quality/ Asbestos/ TTMP/ Permits/ Consents/ Site Plans,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All plans/ permits produced under pre construction avaiable on site al all times,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,5 - Notice to Engineer Reveiewed by Divisional Manager,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All NTE's to be reviewed,,,,,,,
label,Frequency - Prior to submission to Engineer,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,6 - Variations Reveiewed by Divisional Manager,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All Variations to be reviewed,,,,,,,
label,Frequency - Prior to submission to Engineer,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,7 - Site Precondition Inspection,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Video record site walk over,,,,,,,
label,Frequency - Prior to work starting on site,,,,,,,
label,Inspection / Test Method - Video,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
checkpoint,8 - Pownet and Chorus loactes completed,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,"Conformance Criteria (Whats Required) - PowerNet and Chorus has been located, refernce back to plans to ensure everthing has been located",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor / Forman,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Correct materials delivered to site in acceptable condition,,,,,,,
label,Inspection / Test Point - Material inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete inspection of materials as they arrive to site (particularly the concrete pipe),,,,,,,
label,Frequency - Upon pipe delvery,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor / Forman,,,,,,,
checkpoint,10 - New FoulSewer Main Alignment,,,,,,,
label,Specification / Standard - Construciton drawings,,,,,,,
label,Inspection / Test Point - Inspection / Test Point,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Alignment to be setout and confirmed on site by Engineers Rep,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineers Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Inspect subgrade,,,,,,,
label,Specification / Standard - AS/NZS 2566.2:2002,,,,,,,
label,Inspection / Test Point - Inspection/Scala,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Inspect subgrade as exposed and scala if required, contact manager for further instruction if deemed unsuitable",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection / Scala,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,12 - Pipe Laying,,,,,,,
label,Specification / Standard - AS/NZS 2566.2:2003 and Contract Doc,,,,,,,
label,Inspection / Test Point - Pipe Laying,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Pipe to be laid as per spec, contract and plans.",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Spot checks,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,13 - Saddles onto main for laterals and sumps,,,,,,,
label,Specification / Standard - Construciton drawings,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Instal as per construction plans,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection / Test Method - Photos,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,14 - Compaction of bedding,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Bedding,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Compacted layers not exceeding 200mm or ⅓ the pipe OD (whichever is the least).,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Monitor,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,15 - 1050dia. Manhole Installation F24669,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,16 - 1050dia. Manhole Installation F21508,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,17 - 1050dia. Manhole Installation F21500,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,18 - Concrete Placement,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Engineers Rep to have viewed / inspected concrete formwork,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Photos & Concrete Dockets,,,,,,,
checkpoint,19 - Encountered Services,,,,,,,
label,Specification / Standard - Contract Doc Appendix X,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record service on ICC encountered serives record sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,20 - Drainage Connection,,,,,,,
label,Specification / Standard - Contract Doc Appendix XI,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record detail on ICC drainage connection sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC drainage sheet for each laterial,,,,,,,
checkpoint,21 - Plateau Testing,,,,,,,
label,Inspection / Test Point - Test,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Plateau test to be undertaken at start of backfill to calibrate compaction methodology,,,,,,,
label,Frequency - Test to be carried out at the start of backfilling,,,,,,,
label,Inspection / Test Method - Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM Test record,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,22 - Compaction of AP65 - Clegg tests,,,,,,,
label,Specification / Standard - Contract Doc Appendix XIII,,,,,,,
label,Inspection / Test Point - Rocord,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Clegg testing to be done at 6m intervals, Record on ICC Clegg testing results sheet",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Clegg Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC Clegg record sheet,,,,,,,
checkpoint,23 - Compaction of AP65 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Ndm testing to 95% at 120m intervals where a Clegg is to be compared, Clegg testing to be done at 6m intervals",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM Test record,,,,,,,
checkpoint,24 - Compaction of AP40 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - The basecourse layer shall be a minimum depth of 150mm for all applications. Ndm testing to 98% at 20m intervals,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM Test record,,,,,,,
checkpoint,25 - Flush and CCTV line,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Flush and CCTV line and pass footage back to engineer for review,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,26 - Asphalt prep,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer to approve area is ready for asphalt (including overcuts). Prep is 50mm and has fall and compaction results have been recived,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
