type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.03 - Determination of the dry density/water content relationship (Heavy Compaction) for Buttress Fill Material,,,,,,,
label,"Method/Description - NZS 4402:1986, Test 4.1.2",,,,,,,
label,"Test frequency - 1 test per 20,000m3",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - MDD Test Report",,,,,,,
checkpoint,2.04 - Atterberg limits test for Buttress Fill Material,,,,,,,
label,"Method/Description - NZS 4402:1986, Test 2.2, 2.3 & 2.4",,,,,,,
label,"Test frequency - 1 test per 20,000m3",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Atterberg limits Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.05 - High Strength Geo Cloth,,,,,,,
label,Method/Description - Designer Approval,,,,,,,
label,Test frequency - Once Prior to commence,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Compliance Certificate",,,,,,,
checkpoint,2.06 - Determination of the dry density/water content relationship (Heavy Compaction) GAP 65 Material,,,,,,,
label,"Method/Description - NZS 4402:1986, Test 4.1.2",,,,,,,
label,Test frequency - Source approval 3 no. tests,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - MDD Test Report",,,,,,,
checkpoint,2.07 - Particle size distribution (PSD) Test for GAP 65 material,,,,,,,
label,"Method/Description - NZS 4402:1986, Test 2.8",,,,,,,
label,Test frequency - Source approval 3 no. tests then every 2000m3.,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PSD Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.08 - Permeability test for GAP 65 material,,,,,,,
label,Method/Description - ASTM D5084 - 16a,,,,,,,
label,Test frequency - Source approval 3 no. tests,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Permeability Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.09 - Material approval of prefabricated vertical drains (PVD).,,,,,,,
label,○ The PVDs shall consist of a continuous plastic drainage core wrapped in a non-woven geotextile material.,,,,,,,
label,○ The geotextile wrap shall be tight around the core and shall be securely seamed in a manner that will not introduce any new materials nor present an obstruction that will impede flow in the channels of the core.,,,,,,,
label,○ PVDs shall be produced by a manufacturer with an in-place quality control program which is monitored by an independent third party testing organization.,,,,,,,
label,Method/Description - Document Review & Approval,,,,,,,
label,Test frequency - At least 4 weeks prior to commencement of PVD installation,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material approval, Material test certificates",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Delivery of prefabricated vertical drains (PVD),,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Each delivery,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Product name and identification",,,,,,,
label,○ Date of manufacture,,,,,,,
label,○ Lot or control numbers,,,,,,,
label,○ Name and address of producer/supplier,,,,,,,
label,○ Manufacturer’s certificate,,,,,,,
label,○ Material Delivery Inspection Checklist,,,,,,,
checkpoint,"2.11 - Visual inspection - separation geotextiles, basal reinforcement",,,,,,,
label,"Method/Description - To inspect geotextile and basal reinforcement is the proper type and no tears, rips or other signs of deterioration.",,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Delivery Inspection Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 During Construction - 3.1 Pre-filling,,,,,,,
checkpoint,3.1.1 - The installation trail of prefabricated vertical drains (PVD) shall be conducted.,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PVD installation trial approval",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.2 - Set out extents of fill and check against design,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Contractor - W,,,,,,,
checkpoint,3.1.3 - Ensure GPS plant have the correct model set up in machine and that a datum is available for checking,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Contractor - W,,,,,,,
checkpoint,"3.1.4 - Ensure the complete removal of all organics, topsoil, Vegetation, and roots. The depth of topsoil stripping should be adequate to eliminate all organic material, turf, and significant plant roots.",,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Immediately prior to earthworks beginning in all Fill areas,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval check sheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.5 - Designer witness of in-situ subgrade prior to filling,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - 100% subgrade inspection,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval check sheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.6 - Undercuts Inspection,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - 100% of works area,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval check sheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.7 - When required Undercuts (cut-to-fill operations),,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Prior to Filling,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval check sheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.8 - Piles,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Ongoing,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Separate Signed ITP",,,,,,,
checkpoint,"3.1.9 - Installation of prefabricated vertical drains (PVD)
PVDs shall be installed after the sand blanket is placed and before the installation of high strength geotextile (basal reinforcement) and the embankment fill.
The proposed locations of the PVDs shall be marked out in accordance with the Drawings.",,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Each installation of vertical drains,,,,,,,
label,Contractor - I,,,,,,,
label,Designer - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Vertical drains Installation Checklist",,,,,,,
checkpoint,3.1.10 - Basal reinforcement installation,,,,,,,
label,"Method/Description - Visual inspection of directional placement, panel length, laps, and damage",,,,,,,
label,Test frequency - During basal reinforcement installation and every 100m² of geotextile installed.,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.11 - Drainage blanket installation,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,"Test frequency - Prior to filling, and every 100m2 of geotextile installed.",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.12 - Monitoring Instrumentation,,,,,,,
label,Method/Description - Survey/ data logging,,,,,,,
label,Test frequency - Ongoing,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Separate Signed ITP",,,,,,,
section,3.0 During Construction - 3.2 Fill construction,,,,,,,
checkpoint,3.2.1 - Filling for the first 5m of Fill,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - check sheet/ Survey Report",,,,,,,
checkpoint,3.2.2 - Hold filling operations for a period of two months,,,,,,,
label,Method/Description - Monitoring data records,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Monitoring data records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.3 - Filling for an additional 3 meters of fill,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - check sheet/ Survey Report",,,,,,,
checkpoint,3.2.4 - Hold filling operations for a period of three months,,,,,,,
label,Method/Description - Monitoring data records,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Monitoring data records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.5 - Final Filling for an additional 2 meters of fill including Surcharge Fill,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - check sheet/ Survey Report",,,,,,,
checkpoint,3.2.6 - Final Hold filling operations for a period of four months,,,,,,,
label,Method/Description - Monitoring data records,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Monitoring data records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.7 - insitu fill testing - Plateau Test,,,,,,,
label,Method/Description - Plateau Test,,,,,,,
label,"Test frequency - Structural Fill - 1 test per material type per earthworks zone, except where outlined in RFI0057 ",,,,,,,
label,○ Buttress Fill - 1 test per material type per earthworks zone ,,,,,,,
label,○ GAP65 - 1 test per material type per structure / location ,,,,,,,
label,○ Cement Stabilised GAP65/ Structural Fill - 1 Test per material type per structure/ location,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,3.2.8 - insitu fill testing - In situ moisture content and density,,,,,,,
label,Method/Description - In situ moisture content and density,,,,,,,
label,"Test frequency - Structural Fill - 1 test per 1 m lift per 100m length, Heavy compaction and standard compaction areas outlined in RFI00057 ",,,,,,,
label,○ Buttress fill - 1 test per 200m length Average ,,,,,,,
label,○ GAP65 - 4 tests per lift per structure,,,,,,,
label,"○ Subsoil Drainage Back fill - 1 test per 500m3 ,",,,,,,,
label,○ Cement Stabilised GAP65 - 4 Tests per 0.5m lift per structure ,,,,,,,
label,○ Cement Stabilised Structural fill - 1 test per 0.5m lift per 100m length,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,3.2.9 - insitu fill testing - Undrained shear Strength,,,,,,,
label,Method/Description - Undrained shear Strength,,,,,,,
label,Test frequency - Structural fill - 1 test per layer per 1000m2 ,,,,,,,
label,○ Buttress Fill - 1 Test per layer per 2000m2 ,,,,,,,
label,○ Cement Stabilised Structural Fill - 1 test per layer per 500m2,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - test report",,,,,,,
checkpoint,3.2.10 - Scala Penetrometer Surcharged Fills,,,,,,,
label,Method/Description - Scala Penetrometer Surcharged Fills,,,,,,,
label,Test frequency - 435mm above Subgrade formation level to 1.5m depth. 3 tests per 20m chainage evenly across formation pavement width,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Scala Test results",,,,,,,
checkpoint,3.2.11 - In-situ moisture content and density (and/ or air voids) testing of compacted for fill material Subgrade,,,,,,,
label,Method/Description - in situ moisture content and density (and/ or air voids) testing of compacted fill material,,,,,,,
label,"Test frequency - Surcharged Fills - 1 test at subgrade formation level per 50m length, Cut Fill Transitions - 1 Test per 0.5m lift per 50m length for 1.0m subgrade depth",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - NDM Test results",,,,,,,
checkpoint,3.2.12 - Carry out deflection testing (either Benkelman Beam or FWD) at the subgrade,,,,,,,
label,Method/Description - Benkelman beam or FWD Testing,,,,,,,
label,Test frequency - Surcharged Fills - At subgrade formation level 10m interval in each wheel path,,,,,,,
label,"○ Cut Fill Transitions - at three heights: 1.0m, 0.5m and 0m below subgrade formation level 10m interval in each wheel path",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Benkelman Beam or FWD Test results",,,,,,,
checkpoint,3.2.13 - Laboratory Soaked CBR testing for Subgrade Fill,,,,,,,
label,Method/Description - Laboratory Soaked CBR,,,,,,,
label,Test frequency - Test per 5000m2 at subgrade formation level,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Laboratory Soaked CBR Test results",,,,,,,
section,3.0 During Construction - 3.3 Preload/Surcharge (for embankments requiring preload),,,,,,,
checkpoint,3.3.1 - Visual inspection for rate of filling,,,,,,,
label,"Method/Description - Inspection of fill height, rate of filling as per IFC drawing",,,,,,,
label,Test frequency - To be monitored daily,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PVD installation trial approval",,,,,,,
checkpoint,3.3.2 - After 1m of fill placement. Await approval from Designer before placing more fill.,,,,,,,
label,Method/Description - Review data and TARP levels before releasing HOLD.,,,,,,,
label,Test frequency - Before releasing hold periods and allowing filling to continue.,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Designer site diary",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.3 - Removal of preload/surcharge,,,,,,,
label,Method/Description - Assessment of monitoring and instrumentation data,,,,,,,
label,Test frequency - After completion of proposed hold period,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.4 - Removal of preload/surcharge,,,,,,,
label,Method/Description - Preparation of preload/surcharge report,,,,,,,
label,Test frequency - Every four weeks during earthworks operations and at the end and commencement of each earthworks season,,,,,,,
label,Contractor - H,,,,,,,
section,4.0 Post Construction,,,,,,,
checkpoint,4.01 - Survey As-builts,,,,,,,
label,Method/Description - Survey As-built,,,,,,,
label,Test frequency - During construction and at end,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - CAD files",,,,,,,
checkpoint,4.02 - As-builts,,,,,,,
label,Method/Description - Red Pen Mark up,,,,,,,
label,Test frequency - End of Construction,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Red pen mark ups",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
