type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Placing pipes and geofabric (if required),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.,,,,,,,
label,"○ If geofabric required as per Cl 3030.07 (subsurface drains installed in expansive materials), minimum 150mm lap of geotextile used for wrapping.",,,,,,,
label,REFERENCE DOCUMENTS: 702.09,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Placement of backfill,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes. Concrete is to be placed and compacted within one hour of mixing,,,,,,,
label,REFERENCE DOCUMENTS: 702.09 (g),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Flushout risers,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10,,,,,,,
label,REFERENCE DOCUMENTS: 702.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing & Completion,,,,,,,
checkpoint,3.3 As-built,,,,,,,
label,FREQUENCY: At completion of job,,,,,,,
label,"ACCEPTANCE CRITERIA: Licensed or competent surveyor to provide plans showing location and cover level of fits, bearing of side entry pits, and pipe inverts.",,,,,,,
label,REFERENCE DOCUMENTS: Project tech specs 14.4.3.a,,,,,,,
label,INSPECTION/TEST METHOD: Document submission,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, As-built plan",,,,,,,
label,HP,,,,,,,
label,"RESPONSIBILITY: Client, Site Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-005 - Tree Pits,itp,,,,,ITP-005 - Tree Pits,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY:,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Site Engineer, Site Foreman",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Precast Materials acceptance,,,,,,,
label,FREQUENCY: Each Delivery,,,,,,,
label,"ACCEPTANCE CRITERIA: Precast kerb inlet blocks and pit grates and frames shall comply with Design Standard 304.4, and City of Melbourne drawings 1P 50305 and 1P 50320.",,,,,,,
label,○ All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 610, City of Melbourne Standard Drawings",,,,,,,
label,"INSPECTION/TEST METHOD: Visual Inspection, Verify",,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Manufacturer certificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Material Classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.,,,,,,,
label,○ Drainage Backfill: 5mm screenings,,,,,,,
label,○ Transition Layer: Sand/Coarse Sand,,,,,,,
label,○ Filtration Layer: As confirmed by the client (TBC),,,,,,,
label,○ Drainage pipe: 100mm AGI pipe (no sock),,,,,,,
label,○ Flushout pipe: 100mm PVC solid pipe with screw cap,,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092, Project Drawing CI-00080",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed off, Delivery dockets, product spec sheets etc.",,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,,
label,"FREQUENCY: Weekly, per operator",,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. ,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Site Engineer, Site Foreman",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Set out pits,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all pits are to be confirmed with the superintendent.,,,,,,,
label,○ The inverts of all outlets are to be checked to ensure there is sufficient flow to the downstream system and that there are no service clashes.,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,"RESPONSIBILITY: Client
Site Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Excavation,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
