type,name,values,prefix,postfix,usage count,user addable,template name,
note,Acceptance / Conformance Criteria - Engineer to Specify Material to meet specifications dependant on material selected,,,,,,,
note,Verifying Document - IANZ Lab Test Reports,,,,,,,
note,Frequency - 1 Test per 1000m3,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Geotextile/Geogrid,,,,,,,
note,Acceptance / Conformance Criteria - NZTA F/07 Strength Class C & Filter Class 1 geotextile is to be used in the undercut. Geotextile or Geogrid that is used in the undercut is to be documented / marked up on drawing,,,,,,,
note,Standard / Specification - Project Specification,,,,,,,
note,Verifying Document - Certification Photos of Delivery Dockets,,,,,,,
note,Frequency - Material Used,,,,,,,
note,Activity - C,,,,,,,
note,By - PE,,,,,,,
checkpoint,2.6 - Warning Tape,,,,,,,
note,Acceptance / Conformance Criteria - Obtain Warning Tape from supplier,,,,,,,
note,Verifying Document - Delivery Dockets,,,,,,,
note,Frequency - Each Delivery to Site,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
section,3. Construction Activity,,,,,,,
checkpoint,3.1 - Trench Excavation,,,,,,,
note,"Acceptance / Conformance Criteria - Excavate trench to design height, placing spoil in approved area and benching as required Visual Inspection to any hard stones or rocks to be removed Any archaeological finds to be reported Inspections to any formation of soft spots",,,,,,,
note,Standard / Specification - Project Specification 4.3,,,,,,,
note,Verifying Document - Scala test result,,,,,,,
note,Frequency - Every 20m along trench 1 test every 5m² at driveways and footpaths,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.2 - Foundation Compliance,,,,,,,
note,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
note,Standard / Specification - Project Specification 4.3,,,,,,,
note,Verifying Document - Scala test result,,,,,,,
note,Frequency - Every 20m along trench 1 test every 5m² at driveways and footpaths,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.3 - Undercut Backfill Compliance,,,,,,,
note,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm Minimum Compaction 95%(Average98%) of MDD,,,,,,,
note,Standard / Specification - Non cohesive material - Minimum Density Index (DI) of 70 or 95% of MDD AS/NZS 2566.2/2002,,,,,,,
note,Verifying Document - IANZ Lab Test Report,,,,,,,
note,Frequency - Based on Undercut Section,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.4 - Bedding Compaction Testing,,,,,,,
note,Acceptance / Conformance Criteria - HS2 Bedding under pavement H2 Bedding outside pavement NDM Back Scatter Minimum Compaction 95%(Average98%) of MDD,,,,,,,
note,Standard / Specification - Non cohesive material - Minimum Density Index (DI) of 70 or 95% of MDD AS/NZS 2566.2/2002,,,,,,,
note,Verifying Document - IANZ Lab Test Report,,,,,,,
note,Frequency - Every 20m along trench 1 test every 5m² at driveways and footpaths,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.5 - Overlay Compaction Testing Overlay zone shall extend from top of Side Zone to 600mm above the top of the pipe. 2 lifts of 300mm should be placed.,,,,,,,
note,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm Minimum Compaction 92% of MDD,,,,,,,
note,Standard / Specification - Non cohesive material - Minimum Density Index (DI) of 60 or 92% of MDD AS/NZS 3725:2007,,,,,,,
note,Verifying Document - IANZ Lab Test Report,,,,,,,
note,Frequency - Every 20m along trench 1 test every 5m² at driveways and footpaths,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.6 - Backfill Inspection,,,,,,,
note,Acceptance / Conformance Criteria - Inspection of pipes prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the pipeline.,,,,,,,
note,Standard / Specification - Project Specification 4.3,,,,,,,
note,Verifying Document - Photographs,,,,,,,
note,Frequency - Continuous,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
checkpoint,3.7 - Install Warning Tape,,,,,,,
note,"Acceptance / Conformance Criteria - For open trenching, detector tape shall be placed approximately 200mm below final ground level and metallic ‘detector’ tape coloured blue, stipulating ‘Danger – Water Main Below’ (or similar) shall be laid.",,,,,,,
note,Standard / Specification - RITS,,,,,,,
note,Verifying Document - Photographs,,,,,,,
note,Frequency - Continuous,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
checkpoint,3.8 - Survey,,,,,,,
note,"Acceptance / Conformance Criteria - All Water Mains shall be laid in a straight line or following street layout. The deviation from approved design alignment permitted either in plan or elevation shall be: Open Cut – ± 50mm on straight and 100mm in curves All pipes, fitting and thrust blocks to be as built prior to backfilling",,,,,,,
note,Standard / Specification - Vertical tolerance +/- 50mm Horizontal Between Structures +/- 100mm,,,,,,,
note,Verifying Document - Survey Data,,,,,,,
note,Frequency - Continuous,,,,,,,
note,Activity - C,,,,,,,
note,By - SV,,,,,,,
checkpoint,3.9 - Backfill Compaction Testing,,,,,,,
note,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm Testing to be completed on 500mm lifts of backfill - 95% of MDD at OMC.,,,,,,,
note,Standard / Specification - RITS,,,,,,,
note,Verifying Document - IANZ Lab Test Report,,,,,,,
note,Frequency - Every 20m along trench 1 test every 5m² at driveways and footpaths,,,,,,,
note,Activity - H,,,,,,,
note,By - QE,,,,,,,
checkpoint,3.1 - Pressure Testing,,,,,,,
note,"Acceptance / Conformance Criteria - At least one working day advance notice shall be given to council for pressure testing of pipelines. All pipelines shall be pressure tested and backfilled after anchor blocks, specials and fittings are completed, but with joints and connections visible. The final tests are to be witnessed by Council prior to the pipe being connected to the ‘live’ network. No further connections will be permitted after this stage. Refer to NZS 4404 Appendix C3 for the requirements or if this not available, the pipe manufacturer’s procedure.",,,,,,,
note,Standard / Specification - 6.3.10 RITS,,,,,,,
note,Verifying Document - Visual Inspection & Report,,,,,,,
note,Frequency - Completion of Works,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
checkpoint,3.11 - Disinfection & Flushing,,,,,,,
note,Acceptance / Conformance Criteria - Appendix D of NZS 4404 – Water Supply Disinfection Specification shall apply Discharge of Testing or Chlorinated Water from pipelines may require a resource consent from the regional council,,,,,,,
note,Standard / Specification - 6.3.11 RITS,,,,,,,
note,Verifying Document - Visual Inspection & Report,,,,,,,
note,Frequency - Completion of Works,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
checkpoint,3.12 - Bacteriological Test,,,,,,,
note,"Acceptance / Conformance Criteria - In commissioning new pipelines, Council shall be given 24 hours’ notice as to when sampling for bacteriological tests is to be carried out. Water in the pipeline shall be sampled between 12 hours and 48 hours after postchlorination flushing and the samples tested for the presence of E.coli, Coliforms and Heterotrophic Plate Count by a Ministry of Health Approved laboratory with IANZ accreditation for this type of test. The number of samples shall be at least one for projects involving less than 100m of pipe, two for projects up to 200m length, etc. “A satisfactory result is s <1 MPN/100ml for E.coli and Total Coliforms and less than 20 CFU/ml for Heterotrophic Plate Counts.” If E.coli is detected the pipeline shall be swabbed, flushed, disinfected, flushed again and then the bacteriological tests repeated. The process shall be repeated until such time a clear test is recorded. Note: There are high risks of test failure due to sample contamination so it is recommended that the testing laboratory is also involved in collecting the sample.",,,,,,,
note,Standard / Specification - 6.3.11.2 RITS,,,,,,,
note,Verifying Document - Visual Inspection & Report,,,,,,,
note,Frequency - Completion of Works,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
checkpoint,3.13 - Reinstatement,,,,,,,
note,Acceptance / Conformance Criteria - Quality Check on New Works,,,,,,,
note,Standard / Specification - Reinstate and Tie into existing surrounds,,,,,,,
note,Verifying Document - Photographs,,,,,,,
note,Frequency - Continuous,,,,,,,
note,Activity - S,,,,,,,
note,By - PE,,,,,,,
section,4. Post-construction (Final Inspection & Handover),,,,,,,
checkpoint,4.01.01 - Survey As-Builts,,,,,,,
note,Acceptance / Conformance Criteria - Quality Check on New Works based on the tolerances in RITS,,,,,,,
note,Standard / Specification - Project Specification,,,,,,,
note,Verifying Document - Survey Data As Built Drawings Photographs,,,,,,,
note,Frequency - Post Works Completion,,,,,,,
note,Activity - H,,,,,,,
note,By - SV,,,,,,,
