type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: (a) Unless the culvert is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,,,
label,(I) Culvert Under Area not to be Paved,,,,,,
label,○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 701.18,,,,,,
label,METHOD: Site Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - INSPECTION OF DRAINAGE LINES BENEATH PAVEMENTS,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV).",,,,,,
label,"○ Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.",,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 701.28,,,,,,
label,METHOD: Visual inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,HP/AP,,,,,,
label,RESPONSIBILITY: Project Engineer/Clients Superinten dent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.7 - Where required installation of Geofabric or Jute matting and beaching material in swale drains,,,,,,
label,"FREQUENCY: After installation of pipes, pits, end-walls and placement of asphalt wearing coarse",,,,,,
label,"ACCEPTANCE CRITERIA: Rock used, should be an assortment of sizes where possible. The smallest rock size must be able to resist dislodgment in peak ﬂows. Rock shall be placed with a geo-textile liner.",,,,,,
label,REFERENCE DOCUMENTS: NIL,,,,,,
label,METHOD: Visual inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: Project Engineer/Si te Supervisor,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION AND MOISTURE CONTENT - Bedding and backﬁll materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,,,
label,FREQUENCY: 3 per Lot (A lot shall consist of one layer of bedding or backﬁll for a culvert length between adjacent pits or endwalls),,,,,,
label,ACCEPTANCE CRITERIA: (a) Bedding Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,
label,(b) Backﬁll,,,,,,
label,(i) Material of Nominal Size 40 mm or Less After Compaction Backﬁll material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,
label,"(ii) Material of Nominal Size Greater than 40 mm After Compaction Backﬁll material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec 701.19,,,,,,
label,METHOD: Lab Test,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: SWA Project Manager,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
