type,name,values,prefix,postfix,usage count,user addable,template name
label,RECORD: Signed ITP/Job Sheet,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Commencement of Placing,,,,,,
label,FREQUENCY: Prior to commencing Paving,,,,,,
label,ACCEPTANCE CRITERIA: The placement of asphalt on the sub- base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Vicroads Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.18,,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: SWA Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Delivery of Mix,,,,,,
label,FREQUENCY: Each Load,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,
label,"REFERENCE DOCUMENTS: VcRoads Std Specs 407.16, Table 407.081",,,,,,
label,METHOD: Visual Inspection & Delivery Docket,,,,,,
label,RECORD: Signed ITP & Production Dockets,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Traceability,,,,,,
label,FREQUENCY: Each Load,,,,,,
label,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, oﬀset/lane and layer",,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,
label,METHOD: Project Engineer/Site Supervisor,,,,,,
label,RECORD: Signed ITP & Traceability,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Layer Thickness and Level Control,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or speciﬁcations,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.20,,,,,,
label,"METHOD: Dips, string line, measurements oﬀ kerb",,,,,,
label,RECORD: Signed ITP & Traceability,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Paver Stoppages,,,,,,
label,FREQUENCY: If paver stops,,,,,,
label,ACCEPTANCE CRITERIA: A transverse joint shall be constructed if the asphalt in front of the screed cools to below 120°C,,,,,,
label,Asphalt should be ramped down by constructing a temporary wedge of dense graded or cold mixed asphalt. Max ramp grade:,,,,,,
label,○ 40km/h – 20-1,,,,,,
label,○ 60km/h – 30-1,,,,,,
label,○ 80km/h – 40-1,,,,,,
label,○ >80km/h – 50-1,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.20 (c),,,,,,
label,METHOD: Thermometer,,,,,,
label,RECORD: Signed ITP & Traceability,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Surface Finish of Wearing Course,,,,,,
label,FREQUENCY: During paving and after ﬁnal roll,,,,,,
label,"ACCEPTANCE CRITERIA: The ﬁnished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (i),,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP & Traceability,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Kerb and Channel,,,,,,
label,FREQUENCY: During paving and after ﬁnal roll,,,,,,
label,ACCEPTANCE CRITERIA: The edge of the wearing course shall be either ﬂush with or not more than 5 mm above the lip of the channel unless otherwise speciﬁed,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (ii),,,,,,
label,METHOD: Visual Inspection & Measurement,,,,,,
label,RECORD: Signed ITP & Traceability,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Alignment of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed oﬀset from centreline or design line. The rate of change of oﬀset of the edge of layer shall not be greater than 25mm in 10m",,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (iv),,,,,,
label,METHOD: Alignment as marked by Surveyor and measured,,,,,,
label,RECORD: Survey Report,,,,,,
label,SCP,,,,,,
label,"RESPONSIBILITY: Client Surveyor, Project Engineer, Site Supervisor",,,,,,
date,Date Completed:,,,,,,
checkpoint,2.11 - Width of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,ACCEPTANCE CRITERIA: The width of asphalt layers shall not be less than the design or speciﬁed width of layer by more than 50mm or greater than the design or speciﬁed width by more than 100mm.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (v),,,,,,
label,METHOD: Measurement,,,,,,
label,RECORD: Survey Report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.12 - Traﬃcking of Asphalt & Paving of multiple layers,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,ACCEPTANCE CRITERIA: Traﬃcking of asphalt or placement of asphalt over freshly laid asphalt layer is not permitted unless the majority of the asphalt has a surface temperature lower than 50°C,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (v),,,,,,
label,METHOD: Measurement or suﬃcient time has lapsed,,,,,,
label,RECORD: This ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - Compaction,,,,,,
label,FREQUENCY: Per Lot (6 shot test),,,,,,
label,"ACCEPTANCE CRITERIA: For layers <50mm, if characteristic density ratio is:",,,,,,
label,○ 95.0% or greater Accept lot,,,,,,
label,○ 94.9% to 93.0% Lot may be accepted at reduced rate,,,,,,
label,○ 92.9% or less Remove and replace asphalt,,,,,,
label,"For layers ≥50mm, if characteristic thickness is:",,,,,,
label,○ 96.0% or greater Accept lot,,,,,,
label,○ 95.0% to 94.0% Lot may be accepted at reduced rate.,,,,,,
label,○ 93.9% or less Remove and replace asphalt,,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec Table 407.221,,,,,,
label,METHOD: Compaction Testing,,,,,,
label,RECORD: Asphalt Field Compaction Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Laboratory Technician Veriﬁed by Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Surface Levels,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Individual departures from design not to exceed ±5mm with a standard deviation of no greater than 8mm (Scale A),,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec Table 407.222,,,,,,
label,METHOD: Survey,,,,,,
label,RECORD: Signed ITP & Survey Reports,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: External Surveyor Project Engineer to verify,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
