type,name,values,prefix,postfix,usage count,user addable,template name
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Acceptance of Rock Subgrade (when applicable),,,,,,
label,FREQUENCY: Prior construction of the regulating layer.,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,,,
label,○ Any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces shall be presented to Superintendent for review.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 204.04 (f),,,,,,
label,METHOD: Site Inspection/ Document Review,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Unsuitable Material,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: Where unsuitable material is encountered, proposed in-situ treatment must be submitted to the superintendent for review",,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 204.07 (d),,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP & Test Reports,,,,,,
label,IHP/AP/TP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent/External testing Company representat ive,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Groundwater,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review. The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 204.07 (h),,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP & Test Reports,,,,,,
label,IHP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Trimming and level conformity,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,
label,"○ Level tolerances: Range x (Mean value of all measurements) (Scale A) x = +5, -25mm (Scale B )x = +5, -15mm",,,,,,
label,○ Max S (Standard deviation of all readings) (Scale A) = 12 mm (Scale B) = 15 mm,,,,,,
label,○ No. measurements (Scale A) 80 per lot (Scale B) 40 per lot,,,,,,
label,"REFERENCE DOCUMENTS: VcRoads Std 204.03 (f,g,h) Table 204.031",,,,,,
label,METHOD: Survey,,,,,,
label,RECORD: Signed ITP & Survey Report,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/External Surveyor,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - Test Rolling,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep. ( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,
label,○ Pneumatic tyred plant nominated for test rolling procedures shall have a mass of not less than 20 tonne and shall have a ground contact pressure under either the front or rear wheels of not less than 450 kPa per tyre.,,,,,,
label,REFERENCE DOCUMENTS: Vicroads Speciﬁcatio n Section173.03 173.03 (ii),,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/WP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Compaction Testing,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Ripped and re- compacted material below Cut Floor Level = minimum compaction 98%.,,,,,,
label,○ Type B Material placed within 400 mm of top of Type B Material = minimum compaction 98%.,,,,,,
label,○ Type B material 400mm below the top of Type B material and Top 150mm of where ﬁll is to be constructed = minimum compaction 95%.,,,,,,
label,REFERENCE DOCUMENTS: Vicroads Speciﬁcatio n Table 204.131,,,,,,
label,METHOD: Compaction Test,,,,,,
label,RECORD: Signed ITP & Test Reports,,,,,,
label,IHP/AP/TP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent/External testing Company representative,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
