resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,87.320 - 90.510 (L25 - L26),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,90.510 - 93.700 (L26 - L27),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,93.700 - 96.890 (L27 - L28),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,96.890 - 100.080 (L28 - L29),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,100.080 - 103.270 (L29 - L30),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,103.270 - 106.460 (L30 - L31),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,106.460 - 109.650 (L31 - L32),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,109.650 - 112.840 (L32 - L33),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,112.840 - 116.030 (L33 - L34),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,116.030 - 119.180 (L34 - L35),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,119.180 - 122.030 (L35 - L36),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,122.030 - 125.030 (L36 - L37),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,125.030 - 128.030 (L37 - L38),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,128.030 - 129.770 (L38),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,129.770 - 132.960 (L38 - L39),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,132.960 - 136.150 (L39 - L40),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,136.150 - 139.340 (L40 - L41),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,139.340 - 142.530 (L41 - L42),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,142.530 - 144.160 (L42 - L42.5),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,144.160 - 145.790 (L42.5 - L43),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,145.790 - 148.980 (L43 - L44),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,148.980 - 152.170 (L44 - L45),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,152.170 - 155.360 (L45 - L46),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,155.360 - 158.550 (L46 - L47),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,158.550 - 161.740 (L47 - L48),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,161.740 - 164.930 (L48 - L49),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,164.930 - 166.685 ( L49 - L49.5),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,166.685 - 168.420 (L49.5 - L50),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,168.420 - 171.610 (L50 - L51),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,171.610 - 174.800 (L51 - L52),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,174.800 - 177.990 ( L52 - L53),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,177.990 - 181.180 (L53 - L54),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,181.180 - 184.370 (L54 - L55),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,184.370 - 187.495 (L55 - L56),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,187.495 - 190.620 (L56 - L57),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,190.620 - 193.745 (L57 - L58),,,,,,,
,step,,,,,Core 1,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Core 2,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,,Handover,,,,,
