type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Material Acceptance Criteria (Method) - Quantity of binder sprayed in any spray run measured by dipstick reading or a calibrated accumulating rev counter fiited to sprayer,,,,,,,
label,Material Test Frequency - Dipstick measurements before spraying is commenced from tank and after the last spray from the tank or prior to it's refilling,,,,,,,
label,Target Criteria - binder application rate is +/-50ltrs + 4% of the application rate,,,,,,,
label,Action Point Records required - Spray Sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,3.07 - Field,,,,,,,
label,Material Test Method Requirement - Post Seal Inspection,,,,,,,
label,Reference Documents - TNZ P3: 1995,,,,,,,
label,Material Acceptance Criteria (Method) - Engineers Inspection,,,,,,,
label,Material Test Frequency - After sealing,,,,,,,
label,"Target Criteria - The chip is embedded, uniformily placed and chipseal is fit for purpose",,,,,,,
label,Action Point Records required - Witness Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
section,EME2 Mix NZTA M32:2021,,,,,,,
checkpoint,4.01 - PE,,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,,
label,Reference Documents - Insert Asphalt Design & Material Records NZTA -M32 Specification for high modulus asphalt EME 2),,,,,,,
label,Material Acceptance Criteria (Method) - Approved Treatment Design,,,,,,,
label,Material Test Frequency - Prior to paving works commencing,,,,,,,
label,Target Criteria - Treatment Design validation,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02 - Lab,,,,,,,
label,Material Test Method Requirement - In-situ mat density calibration cores,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 9.8.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D5361,,,,,,,
label,Material Test Frequency - 1 test per 300m² per layer (Min 8 / Construction lot),,,,,,,
label,○ 1 test per 100m per layer length (min 3 / Construction lot),,,,,,,
label,Target Criteria - Characteristic value - mix design air void +3% -2%,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.03 - Lab,,,,,,,
label,Material Test Method Requirement - Grading (Particle Size Distribution),,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - NZS 4407:2015 test 3.8,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,"Target Criteria - Tolerance from nominated JMF grading as per NZTA M32: 2021, Table 5.3",,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.04 - Lab,,,,,,,
label,Material Test Method Requirement - Binder content,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2172,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,Target Criteria - Tolerance on JMF,,,,,,,
label,○ Individual ±0.5 ,,,,,,,
label,○ Rolling Average of 3 ±0.3%,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.05 - Lab,,,,,,,
label,Material Test Method Requirement - Maximum Theoratical Specific Gravity,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2041,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,Target Criteria - Report Value,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.06 - Lab,,,,,,,
label,Material Test Method Requirement - Air Voids,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D3203-22,,,,,,,
label,Material Test Frequency - One test per 600 tonnes of production,,,,,,,
label,Target Criteria - As specified for each mix type,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.07 - Field,,,,,,,
label,Material Test Method Requirement - Load Locate,,,,,,,
label,Reference Documents - Downer Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Each load can be indentified to a location. Record includes:,,,,,,,
label,– Truck ID/Rego/Driver,,,,,,,
label,– Depart Plant Time,,,,,,,
label,– Arrive Site Time,,,,,,,
label,– AC Temp on Arrival,,,,,,,
label,– Ground Temp on Arrival,,,,,,,
label,– Tonnage,,,,,,,
label,– Run Width,,,,,,,
label,– Estimated Run Length,,,,,,,
label,– Calculated Area,,,,,,,
label,– Calculated Average Depth,,,,,,,
label,Material Test Frequency - Every Load,,,,,,,
label,Target Criteria - All data is collected,,,,,,,
label,Action Point Records required - QA Sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.08 - Field,,,,,,,
label,Material Test Method Requirement - NDM Density Testing On-Site Mat and Joint,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 9.8 Table 9.2",,,,,,,
label,"Material Acceptance Criteria (Method) - ASTM D2950, ASTM D5361",,,,,,,
label,Material Test Frequency - 1 test per 300m² per layer (Min 8 / Construction lot),,,,,,,
label,○ 1 test per 100m per layer length (min 3 / Construction lot),,,,,,,
label,"Target Criteria - Mat: Mean air voids JMF +3,-2",,,,,,,
label,"○ Join: Mean air voids JMF +5,-2",,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.09 - Field,,,,,,,
label,Material Test Method Requirement - Plateau Density Test,,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,,
label,Material Test Frequency - 1 test per site,,,,,,,
label,Target Criteria - N/A,,,,,,,
label,Action Point Records required - Test Record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.10 - Field,,,,,,,
label,Material Test Method Requirement - Surface Level- Stringline checks for validation,,,,,,,
label,Reference Documents - NZTA M32:2021 10.2 and 10.3 Downer Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 5 Points (+1 point for each additional lane) across full width of carriageway at 10m frequency,,,,,,,
label,"○ Edge of Seals, Centre of each Lane, Centreline, Centre of each Lane, Edge of Seal",,,,,,,
label,Target Criteria - +15mm/-5mm from design or nominated level,,,,,,,
label,○ No more than 8mm deviaton from a 3m straight edge,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.11 - Field,,,,,,,
label,Material Test Method Requirement - Post Surfacing Inspection,,,,,,,
label,Reference Documents - CCA Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 100% of site After surfacing (within 5 days),,,,,,,
label,Target Criteria - Line marking has been reinstated,,,,,,,
label,○ All excess material has been removed from site,,,,,,,
label,○ All CPs are clear from filter fabric and any excess material removed from on top service covers,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - PM,,,,,,,
section,First Coat Seal,,,,,,,
checkpoint,5.01 - PE,,,,,,,
label,Material Test Method Requirement - Seal Design,,,,,,,
label,Reference Documents - INSERT SEAL DESIGN,,,,,,,
label,Material Acceptance Criteria (Method) - TNZ M/1 Table 1 Tests,,,,,,,
label,Material Test Frequency - Prior to sealing commencing (Minimum 1 week prior to application),,,,,,,
label,Target Criteria - Meets project requirements,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02 - PE,,,,,,,
label,Material Test Method Requirement - Bitumen Sprayer,,,,,,,
label,Reference Documents - TNZ P3,,,,,,,
label,Material Acceptance Criteria (Method) - Certification provided,,,,,,,
label,Material Test Frequency - Prior to starting,,,,,,,
label,Target Criteria - Current E/2 Certificate,,,,,,,
label,Action Point Records required - Certificate Sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.03 - PE,,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,,
label,Reference Documents - Insert Material Testing,,,,,,,
label,Material Acceptance Criteria (Method) - See PQE,,,,,,,
label,Material Test Frequency - Prior to construction commencing,,,,,,,
label,Target Criteria - Material meets project requirements,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.04 - Field,,,,,,,
label,Material Test Method Requirement - Preseal Inspection,,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,,
label,Material Test Frequency - 100% of Surface Prior to sealing of surface,,,,,,,
label,"Target Criteria - All loose aggregate, dirt, dust, silt and deleterious matter has been removed.",,,,,,,
label,Action Point Records required - Test Record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.05 - Field,,,,,,,
label,Material Test Method Requirement - Degree of Saturaton,,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,,
label,Material Test Frequency - 1 set of 5 per 1000m² - then 1 per 200m²,,,,,,,
label,Target Criteria - < 80 % Completed Max 48hrs before sealing,,,,,,,
label,Action Point Records required - Test Record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.06 - Field,,,,,,,
label,Material Test Method Requirement - GO/NO GO Survey,,,,,,,
label,Reference Documents - Downers processes,,,,,,,
label,"Material Acceptance Criteria (Method) - Downer survey sealing GO/NO GO,Road science Zeus app & Downer Iris app",,,,,,,
label,Material Test Frequency - Prior to sealing on each site,,,,,,,
label,"Target Criteria - Pass on GO/NO GO ,Marginal & discussion with contract Manager or Written approval from Rehab manager",,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.07 - Field,,,,,,,
label,Material Test Method Requirement - Road temp,,,,,,,
label,Reference Documents - TNZ P3:1995.18,,,,,,,
label,Material Acceptance Criteria (Method) - Temperature recorded on site prior to sealing commencing,,,,,,,
label,Material Test Frequency - Once per day of sealing prior to sealing commencing,,,,,,,
label,Target Criteria - Air temp >10°C,,,,,,,
label,Action Point Records required - Spray sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.08 - Field,,,,,,,
label,Material Test Method Requirement - Application Rate,,,,,,,
label,Reference Documents - TNZ P/3 : 1995.18,,,,,,,
label,Material Acceptance Criteria (Method) - Quantity of binder sprayed in any spray run measured by dipstick reading or a calibrated accumulating rev counter fiited to sprayer,,,,,,,
label,Material Test Frequency - Dipstick measurements before spraying is commenced from tank and after the last spray from the tank or prior to it's refilling,,,,,,,
label,Target Criteria - binder application rate is +/-50ltrs + 4% of the application rate,,,,,,,
label,Action Point Records required - Spray Sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.09 - Field,,,,,,,
label,Material Test Method Requirement - Chip spread rate,,,,,,,
label,Reference Documents - TNZ P3: 1995.21,,,,,,,
label,Material Acceptance Criteria (Method) - area sealed (m2) to be divided by the volume of chip spread (m3),,,,,,,
label,○ Chipsealing in New Zealand (pg 435),,,,,,,
label,Material Test Frequency - Total amount of chip used to be calculated at end of days sealing,,,,,,,
label,Target Criteria - Visual checks meets seal design requirements,,,,,,,
label,Action Point Records required - Witness Point/Spray sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.10 - Field,,,,,,,
label,Material Test Method Requirement - Rolling Checks,,,,,,,
label,Reference Documents - TNZ P3: 1995.22,,,,,,,
label,Material Acceptance Criteria (Method) - Sealing Record,,,,,,,
label,Material Test Frequency - for each sealing site per day,,,,,,,
label,Target Criteria - As per rolling requirements defined in TNZ P3: 1995.22.,,,,,,,
label,Action Point Records required - Witness Point/Spray sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,5.11 - Field,,,,,,,
label,Material Test Method Requirement - Post Seal Inspection,,,,,,,
label,Reference Documents - TNZ P3: 1995,,,,,,,
label,Material Acceptance Criteria (Method) - Engineers Inspection,,,,,,,
label,Material Test Frequency - After sealing,,,,,,,
label,"Target Criteria - The chip is embedded, uniformily placed and chipseal is fit for purpose",,,,,,,
label,Action Point Records required - Witness Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
section,Post Construction,,,,,,,
checkpoint,6.01 - PE,,,,,,,
label,Material Test Method Requirement - Asbuilt and RAMM Data,,,,,,,
label,Reference Documents - RAMM Update sheet,,,,,,,
label,Material Acceptance Criteria (Method) - Asset Management Information Plan,,,,,,,
label,Material Test Frequency - After works complete,,,,,,,
label,Target Criteria - RAMM sheet 100% complete and accurate .,,,,,,,
label,Action Point Records required - RAMM Asset Update sheet,,,,,,,
label,Responsibility - PM,,,,,,,
checkpoint,6.02 - Field,,,,,,,
label,Material Test Method Requirement - Site Safety Audit,,,,,,,
label,Action Point Records required - Test Record,,,,,,,
label,Responsibility - PM,,,,,,,
