type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"19 - Particle Size Distribution, Flakiness Index, Avg. Least Dimension",,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - One test per aggregate type, nominal size & source",,,,,,
label,○ Repeat tests every 1000t,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,
checkpoint,"20 - Texture Depth: In and between the wheelpaths - that is, 3 tests at each test chainage per direction",,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Lesser of:,,,,,,
label,○ Every 400m,,,,,,
label,○ 3 test chainages per homogenous section,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,
checkpoint,21 - Ball Penetration: Inner and outer wheelpaths - 2 tests at each test chainage per direction,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 5 test chainages per homogenous section,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,
checkpoint,22 - Spreading: Each spreader shall be tested in accordance with the Field Spread Rate Cover Aggregate Test (Q711A),,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - One test per spreader per day, Tolerance: ±10% ",,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS11 Cl. 14.4,,,,,,
checkpoint,23 - Sampling of Bitumen (two x 1L samples) shall be undertaken before or during transfer of bitument to sprayers.,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size,,,,,,
label,○ Asphalt = Each new tank,,,,,,
label,○ Sealing = 150 tonnes,,,,,,
label,Check Item - Witness Point,,,,,,
label,Reference - MRTS17 Cl. 9.3.3,,,,,,
checkpoint,24 - The minimum frequencies for sampling and testings in regards to the cutter oil and flux oil shall be in accordance with Table 9.2 of MRTS19,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Refer to Table 9.2,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS19 Cl. 9.2,,,,,,
checkpoint,25 - The minimum frequencies for sampling and testings in regards to cutback bitumen shall be in accordance with Table 9.3 of MRTS20,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Refer to Table 9.3,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS20 Cl. 9.3,,,,,,
checkpoint,Final Verification,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
