type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ Where required in the drawings surfaces achieve class 1 finish or are bagged within 4 hours of stripping, then cured",,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS70 Cl 15.12,,,,,,
checkpoint,"16 - Concrete installed to within positional, dimensional and relative tolerances. Should a specified tolerance be exceeded, the work shall be liable to rejection.",,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual <Specified MRTS70 Cl22 QR-CTS-Part 7,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS70 Cl 15.7.2,,,,,,
checkpoint,17 - Acceptance or Rejection of Hardened Concrete,,,,,,
label,a) < 0.9 Fc (Any sample),,,,,,
label,b) < Fc (Ave 3 consecutive samples from Lot),,,,,,
label,c) > 1.4 Fc (Ave 3 consecutive samples from Lot),,,,,,
label,In addition ,,,,,,
label,d) < 0.5 (Fc+Ft) (10 or more samples for Class of concrete in 4 consecutive weeks),,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS70 Cl 12.5,,,,,,
checkpoint,Final Verification,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
