type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,2.8 - Non-standard foundations (if required),,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.11 IFC Drawings,,,,,,,
label,"Acceptance Criteria - The standard foundation for an MA, JUMA and JUP shall be a bored pile.",,,,,,,
label,"• Where the installation of a bored pile foundation is not feasible and the Sub- Contractor proposes to install a spread footing, or adopt an alternative design, the Sub- Contractor shall obtain the prior approval of the Nominated Authority.",,,,,,,
label,"• Where the subcontractor proposes an alternative footing design to those shown on the VicRoads Standard Drawings, the Sub- Contractor Shall provide sufficient evidence and proof engineering to the Nominated Authority to confirm that the proposed footing arrangement is fit for purpose.",,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - HP Release,,,,,,,
textbox,• InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.9 - Inspection of Conduit, Pit and Foundation",,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.11,,,,,,,
label,"Acceptance Criteria - All conduit, pit and foundation works shall be inspected by the Nominated Authority prior to the Sub-Contractor covering the works.",,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - HP Release,,,,,,,
textbox,• InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Backfilling,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR733.05 VR733.08 IFC Drawings,,,,,,,
label,"Acceptance Criteria - Detailed proposals for the compaction of backfill materials of nominal size greater than 40 mm shall be submitted to the Nominated Authority for review before commencing work. Before backfilling the bore access excavation, the pressure grouting shall be inspected by the Nominated Authority or representative.",,,,,,,
label,• All surface areas shall be reinstated to the satisfaction of the Nominated Authority.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
textbox,• HP Release InEight Reference: #,,,,,,,
label,• NATA Compaction Test Results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Minimum Conduit Cover,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR733.05 Table 733.051 IFC Drawings,,,,,,,
label,"Acceptance Criteria - Unless otherwise shown on the drawings or specified, borings and trenches shall comply with the depth requirements Listed in Table 733.051:",,,,,,,
label,• 1200mm from pavement surface to top of conduit for freeways and arterial roads,,,,,,,
label,• 600mm for local roads,,,,,,,
label,• Top of conduit to invert level drains shall be 750mm,,,,,,,
label,• For footpaths or unpaved areas – 600mm for LV and 300mm for extra LV lines,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,2.12 - Installation on Bridge Decks and Other Concrete Structures (if applicable),,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.12 IFC Drawings,,,,,,,
label,"Acceptance Criteria - Where traffic signals are to be installed onto a bridge deck or other concrete structure and the thickness of the bridge deck does not allow for the standard conduit, pit and foundation arrangements, the following process shall be followed.",,,,,,,
label,(a)Conduits,,,,,,,
label,"• Where conduits are required to be placed within a bridge deck, or other concrete structure, and the standard conduit size or depth of cover is not achievable, alternative conduit arrangements may be considered.",,,,,,,
label,• A reduced diameter conduit may be considered where additional quantity of conduits is provided to compensate for the reduced capacity.,,,,,,,
label,• Any variation to standard conduit arrangements must be approved by the Nominated Authority prior to installation.,,,,,,,
label,(b)Pits,,,,,,,
label,"• Where pits are required to be placed within a bridge deck, or other concrete structure, the pits may be shallower than standard where standard depth is not achievable or smaller where a standard pit is not achievable.",,,,,,,
label,• Any variation to a standard pit arrangement must be approved by the Nominated Authority prior to installation.,,,,,,,
label,(c)Foundations,,,,,,,
label,"• Where foundations are required to be placed within a bridge deck, or other concrete structure and the standard foundation or rag- bolt assembly is not achievable, an alternative foundation will be required.",,,,,,,
label,• Any alternative foundation arrangement shall be proof engineered and approved by the Nominated Authority prior to installation.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - WP Release,,,,,,,
textbox,• InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.13 - Conduit and Pit Documentation,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR733.13,,,,,,,
label,Acceptance Criteria - All documentation relating to conduit and pit installation required under the contract specific requirements shall be provided.,,,,,,,
label,"• Notwithstanding the contract specific documentation requirements, the contractor shall provide, as a minimum, the following: (i)‘As built’ drawings showing the complete conduit network including conduit types, sizes and depths.",,,,,,,
label,"(ii) The above ‘as built’ drawings shall also show all pits, pit types and pit sizes.",,,,,,,
label,(iii) Certificates of electrical safety for all conduits and pits installed.,,,,,,,
label,"(iv) Documentation demonstrating that all pits and conduits installed, have been installed in accordance with the requirements of this specification.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - H",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - H",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - AS Built Drawings CoES Compliance Certificate / Letter,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.14 - Supply and Placement of Concrete in Foundations,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.13 VR610.18(a)(c) IFC Drawings,,,,,,,
label,Acceptance Criteria - Concrete used in foundations shall be constructed in accordance with the requirements of Section 610 using a minimum concrete grade of VR330/32,,,,,,,
label,"• Where concrete shall be placing in a bore hole, it shall be compacted with immersion type, high frequency vibratos.",,,,,,,
label,• Concrete shall be placed through a tremie tube and shall not be dropped from a height greater than 2m.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - HP Release,,,,,,,
textbox,InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.15 - Concrete Testing,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.13 VR610.16 AS1012,,,,,,,
label,"Acceptance Criteria - Sampling of concrete shall be carried out in accordance with Section 610.16.  The frequency of sampling shall be in accordance with Section 610, Table 610.161.",,,,,,,
label,• All grade 32MPa concrete shall be sampled and tested in accordance with Australian Standards and tested for compressive strength and slump.,,,,,,,
label,• Each sample of concrete for standard compressions tests shall comprise a minimum number of 3 cylinders. A minimum of 1 cylinder per sample shall be tested at 7 days and a minimum of 2 cylinders shall be tested at 28 days.,,,,,,,
label,Test Method - T,,,,,,,
label,Test Freq. - X1,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents -,,,,,,,
textbox,• WP Release InEight Reference: #,,,,,,,
label,• Site Sampling and testing procedure NATA Test Reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.16 - Traffic Signal Hardware,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.14 VR730.15 IFC Drawings PSDR Part B Section 11,,,,,,,
label,"Acceptance Criteria - Traffic Signal Hardware, including Pedestals and Poles, Lanterns, Target Boards, Visors, Louvers, Push Buttons etc must be installed in accordance with Requirements set out in VicRoads Section 730.14.",,,,,,,
label,• All Installed Hardware shall be inspected by the Nominated Authority prior to any works proceeding.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - HP Release,,,,,,,
textbox,• InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.17 - Traffic Signal Cabling,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.17(a) – (f) AS/NZS 3000,,,,,,,
label,Acceptance Criteria - All traffic signal site cabling shall be installed in accordance with VicRoads section 730.17  Only type approved traffic signal cables shall be used.,,,,,,,
label,"• No cable joints in any cable type shall be allowed in any conduits, pits or other non- approved location or in any non-approved manner.",,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,2.18 - Cabling scheme for large signal installation (where applicable),,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.17(b),,,,,,,
label,"Acceptance Criteria - For large signal installations where the arrangements detailed in standard drawings TC 1214 or TC 1215 are required to be adopted, the Contractor shall draw up a proposed cabling scheme and submit this to the Nominated Authority for approval.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - HP Release,,,,,,,
textbox,• InEight Reference: #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.19 - Point of Supply,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VR730.16(a)(b),,,,,,,
label,"Acceptance Criteria - All electrical works, conduits, fittings, materials and installations related to the point of supply shall comply with the requirements of AS/NZS 3000 Wiring Rules.",,,,,,,
label,"• At any location, only a single point of supply shall be allowed.  A second point of supply shall not be installed within 100 m of an existing point of supply.",,,,,,,
label,• Point of supply for traffic signal installation shall be in accordance with the following requirements:,,,,,,,
label,(1) the ‘Application for Supply of Power’ shall be completed and submitted by the Nominated Authority or Nominated Authority’s representative,,,,,,,
label,"(2) the Contractor shall arrange for the installation of the point of supply with the local power distribution company, at the location approved at the pre-installation meeting",,,,,,,
label,"(3) where permitted by the distribution company, the point of supply shall be installed in accordance with Standard Drawing TC 1206",,,,,,,
label,"(4) where required by the distribution company, the point of supply shall be an approved, unmetered, supply pillar",,,,,,,
label,(5) where the distribution company requires a metered supply a distribution cabinet shall be provided as detailed in Table 730.161,,,,,,,
