type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Bedding material shall be compacted 20mm  Class 3 or Class 4 Crushed Rock to 98% standards compaction unless shown otherwise on the drawings,,,,,,,
label,"• Material properties, testing and testing frequency shall be in accordance with section 812.12",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Reports,,,,,,,
checkpoint,2.4 - Bedding depths (compacted),,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.21 (a) (c) IFC Drawings,,,,,,,
label,"Acceptance Criteria - (a) Edgings: Where not constructed over pavement layers, bedding not less than 100 mm compacted.",,,,,,,
label,(c) Footpaths and other Surfacing:,,,,,,,
label,• Bedding not less than 100 mm compacted.,,,,,,,
label,"• Bedding trimmed to appropriate levels, moistened as necessary, and firmly compacted.",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Material Delivery Docket,,,,,,,
checkpoint,2.5 - Ambient weather for concreting,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.09 VR 610.17 (a)(b)(c) (d) VR 610.13,,,,,,,
label,"Acceptance Criteria - Restrictions and treatments to be applied for concreting in hot, cold and wet weather.",,,,,,,
label,"• The temperature of concrete, measured immediately prior to placing, shall not be less than 10˚C or greater than 32˚C. Ambient temperature not to be less than 5˚C and no more than 35˚C.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP QC Checklist,,,,,,,
checkpoint,2.6 - Steel reinforcing grade and placement,,,,,,,
label,Responsible Person - SE,,,,,,,
label,"Specification Reference - VR 703.13, VR 611 PSDR Part B Section 17.4",,,,,,,
label,Acceptance Criteria - 1/ Steel reinforcement shall comply with the relevant requirements of AS/NZS 4671,,,,,,,
label,2/ Galvanising where specified shall be in accordance with the requirements of AS/NZS 4680,,,,,,,
label,3/ Minimum cover shall be 50 mm unless shown on the drawings,,,,,,,
label,"4/ Concrete or plastic chairs to be used. Wire chairs (with or without plastic tips), bricks, pieces",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Reinforcement Steel Delivery Dockets,,,,,,,
label,• Product Conformity Certificate,,,,,,,
label,• QC Checklist,,,,,,,
checkpoint,2.7 - Formwork,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.12 AS 3610.1 2018 (TableC2),,,,,,,
label,Acceptance Criteria - Construction and stripping of formwork shall comply with the relevant requirements of AS3610. Joints in formworks shall be constructed such that loss of mortar is prevented.,,,,,,,
label,○ Stripping of Formwork after casting shall not be less than:,,,,,,,
label,• 2 days (Between 12˚C & 20˚C).,,,,,,,
label,• 1 day (> 20 ˚C).,,,,,,,
label,• 3 days (Between 5˚C & 12˚C). Minimum time shall also not be less than:,,,,,,,
label,"a). 2 days for vertical formwork on external surfaces and,",,,,,,,
label,b). 1 day for vertical forms on permanently hidden surfaces.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP QC Checklist,,,,,,,
checkpoint,"2.8 - Concrete Placing, Compacting",,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - IFC Drawings AS 1379 VR 703.01 VR 703.08 VR 610.121 VR 703.11,,,,,,,
label,Acceptance Criteria - Concrete strength to comply with detail on IFC drawings and AS1379  Concrete shall be thoroughly compacted by means of continuous tamping and internal vibration and shall be worked around any embedment and into corners of formwork or excavations to produce a dense concrete free from voids. Workable concrete mixes are exempt from vibration requirement.,,,,,,,
label,• Minimum testing requirements for aggregates to comply to VR Table 610.121 and VR 703.11,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - X1,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Result Delivery Docket QC Checklist,,,,,,,
checkpoint,2.9 - Surface Finish,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.25 (a) (b) IFC Drawings,,,,,,,
label,"Acceptance Criteria - Footpaths, and other surfacings: Finish with a wooden float to produce a lightly textured non-skid surface.",,,,,,,
label,Compact with internal vibration and worked until mortar comes to the top.,,,,,,,
label,• Edgings: All edgings shall be rendered and have a steel trowel finish.,,,,,,,
label,• Rendering applied within 30 minutes of placing or extruding concrete.,,,,,,,
label,"• Thickness not exceeding 3 mm. Mortar shall be 2 parts fine aggregate, 1 part cement & sufficient water to produce suitable consistency",,,,,,,
label,• Surface finish to comply to VR 703.25. All discoloured concrete shall be cleaned or replaced.,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP QC Checklist,,,,,,,
checkpoint,2.10 - Jointing between concrete elements,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.26,,,,,,,
label,Acceptance Criteria - Transverse joints shall be constructed at right angles to the back of edgings and the edge of footpaths and shared use paths. Joints in footpaths and shared use paths shall align with joints in adjacent edgings.,,,,,,,
label,a). Edgings,,,,,,,
label, (i) Transverse joints & expansion joints,,,,,,,
label, (ii) Expansion joints & control joints,,,,,,,
label,"b). Footpaths, other Surfacing and Shared Use Paths",,,,,,,
label, (i) Expansion Joints,,,,,,,
label, (ii) Control Joints,,,,,,,
label,(c) Details on de-bonding methods Sawcut or tooled joints shall be provided at maximum 2m centres to all footpaths or pedestrian paving. A 19mm expansion joint shall be provided where rigid pavements abut fixed structures or at max 15m centres to footpaths.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP QC Checklist,,,,,,,
checkpoint,2.11 - Curing of concrete,,,,,,,
label,Responsible Person - SE,,,,,,,
label,"Specification Reference - VR 703.10 (a), (b)",,,,,,,
label,Acceptance Criteria - Exposed concrete surfaces shall commence curing treatment immediately after finishing operations are progressively completed and shall continue uninterrupted for a period of not less than 7 days,,,,,,,
label,(a) General,,,,,,,
label,(b) Geopolymer concrete,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP QC Checklist,,,,,,,
checkpoint,2.12 - Marking of Conduit Positions,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.28,,,,,,,
label,Acceptance Criteria - Existing conduits passing under edgings shall be marked by a chase in the edge immediately above the conduit together with a suitable identification mark.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Photos,,,,,,,
checkpoint,"2.13 - Tolerances on line, level, and shape",,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.15,,,,,,,
label,"Acceptance Criteria - All surfaces shall be finished in conformity with the lines, grades, thicknesses and cross sections shown on the drawings or as specified, within the following limits:",,,,,,,
label,(a) Paving within 5mm,,,,,,,
label,(b) Departure of finished work from line & level shall not exceed 10mm at any point,,,,,,,
label,(c) Section dimensions overall width shall not exceed >15mm,,,,,,,
label,(d) Median surfacing cross fall between 1% and 3% towards the edges,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Tick Off to confirm compliance as per the required acceptance criteria:,,,,,,,
bool,(a) Paving,,,,,,,
bool,(b) Finished work,,,,,,,
bool,(c) Dimension,,,,,,,
bool,(d) Median Surface,,,,,,,
label,• QC Checklist,,,,,,,
checkpoint,2.14 - Concrete repairs,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 703.08 VR 703.30 Crack Repair Procedure,,,,,,,
label,Acceptance Criteria - Any concrete repairs shall be carried out using a method and materials accepted by the Superintendent.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Crack Repair Procedure,,,,,,,
label,• QC Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,3.1 - Red-Line,,,,,,,
label,Responsible Person - PE,,,,,,,
label,Specification Reference - VR 703.15 IFC Drawings,,,,,,,
label,Acceptance Criteria - Ensure As-Built survey is compared within the required tolerance to Design specification.,,,,,,,
label,• Ensure all locations and work area highlighted as per Construction Lot in Work Lot Map.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Red-Line Mark-Up Drawings,,,,,,,
checkpoint,3.2 - Final Inspection Site Walk,,,,,,,
label,Responsible Person - PE,,,,,,,
label,Specification Reference - QMP,,,,,,,
label,Acceptance Criteria - Ensure at the end of each work conducted that Quality Control conduct an Inspection walk with Engineer to identify potential defects.,,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Surveillance Report,,,,,,,
bool,• Punch List Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.3 - RFI’s, DRFI’s & DCN’s",,,,,,,
label,Responsible Person - PE,,,,,,,
label,Specification Reference - QMP DMP,,,,,,,
label,Acceptance Criteria - Ensure all Design Change(s) are noted within the scope of the Construction Lot.,,,,,,,
label,• Link all relevant RFI’s included only to the specific Construction Lot.,,,,,,,
label,• Ensure RFI’s are closed out prior to Construction Lot close out.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• RFI’s InEight Reference Form #,,,,,,,
checkpoint,3.4 - NCR Close out,,,,,,,
label,Responsible Person - PE,,,,,,,
label,Specification Reference - QMP,,,,,,,
label,Acceptance Criteria - All NCR’s presented for closure,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• NCR InEight Reference Form #,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 Quality,,,,,,,
checkpoint,4.1 - Identification and control of non- conforming products or services (if applicable),,,,,,,
label,Responsible Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NCR closed with related documentation,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Check all quality records for lot closure,,,,,,,
label,Responsible Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Compiled documents (all data reports and records),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
