type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Specification Reference - VicRoads 731.08, 731.10, 731.11,(g) IFC Drawings",,,,,,,
label,Acceptance Criteria - All electrical works conform to AS/NZS 3000 and Energy Safe Victoria,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,2.2 - Power Supply Conduits,,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VicRoads 731.08, 731.10, 731.11(g) IFC Drawings",,,,,,,
label,Acceptance Criteria - Power supply installed in accordance with AS/NZS 3000 Supply conduits located at least 1200mm below FSL of any freeway/highway or arterial road,,,,,,,
label,• At least 600mm below FSL in other locations,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,2.3 - Earthing requirements,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.11 IFC Drawings,,,,,,,
label,Acceptance Criteria - All poles individually earthed to earth cable in the pit of frangible poles or in the pole of rigid poles,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Each pole,,,,,,,
checkpoint,2.4 - Trunk Cabling,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.11 (h),,,,,,,
label,Acceptance Criteria - A minimum of 2m of spare cable is coiled and left in each cable pit for maintenance purposes,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Each cable pit,,,,,,,
checkpoint,2.5 - Distribution Cabinet Labelling,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.12,,,,,,,
label,Acceptance Criteria - Site Number to be provided by Design on Drawings,,,,,,,
label,• Label is affixed to the distribution cabinet in a location viewable from the roadway.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Each cabinet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Pole Labelling,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.12,,,,,,,
label,Acceptance Criteria - Asset & poles number to be provided by Design on Drawings. Label directly faces oncoming traffic at approx 45-degree angle and 2.5m-3m above ground level.,,,,,,,
label,• One label for single outreach. Two labels for double outreach.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Each pole,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,3.1 - Data Collection of Assets,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.13,,,,,,,
label,Acceptance Criteria - All assets have GPS co-ordinates of their location in decimal degrees to 6 decimal places,,,,,,,
label,○ Site Information:,,,,,,,
label,• Site Number,,,,,,,
label,• Site name,,,,,,,
label,• Start Road,,,,,,,
label,• End Road,,,,,,,
label,• Owner,,,,,,,
label,• Municipality,,,,,,,
label,• VicRoads Region,,,,,,,
label,• Meter Number,,,,,,,
label,• NMI Number,,,,,,,
label,• Cabinet GPS co-ordinates,,,,,,,
label,○ Cabinet Information:,,,,,,,
label,• Circuit No,,,,,,,
label,• Phase circuit connected to,,,,,,,
label,• Circuit breaker rating,,,,,,,
label,• Pole numbers connected to circuit,,,,,,,
label,○ Poles and Luminaires:,,,,,,,
label,• Pole number,,,,,,,
label,• Road name,,,,,,,
label,• Near Reference,,,,,,,
label,"• Position (e.g. left, centre median)",,,,,,,
label,• Pole location using GPS co-ordinates,,,,,,,
label,• Pole height,,,,,,,
label,• Outreach type (single or double),,,,,,,
label,• Outreach length,,,,,,,
label,• Luminaire brand,,,,,,,
label,"• Luminaire Type (LED T1, T2 or T4)",,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - World Geodetic System WGS84 Excel spreadsheet,,,,,,,
checkpoint,3.2 - Torque of nuts and bolts,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 371.16,,,,,,,
label,"Acceptance Criteria - One week prior to PC, the torque in the slip base pole slipe plane holding down nuts and bolts on the flange to be checked with calibrated torque wrench",,,,,,,
label,Test Method - I,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - This ITP,,,,,,,
checkpoint,3.3 - Testing and Certificate of Electrical Safety,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 731.16,,,,,,,
label,"Acceptance Criteria - Testing of all distribution cabinets, circuits, switches, PE cells, luminaires, and all other electrical components Compliance with AS/NZS 3000",,,,,,,
label,Test Method - T,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Cert of Electrical Safety,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 Quality,,,,,,,
checkpoint,4.1 - Identification and control of non-conforming products or services (if applicable),,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP Section 8.3,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot,,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NCR closed with related documentati on,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Check all quality records for lot closure,,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP Section 8.3,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete,,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Compiled documents (all data reports and records),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
