type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Air Conditioning pre wire and pipe completed and acceptable ,,,,,,
checkpoint,Fire sprinklers droppers installed and acceptable,,,,,,
section,Soffits works checks,,,,,,
checkpoint,"Framing completed, checked and accurate including sheet joins/blocking",,,,,,
checkpoint,"Framing centre correct at 600mm centres, including set out to allow all sheets joints to be fully supported",,,,,,
checkpoint,"Villaboard installed, stopped and painted, checked and acceptable",,,,,,
checkpoint,Plaster installed as per spec and painted and acceptable ,,,,,,
checkpoint,All soffits completed and acceptable,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,FC - S - Eyebrow - Canopy,,,,,,FC - S - Eyebrow - Canopy
checkpoint,"Setout completed, checked & accurate (no clashes & wall locations clearly marked)",,,,,,
checkpoint,Framing Dimensions / locations checked & accurate (openings considered where applicable),,,,,,
checkpoint,"All frames have been installed square, straight and plumb",,,,,,
checkpoint,DPC installed (if required) correctly ,,,,,,
checkpoint,Fixings are correct to specification including any seismic/bracing requirements (attach relevant photos),,,,,,
checkpoint,"All Nogs (Service/Specialty) & penetrations - installed, checked & correct (consider acoustic & fire rating requirements)",,,,,,
checkpoint,All timber framing completed correctly to specification & within tolerance in respective area(s),,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,"FC - S - Windows, Sliders and Sealants",,,,,,"FC - S - Windows, Sliders and Sealants"
checkpoint,Fixings and clearance around opening min 6mm & max 18mm and PEF rod/air seal are within acceptable tolerance level,,,,,,
checkpoint,"Check taping around, before installing the windows and sliders",,,,,,
checkpoint,Packers to be correctly used and set back to allow continuous air seal,,,,,,
checkpoint,Jambs level and straight for finishing lines on the side,,,,,,
checkpoint,Door and window jambs flush to GIB Board,,,,,,
checkpoint,Check air seal is provided at the rear of the window reveal,,,,,,
checkpoint,All joints detailed as per attached Detail Document,,,,,,
checkpoint,All framing completed correctly within tolerance in respective area,,,,,,
checkpoint,Sill support fixing bars installed for all joinery within acceptable tolerance level,,,,,,
checkpoint,"All windows, sliders and sealant installation completed to specification & within tolerance in respective area(s) ",,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist,PRE - S - Nogs,,,,,,PRE - S - Nogs
section,Service Nogs Toilet,,,,,,
checkpoint,Wall Vanity nogs installed,,,,,,
checkpoint,Handrail and Toilet roll holder Nogs installed,,,,,,
section,Bathroom,,,,,,
checkpoint,Mirror cabinet nogs installed,,,,,,
checkpoint,Wall Vanity nogs installed,,,,,,
checkpoint,Toilet: Handrail nogs Installed,,,,,,
checkpoint,Shower:  Handrails nogs (3 areas) installed,,,,,,
checkpoint,Wall Mounted Heater nog installed,,,,,,
checkpoint,Towel rail nogs installed,,,,,,
checkpoint,Shower head nog installed,,,,,,
checkpoint,Shower mixer nog installed,,,,,,
section,Laundry,,,,,,
checkpoint,Dryer nogs installed,,,,,,
checkpoint,Cupboard nogs installed,,,,,,
section,Service Nogs General,,,,,,
checkpoint,Nogs / Service Nogs installed correctly as per plan,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,POST - S - Skirting/ Architraves & Trims ,,,,,,POST - S - Skirting/ Architraves & Trims 
checkpoint,Architraves/ skirtings & trims are the correct size and profile,,,,,,
checkpoint,"Skirting boards have been properly scribed, sanded, glued and mitred",,,,,,
checkpoint,Architraves/skirtings & trims have been installed with consistent even margins,,,,,,
checkpoint,Skirting/Architraves & trim work completed - specified level of finish achieved ,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,POST - S - Internal door installation ,,,,,,POST - S - Internal door installation 
checkpoint,Door Number(s) / Location checked and accurate,,,,,,
checkpoint,Floor clearance - Adequate for proposed floor coverings,,,,,,
checkpoint,"Fixings - Consider Jamb/Hinges/Door Packer, all installed & secure (Size & type)",,,,,,
checkpoint,Door leaf to jamb gaps parallel & correct (Consider paint thickness(s)),,,,,,
checkpoint,Door opening as required & is plumb,,,,,,
checkpoint,"All doors installed, damage free & completed correctly to specification in respective area(s) ",,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
