type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Webforge Checklist - Symonite,,,,,,Webforge Checklist - Symonite
section,Webforge - Symonite,,,,,,
checkpoint,"Area Acceptable, All elements approved",,,,,,
checkpoint,Check survey of heights,,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Raise Remedial / Request Signoff,,,,,,
checkpoint,Check the joinery if installed,,,,,,
checkpoint,Check Insulation attached on the slab if installed,,,,,,
checkpoint,Check the spandrel installed referred to the shop drawing,,,,,,
checkpoint,Frame Installation  such as fixing spacing and referred to the shop drawing,,,,,,
checkpoint,Facing panel installed is adequacy to install. (Required photo),,,,,,
checkpoint,Webforge installation top & bottom referred to the shop drawing,,,,,,
checkpoint,Install the front ACM in accordance to the shop drawing,,,,,,
checkpoint,Check the application the sealant and use approved product,,,,,,
checkpoint,Check the fixing fastener should be an approved product,,,,,,
checkpoint,Check the torque setting as per approve data requirement 2N.m,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Architectural Slider / Hinge Door,,,,,,Architectural Slider / Hinge Door
section,Joinery Install,,,,,,
checkpoint,"Opening and Sill Acceptable, All elements approved as per drawings",,,,,,
checkpoint,Check the dimentions & Level (ADD survey drawings in here if not as per drawings),,,,,,
checkpoint,Check rebate is correct as per drawings PHOTO REQUIRED,,,,,,
label,Insert rebate dimentions here (Depth x width),,,,,,
textbox,,,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Check the joinery if there any damage,,,,,,
checkpoint,Installed into the position with approved fixing,,,,,,
checkpoint,All fixings oversealed on frame and no tooling damage on frame PHOTO REQUIRED,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
checkpoint,Application of the Airseal Sealant w/ PE rod complete PHOTO'S REQUIRED,,,,,,
label,Enter average airseal size in mm here,,,,,,
textbox,,,,,,,
section,Sliders,,,,,,
checkpoint,Slider & fixed panels to install and slide smothly. ,,,,,,
checkpoint,Ensure All Hardware installed and working,,,,,,
checkpoint,"Ensure all Mohair, seals, infills & plastic caps installed.",,,,,,
checkpoint,Trade clean / protected ,,,,,,
checkpoint,All infils installed and corners closed and tight/ no damage or scratched PHOTO REQUIRED,,,,,,
checkpoint,All glazing beads installed and meeting at corners PHOTO REQUIRED,,,,,,
checkpoint,Rain shield and flashings installed and sealed as per drawings PHOTO REQUIRED,,,,,,
checkpoint,All visable fixings touched up with dabstick/paint PHOTO REQUIRED,,,,,,
section,Hinge Doors,,,,,,
checkpoint,Install the door into the position also the thresholds,,,,,,
checkpoint,All Door seals installed and complete,,,,,,
checkpoint,All Harware installed and in working order,,,,,,
checkpoint,Door to floor clearance as per drawings PHOTO REQUIRED,,,,,,
checkpoint,Rain shield and flashings installed and sealed as per drawings PHOTO REQUIRED,,,,,,
checkpoint,All visable fixings touched up with dabstick/paint PHOTO REQUIRED,,,,,,
checkpoint,Trade clean / protected ,,,,,,
section,Glass,,,,,,
checkpoint,Glass installed and rubbered off correctly no glass damage PHOTO REQUIRED,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Punch Windows (site glazed),,,,,,Punch Windows (site glazed)
section,Joinery Install,,,,,,
checkpoint,"Opening and Sill Acceptable, All elements approved as per drawings",,,,,,
checkpoint,Check the dimentions & Level (ADD survey drawings in here if not as per drawings),,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Check the joinery if there is any damage,,,,,,
checkpoint,Fixing is accordance with the Shop drawing,,,,,,
checkpoint,All fixings oversealed on frame and no tooling damage on frame PHOTO REQUIRED,,,,,,
checkpoint,Frames installed in correct position & level ,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
checkpoint,Airseal is accordance to the shop drawing LIST SIZE in mm PHOTO REQUIRED,,,,,,
label,Enter airseal size in mm here,,,,,,
textbox,,,,,,,
checkpoint,All infils installed and corners closed and tight/ no damage or scratched PHOTO REQUIRED,,,,,,
checkpoint,All glazing beads installed and meeting at corners PHOTO REQUIRED,,,,,,
checkpoint,Rain shield and flashings installed and sealed as per drawings PHOTO REQUIRED,,,,,,
checkpoint,All visable fixings touched up with dabstick/paint PHOTO REQUIRED,,,,,,
checkpoint,"Ensure all Hardware, seals installed and in working order.",,,,,,
checkpoint,Trade clean / protected ,,,,,,
section,Glass,,,,,,
checkpoint,Glass installed and rubbered off correctly no glass damage PHOTO REQUIRED,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Punch Windows (pre-glazed),,,,,,Punch Windows (pre-glazed)
section,Joinery Install,,,,,,
checkpoint,"Opening and Sill Acceptable, All elements approved as per drawings",,,,,,
checkpoint,Check the dimensions & Level (ADD survey drawings in here if not as per drawings),,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Concretec Panel Number Visible Inside PHOTO REQUIRED,,,,,,
checkpoint,Check the joinery if there is any damage,,,,,,
checkpoint,Fixing is accordance with the Shop drawing,,,,,,
checkpoint,All fixings oversealed on frame and no tooling damage on frame PHOTO REQUIRED,,,,,,
checkpoint,Frames installed in correct position & level ,,,,,,
section,Airseal / Weatherseal,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
label,Internal Airseal Sealant Type & Batch Number,,,,,,
textbox,,,,,,,
checkpoint,Internal Airseal is accordance to the shop drawing LIST SIZE in mm PHOTO REQUIRED,,,,,,
label,Enter airseal size in mm here,,,,,,
textbox,,,,,,,
label,Weatherseal Sealant Type & Batch Number,,,,,,
textbox,,,,,,,
checkpoint,Weathersealseal is accordance to the shop drawing LIST SIZE in mm PHOTO REQUIRED,,,,,,
label,Enter airseal size in mm here,,,,,,
textbox,,,,,,,
checkpoint,Weatherseal drainage holes is in accordance to the shop drawing PHOTO REQUIRED,,,,,,
checkpoint,All infils installed and corners closed and tight/ no damage or scratched PHOTO REQUIRED,,,,,,
checkpoint,All visable fixings touched up with dabstick/paint PHOTO REQUIRED,,,,,,
checkpoint,LED Cables Secured / Fixed to Precast Panel,,,,,,
checkpoint,LED Lights Tested & Verified as working PHOTO REQUIRED,,,,,,
checkpoint,Water Test Conducted a/p AAMA501.2,,,,,,
checkpoint,Trade clean / protected ,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Flush Glaze Shopfront Frame Installation,,,,,,Flush Glaze Shopfront Frame Installation
section,Joinery Install,,,,,,
checkpoint,"Opening and Sill Acceptable, All elements approved as per drawings",,,,,,
checkpoint,Check the dimentions & Level (ADD survey drawings in here if not as per drawings),,,,,,
checkpoint,Check rebate is correct as per drawings PHOTO REQUIRED,,,,,,
label,Insert rebate dimentions here (Depth x width),,,,,,
textbox,,,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Check the joinery if there is any damage,,,,,,
checkpoint,Install the frame perimeter into the position with approved fixing,,,,,,
checkpoint,Install subsill / Deadload blocks/ splicers / soakers,,,,,,
checkpoint,"Splices,Top Angle fitted & soakers sealed - PHOTO REQUIRED",,,,,,
checkpoint,All fixings oversealed on frame and no tooling damage on frame PHOTO REQUIRED,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
checkpoint,Application of the Airseal Sealant w/ PE rod complete PHOTO'S REQUIRED,,,,,,
label,Enter average airseal size in mm here,,,,,,
textbox,,,,,,,
checkpoint,Install frames,,,,,,
checkpoint,Glazing rubber installed around frame and Unit. PHOTO REQUIRED,,,,,,
checkpoint,Install fixings to fixoff frames as per drawings PHOTO REQUIRED,,,,,,
checkpoint,Rain shield and flashings installed and sealed as per drawings PHOTO REQUIRED,,,,,,
checkpoint,All Glazing beads installed and meeting correctly at corners,,,,,,
section,Manual Doors,,,,,,
checkpoint,Install the door into the position also the thresholds,,,,,,
checkpoint,All Door seals installed and complete,,,,,,
checkpoint,All Harware installed and in working order,,,,,,
section,Glass,,,,,,
checkpoint,Glass installed and rubbered off correctly no glass damage PHOTO REQUIRED,,,,,,
section,Auto Doors,,,,,,
checkpoint,Supplier Install the door into the position,,,,,,
checkpoint,All Door seals installed and complete,,,,,,
checkpoint,Door to floor clearance as per drawings PHOTO REQUIRED,,,,,,
holdpoint,Auto door commisioned,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Flush glaze curtain wall frame installation,,,,,,Flush glaze curtain wall frame installation
section,Joinery Install,,,,,,
checkpoint,"Opening and Sill Acceptable, All elements approved as per drawings",,,,,,
checkpoint,Setout / grids/ datum lines (refer to Survey mark/Setting out) MUST ATTACHED SURVEY DRAWING SHOWING LEVELS AND SLAB EDGES,,,,,,
checkpoint,Opening acceptance as per drawings MUST ADD SURVEY DRAWING,,,,,,
checkpoint,Check rebate is correct as per drawings PHOTO REQUIRED,,,,,,
label,Insert rebate dimentions here (Depth x width),,,,,,
textbox,,,,,,,
checkpoint,Bracket Setout (refer to SD)PHOTO REQUIRED,,,,,,
checkpoint,Bracket Welded & Paint Protected (refer to SD)PHOTO REQUIRED,,,,,,
checkpoint,Waterproofing ( Check that water proofing is over area where airseal is going to be) PHOTO REQUIRED,,,,,,
checkpoint,Check the joinery if there is any damage,,,,,,
checkpoint,Install the frame perimeter into the position with approved fixing,,,,,,
checkpoint,Install subsill / Deadload blocks/ splicers / soakers,,,,,,
checkpoint,"Splices,Top Angle fitted & soakers sealed - PHOTO REQUIRED",,,,,,
checkpoint,All fixings oversealed on frame and no tooling damage on frame PHOTO REQUIRED,,,,,,
checkpoint,Ensure no packers visable out of line where airseal is to be installed.,,,,,,
checkpoint,Application of the Airseal Sealant w/ PE rod complete PHOTO'S REQUIRED,,,,,,
label,Enter average airseal size in mm here,,,,,,
textbox,,,,,,,
checkpoint,Install frames,,,,,,
checkpoint,Glazing rubber installed around frame and Unit. PHOTO REQUIRED,,,,,,
checkpoint,Install fixings to fixoff frames as per drawings PHOTO REQUIRED,,,,,,
checkpoint,Rain shield and flashings installed and sealed as per drawings PHOTO REQUIRED,,,,,,
checkpoint,All infils installed and corners closed and tight/ no damage or scratched PHOTO REQUIRED,,,,,,
checkpoint,All visable fixings touched up with dabstick/paint PHOTO REQUIRED,,,,,,
checkpoint,"Ensure all Hardware, seals installed and in working order.",,,,,,
checkpoint,All Glazing beads installed and meeting correctly at corners,,,,,,
section,Glass,,,,,,
checkpoint,Glass Installed / No Glass Damage PHOTO REQUIRED,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
,,,,,,,
checklist,Auto Doors,,,,,,Auto Doors
section,Auto Doors,,,,,,
checkpoint,Supplier Install the door into the position,,,,,,
checkpoint,All Door seals installed and complete,,,,,,
checkpoint,Door to floor clearance as per drawings PHOTO REQUIRED,,,,,,
holdpoint,Auto door commisioned,,,,,,
section,Wight Aluminium sign off,,,,,,
checkpoint,"All elements completed correctly as per specification, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request Signoff,,,,,,
