Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
3aa57c2e-8a8d-52d3-9f1c-23e611924d1a,note,METHOD: Document Review,,,,
12b259b7-2495-5aaa-be16-7c5b8a3edc63,note,FREQUENCY: Each component,,,,
b56de8a9-1157-584a-a37b-56f99dae5816,note,IP,,,,
2182fef3-cd29-52a6-ba90-d80afd98e5a4,note,RESPONSIBILITY: PE/SE/SPE,,,,
1f605e9a-fd62-58b7-8831-30a4d867f97f,note,VERIFYING DOCUMENTS: This ITP,,,,
f2368223-69a5-5551-8cb5-7b3dc9570137,textbox,Date Completed:,,,,
315256fc-ded6-4b41-aca0-b8e1f512ced4,checkpoint,1.3 Fixing Detail,,,,
87e6c86c-cf4f-5d4e-8b34-2f04ec33c64a,note,REFERENCE: IFC Drawings,,,,
eceddb89-031f-59de-91e1-bd702fbf191b,note,○ Manufacturer's Drawings & Installation Recommendations,,,,
58f22637-9cd1-5462-9525-547d3fdc20ab,note,ACCEPTANCE CRITERIA: Fixing detail to be as per the IFC Drawings or Manufacturer's Drawings & Installation Recommendations.,,,,
fe6b77ba-9d9f-5576-ba25-afb823845fe7,note,○ Changes to the approved Drawings shall be accompanied with approval from the Designers or Manufacturer's Representative.,,,,
69297f6d-17cb-59dd-8902-4fd702ab7573,textbox,Enter: Teambinder Request for Approval number,,,,
24adc15b-6dca-5123-a080-2ccc9bc29614,note,or,,,,
4a612f90-704d-53ed-b8a6-38c86f39e59a,note,○ Attach: Written approval from Manufacturer's Representative,,,,
182a3236-d762-57e9-a320-5dff63e325a4,note,METHOD: Document Review,,,,
c9e0d833-daff-5352-94c1-38010bcb5f6c,note,FREQUENCY: Each component,,,,
1823a686-11b9-55c4-bd9e-cb701adf985b,note,IP,,,,
1328c557-8673-5ee9-af65-679fa7288441,note,RESPONSIBILITY: PE/SE/SPE,,,,
3f2be48e-eb35-582d-9aaa-271799726afa,note,VERIFYING DOCUMENTS: This ITP,,,,
30328509-554e-5227-9286-fed674531e4c,textbox,Date Completed:,,,,
afe8cb14-369c-42c8-9322-3bfa1bbeda90,section,Pre-installation Activities,,,,
f30071ee-3bee-40c3-96bf-d3e74ba4fd04,checkpoint,2.1 Materials Inspection Checklist,,,,
20a3d380-203b-5772-948b-0b4df383b378,note,REFERENCE: IFC Drawings,,,,
d247955e-0477-55b2-935a-c1af7989f22f,note,○ Fulton Hogan Quality Management Plan,,,,
5d423a1a-6a62-51e5-851e-76dce4d32893,note,"ACCEPTANCE CRITERIA: General inspection of components for defects including cracks, chips, handling and storage damage & distortion.",,,,
5a90efba-8ea6-52bd-83fc-4108c11e59b7,note,"○ Coating shall have no damage, loss of adhesion, fading, blisters, roughness, sharp points or residues and be of the specified colour.",,,,
01597daf-727d-5abd-82a4-7a3170d50c0b,note,"○ Bolts, nuts and washers shall be the size, material, strength grade and coating as noted on the IFC Drawings.",,,,
df3f7018-86d6-5b17-bcad-953812e76226,note,○ Complete: Materials Inspection Checklist in ConQA,,,,
5a340a19-f13b-5944-b964-061c5693e787,note,"METHOD: Measure, Visual",,,,
7c79ccce-4357-5130-a8ec-3f660354f02c,note,FREQUENCY: Each component,,,,
cf1943b7-ca89-5d87-8597-f555df60cc73,note,IP,,,,
c65c74e7-6d2e-5d9b-8945-8580122c8a3d,note,RESPONSIBILITY: SE/PE/SPE,,,,
6e83b163-fed3-5a93-9923-e3494dbed7d4,note,VERIFYING DOCUMENTS: This ITP,,,,
43213a35-8366-558a-939e-69628a4a1db3,textbox,Date Completed:,,,,
5ba2925d-b838-4264-9102-6d2d28f79f73,checkpoint,2.2 Survey Set-out,,,,
49e78c01-e25b-5c4a-b5ee-50170ad0c60b,note,REFERENCE: IFC Drawings,,,,
0b30de87-d2ab-5f8f-a428-c7a88b1afd7b,note,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all Works meet level and location requirements within any specified tolerances as applicable to the component.,,,,
fa5930df-02fc-5606-85d8-762c147177fe,note,"METHOD: Measure, Visual",,,,
429c0d0b-c718-5657-bbb8-b028f53dc706,note,FREQUENCY: Each component,,,,
44f29ded-2c65-5458-a280-a4cf22cbe84a,note,IP,,,,
8051a68c-7365-53f4-83b8-09922c3ca9fc,note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,
1928867b-e21f-5fc0-a40a-ca917e5f8157,note,VERIFYING DOCUMENTS: This ITP,,,,
76817fcf-fe05-59cc-9857-bcf3d3655b5b,textbox,Date Completed:,,,,
0c4e75ec-8fa4-4c68-abbc-387a66864731,section,Installation Activities,,,,
8fbd4483-a275-4a8c-bdf5-1b08a27f9a1f,checkpoint,3.1 Mounting Surface Preparation,,,,
47daa958-02cd-5817-8add-01ac79208290,note,REFERENCE: Manufacturer's Drawings & Installation Recommendations,,,,
0c178030-287d-5764-b5b6-1f18d0ecc5a5,note,"ACCEPTANCE CRITERIA: As a minimum, ensure that the bearing surface is clean and free from loose particles and residues.",,,,
0d6ce54b-5be1-56d3-9598-1ac4fdd47a1f,note,METHOD: Visual,,,,
680233c9-e10c-53b4-83c9-8e4262b8d3fc,note,FREQUENCY: Each component location,,,,
dbeb1bf1-3f43-5114-9855-6f330970b031,note,IP,,,,
6a14bc71-a8e9-52c1-8bce-cf78fcda1a0c,note,RESPONSIBILITY: SE/PE/SPE,,,,
afee452c-60bc-538f-af5b-9399a9bdf22f,note,VERIFYING DOCUMENTS: This ITP,,,,
5bb4bfd9-8790-544c-b2b9-b25fee94a21a,textbox,Date Completed:,,,,
ae201763-69ee-4998-8287-d5dbc5805b06,checkpoint,3.2 Component Handling,,,,
c3660985-2c7f-520b-9e72-a614765e44c3,note,REFERENCE: Manufacturer's Drawings & Installation Recommendations,,,,
64b5857e-89d9-5fed-b61a-d89f97daca6c,note,ACCEPTANCE CRITERIA: The method of handling and erection of the components shall ensure that there is no damage to the protective coating during these operations.,,,,
478277dd-6840-58b2-8541-70d3366f15d2,note,"○ Where damage exists, it shall be repaired using an approved repair procedure.",,,,
37c6f91e-cbcc-5992-9112-4088df57203f,note,METHOD: Visual,,,,
c4b9b61b-d137-5fdf-90ee-4989f42b13db,note,FREQUENCY: Each component,,,,
16ee5197-530a-566a-a139-88931af15d0e,note,IP,,,,
a31148d4-cd52-52d4-9433-c089659451a4,note,RESPONSIBILITY: SE/PE/SPE,,,,
468d59fd-a099-5695-ae35-d114a5fbf276,note,VERIFYING DOCUMENTS: This ITP,,,,
a3224f2a-3073-50ff-8f69-268beaac6613,textbox,Date Completed:,,,,
5c6be0b3-6775-4854-a0e1-fe458528732d,checkpoint,3.3 Component Installation,,,,
09afd695-30fd-57fe-ada1-f4339105e402,note,REFERENCE: IFC Drawings,,,,
0d682303-404c-50e9-bdfe-efe79f2048de,note,○ Manufacturer's Drawings & Installation Recommendations,,,,
33e0f0d3-cf40-5054-96aa-67b48a3231a1,note,"ACCEPTANCE CRITERIA: Place component into position, ensuring that it is plumb, level, square and within tolerances shown on the IFC drawings or Manufacturer's Drawings and installation recommendations.",,,,
1ef0b8a6-1212-5416-bd03-f88817201ac2,note,"○ Where mounting to supports or foundations, adjust RL accordingly using suitably sized shims, levelling or jacking nuts (where applicable).",,,,
9efe17fb-27fc-54ce-b4e4-047950e03507,note,"○ Where steel to steel connections exist, holes shall be aligned so that a drift pin equal in diameter of the bolts can pass through freely.",,,,
b6c2d189-9948-51cc-a119-3e4b28e58a54,note,"○ Where a misalignment is found, heating of bolts, hand flame-cutting of holes or (heat) drifting of holes shall not be permitted, only reaming, milling, drilling or machine flame or plasma cut. Internal surface of the hole to remain smooth and free from burrs.",,,,
61d19443-3833-566c-a93a-5bea1ee8ec3b,note,○ Holes shall not exceed the greater of: 1.25 x bolt dia. OR bolt dia. + 8mm,,,,
1de1ca57-c4de-5602-acca-881b4b1edf14,note,○ Slots shall not exceed the greater of: 1.33 x (bolt dia. + 10mm) OR 2.5 x bolt dia,,,,
747f327a-981e-537d-9551-62e185f0153b,note,"METHOD: Measure, Visual",,,,
6f81b23e-85b5-50e1-b5de-6fa8254a4c5a,note,FREQUENCY: Each component,,,,
5a42bfe7-6803-501f-b467-80e33fdf470e,note,IP,,,,
f1719788-6eda-5893-ba3a-aab2ac9027cd,note,RESPONSIBILITY: SE/PE/SPE,,,,
feebf88a-8711-527c-b28a-a0511e2ed03f,note,VERIFYING DOCUMENTS: This ITP,,,,
5ac8c8f4-0120-592c-8c4d-53a5203b4212,textbox,Date Completed:,,,,
491f1b9c-11ff-45b7-be5e-6d923e6ff28b,checkpoint,3.4 Fastener Tightening - Snug Tight Condition (4.6/S & 8.8/S),,,,
a17672a8-3bfe-5038-99f6-6f093c7f2786,note,REFERENCE: IFC Drawings,,,,
a794f18e-9a33-5a73-9e1e-b268fbcde3ee,note,○ Manufacturer's Drawings & Installation Recommendations,,,,
ac08d419-629d-5eee-9065-8e0d9ca20da3,note,"○ AS4100, Clause 14.3.3.1",,,,
0715e413-0a07-5dd1-9065-327bd1b6ef14,note,"ACCEPTANCE CRITERIA: Place bolts, washers and nuts as detailed on the drawings.",,,,
f1e0014a-03df-5760-a829-a0918a79f629,note,○ At least 1 no. washer shall be used underneath the rotating part unless this is not part of the hand rail system.,,,,
c8594764-30e7-503f-b4b3-55303e11ea06,note,○ Washers shall cover the hole or slotted hole completely by 0.5 x bolt diameter.,,,,
fa786f86-fe08-5a97-8ae3-f1f618c7d6bb,note,○ Tapered washers shall be positioned if the surfaces are on a slope of 1:20 or greater.,,,,
9cf2dfd1-608c-5c0a-a55b-5ac410f4dfb7,note,○ Tighten from the stiffest section working towards the free edges with a few impacts of an impact wrench or the full effort of a person using a podger spanner.,,,,
9a22d2f4-9a9e-5b18-88ca-ada433485a1f,note,○ Protrusion to be at least 1 clear thread pitch and any thread run-off beyond the nut.,,,,
1f028ffc-5ad6-5378-9ad6-48eb43eb4265,note,○ Note: No maximum projection length is stated in the Australian Standards.,,,,
064c8b90-20f9-534f-9516-0f3db5086c06,note,"METHOD: Measure, Visual",,,,
97c31790-a05f-5e57-a7b7-041fdc5e2435,note,"FREQUENCY: Where applicable, each bolted connection",,,,
e692e42b-957c-54bb-af64-4228451d66fb,note,IP,,,,
4591b472-283e-5c63-a54e-6b2ea04b5e62,note,RESPONSIBILITY: SE/PE/SPE,,,,
58161e27-1069-53da-aadb-fa9a5150ceea,note,VERIFYING DOCUMENTS: This ITP,,,,
842369d3-6348-5159-9e0f-0a98f5b6514a,textbox,Date Completed:,,,,
833b6a55-4771-4df0-8a11-60cccbaab370,section,Post-installation Activities,,,,
5763ddc9-7ebe-4dd9-9e29-4bf22182da80,checkpoint,4.1 Inspection of Coating (where applicable),,,,
ebb24ab6-469e-5315-bca1-bbedef6fc2fd,note,REFERENCE: IFC Drawings,,,,
7167cae5-424e-580c-968d-ff636ab73f61,note,○ Manufacturer's Drawings & Installation Recommendations,,,,
22bae86e-2df0-572e-974a-6c41a3e49bb8,note,"ACCEPTANCE CRITERIA: After installation Works are complete, inspect the steel element for damage to the coatings.",,,,
62b9bebf-5f22-5ac0-970f-fa631d8dae3b,note,"○ Where damage exists, it shall be repaired using an approved repair procedure.",,,,
5d06f3b9-d8e9-54db-a917-c1fb71283cb0,note,METHOD: Visual,,,,
34bb930b-c7a4-5a21-8cae-dfecff827627,note,FREQUENCY: Each component,,,,
ef43f2ea-70aa-5403-8643-4bfb8c99a12d,note,IP,,,,
41b0543e-9722-5a99-bfd6-7b4840aed6cd,note,RESPONSIBILITY: SE/PE/SPE,,,,
2a900839-6e96-5e67-ade8-f859a50911e9,note,VERIFYING DOCUMENTS: This ITP,,,,
d84af467-ac15-5166-b6b8-90756605557e,textbox,Date Completed:,,,,
2f471fce-3269-43ef-89c6-4efaa54718ee,checkpoint,4.2 As-built Survey,,,,
3034662a-0e59-5bd3-9179-bf2504e5c9ac,note,REFERENCE: IFC Drawings,,,,
e73bc33c-fc81-5fde-ba3d-6c56c9de480d,note,○ Manufacturer's Drawings & Installation Recommendations,,,,
39708677-5483-5821-a1d7-f060cd0f2291,note,○ Fulton Hogan Quality Management Plan,,,,
cdc45029-7d23-5e65-9b7c-78d731014a4c,note,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within any specified tolerances.,,,,
06159dde-0348-5754-b1a9-c2fdc5271db2,note,○ Attach: Survey As-builts / Survey Report / Photos,,,,
44e43663-93cd-5f37-8bd2-8897ecb90801,note,METHOD: Document Review,,,,
8d289f20-b3dc-504f-ab6c-d820813323b4,note,FREQUENCY: Each component,,,,
ee26a699-8f99-542b-b892-f9057e2aefef,note,IP,,,,
ab3715bc-f5fe-580e-b58c-6c96df24be03,note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,
a873003a-5da4-5c82-bf05-d77af738b9ac,note,VERIFYING DOCUMENTS: This ITP,,,,
60fb9052-559c-5bb9-b579-c2e654984fca,textbox,Date Completed:,,,,
cd2f63fc-cd85-4ff5-a396-88e76f2a9945,checkpoint,4.3 Non-conformance Report (NCR) Closure,,,,
919ac672-c327-5f6b-929f-acab3f87920f,note,REFERENCE: Fulton Hogan Quality Management Plan,,,,
f9f5edb2-92f2-53c0-a9de-f9d192ee2972,note,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,
48d1236d-895b-5e24-b2c2-0fa3065ac401,note,METHOD: Document Review,,,,
b5f11504-a285-54ef-95c9-a2f1f9e0146d,note,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,
785594a4-1a3f-5060-8334-f5647131bfa7,note,HP*,,,,
98aa3058-bc83-5e87-a062-dd44cfcaf258,note,RESPONSIBILITY: SE/PE/SPE,,,,
5a558615-3fa2-5852-846c-71fe2c871dce,note,VERIFYING DOCUMENTS: This ITP,,,,
637a9c90-5e5d-5803-90b7-3ee51593b60f,textbox,Date Completed:,,,,
04786a95-0c18-4d89-afe1-aee268201622,checkpoint,Final Inspection,,,,
a82bf809-3b3d-5811-b368-09c77ca72f48,note,"On behalf of Fulton Hogan, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
87b1d8ba-8756-5889-a26c-b49baa607451,textbox,Print Name:,,,,
c6844213-065f-5202-beec-c9302d8d8644,textbox,Position:,,,,
47ba97c5-c8e3-5399-b695-29efb0135664,textbox,Date:,,,,
