type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,Depth: 600,,# of Blows,,,,,
textbox,Depth: 700,,# of Blows,,,,,
textbox,Depth: 800,,# of Blows,,,,,
textbox,Depth: 900,,# of Blows,,,,,
checkpoint,Scala Test 3,,,,,,,
textbox,Depth: 100,,# of Blows,,,,,
textbox,Depth: 200,,# of Blows,,,,,
textbox,Depth: 300,,# of Blows,,,,,
textbox,Depth: 400,,# of Blows,,,,,
textbox,Depth: 500,,# of Blows,,,,,
textbox,Depth: 600,,# of Blows,,,,,
textbox,Depth: 700,,# of Blows,,,,,
textbox,Depth: 800,,# of Blows,,,,,
textbox,Depth: 900,,# of Blows,,,,,
section,CBR Calculation,,,,,,,
checkpoint,CBR Calculation,,,,,,,
textbox,Calculated CBR,,,,,,,
textbox,Depth of Digout required at this location*,,,,,,,
label,(Take a photo when you have reached the required depth),,,,,,,
label,*calculate the required depth of the digout from the table on the next page by matching the CBR to the section of road that you are working on. E.g. CBR of 6 on SH1 462 = 450mm.,,,,,,,
textbox,Depth of Stabilisation,,,mm,,,,
textbox,Cement Used (%),,,%,,,,
textbox,Lime Used (%),,,%,,,,
section,SCNOC SH1 Digout Design,,,,,,,
checkpoint-no-status,Please check that you have the correct Digout Design chart for the area you are working on.,,,,,,,
label,Chart Blue cells indicate that a Design Engineer is required due to depth > 450mm,,,,,,,
checkpoint-no-status,Test Pit Details,,,,,,,
label,Layer: Material Options,,,,,,,
label,"Surface: Asphaltic Concrete (AC), Chip Seal (CS)",,,,,,,
label,"Pavement Layer: Aggregate (AP# eg AP65), Asphaltic Concrete (AC), Bridge Deck (BD), Clay (C), Concrete (CO), Existing Seal Layers (ESL), Fabric (F), Lime Rock (LR), Melter Slag (MS), Peat (PE), Polythene (PO), Pumice (PU), Reclaimed Glass (RG), Recycled Rubber (RR), Rock (R), Sand (S), Scoria (SC), Shell Rock (SR), Silt (SI), Unknown (U)",,,,,,,
label,"Subgrade: Ash (A), Boulders (B), Clay (C) – Plasticity High (H), Low (L), Unknown (U), Gravel (G) – Clayey (C), Poorly Graded (PG), Silty (SI), Well Graded (WG), Organic (O), Organic Clay/Silt (OCS) – Low (L) / High (H) Liquid Limit, Papa (PA), Peat (PE), Pumice (PU), Pumice/Ash (PUA), Reactive (RE), Rock (R), Sand (S), Shell Rock (SR), Silt (SI), Volcanic (V)",,,,,,,
checkpoint,Layer Type: Surfacing,,,,,,,
label,Layer 1,,,,,,,
textbox,Layer 1 - Depth / mm,,,,,,,
textbox,Layer 1 - Material,,,,,,,
checkpoint,Layer Type: Pavement Layer Material (Basecourse/Subcourse),,,,,,,
label,Layer 1,,,,,,,
textbox,Layer 1 - Depth / mm,,,,,,,
textbox,Layer 1 - Material,,,,,,,
label,Layer 2,,,,,,,
textbox,Layer 2 - Depth / mm,,,,,,,
textbox,Layer 2 - Material,,,,,,,
label,Layer 3,,,,,,,
textbox,Layer 3 - Depth / mm,,,,,,,
textbox,Layer 3 - Material,,,,,,,
label,Layer 4,,,,,,,
textbox,Layer 4 - Depth / mm,,,,,,,
textbox,Layer 4 - Material,,,,,,,
label,Layer 5,,,,,,,
textbox,Layer 5 - Depth / mm,,,,,,,
textbox,Layer 5 - Material,,,,,,,
label,Layer 6,,,,,,,
textbox,Layer 6 - Depth / mm,,,,,,,
textbox,Layer 6 - Material,,,,,,,
label,Layer 7,,,,,,,
textbox,Layer 7 - Depth / mm,,,,,,,
textbox,Layer 7 - Material,,,,,,,
label,Layer 8,,,,,,,
textbox,Layer 8 - Depth / mm,,,,,,,
textbox,Layer 8 - Material,,,,,,,
label,Layer 9,,,,,,,
textbox,Layer 9 - Depth / mm,,,,,,,
textbox,Layer 9 - Material,,,,,,,
label,Layer 10,,,,,,,
textbox,Layer 10 - Depth / mm,,,,,,,
textbox,Layer 10 - Material,,,,,,,
checkpoint,Layer Type: Subgrade (improvement/in situ),,,,,,,
label,Layer 1,,,,,,,
textbox,Layer 1 - Depth / mm,,,,,,,
textbox,Layer 1 - Material,,,,,,,
label,Layer 2,,,,,,,
textbox,Layer 2 - Depth / mm,,,,,,,
textbox,Layer 2 - Material,,,,,,,
label,Layer 3,,,,,,,
textbox,Layer 3 - Depth / mm,,,,,,,
textbox,Layer 3 - Material,,,,,,,
label,Layer 4,,,,,,,
textbox,Layer 4 - Depth / mm,,,,,,,
textbox,Layer 4 - Material,,,,,,,
label,Layer 5,,,,,,,
textbox,Layer 5 - Depth / mm,,,,,,,
textbox,Layer 5 - Material,,,,,,,
checkpoint-no-status,Comments:,,,,,,,
