type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,BASIN,,,,,,
checkpoint,MIXER,,,,,,
section,WC,,,,,,
checkpoint,TILE,,,,,,
checkpoint,GROUT,,,,,,
checkpoint,WC,,,,,,
section,SHOWER,,,,,,
checkpoint,TILE,,,,,,
checkpoint,GROUT,,,,,,
checkpoint,RAIL,,,,,,
checkpoint,BATH,,,,,,
,,,,,,,
checklist-sectioned,POWDER ROOM Fit Off,,,,,,
section,BASIN,,,,,,
checkpoint,JOINERY,,,,,,
checkpoint,STONE,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,MIXER,,,,,,
section,WC,,,,,,
checkpoint,TILE,,,,,,
checkpoint,GROUT,,,,,,
checkpoint,WC,,,,,,
,,,,,,,
checklist-flat,LAUNDRY Fit Off,,,,,,
checkpoint,TILE,,,,,,
checkpoint,TROUGH,,,,,,
checkpoint,MINI STOP,,,,,,
checkpoint,STAND PIPE,,,,,,
,,,,,,,
checklist-flat,KITCHEN Commissioning,,,,,,
checkpoint,KITCHEN SINK,,,,,,
checkpoint,SINK MIXER,,,,,,
checkpoint,DISHWASHER,,,,,,
checkpoint,DISHWASHER RAN,,,,,,
checkpoint,HOT PLATE,,,,,,
checkpoint,SINK WASTE,,,,,,
checkpoint,COVERPLATES,,,,,,
,,,,,,,
checklist-flat,DDA Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
checkpoint,SHOWER MIXER,,,,,,
checkpoint,SHOWER ROSE,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,
checkpoint,TEMP VALVE,,,,,,
checkpoint,AAV,,,,,,
,,,,,,,
checklist-flat,FEMALE AMENITIES Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
checkpoint,SHOWER MIXER,,,,,,
checkpoint,SHOWER ROSE,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,
checkpoint,TEMP VALVE,,,,,,
checkpoint,AAV,,,,,,
,,,,,,,
checklist-flat,MALE AMENITIES Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
checkpoint,SHOWER MIXER,,,,,,
checkpoint,SHOWER ROSE,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,
checkpoint,TEMP VALVE,,,,,,
checkpoint,AAV,,,,,,
checkpoint,URINAL,,,,,,
,,,,,,,
checklist-flat,BATHROOM 1 & 2 Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
checkpoint,SHOWER MIXER,,,,,,
checkpoint,SHOWER ROSE,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,
checkpoint,TEMP VALVE,,,,,,
checkpoint,BATH MIXER,,,,,,
checkpoint,BATH OUTLET,,,,,,
checkpoint,AAV,,,,,,
checkpoint,BATH,,,,,,
,,,,,,,
checklist-flat,ENSUITE Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
checkpoint,SHOWER MIXER,,,,,,
checkpoint,SHOWER ROSE,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,
checkpoint,TEMP VALVE,,,,,,
checkpoint,BATH MIXER,,,,,,
checkpoint,BATH OUTLET,,,,,,
checkpoint,AAV,,,,,,
checkpoint,BATH,,,,,,
,,,,,,,
checklist-flat,POWDER ROOM Commissioning,,,,,,
checkpoint,W.C,,,,,,
checkpoint,BASIN,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,
,,,,,,,
checklist-flat,LAUNDRY Commissioning,,,,,,
checkpoint,W.M STOPS,,,,,,
checkpoint,TROUGH,,,,,,
checkpoint,TROUGH MIXER,,,,,,
checkpoint,TROUGH WASTE,,,,,,
checkpoint,STAND PIPE,,,,,,
checkpoint,FLOOR WASTE,,,,,,
,,,,,,,
checklist-flat,Sanitary drainage Checklist,,,,,,
checkpoint,Drainage,,,,,,
bool,Pipework has approved gradient,,,,,,
bool,Provision for expansion provided,,,,,,
bool,Appropriate fitting used in appropriate manner,,,,,,
bool,Venting requirements met,,,,,,
checkpoint,Pipe clip hanger - Pipe work has appropriate supports and spacings,,,,,,
checkpoint,Material approved and pipe installed to correct size,,,,,,
checkpoint,Alignment - restricted zone has been met,,,,,,
checkpoint,Approved labelling and identification applied,,,,,,
checkpoint,Approved jointing methods used,,,,,,
checkpoint,Penetrations correctly sealed,,,,,,
checkpoint,Fire stop retro collars sealed using approved sealant,,,,,,
checkpoint,Seismic bracing installed to comply with seismic certification,,,,,,
checkpoint,Water Test complete,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Rain Water Checklist,,,,,,
checkpoint,Quality control pressure test report uploaded below,,,,,,
text,Ambient temp,,,,,,
text,First test,,,,,,
text,Second test,,,,,,
checkpoint,Approved material,,,,,,
checkpoint,Approved Jointing methods,,,,,,
checkpoint,Appropriate protection,,,,,,
checkpoint,Pipe support,,,,,,
checkpoint,Appropriate cross connection controls,,,,,,
checkpoint,Appropriate valves and devices,,,,,,
checkpoint,Tested to required pressures and times under test.,,,,,,
,,,,,,,
checklist-flat,DCW Checklist,,,,,,
checkpoint,Quality control pressure test report uploaded below,,,,,,
text,Ambient temp,,,,,,
text,First test,,,,,,
text,Second test,,,,,,
checkpoint,Approved material,,,,,,
checkpoint,Approved Jointing methods,,,,,,
checkpoint,Appropriate protection/seperation between other services,,,,,,
checkpoint,Pipe support,,,,,,
checkpoint,Appropriate cross connection controls,,,,,,
checkpoint,Appropriate valves and devices,,,,,,
checkpoint,Tested to required pressures and times under test,,,,,,
,,,,,,,
checklist-flat,Hot Water Checklist,,,,,,
checkpoint,Quality control pressure test report uploaded below,,,,,,
text,Ambient temp,,,,,,
text,First test,,,,,,
text,Second test,,,,,,
checkpoint,Approved material,,,,,,
checkpoint,Approved Jointing methods,,,,,,
checkpoint,Appropriate protection,,,,,,
checkpoint,Pipe support,,,,,,
checkpoint,Appropriate cross connection controls,,,,,,
checkpoint,Appropriate valves and devices,,,,,,
checkpoint,Tested to required pressures and times under test.,,,,,,
,,,,,,,
checklist-flat,Rough-In Checklist,,,,,,
checkpoint,Lagging Complete,,,,,,
checkpoint,Un used Peno's sealed,,,,,,
checkpoint,ROUGH IN COMPLETE,,,,,,
checkpoint,HEADER PIPES FIRE CAULKED,,,,,,
checkpoint,TMV ACCESSIBLE TO A/P,,,,,,
checkpoint,CROSS CONNECTIONS,,,,,,
checkpoint,"MIXER STRAIGHT, SET BACK CORRECT",,,,,,
checkpoint,"FW CLEANED, COVERED AND CLEAR OF DEBRIS",,,,,,
checkpoint,AAV REQUIRED?,,,,,,
checkpoint,FIXTURE SET OUT CORRECT,,,,,,
,,,,,,,
checklist-flat,Fit-Off Checklist Ground,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Water Meter,,,,,,
,,,,,,,
checklist-flat,Fit-Off Checklist Level 1-5,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Water Meter,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Ground Floor,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
Checkpoint,Cleaners Room,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor waste,,,,,,
Checkpoint,Bin Room,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor waste,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Level 1-5,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Level Roof,,,,,,
checkpoint,Floor waste cleaned and Clear,,,,,,
checkpoint,HWU,,,,,,
,,,,,,,
