type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Concrete cover check minimum 30mm,,,,,,,
checkpoint,"Panel Thickness check,allignment check -150mm",,,,,,,
checkpoint,"Panel length check, alignment check -4400x800mm",,,,,,,
checkpoint,"Diagonal length check, alignment check (4472 mm or close to this)",,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
checklist,Installers Checklist - Upper Wall - BB,,,,,,Installers Checklist - Upper Wall - BB,
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,Eye Anchor - 2.5T(170mm) - 04,,,,,,,
checkpoint,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,Double Check the Ferrule placement -Type BB,,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,"Lifters, Ferrules Fixed Firm & aligned -Check",,,,,,,
bool,"Embedded Item -75x75x8EA galvanized Edge strip - Position,Size,Orientation-4000mm",,,,,,,
bool,"Embedded Item - Grout Tube - Position, Size -50mmDia ,290mm",,,,,,,
bool,"Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm) ",,,,,,,
bool,"Embedded Item - Edge Lifters Correct - Position,Size,Orientation-as per the site requirement ",,,,,,,
checkpoint,Concrete cover Check - minimum 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged,,,,,,,
dropdown,Finish:,"Fine finish,Broom finish",,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
