type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checklist,COMMISSIONING - DISTRIBUTION BOARD DB2,,,,,,,
section,Details,,,,,,,
checkpoint,SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,"DB SCHEDULE COMPLETED, INSTALLED INTO DB AND ADDED TO DROPBOX",,,,,,,
checkpoint,DISTRIBUTION BOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,DISTRIBUTION BOARD CHECK SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,EARTHING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,TIMECLOCK TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,"BOARD FREE FROM DEBRIS, NO MARKS, ALL ACCESSORIES INSTALLED",,,,,,,
checkpoint,"LABELLING COMPLETED ON ALL FIELD OUTLETS, SWITCHES AND ISOLATORS ETC",,,,,,,
checkpoint,EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX,,,,,,,
checkpoint,TEST - CONTINUITY OF CIRCUIT PROTECTIVE CONDUCTOR,,,,,,,
checkpoint,TEST - CONTINUIT OF BONDING,,,,,,,
checkpoint,TEST - INSULATION RESISTANCE,,,,,,,
checkpoint,TEST - POLARITY,,,,,,,
checkpoint,TEST - EARTH FAULT LOOP IMPEDANCE,,,,,,,
checkpoint,TEST - PFC,,,,,,,
checkpoint,TEST - RCD,,,,,,,
,,,,,,,,
checklist,COMMS CABINET,,,,,,,
section,Details,,,,,,,
checkpoint,COMMS CABINET MOUNTED AT AGREED LOCATION,,,,,,,
checkpoint,ALL DATA OUTLETS ARE FITTED OFF AND LABELLED. ,,,,,,,
checkpoint,ALL DATA CABLES TERMINATED INTO PATCH PANEL,,,,,,,
checkpoint,ALL DATA CABLES ARE TESTED AND LABELLED CORRECTLY,,,,,,,
checkpoint,FRONT OF PATCH PANELS ARE LABELLED CORRECTLY TO FIELD OUTELTS AND CONFIRMED,,,,,,,
checkpoint,BOOK WARRANTY INSPECTION,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
