Id,Type,Name,Values,Prompting Name,Postfix,Usage Count,Resource Id
75fc6791-ed0c-5a86-a260-96a9d7622c35,textbox,Ferrules M16x45 (Ladder),,,Size not confirmed,,
45645bb9-a703-58c4-8d0e-65d8bd2296ca,textbox,"Ferrules M16x70 (Web, Laingorourke Formwork)",,,,,
8685bdbd-bb9e-5e95-8334-dce0cbc1386a,textbox,"Ferrules (Other type, specify)",,,,,
d23968b0-8e43-4210-9ea6-d82f890a0c64,checkpoint,All Stainless Items are installed in accordance with Drawings,,,,,
5f80c6de-b98e-53ff-ba1d-8ad3d9a53f6a,textbox,"Other type, specify",,,,,
6c534ea7-ba65-4442-9940-e5496cfdc34c,checkpoint,All Blockout Conduits are installed in accordance with Drawings,,,,,
21d53c60-f325-5c19-9fe0-fa15ad759824,textbox,20NB PVC Pipe,,,,,
c6c80186-6f4c-43bd-a6e2-92fff1b65498,checkpoint,All Lifting Inserts are installed in accordance with Drawings,,,,,
2b55e49e-5a59-584c-8811-9b25b6343349,textbox,Lifting Hoops,,,,,
2355acbc-c061-408d-82bc-4d247667621e,checkpoint,All Bartek Couplers are installed in accordance with Drawings,,,,,
c700dabb-ef68-5077-88f3-67d5d942f34e,textbox,BPB28,,,,,
b5aee04a-e510-5aee-9709-21141122f742,textbox,BPB36,,,,,
ed98930b-1a7c-53c3-9ee5-3e79aeb82fb2,textbox,BPB20,,,,,
ee341819-7665-47fe-84cd-a72f1909bf47,checkpoint,All LENTON Couplers are installed in accordance with Drawings and staggered with KSN16M in web,,,,,
cc0e0ef4-342e-58b4-b477-05411c0d50d8,textbox,LENTON EL20A12,,,,,
5df617b8-e1a4-49ad-930a-ca610f481d3a,checkpoint,All Bearing plates in Diaphragms are installed as per drawings,,,,,
bb71e454-6a7e-571a-af19-a0aa625a7ff1,textbox,Specify Bearing plate Size/Type,,,,,
9ed13afc-e62d-4446-a0df-e1db36c11028,checkpoint,Earthing and Bonding is installed in accordance with Drawings,,,,,
03f2c87f-f42e-50ea-ae46-4819f1f74dbb,textbox,Earthing Terminals (FDB-16),,,,,
a767f51c-e95d-5a15-a991-a3ecd21931cb,textbox,100mm long 6mm fillet welds between bars/ 55mm long butt welds,,,,,
abb17c43-bb30-581a-8764-791d88ae9397,textbox,<20 mOhm across cage Length,,,,,
88a643de-b2ad-5b34-bb61-f01864ddd335,textbox,Checklist Completed (North & South) (attach results),,,,,
5a11a7b0-b7fb-4a0b-bb64-373b982ee9f4,checkpoint,Prestressing Strands,,,,,
4966043b-97c1-5923-889b-a979f69eddae,textbox,Coil Number Used for this Cast,,,,,
fce23d34-bfc8-5931-bc15-396166fe50f1,textbox,Dia and No. of strands,,,,,
afab0b2f-1cd4-56d8-ab47-1ce1d55163de,textbox,Strands arrangementr verified,,,,,
4f01fd3d-2e5f-58d3-a45c-bacce9f5c9c8,note,Sag Load all Strands,,,,,
de160996-9edb-59e3-a614-d4537ec95dd6,note,Mutli-Stress as per Pre-stressing Procedures,,,,,
46296c35-9e45-5fac-8a30-a7879817b087,note,Verify debonding strands if any,,,,,
7ffe0f24-b8fc-43d2-95d6-f722ca9116af,checkpoint,Stressing Records subject to Client Review,,,,,
b7ccfb81-71b0-4489-9cfd-af807ee2f336,signoff,HOLD POINT FOR CLIENT TO SIGN OFF,,,,,
eb17fd1e-1b18-4d7b-8f08-374f2506d759,checkpoint,All Temperature Loggers are installed as per Approved WMS,,,,,
11270652-5c46-5496-960d-62f8e87a5af7,textbox,Ensure All temperature Loggers are Working (Check Maturix),,,,,
3a71a13d-2bfc-46e7-8017-689c85344f72,checkpoint,All Cooling tubes installed as per drawings,,,,,
1184bb1f-03d2-48bb-8018-e60e6ae3950a,checkpoint,Installation of tubs,,,,,
816660b8-2669-5678-a1f2-9f6f5d3f2be7,note,Tubs are tightened and positioned correctly,,,,,
dbc035e3-e77a-527a-9838-af412f46e224,note,All Sliding arms are locked in position,,,,,
50a4732b-f130-5d16-9374-980e801e00b4,note,All accrow props are locked in position,,,,,
14f3bf7d-041f-57e4-8c12-b5d81574ae58,note,Dimensions of Tub and Webb are correct,,,,,
62294d53-0f5e-5084-a28e-af2a8444db2f,note,All feet for tubs resting on mould & bolted down,,,,,
a758a314-83ed-5e9c-b5e8-c4438ca441c2,note,Tubs have release agent,,,,,
356b7072-d85d-4f73-bc58-70887926aef6,checkpoint,QA Engineer Check Completed by,,,,,
99faac90-15b3-4a19-8154-43fc8d5f517c,checkpoint,Client Inspector (if present),,,,,
977002ac-7d4f-4018-a294-e4cbbd1d4c9a,section,Supervisor Release,,,,,
236a0495-482c-4a98-af3f-093da395c35d,checkpoint,Supervisor Release to Engineering Team,,,,,
4e39cc15-9c4b-44ba-8069-91cf45e7ba88,section,Casting Checklist,,,,,
67d33390-ecca-45d7-bbe8-6344b689379a,checkpoint,Casting Information,,,,,
06533039-ce09-58fb-9d67-4a1a88419714,textbox,Cast Date,,,,,
34fd634d-6622-452b-88ae-fb87ba2b8237,checkpoint,Concrete Delivery Dockets,,,,,
edb15e75-557c-552f-bdd8-bc51a1f190c8,textbox,Concrete Delivery Dockets (list all),,,,,
1f43ee4a-b478-466e-8f59-9f6a1f3d5304,checkpoint,Total Concrete Volume,,,,,
4471e4f4-eb75-5de5-8a96-28f2d19a67b2,textbox,Volume (m3),,,,,
85d5022a-792e-4580-a2e5-ad65c7f9cece,checkpoint,Mix Design Verified,,,,,
3c381e37-ec23-52a9-98d2-458a151f3da5,textbox,Specify mix used,,,,,
8d6500f8-b29a-4b7f-8a9a-d61032d3755e,checkpoint,Ambient Temperature within Limits,,,,,
f22424b4-83fe-57c1-9c5a-a1e8be3d4e0c,note,max 38°C,,,,,
2956e49e-9a58-44a3-b385-281b5415b99b,checkpoint,Concrete Temperature,,,,,
1f816455-4ea0-530a-a522-938704426215,note,max 32°C,,,,,
d501ec00-d49c-44e3-92a9-317483922c8e,checkpoint,Slump within Allowable Tolerance (180+/-40) (Tested 1st truck and subsequently for every 20m3),,,,,
ddeeae4d-65b5-5238-8db0-d3c954bf8722,textbox,Slump (list all),,,,,
f695eb0e-7e3d-424d-b7ac-c4d2f7f3e0d5,checkpoint,Trucks Tested for strength,,,,,
2cb7bd22-3a3b-5e2a-85bf-d6ff176e2ae1,textbox,Test Report Reference Number (list all),,,,,
bc324c2b-adee-40f4-a3f3-f272d89cdaaf,checkpoint,Time Lag Between Trucks not exceeded 20 minutes,,,,,
49af8714-c82c-4dfc-8d0f-68fecd29eedd,checkpoint,Concrete Placed within allowable time from Batching Plant,,,,,
18ecfb61-a3e3-4207-8d6a-504cba7461fb,checkpoint,No Free Fall During Pour (not more than 2 metres from ground),,,,,
d3e17bc2-f332-4502-9c35-b47caf67f7cd,checkpoint,Required Finish Applied as per Drawings,,,,,
9ce32ce4-392e-4bac-959c-f073a316740e,checkpoint,Retarders applied on Green Cut areas as shown in drawings,,,,,
980ee978-0055-460c-b4c7-b940ff9f30f8,checkpoint,Concrete Covered Overnight,,,,,
f743b25b-f405-495c-adcf-128df4ab20a2,checkpoint,Cylinders Stored next to Bed,,,,,
66813685-59a4-4baf-8596-e5fcf17bf705,section,Stripping Checklist,,,,,
b8398943-2e34-4fbd-8eea-bd998103b54e,checkpoint,Date Stripped,,,,,
5d5d3825-48cb-5137-8a1b-913727a9a156,textbox,Enter Date,,,,,
6a3eaa61-562b-4d35-bacf-9665ecccb02d,checkpoint,Concrete Cylinders Crushed and Checked for stripping strength,,,,,
86a95e24-144f-554a-a852-cbf0778c2285,note,Conversion KN to MPa = Reading / 7.851,,,,,
61c985c8-560e-55c1-9375-a9a1e181026f,textbox,Stripping Strength (Stage-1 Casting),,,,,
0fd2af72-69ff-48fe-8245-88ca4ea0db5f,checkpoint,Verify Destressing/Transfer of stress required strength,,,,,
8fc99148-2253-53c6-9364-d6f1a47d1eed,textbox,Specify Strength at time of destressing,,,,,
6ec9907e-8da6-4e60-a6bb-6ec61e8ca37f,checkpoint,Lifting Strength Achieved,,,,,
0edb6e72-9025-5215-adb8-64d55f2d38fd,textbox,Specify strength at time of lifting,,,,,
b753d217-63d9-454d-8664-97dfb498da50,checkpoint,Curing strength (Stage-1 Casting),,,,,
3a2279aa-862d-54cf-972c-f3a24f8ff27b,note,45.5MPa - 70% of fc (Characteristic design strength 65MPa),,,,,
70e29e2c-bada-54fb-b525-34784d33223f,note,Mould and Steam Cured until the curing strength achieved,,,,,
c7b9632c-6155-4006-adc0-c8163164fd01,checkpoint,Lifted and Handled as per Drawings,,,,,
4aea4ed2-5ade-410a-92b3-0616f7a6604a,checkpoint,Product Clearly Labelled,,,,,
d8586f61-b348-4593-a35e-555ee686ad06,checkpoint,Storage as per Approved Temporary Works Drawings,,,,,
5c7010b5-547d-4556-b1c0-098ff804b995,checkpoint,Secondary Curing as per Approved Methodology if required,,,,,
36ae9ce6-b2ae-5d21-8d9d-03c1d1889bd2,note,Temperature 5 degrees less than its peak value,,,,,
bf472b03-0cdd-51e3-95a8-72fb49a0b484,note,Max temperature does not exceed 70°C,,,,,
9020a31c-1699-5f14-8de5-0e965cb554b9,note,Differential between Core and Ambient within 30°C,,,,,
e7f352e5-4475-5356-8cbe-e9732c413159,note,Differential between Core and Cover within 25°C,,,,,
df2720c6-8e8a-4924-a259-81d259c04a8e,checkpoint,Product Dimensions Achieved and are within Specified Tolerance,,,,,
3623ef49-bc71-5143-a19b-77b46e62a3fa,note,Length,,,,,
ebeb0b65-36f5-53ea-93de-bedcac9d8320,note,Width,,,,,
a7aae39a-4425-5218-b2f1-74a7fb644c6d,note,Height,,,,,
41fe9fd4-0604-5daa-b1fe-b7f247d63607,note,Straightness,,,,,
c17424ee-d019-552e-b666-96fb936eda3c,note,Cross-section,,,,,
393ea6ab-422f-43a6-8de4-7c1189902535,checkpoint,Specified Finish Achieved,,,,,
8d59663c-7207-4d9a-af63-5ed89411693e,checkpoint,Cast-in Items are all in Place and within Specified Tolerance,,,,,
9f60ae23-ea2a-5950-9617-bd7575abd6ff,textbox,Ferrules,,,,,
3bc39844-eaf8-5b72-af90-3bd4206e9ca4,textbox,Couplers,,,,,
6e79de90-817f-537f-ac39-f47f454ba290,textbox,Stainless Items,,,,,
666d9cb3-04f1-557f-812d-c116e0625b5e,textbox,Lifters,,,,,
39b376a6-f073-5359-9137-905dd42ae620,textbox,Blockouts,,,,,
f94eeef2-a80f-41bf-8b7c-f1937ef36927,checkpoint,Post-Pour Works Completed (As Required),,,,,
787e9a74-5d8d-57ec-8927-fc4d1b197e65,textbox,Strands are Cut Flush and Epoxied except debonding strands,,,,,
b393264c-8248-5af0-8c80-89b93db73a8b,textbox,Couplers are Cleaned and Capped,,,,,
02502447-d30e-51b6-89fb-751c4fdc9a97,textbox,Roughened Surfaces are Greencut,,,,,
79303072-88ba-5e1d-b7ee-e9b30ee6ab98,textbox,Water Removed out of Cooling Pipes,,,,,
ebf97a14-eb3b-50aa-bb4c-b1725eeed2cc,textbox,All Miscellaneous Items are Completed,,,,,
8698f9e6-b507-5bf5-947d-42d9481f618f,textbox,Bottom surface clear from tie wire (Attach Pictures),,,,,
d0b5905b-24c8-48ca-b1e0-5377125d2553,checkpoint,Survey Hog of Beams (Dumpy),,,,,
a49a273a-d8be-5e4e-be3d-46673489cd83,textbox,First Reading (Within 2 days of Stripping),,,,,
552cd361-fbb9-5dfe-94a6-f95910f1d211,textbox,Second Reading (After casting stage 2 top slab and at least 7days after stage 1 casting),,,,,
40b90e4d-e5f2-55fd-8945-130eb08b17a2,textbox,Third Reading (At 28 days after stage 1 casting),,,,,
c8bce997-9181-56ff-ac96-2b314604cdcd,textbox,Final Reading (7 days prior to scheduled delivery),,,,,
5edf2845-e52e-4445-a0cb-8a38f812b75c,checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,,
f4eba698-951b-4f37-a98a-2dc7dd18239e,section,Any Defect Identified,,,,,
ea0ce409-f14d-4bcb-9a49-32d0662beb78,checkpoint,Punchlist Completed,,,,,
9df015d7-0e9e-465e-96b0-e0929aad9042,checkpoint,Repairs Required (if applicable),,,,,
17aac10e-0d1f-4904-896f-83ec1131927e,checkpoint,Repairs Completed as per approved WMS (if applicable),,,,,
1b25b13f-243e-4d8b-9564-def2e17b7660,checkpoint,Crack Map Completed,,,,,
f9779003-f90c-4ae1-8582-a87b598a6fa2,checkpoint,Any NCR Required (if applicable),,,,,
04d2f7c3-f652-425f-bc1d-03ff5e4a26d4,checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,,
1aa4adb4-6f84-4f7c-9ca7-b36439c98b5d,section,As-Built Drawings,,,,,
88e1a23f-8b57-491f-8ed6-232c4178359c,checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,,
07a649aa-2895-47b7-ac63-598dd16f4f74,section,Concrete Strength Test Report,,,,,
0e893350-206d-4ccd-ac1a-c3fcef34e35f,checkpoint,Concrete Strength Test Report Received,,,,,
8a9a50ff-d4ac-58e1-8dc6-0c6d34fc25d6,textbox,Concrete Test Report,,,,,
ca1bcf36-7597-52c4-8784-5c1fdd1c1310,textbox,7 Day Strength (List all),,,,,
787cebda-6ab9-5fc2-9497-4450a4efbda7,textbox,28 Day Strength (List all),,,,,
8004d94e-4b54-4019-908a-39031e3de29b,section,Transportation Requirements,,,,,
bba6ea79-9f52-43ea-ba05-2a4aacfdff66,checkpoint,Certificate of Conformance,,,,,
6fe71b55-0f51-4644-be2c-68cdb6ec80d7,checkpoint,Inspection Release Certificate,,,,,
95bace19-dd45-4f35-b988-b6023204932a,checkpoint,Delivery Notes,,,,,
31542ef5-2aeb-400a-8f37-8c433765d29d,checkpoint,Delivery Docket,,,,,
47f1f9ac-57c0-443d-befb-792347c7993e,section,Final Acceptance,,,,,
6f2879df-abb9-4e59-9758-1a103be4314b,checkpoint,Completed by,,,,,
8d0976ca-90ec-4d0d-bc3f-714af951b19d,checkpoint,Reviewed by,,,,,
a838f616-38a3-475d-8884-d74867d7001f,checkpoint,Client Representative (if applicable),,,,,
,,,,,,,
,checklist,Ω (Deprecated) Byford U-Beam Stage-2 Casting Checklist (old version),,Byford U-Beam Stage-2 Casting Checklist,,30,
68e3499e-4ec3-4ceb-a224-7c1e41b0083a,section,Pre-Pour Checklist,,,,,
6eefdc89-3e7d-4048-80d9-f15ef1ebd19e,checkpoint-no-value,Details,,,,,
1233fbbe-8a90-5695-bf6b-28144e51953d,textbox,Cast Number,,,,,
d6de33d6-1d6a-59cc-aab5-58e1f9ee90b2,textbox,Beam Number and Orientation,,,,,
acb384d1-e98c-5a02-9f7c-1128a2c5f72b,textbox,End Diaphragm,,,,,
ac5291bc-9b21-45c7-8d84-994c2fdbf8f2,checkpoint,Shop Drawings approved for Works,,,,,
2016a2e5-4c55-4309-b921-d8d41e29515c,checkpoint,Mould and Sacrificial formwork Dimensions are within Shop Drawings Tolerance,,,,,
4c1b674a-8bd8-50e8-959b-bec5d6dadc3e,note,Length,,,,,
822d1104-8a27-5ed9-980e-888b7bf6caaf,note,Width,,,,,
830ee2ae-8950-5298-a691-e9600cf10537,note,Height,,,,,
bab4373d-5276-50ed-954e-45ea96aec8c3,note,Straightness,,,,,
b82d264a-3d32-5473-8664-32a90bab9013,note,Cross-section,,,,,
d17caf36-2f56-45aa-8839-eaab07f481c9,checkpoint,Condeck Surface Checked,,,,,
a0273126-e254-5157-8d98-f128fa5c6b52,note,Cleaned,,,,,
9bb4e700-f5d2-5e02-883e-e5072418e64b,note,Sealed,,,,,
3ec0752e-0691-5a4f-86ac-8445eadef662,note,Oiled,,,,,
8cd57883-99a0-42f8-ad58-66984ad264eb,checkpoint,Reinforcement in Accordance with Drawings,,,,,
800fadac-1be9-5858-94f4-5d4746740084,note,Reinforcement size,,,,,
0f320d4a-3d88-5e76-9d42-76621d58e218,note,Lap Length,,,,,
f61d890c-4ba6-5c8f-bcd8-10b22c2f1c07,note,Splicing,,,,,
62881279-32c4-593b-b849-3eefda69eb96,note,Bar Chairs,,,,,
b31c7adc-8ff0-5948-b00d-593cf326b1e2,textbox,Stitch pour Reinforcement lapping bars spacing maintained and template plate installed,,,,,
12cb8723-6db8-5a57-b575-655471779936,textbox,Blockout recess around lifting Hoops,,,,,
e6843dea-b3b0-4e97-9a47-a3efa46611d0,checkpoint,Detailed inspection of Mould and cage,,,,,
eaa4facd-1d2f-4b08-80e6-3990a928d2c8,checkpoint,Condeck (Top Slab) - Verify all brackets fixed at slab thickening,,,,,
b6a05ddc-b33c-4577-9ddc-3cc72a035764,checkpoint,Cover maintained and within tolerance,,,,,
8529a34d-76d8-4f31-85db-6967eb88a0b0,checkpoint,All Stainless Steel Ferrules are installed in accordance with Drawings,,,,,
9f215da9-19e9-5047-a80a-c229bb1325f1,textbox,Ferrules M16x96 (Handrails),,,,,
8d90112a-ec60-5a67-a2f3-d316d5261991,textbox,Ferrules M10x45 (Expansion Joint Cover),,,,,
d1b00e18-ceba-57fe-9b5e-6d4e7db97304,textbox,Ferrules M16x45 (Ladder),,,,,
49d2450b-c55f-5f52-8737-b23eef564e73,textbox,"Ferrules (Other type, specify)",,,,,
7b93bdc5-d314-438a-a850-e6d332b3e4f6,checkpoint,All Stainless Items are installed in accordance with Drawings,,,,,
1e328254-d184-5f54-943a-e1976e1eb331,textbox,"Other type, specify",,,,,
848bea4a-5fd2-4663-ae39-9d8132912600,checkpoint,Earthing and Bonding is installed in accordance with Drawings,,,,,
87db205a-a14e-5be0-b795-5d53984ab585,textbox,Earthing Terminals (FDB-16),,,,,
09abc58f-8a0f-5f60-96e2-32bee1276a84,textbox,100mm long 6mm fillet welds between bars/ 55mm long butt welds,,,,,
a020b351-e865-5d5e-a4b5-b441cabfd625,textbox,<20 mOhm across cage Length,,,,,
4ef34acd-9e10-5711-9e70-4735a0a2bbd0,textbox,Checklist Completed (North & South) (attach results),,,,,
64866f6c-d90f-4fa3-a3b6-3e21dbf3f2aa,checkpoint,All Temperature Loggers are installed as per Approved WMS,,,,,
7f2ff394-48d1-5d12-a9a5-88aa58174bf6,textbox,Ensure All temperature Loggers are Working (Check Maturix),,,,,
98201a77-f60d-42e1-aeac-0e247f07a663,checkpoint,All Cooling tubes installed as per drawings,,,,,
abc7bb6b-54c6-46e9-9079-dd2011873c1d,checkpoint,QA Engineer Check Completed by,,,,,
13c337bd-ac29-48ff-981d-c8f0c3da8696,checkpoint,Client Inspector (if present),,,,,
641990f8-5fbf-49c7-9db8-78772196809d,section,Supervisor Release,,,,,
270e0471-ddaa-4fea-bf93-bc6830d4ef5d,checkpoint,Supervisor Release to Engineering Team,,,,,
63475a55-b247-4c9f-a6af-8f9688b42a90,section,Casting Checklist,,,,,
88d83b51-14fd-4dd9-888e-f52da4ab48e4,checkpoint,Casting Information,,,,,
1a647942-8258-57e6-b6ff-621161085e77,textbox,Cast Date,,,,,
fecc0c3a-5096-4881-90b6-cccae4487b09,checkpoint,Concrete Delivery Dockets,,,,,
d392af45-5195-5119-892d-80cfe0b6a20e,textbox,Concrete Delivery Dockets (list all),,,,,
c64283ea-038c-4d06-8fc5-48ddcb739795,checkpoint,Total Concrete Volume,,,,,
60fa028a-b7ea-54d1-954a-1213bd11e8e1,textbox,Volume (m3),,,,,
39897cd6-ff27-4861-8aee-a711a8c2cbdc,checkpoint,Mix Design Verified,,,,,
f8a395fa-8391-5639-a09e-c5241875a63d,textbox,Specify mix used,,,,,
eba528a8-7ff1-4e49-aeee-27a8ef33b623,checkpoint,Ambient Temperature within Limits,,,,,
a4f51cbb-ff6a-5071-bca5-5481459038f1,note,max 38°C,,,,,
2002f385-03af-43f4-858e-f106bb05accb,checkpoint,Concrete Temperature,,,,,
897bf355-b709-54f5-9399-3a7efa254455,note,max 32°C,,,,,
d2f2f96e-3a73-4cbf-a3b8-a4fa69c044d7,checkpoint,Slump within Allowable Tolerance (180+/-40) (Tested 1st truck and subsequently for every 20m3),,,,,
51a0000b-6d9c-512b-afdd-7d5a45ae465e,textbox,Slump (list all),,,,,
8c53b798-3f67-45b1-a665-758c3169c99f,checkpoint,Trucks Tested for strength,,,,,
1db14c07-5972-5f2c-9497-617ae1c2a547,textbox,Test Report Reference Number (list all),,,,,
4b7e892d-b8ce-4bb5-8a6e-9496502a8a60,checkpoint,Time Lag Between Trucks not exceeded 20 minutes,,,,,
b59b4ded-7fa0-4694-a5a9-b00f8590f345,checkpoint,Concrete Placed within allowable time from Batching Plant,,,,,
319cc792-6968-4cc3-b6c5-a99f41eb2d97,checkpoint,No Free Fall During Pour (not more than 2 metres from ground),,,,,
718d8a30-99dd-4f73-83ac-380c831d2579,checkpoint,Required Finish Applied as per Drawings,,,,,
292f6f49-a744-4a83-8f6e-8a8a44f1fbc0,checkpoint,Retarders applied on Green Cut areas as shown in drawings,,,,,
413d70ce-bd3e-463b-afc4-419b411a10de,checkpoint,Concrete Covered Overnight,,,,,
516f68de-00f2-4e61-8f20-57944d7a8169,checkpoint,Cylinders Stored next to Bed,,,,,
031a6c14-2f56-4f87-a028-eff4d714973f,section,Stripping Checklist,,,,,
076e0db6-0059-4127-b3ab-4f013bf30fb2,checkpoint,Date Stripped,,,,,
901c78d2-ef96-5ae6-a1f7-9a653c24de1a,textbox,Enter Date,,,,,
850503af-24ff-4d57-ba84-aaf78a56acc4,checkpoint,Concrete Cylinders Crushed and Checked for stripping strength,,,,,
f0b85fdc-6c4d-511a-a42b-626445232756,note,Conversion KN to MPa = Reading / 7.851,,,,,
786038d6-bea8-5d36-850d-c5b0f8eeb594,note,Stripping strength 20MPa,,,,,
ab2f98ba-453f-546d-8399-ab6d61235c1c,textbox,Stripping Strength (Stage-2 Casting),,,,,
be8099a8-54d6-474a-8ca9-5ab2fc0d7bef,checkpoint,Lifting Strength Achieved,,,,,
ddd53939-10f1-5062-be90-0c69a5b2b2d6,note,Lifting strength required for stage 2 casting - 20MPa,,,,,
990eb32e-733a-5942-8ad7-1dc6175f29d7,textbox,Specify strength at time of lifting,,,,,
16864bfc-1338-4dfd-882c-4b69230bc084,checkpoint,Curing Strength (Stage-2 Casting),,,,,
775b182d-e021-55ec-9a45-7abb946c1815,note,45.5MPa - 70% of fc (Characteristic design strength 65MPa),,,,,
c4a6b006-d64b-56cc-af22-7a32fa98085e,note,Tarped until the curing strength achieved,,,,,
02c30163-e235-48e7-87f1-1703e463bf18,checkpoint,Lifted and Handled as per Drawings,,,,,
bb4a283c-bd7e-475d-a1b7-f3d1aa8f65c6,checkpoint,Product Clearly Labelled,,,,,
3aa16a9a-e718-4a6c-a90a-c2b5aee249db,checkpoint,Storage as per Approved Temporary Works Drawings,,,,,
810abbdd-62e8-4356-bd02-e764a528a4f3,checkpoint,Secondary Curing as per Approved Methodology,,,,,
9a1677df-6ab7-45e9-b757-ae5877ee264d,checkpoint,Product Dimensions Achieved and are within Specified Tolerance,,,,,
df44e42b-2e80-5f94-ac7f-80765b72e6f9,note,Length,,,,,
e4265a90-0641-5ae7-9983-17040cae58b3,note,Width,,,,,
7bb4ba7f-c14e-56fd-9171-dbeee66caa97,note,Height,,,,,
ff36979f-97bd-5709-a920-421e847495e8,note,Straightness,,,,,
f932effb-f869-5bc3-b54d-3dc7703f8e53,note,Cross-section,,,,,
30ccb5b5-812e-4b9b-8f3b-6c2bfd14644a,checkpoint,Specified Finish Achieved,,,,,
c35933d3-afe2-483f-8653-4170bdb5ed17,checkpoint,Cast-in Items are all in Place and within Specified Tolerance,,,,,
a4c9f700-bb5d-5e3a-a5ae-51c28d8141b9,textbox,Ferrules,,,,,
3cde73a1-6070-5769-9afb-cb3e15618119,textbox,Stainless Items,,,,,
f6ffd1c4-9b9b-50c3-aac9-88cfb320a9fb,textbox,Lifters,,,,,
8d91365d-45e2-5a6d-abc6-191ce31f5767,textbox,Blockouts,,,,,
13bd3877-1b7a-42bf-b918-89927084649f,checkpoint,Post-Pour Works Completed (As Required),,,,,
7a542891-b623-52f8-ae88-77c1c09fb89f,textbox,Ferrules are Cleaned and Capped,,,,,
80630288-7f59-5868-b4d3-3428afa34d9b,textbox,Roughened Surfaces are Greencut,,,,,
915898d3-a5d9-5e68-9706-7a0fa68a24a2,textbox,All Miscellaneous Items are Completed,,,,,
d6e3d8bf-4ab1-4dc9-abd1-2585855323bb,checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,,
b27b11ea-6c6b-4acb-8c20-3dbdaad30d3d,section,Any Defect Identified,,,,,
3b98eaf7-717e-4b08-92e6-2c0f193e079f,checkpoint,Punchlist Completed,,,,,
802199c4-5558-40fa-a321-79a686c16752,checkpoint,Repairs Required (if applicable),,,,,
8093547a-ee5b-4731-923d-f89189fd48a3,checkpoint,Repairs Completed as per approved WMS (if applicable),,,,,
99cec26b-bb2c-4c06-919d-15ca8569b6d8,checkpoint,Crack Map Completed,,,,,
