"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","MSB ROOM","",,,0,"Yes","MSB ROOM","00f38ed6-7f20-4d0a-987a-32d34df6f900"
"checkpoint-status",,"","checkpoint","SUB CIRCUITS CABLE TIED NEATLY ON HILTI CLIPS"
"checkpoint-status",,"","checkpoint","EARTH CABLE INSTALLED FOR KITCHEN,LAUNDRY AND SHOWER TRAY"
"checkpoint-status",,"","checkpoint","SHOWER TRAY BONDED AND COMPLETED BEFORE PRE LINE"
"checkpoint-status",,"","checkpoint","EARTH CABLE BROUGHT OUT THROUGH TIMBER TO CORRECT LOCATION AS ELEVATION"
"checkpoint-status",,"","checkpoint","CEILING STRUCTURE BONDED"
"checkpoint-status",,"","checkpoint","APARTMENT DB INSTALLED AS PER AGREED LOCATION"
"checkpoint-status",,"","checkpoint","SWB INSTALLED AS PER AGREED LOCATION"
"checkpoint-status",,"","checkpoint","COMMS/MATV/FIBRE CABLE INSTALLED AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","COMMS&MATV FLUSH BOXES INSTALLED AS PER APARTMENT TYPE LAYOUT"

"checklist-flat",,"","checklist","BUILDING STRUCTURAL BONDING - BUILDING B","",,,0,"Yes","BUILDING STRUCTURAL BONDING - BUILDING B","20e8fdff-61d6-4c12-a99c-26adc4ac79c4"
"checkpoint-status",,"","checkpoint","BUILDING STRUCTURAL BOND INSTALLED AND COMPLETED TO AS/NZS 3000;2007"
"checkpoint-status",,"","checkpoint","RISER CABLE TRAY BONDED AND COMPLETED TO AS/NZS 3000:2007"
"checkpoint-status",,"","checkpoint","SPRINKLER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007"
"checkpoint-status",,"","checkpoint","PLUMBERS COPPER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007"

"checklist-flat",,"","checklist","DISTRIBUTION BOARD - MAIN SWITCHBOARD","",,,1,"Yes","DISTRIBUTION BOARD - MAIN SWITCHBOARD","3cbcf1f9-a2d9-4882-8545-ef25bfc224f5"
"checkpoint-status",,"","checkpoint","MAIN SWITCHBOARD INSTALLED ON TIMBER PLINTH AND SECURED"
"checkpoint-status",,"","checkpoint","COMPRESSION GLANDS INSTALLED AND SECURE FOR CABLE ENTRY"
"checkpoint-status",,"","checkpoint","NEW MAINS CABLE INSTALLED,LUGGED, TERMINATED."
"checkpoint-status",,"","checkpoint","SUB-MAINS CABLE INSTALLED,LUGGED, TERMINATED"
"checkpoint-status",,"","checkpoint","MAIN EARTH CABLE LUGGED,BOLTED AND HAS A MAIN EARTH TAG INSTALLED"
"checkpoint-status",,"","checkpoint","MEN LINK IS INSTALLED AND CONFIRMED"
"checkpoint-status",,"","checkpoint","SUFFICIENT EARTH STAKE INSTALLED AND MAIN EARTH GROUND READING IS GOOD"
"checkpoint-status",,"","checkpoint","MAIN EARTH INSPECTION PITS INSTALLED AND AT CORRECT HEIGHT AND COMPLETED"
"checkpoint-status",,"","checkpoint","STRUCTURAL BONDING CABLE TERMINATED AT SWITCHBOARD."
"checkpoint-status",,"","checkpoint","MAIN SWITCHBOARD IS CLEAN OF ALL DEBRI AND MARKS"

"checklist-flat",,"","checklist","COMMUNAL AND RISER AREAS","",,,11,"Yes","COMMUNAL AND RISER AREAS","4dcad016-56ad-4c75-a2c6-5c9f33445618"
"checkpoint-status",,"","checkpoint","WOOD EYE ANCHORS INSTALLED AND CORRECTLY FIXED ONTO TIMBER/CONCRETE WALLS"
"checkpoint-status",,"","checkpoint","SUFFICIENT CATENARY WIRE SUPPORTS INSTALLED AT APPROX 1.2M INTERVALS"
"checkpoint-status",,"","checkpoint","CATENARY WIRES INSTALLED AT HIGH LEVEL AND MEETS CLEARENCE FROM OTHER SERVICES"
"checkpoint-status",,"","checkpoint","TURNBUCKLES IS TIGHTENED AND CATENARY WIRE IS WELL SECURED"
"checkpoint-status",,"","checkpoint","CABLE TRAY INSTALLED AS PER SERVICE LAYOUT IN RISER"
"checkpoint-status",,"","checkpoint","CABLE TRAY IS BONDED AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","SUB-CIRCUIT CABLES INSTALLED AS PER UPDATED ELECTRICAL DRAWING"
"checkpoint-status",,"","checkpoint","SUB-CIRCUIT CABLE NEATLY DRESSED ON CATENARY WIRES AND HILTI CLIPS"
"checkpoint-status",,"","checkpoint","SUB-MAINS CABLE INSTALLED NEATLY ON TRAY AND HILTI CLIPS INTO APARTMENTS"
"checkpoint-status",,"","checkpoint","COMMS CABLE RAN TO CAMERA LOCATIONS AND BACK TO COMMS CABINET"
"checkpoint-status",,"","checkpoint","CAMERAS INSTALLED, LABELLED AND WORKING CORRECTLY"
"checkpoint-status",,"","checkpoint","MATV/FIBRE/ COMMS/SECURITY CABLES VELCO TIED NEATLY ON CABLE TRAY AND CATENARY WIRES"
"checkpoint-status",,"","checkpoint","MATV/FIBRE/COMMS/SECURITY CABLE PROTECTED GOING INTO APARTMENT UNITS"
"checkpoint-status",,"","checkpoint","MATV/FIBRE/COMMS/SECURITY CABLE MAINTAINS CLEARANCE AS PER SPECIFICATION"
"checkpoint-status",,"","checkpoint","CONDUIT INSTALLED NEATLY WHERE REQUIRED"
"checkpoint-status",,"","checkpoint","COMMUNAL AND STAIRCASE SENSORS CABLED BACK TO DB-LL"
"checkpoint-status",,"","checkpoint","LIGHTING CIRCUITS CABLED BACK TO DB-LL FOR EACH FLOOR AND STAIRCASE"
"checkpoint-status",,"","checkpoint","POWER CIRCUITS CABLED BACK TO DB-LL FOR EACH FLOOR"
"checkpoint-status",,"","checkpoint","LIGHTS AND SENSORS INSTALLED AS PER RCP"
"checkpoint-status",,"","checkpoint","EMERGENCY LIGHTS INSTALLED AND LABELLED"
"checkpoint-status",,"","checkpoint","POWER OUTLETS INSTALLED AND LABELLED"
"checkpoint-status",,"","checkpoint","LIGHTS AND SENSORS INSTALLED."
"checkpoint-status",,"","checkpoint","LIGHTS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","SENSORS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","EMERGENCY LIGHTS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","POWER POINTS INSTALLED AND COMPLETED"

"checklist-flat",,"","checklist","SITE WORKS - UNDERGROUND SERVICES BLOCK A","",,,1,"Yes","SITE WORKS - UNDERGROUND SERVICES BLOCK A","50099e25-1096-4f6b-a060-c3e07735d3bd"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF PIT INSTALLED AS PER UPDATED ELECTRICAL DRAWINGS"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF DUCTING INSTALLED AS PER UPDATED ELECTRICAL DRAWINGS"
"checkpoint-status",,"","checkpoint","DUCTING INSTALLED BETWEEN MAIN EARTHING PEGS"
"checkpoint-status",,"","checkpoint","DUCTING INSTALLED TO BOLLARD LIGHTS."
"checkpoint-status",,"","checkpoint","COMMS DUCT INSTALLED TO LIGHT POLE FOR CCTV IN CARPARK GRID BF"
"checkpoint-status",,"","checkpoint","COMMS DUCT INSTALLED TO LIGHT POLE FOR CCTV IN CARPARK GRID AA"
"checkpoint-status",,"","checkpoint","MAG SLAB AND DANGER TAPE INSTALLED ABOVE POWER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","COMMS DUCTING INSTALLED INCLUDING DANGER TAPE"
"checkpoint-status",,"","checkpoint","DRAW TAPE INSTALLED AS REQUIRED"
"checkpoint-status",,"","checkpoint","SUFFICIENT FINES/SAP 7 IS LAID OVER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","UNDERGROUND PITS INSTALLED, LEVELLED AND DUCTING IS SEALED"

"checklist-flat",,"","checklist","COMMUNAL ROOM 2ND FIX","",,,1,"Yes","COMMUNAL ROOM 2ND FIX","5875b92f-c9a5-49bf-9bd6-6e2a1aa9b044"
"checkpoint-status",,"","checkpoint","EQUIPMENT APPLIANCE ISOLATORS INSTALLED COMPLETED"
"checkpoint-status",,"","checkpoint","KITCHEN OUTLETS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","HWC KIT INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","LIGHT SWITCHES INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","POWER OUTLETS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","LIGHTS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","KITCHEN/CEILING AND LAUNDRY SINK BONDED"
"checkpoint-status",,"","checkpoint","APARTMENT PRE-LIVENING TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","APARTMENT SUB CIRCUITS TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","BONDING TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","APARTMENT SUB MAINS TERMINATED"
"checkpoint-status",,"","checkpoint","SUB MAINS PRE-LIVENING CHECK COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","SUB-MAINS POST-LIVENING CHECK COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","AS-BUILT UPDATED AND COMPLETED"
"checkpoint-status",,"","checkpoint","SWB TERMINATED, LABELLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","COMMS/MATV/FIBRE/SECURITY TERMINATED, COMPLETED AND LABELLED"

"checklist-flat",,"","checklist","BUILDING - EXTERIOR LIGHTING/POWER BLOCK A","",,,2,"Yes","BUILDING - EXTERIOR LIGHTING/POWER BLOCK A","695368fc-2d61-4435-80e5-ade65feac821"
"checkpoint-status",,"","checkpoint","DAYLIGHT SENSOR CABLED TO GRID LINE AG SUITABLE LOCATION AN BACK TO SB-A1"
"checkpoint-status",,"","checkpoint","EXTERNAL BOLLARD CARPARK LIGHTS ARE CABLLED VIA DUCTING VTO SUITABLE LOCATION"
"checkpoint-status",,"","checkpoint","CARPARK LIGHTING CIRCUITS CABLED BACK TO SB-A1"
"checkpoint-status",,"","checkpoint","CARPARK SENSORS ARE CABLED BACK TO SB-A1"
"checkpoint-status",,"","checkpoint","CARPARK S1 LIGHTS CABLED BACK TO SB-A1."
"checkpoint-status",,"","checkpoint","LIGHT FITTINGS CLEANED AND SEALED AGAINST WATER INGRESS"
"checkpoint-status",,"","checkpoint","BOLLARD LIGHTS FRONT OF SITE TO CABELLED BACK TO SB-A1"
"checkpoint-status",,"","checkpoint","CONCRETE PAD INSTALLED BY BUILDERS AND PLUMBED"
"checkpoint-status",,"","checkpoint","BOLLARD LIGHT INSTALLED, PLUMBED AND COMPLETED"
"checkpoint-status",,"","checkpoint","CAGE HOLE DUG TO MANUFACTURES SPECIFICATION"
"checkpoint-status",,"","checkpoint","SOLAR POLE LIGHTS CAGES INSTALLED TO CORRECT HEIGHT"
"checkpoint-status",,"","checkpoint","CAGE SITS PLUM AND READY FOR CONCRETE."
"checkpoint-status",,"","checkpoint","POLE LIGHT INSTALLED, LEVELLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","GENERATOR SUPPLY CABLE TERMINATED TO CHANGE OVER SWITCH"
"checkpoint-status",,"","checkpoint","APPROVED GENERATOR SOCKET INSTALLED AND LABELLED ON EXTERNAL WALL"
"checkpoint-status",,"","checkpoint","GENERATOR SOCKET IS TESTED AND CONFIRMED IS WORKING CORRECTLY AS PER DESIGN"

"checklist-flat",,"","checklist","COMMISSIONING - DISTRIBUTION - MAIN SWITCHBOARD","",,,1,"Yes","COMMISSIONING - DISTRIBUTION - MAIN SWITCHBOARD","6e38e1cd-c9ad-4344-9b4d-67ff1443cfb3"
"checkpoint-status",,"","checkpoint","MAIN SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","DB SCHEDULE COMPLETED, INSTALLED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","MAIN DISTRIBUTION BOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","DB SCHEDULE COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","MAIN SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","MAIN SWITCHBOARD DISTRIBUTION BOARD CHECK SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","MAIN EARTHING TEST SHEET COMPLETED"
"checkpoint-status",,"","checkpoint","MAIN EARTH PITS INSTALLED"
"checkpoint-status",,"","checkpoint","MEN LINK INSTALLATION CONFIRMED"
"checkpoint-status",,"","checkpoint","BOARD FREE FROM DEBRI, NO MARKS, ALL ACCESSORIES INSTALLED"
"checkpoint-status",,"","checkpoint","AS-BUILT UPDATED AND COMPLETED"

"checklist-flat",,"","checklist","COMMUNAL ROOM 1ST FIX","",,,1,"Yes","COMMUNAL ROOM 1ST FIX","76770dbe-63d4-496a-88a9-d99bdb607df7"
"checkpoint-status",,"","checkpoint","SETOUT + FLUSHBOXES INSTALLED/COMPLETE AS PER ARCHITECTURAL/SC SET OUT"
"checkpoint-status",,"","checkpoint","KITCHEN SET OUT CONFIRMED AND FLUSH BOXES INSTALLED AS PER ELEVATION AND SC"
"checkpoint-status",,"","checkpoint","HILTI CLIPS INSTALLED ALONG CABLE ROUTE"
"checkpoint-status",,"","checkpoint","LIGHTING PREWIRED AS PER APARTMENT TYPE LAYOUT"
"checkpoint-status",,"","checkpoint","POWER CABLE INSTALLED AS PER APARTMENT TYPE LAYOUT"
"checkpoint-status",,"","checkpoint","LIGHTING AND POWER FEEDS CONTINUOUS BACK TO APARTMENT DB"
"checkpoint-status",,"","checkpoint","CABLES PROTECTED WITH FLEXIBLE CONDUIT INTO WALLS"
"checkpoint-status",,"","checkpoint","SUB MAINS INSTALLED AND CLEAR FROM OTHER SERVICES"
"checkpoint-status",,"","checkpoint","SUB MAINS CABLE TILED NEATLY ON HILTI CLIPS"
"checkpoint-status",,"","checkpoint","SUB CIRCUITS CABLE TIED NEATLY ON HILTI CLIPS"
"checkpoint-status",,"","checkpoint","EARTH CABLE INSTALLED FOR KITCHEN,LAUNDRY AND SHOWER TRAY"
"checkpoint-status",,"","checkpoint","SHOWER TRAY BONDED AND COMPLETED BEFORE PRE LINE"
"checkpoint-status",,"","checkpoint","EARTH CABLE BROUGHT OUT THROUGH TIMBER TO CORRECT LOCATION AS ELEVATION"
"checkpoint-status",,"","checkpoint","CEILING STRUCTURE BONDED"
"checkpoint-status",,"","checkpoint","APARTMENT DB INSTALLED AS PER AGREED LOCATION"
"checkpoint-status",,"","checkpoint","SWB INSTALLED AS PER AGREED LOCATION"
"checkpoint-status",,"","checkpoint","COMMS/MATV/FIBRE/SECURITY CABLE INSTALLED AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","COMMS/MATV/FIBRE /SECURITY FLUSH BOXES INSTALLED AS PER APARTMENT TYPE LAYOUT"

"checklist-flat",,"","checklist","FIRE ALARM PANEL ROOM","",,,1,"Yes","FIRE ALARM PANEL ROOM","797b6dbf-42f6-4319-97bd-6023f94355a6"
"checkpoint-status",,"","checkpoint","CONDUITS INSTALLED TO LIGHT, LIGHT SWITCH AND POWER OUTLET"
"checkpoint-status",,"","checkpoint","CONDUITS INSTALLED NEATLY ON CEILING AND WALLS"
"checkpoint-status",,"","checkpoint","CONDUITS A CLEAR FROM OTHER SERVICES AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","CABLING INSTALLED AS PER DB SCHEDULE FOR FAP"
"checkpoint-status",,"","checkpoint","S1 LIGHT INSTALLED AND WORKING"
"checkpoint-status",,"","checkpoint","POWER OUTLET TESTED AND LABELLED"
"checkpoint-status",,"","checkpoint","LIGHT SWITCH LABELLED AND WORKING CORRECTLY TO LIGHT"

"checklist-flat",,"","checklist","BUILDING STRUCTURAL BONDING - BUILDING A","",,,1,"Yes","BUILDING STRUCTURAL BONDING - BUILDING A","7dde6231-a9a4-4f6c-92f9-e2842c501cc3"
"checkpoint-status",,"","checkpoint","BUILDING STRUCTURAL BOND INSTALLED AND COMPLETED TO AS/NZS 3000;2007"
"checkpoint-status",,"","checkpoint","RISER CABLE TRAY BONDED AND COMPLETED TO AS/NZS 3000:2007"
"checkpoint-status",,"","checkpoint","SPRINKLER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007"
"checkpoint-status",,"","checkpoint","PLUMBERS COPPER PIPE BONDED AND COMPLETED TO AS/NZS 3000;2007"

"checklist-flat",,"","checklist","APARTMENT 2ND FIX","",,,44,"Yes","APARTMENT 2ND FIX","8090fa91-3acc-4fe1-90da-33dc1d06f4cb"
"checkpoint-status",,"","checkpoint","EQUIPMENT APPLIANCE ISOLATORS INSTALLED COMPLETED"
"checkpoint-status",,"","checkpoint","KITCHEN OUTLETS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","HWC KIT INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","LIGHT SWITCHES INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","POWER OUTLETS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","LIGHTS INSTALLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","KITCHEN/CEILING AND LAUNDRY SINK BONDED"
"checkpoint-status",,"","checkpoint","APARTMENT PRE-LIVENING TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","APARTMENT SUB CIRCUTIS TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","BONDING TEST COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","APARTMENT SUB MAINS TERMINATED"
"checkpoint-status",,"","checkpoint","SUB MAINS PRE-LIVENING CHECK COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","SUB-MAINS POST-LIVENING CHECK COMPLETED AND ADDED TO DROP BOX"
"checkpoint-status",,"","checkpoint","AS-BUILT UPDATED AND COMPLETED"

"checklist-flat",,"","checklist","DISTRIBUTION BOARD INC DB-LL","",,,4,"Yes","DISTRIBUTION BOARD INC DB-LL","b055eb0f-2b5a-4304-83ed-254a6a775a2e"
"checkpoint-status",,"","checkpoint","DISTRIBUTION BOARD INSTALLATION COMPLETED AND SECURELY MOUNTED"
"checkpoint-status",,"","checkpoint","SUB-MAINS CABLE TERMINATED"
"checkpoint-status",,"","checkpoint","APARTMENT SUB-MAINS CABLE TERMINATED INCLUDING LABELLING TO ALL CORES"
"checkpoint-status",,"","checkpoint","SUB-MAINS EARTH AND NEUTRAL LUGGED AND TERMINATED"
"checkpoint-status",,"","checkpoint","GENERATOR OUTLET CABLE INSTALLED AS PER SC"
"checkpoint-status",,"","checkpoint","GENERATOR OUTLETS INSTALLED AS PER SC"
"checkpoint-status",,"","checkpoint","LIFT POWER INSTALLED AS PER SLD"
"checkpoint-status",,"","checkpoint","FAP INSTALLED AS PER SLD"
"checkpoint-status",,"","checkpoint","STRUCTURAL BONDING CABLE TERMINATED AT SWITCHBOARD."
"checkpoint-status",,"","checkpoint","SUB-CIRCUITS CABLE TERMINATED INTO LANDLORD"
"checkpoint-status",,"","checkpoint","DISTRIBUTION BOARD TEST SHEET COMPLETED"
"checkpoint-status",,"","checkpoint","CLEAN OF ALL DEBRI AND MARKS"

"checklist-flat",,"","checklist","SWITCHBOARD AND COMMS ROOM","",,,5,"Yes","SWITCHBOARD AND COMMS ROOM","be26ba1d-ac21-4a37-aba1-2965182e1553"
"checkpoint-status",,"","checkpoint","CONDUITS INSTALLED TO LIGHTS, LIGHT SWITCH AND POWER OUTLETS"
"checkpoint-status",,"","checkpoint","CONDUITS INSTALLED NEATLY ON CEILING AND WALLS"
"checkpoint-status",,"","checkpoint","CONDUITS A CLEAR FROM OTHER SERVICES AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","CABLING INSTALLED AS PER DB SCHEDULE"
"checkpoint-status",,"","checkpoint","EMERGENCY LIGHTS INSTALLED, TERMINATED AND LABELLED"
"checkpoint-status",,"","checkpoint","S1 LIGHT INSTALLED AND WORKING VIA SENSOR"
"checkpoint-status",,"","checkpoint","SENSOR INSTALLED AND CONTROLS LIGHTS"
"checkpoint-status",,"","checkpoint","POWER OUTLETS TESTED AND LABELLED"
"checkpoint-status",,"","checkpoint","LIGHT SWITCH LABELLED AND WORKING CORRECTLY TO SENSOR AND LIGHTS"
"checkpoint-status",,"","checkpoint","TEST RESULTS ENTERED ONTO COMMISSIONING TESTSHEET"

"checklist-flat",,"","checklist","BUILDING - EXTERIOR LIGHTING/POWER BLOCK B","",,,0,"Yes","BUILDING - EXTERIOR LIGHTING/POWER BLOCK B","bfce46c3-88ce-4d1b-9da4-89cfd9b440b1"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF PIT INSTALLED AS PER UPDATED ELECTRICAL DRAWINGS"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF DUCTING INSTALLED AS PER UPDATED ELECTRICAL DRAWINGS"
"checkpoint-status",,"","checkpoint","CORRECT DUCTING SIZE INSTALLED PER ELECTRICAL SERVICES LAYOUT AND APPROVED SHOP DRAWING"
"checkpoint-status",,"","checkpoint","MAG SLAB AND DANGER TAPE INSTALLED ABOVE POWER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","SUFFICIENT FINES/SAP 7 IS LAID OVER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","DAYLIGHT SENSOR CABLED TO GRID LINE BG SUITABLE LOCATION AN BACK TO SB-B1"
"checkpoint-status",,"","checkpoint","EXTERNAL BOLLARD CARPARK LIGHTS ARE CABLLED VIA DUCTING AND TO SUITABLE LOCATION"
"checkpoint-status",,"","checkpoint","INSIDE CARPARK LIGHTING CIRCUITS CABLED BACK TO SB-B1 BOARD"
"checkpoint-status",,"","checkpoint","CARPARK SENSORS ARE CABLED BACK TO SB-B1"
"checkpoint-status",,"","checkpoint","CARPARK S1 LIGHTS CABLED BAK TO SB-B1."
"checkpoint-status",,"","checkpoint","S2 LIGHT FITTING TO BE CIRCUITED TO STAIRCASE LIGHTS."
"checkpoint-status",,"","checkpoint","LIGHT FITTINGS CLEANED AND SEALED AGAINST WATER INGRESS"
"checkpoint-status",,"","checkpoint","BOLLARD LIGHTS FRONT OF SITE CABLLED BACK TO SB-B1"
"checkpoint-status",,"","checkpoint","BOLLARD LIGHTS FRONT OF SITE TO CABELLED BACK TO SB-B1"
"checkpoint-status",,"","checkpoint","CONCRETE PAD INSTALLED BY BUILDERS AND PLUMBED"
"checkpoint-status",,"","checkpoint","BOLLARD LIGHT INSTALLED, PLUMBED AND COMPLETED"
"checkpoint-status",,"","checkpoint","SOLAR POLE CAGE HOLE DUG TO MANUFACTURES SPECIFICATION"
"checkpoint-status",,"","checkpoint","SOLAR POLE LIGHTS CAGES INSTALLED TO CORRECT HEIGHT"
"checkpoint-status",,"","checkpoint","CAGE SITS PLUM AND READY FOR CONCRETE."
"checkpoint-status",,"","checkpoint","POLE LIGHT INSTALLED, LEVELLED AND COMPLETED"
"checkpoint-status",,"","checkpoint","APPROVED GENERATOR SUPPLY CABLE INSTALLED TO LOCATION"
"checkpoint-status",,"","checkpoint","GENERATOR SUPPLY CABLE TERMINATED TO CHANGE OVER SWITCH"
"checkpoint-status",,"","checkpoint","APPROVED GENERATOR SOCKET INSTALLED AND LABELLED ON EXTERNAL WALL"
"checkpoint-status",,"","checkpoint","GENERATOR SOCKET IS TESTED AND CONFIRMED IS WORKING CORRECTLY AS PER DESIGN"

"checklist-flat",,"","checklist","SITE WORKS - UNDERGROUND SERVICES BLOCK B","",,,1,"Yes","SITE WORKS - UNDERGROUND SERVICES BLOCK B","c9c46e19-fe67-4cc3-95c7-376c3a3c6776"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF PIT INSTALLED AS PER UPDATED ELECTRICAL"
"checkpoint-status",,"","checkpoint","CORRECT QUANTITIES OF DUCTING INSTALLED AS PER UPDATED ELECTRICAL DRAWINGS"
"checkpoint-status",,"","checkpoint","COMMS DUCT INSTALLED TO LIGHT POLE FOR CCTV IN CARPARK GRID BA"
"checkpoint-status",,"","checkpoint","COMMS DUCT INSTALLED TO LIGHT POLE FOR CCTV IN CARPARK GRID BG"
"checkpoint-status",,"","checkpoint","DUCTING INSTALLED TO BOLLARD LIGHTS."
"checkpoint-status",,"","checkpoint","MAG SLAB AND DANGER TAPE INSTALLED ABOVE POWER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","COMMS DUCTING INSTALLED INCLUDING DANGER TAPE"
"checkpoint-status",,"","checkpoint","DRAW TAPE INSTALLED AS REQUIRED"
"checkpoint-status",,"","checkpoint","SUFFICIENT FINES/SAP 7 IS LAID OVER DUCTING AND MEETS SPECIFICATION"
"checkpoint-status",,"","checkpoint","UNDERGROUND PITS INSTALLED, LEVELLED AND DUCTING IS SEALED"

"checklist-flat",,"","checklist","COMMISSIONING - DISTRIBUTION BOARD INC DB-LL","",,,4,"Yes","COMMISSIONING - DISTRIBUTION BOARD INC DB-LL","fdd0f603-ac89-4141-a41d-0ee97c290174"
