resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Equipment Commissioning,checklist,,,,,MMGE-038,,,,,,
,step,,,,02.B.255,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-038,,,,,,
,step,,,,02.B.296,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,02.B.318,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-086,,,,,,
,step,,,,02.B.318,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,Building A > Level 3,,,,,,,,
,step,,,,03.A.107,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,03.A.125,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,03.A.170,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,03.A.170,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,03.A.170,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,03.A.208,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,03.A.244,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,03.A.253,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,03.A.253,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,03.A.262,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building B > Level 3,,,,,,,,
,step,,,,03.B.101,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-510,,,,,,
,step,,,Building A > Level 4,,,,,,,,
,step,,,,04.A.045,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,04.A.045,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,04.A.061,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,04.A.096,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,04.A.108,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building B > Level 4,,,,,,,,
,step,,,,04.B.154,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,04.B.155,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,04.B.218,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,04.B.245,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,04.B.278,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,04.B.279,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,04.B.341,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-099,,,,,,
,step,,,,04.B.368,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,04.B.476,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-510,,,,,,
,step,,,Building B > Level 5,,,,,,,,
,step,,,,05.B.021,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-519,,,,,,
,step,,,,05.B.026,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,05.B.029,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,05.B.132,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,05.B.132,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-544,,,,,,
,step,,,,05.B.390,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-510,,,,,,
,step,,,Building B > Level 6,,,,,,,,
,step,,,,06.B.029,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,06.B.029,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,06.B.029,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,06.B.043,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-519,,,,,,
,step,,,,06.B.131,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,06.B.131,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,06.B.131,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,Building B > Level 7,,,,,,,,
,step,,,,07.B.052,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,07.B.120,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,07.B.173,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,07.B.240,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building B > Level 8,,,,,,,,
,step,,,,08.B.051,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,08.B.116,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,08.B.227,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,08.B.246,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building B > Level 9,,,,,,,,
,step,,,,09.B.051,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,09.B.115,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,09.B.225,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,09.B.235,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building B > Level 10,,,,,,,,
,step,,,,10.B.051,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,10.B.115,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,10.B.225,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,10.B.235,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,Building A > Basement 1,,,,,,,,
,step,,,,B1.A.169,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-107,,,,,,
,step,,,,B1.A.169,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-552,,,,,,
,step,,,,B1.A.169,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-552,,,,,,
,step,,,Building A > Ground Floor,,,,,,,,
,step,,,,GF.A.020,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-035,,,,,,
,step,,,,GF.A.026,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,GF.A.036,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-038,,,,,,
,step,,,,GF.A.126,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,GF.A.158,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,Building B > Ground Floor,,,,,,,,
,step,,,,GF.B.148,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,GF.B.148,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-553,,,,,,
,step,,,,GF.B.155,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,GF.B.213,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-023,,,,,,
,step,,,,GF.B.217,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-023,,,,,,
,step,,,,GF.B.217,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,GF.B.219,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-023,,,,,,
,step,,,,GF.B.258,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,GF.B.356,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,,GF.B.548,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-188,,,,,,
,step,,,Building B > Lower Ground,,,,,,,,
,step,,,,LG.B.022,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,LG.B.023,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-036,,,,,,
,step,,,,LG.B.038,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,LG.B.096,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,LG.B.121,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-093,,,,,,
,step,,,,LG.B.165,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,LG.B.245,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,LG.B.265,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-093,,,,,,
,step,,,,LG.B.299,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-093,,,,,,
,step,,,,LG.B.303,,,,,,,
Equipment Commissioning,checklist,,,,,MMLA-119,,,,,,
,step,,,,LG.B.398,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
,step,,,,LG.B.407,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-038,,,,,,
,step,,,,LG.B.417,,,,,,,
Equipment Commissioning,checklist,,,,,FQCA-093,,,,,,
,step,,,,LG.B.455,,,,,,,
Equipment Commissioning,checklist,,,,,MMGE-943,,,,,,
