type,name,values,prefix,postfix,usage count,user addable,template name,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Product marking and signage,,,,,,,
label,"CHARACTERISTICS - AS5532 7.2.3 a, b & c",,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Instructions for general use,,,,,,,
label,"CHARACTERISTICS - AS5532 7.1 a, b, c, d, e, f & g",,,,,,,
label,STAGE/FREQUENCY - On Completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALLER -,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall,,,,,,,
checkpoint,Roof profile installation,,,,,,,
label,REFERENCE - Roof sheet is installed as per manufacturing instructions and guidelines,,,,,,,
checkpoint,Minimum roof sheet width and length,,,,,,,
label,REFERENCE - 3 x normal lapped roof sheets wide and crossing a minimum of three purlins or battens,,,,,,,
checkpoint,Minimum structural requirements,,,,,,,
label,"REFERENCE - Purlin connected by M12 bolts each end of purlin, purlin details: C/Z15015 minimum size for attachment of anchor",,,,,,,
checkpoint,Applications with roof raiser/Top hat section/rack systems for insulation integrity,,,,,,,
label,REFERENCE - Custom made anchor with longer M12 thread to enable fixing to the purlin. The use of a RIS spacer is required to bridge the gap from the top of the purlin to the underside of the sheet.,,,,,,,
textbox,COMMENTS - Nominate the type of structure utilized for this application:,,,,,,,
checkpoint,Penetration of roof is not over sized,,,,,,,
label,REFERENCE - Maximum 29mm hole sizes for top fixed anchors and 13mm hole used for anchors fixed with access underneath the roof.,,,,,,,
checkpoint,Position and orientation of anchor point to roof,,,,,,,
label,REFERENCE - Anchor sits flat and is at 90 degrees with the roof.  Eye bolt is orientated towards the intended access point.,,,,,,,
checkpoint,Anchor points to roof to prevent lateral swing fall are installed or mitigation agreed,,,,,,,
label,"REFERENCE - The distance to the next anchor is less than the length to the closest edge, unless mitigated by other means.",,,,,,,
checkpoint,Anchor at entry point with a stainless steel Strop,,,,,,,
label,REFERENCE - Anchor strop must be positioned to enable user to reach and connect to.,,,,,,,
label,○ Strop is marked and rated to 15kN.,,,,,,,
label,○ Mallion/Quicklink connection to roof anchor point is secured and mechanically tightened or chemically set with loctite.,,,,,,,
label,COMMENTS - Not applicable as anchor is not within the Fall Zone.,,,,,,,
bool,Tick if is not applicable,,,,,,,
checkpoint,Corrosion prevention,,,,,,,
label,REFERENCE - Dissimilar metals are separated by EPDM barrier or sealant.,,,,,,,
checkpoint,Water proofing,,,,,,,
label,REFERENCE - Anchor sealed and inspected for water tight fit.,,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative.  Where a client cannot sign for handover, clear high resolution pictures have been taken of each anchor point.",,,,,,,
checkpoint,Anchor systems installation completion action,,,,,,,
label,"REFERENCE - Anchor fit for use sticker/tag filled in and attached to the anchor point, mark with confirmed rating.  Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
checklist,"46694R301 - ITP - LEVEL 29 - VERTICAL FACE STEEL BEAM - Installation of RIS Anchor Points SA312, SA322, SA332, SA342, SA352, SA362",itp,,,,,"46694R301 - ITP - LEVEL 29 - VERTICAL FACE STEEL BEAM - Installation of RIS Anchor Points SA312, SA322, SA332, SA342, SA352, SA362",
section,INSPECTION TEST PLAN,,,,,,,
checkpoint,Access point location(s),,,,,,,
label,CHARACTERISTICS - AS5532 7.3 (h) AS1891.4 3.2.2,,,,,,,
label,STAGE/FREQUENCY - Prestart installation work,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Roof profile match,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 (a),,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Roof profile minimum sheet width,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 (iii),,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Roof profile minimum length,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 (v),,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Roof profile minimum fixings and type,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 c,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Position and orientation of anchor point to roof,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 (v),,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Additional pendulum fixing points to roof to allow safe transition and access,,,,,,,
label,CHARACTERISTICS - AS1891.4 Table 2.1 restraint technique,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Number of fixing and location of fixing to anchor point,,,,,,,
label,CHARACTERISTICS - AS5532 6.3.1.3 ©,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,CHARACTERISTICS - AS5532 5.1,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Product marking and signage,,,,,,,
label,"CHARACTERISTICS - AS5532 7.2.3 a, b & c",,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Instructions for general use,,,,,,,
label,"CHARACTERISTICS - AS5532 7.1 a, b, c, d, e, f & g",,,,,,,
label,STAGE/FREQUENCY - On Completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALLER -,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall,,,,,,,
checkpoint,Roof profile installation,,,,,,,
label,REFERENCE - Roof sheet is installed as per manufacturing instructions and guidelines,,,,,,,
checkpoint,Minimum roof sheet width and length,,,,,,,
label,REFERENCE - 3 x normal lapped roof sheets wide and crossing a minimum of three purlins or battens,,,,,,,
checkpoint,Minimum structural requirements,,,,,,,
label,"REFERENCE - Purlin connected by M12 bolts each end of purlin, purlin details: C/Z15015 minimum size for attachment of anchor",,,,,,,
checkpoint,Applications with roof raiser/Top hat section/rack systems for insulation integrity,,,,,,,
label,REFERENCE - Custom made anchor with longer M12 thread to enable fixing to the purlin. The use of a RIS spacer is required to bridge the gap from the top of the purlin to the underside of the sheet.,,,,,,,
textbox,COMMENTS - Nominate the type of structure utilized for this application:,,,,,,,
checkpoint,Penetration of roof is not over sized,,,,,,,
label,REFERENCE - Maximum 29mm hole sizes for top fixed anchors and 13mm hole used for anchors fixed with access underneath the roof.,,,,,,,
checkpoint,Position and orientation of anchor point to roof,,,,,,,
label,REFERENCE - Anchor sits flat and is at 90 degrees with the roof.  Eye bolt is orientated towards the intended access point.,,,,,,,
checkpoint,Anchor points to roof to prevent lateral swing fall are installed or mitigation agreed,,,,,,,
label,"REFERENCE - The distance to the next anchor is less than the length to the closest edge, unless mitigated by other means.",,,,,,,
checkpoint,Anchor at entry point with a stainless steel Strop,,,,,,,
label,REFERENCE - Anchor strop must be positioned to enable user to reach and connect to.,,,,,,,
label,○ Strop is marked and rated to 15kN.,,,,,,,
label,○ Mallion/Quicklink connection to roof anchor point is secured and mechanically tightened or chemically set with loctite.,,,,,,,
label,COMMENTS - Not applicable as anchor is not within the Fall Zone.,,,,,,,
bool,Tick if is not applicable,,,,,,,
checkpoint,Corrosion prevention,,,,,,,
label,REFERENCE - Dissimilar metals are separated by EPDM barrier or sealant.,,,,,,,
checkpoint,Water proofing,,,,,,,
label,REFERENCE - Anchor sealed and inspected for water tight fit.,,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative.  Where a client cannot sign for handover, clear high resolution pictures have been taken of each anchor point.",,,,,,,
checkpoint,Anchor systems installation completion action,,,,,,,
label,"REFERENCE - Anchor fit for use sticker/tag filled in and attached to the anchor point, mark with confirmed rating.  Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
