type,name,values,prefix,postfix,usage count,user addable,template name,
,,,,,,,,
,,,,,,,,
checklist,46694V101 - ITP - Installation of RIS Single Sided Handrail only ,itp,,,,,46694V101 - ITP - Installation of RIS Single Sided Handrail only ,
section,INSPECTION TEST PLAN AND CHECKLIST,,,,,,,
checkpoint,Access point location(s),,,,,,,
label,"CHARACTERISTICS - AS1657 J2.2, 5.4.1 & G5",,,,,,,
label,STAGE/FREQUENCY - Prestart installation work,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Labelling of Installation,,,,,,,
label,CHARACTERISTICS - AS1657 8.2 Labelling of Installation,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Material,,,,,,,
label,CHARACTERISTICS - AS/NZS 1664.1 & AS/NZS 1664.2,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Headroom,,,,,,,
label,CHARACTERISTICS - AS1657 3.1.5,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Safety below access areas,,,,,,,
label,CHARACTERISTICS - AS1657 4.5 & 4.6,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Provision of a barrier,,,,,,,
label,CHARACTERISTICS - AS1657 5.4.1,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Stability and structural capacity,,,,,,,
label,CHARACTERISTICS - AS1657 6.1.1,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,"Finished surfaces, height and hand clearance",,,,,,,
label,"CHARACTERISTICS - AS1657 5.6.1, 5.6.2 & 5.6.3",,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - X,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Documentation to be supplied,,,,,,,
label,CHARACTERISTICS - AS1657 8.3,,,,,,,
label,STAGE/FREQUENCY - On completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall,,,,,,,
checkpoint,Material,,,,,,,
label,REFERENCE - All materials installed are from tested and pre-fabricated RIS Stock,,,,,,,
checkpoint,Obstructions and headroom,,,,,,,
label,REFERENCE - Pathways allow 2m of clearance in proximity to the handrail systems installed,,,,,,,
checkpoint,Safety below access areas,,,,,,,
label,REFERENCE - Kickboards installed to areas that require dropped object protections. Gaps between kickboard and standing surface do not exceed 10mm.,,,,,,,
checkpoint,Provision of guard railing,,,,,,,
label,REFERENCE - Guard railing extends to the agreed zones and provides effective fall prevention,,,,,,,
checkpoint,Structural stability and fixing metal roof mounted systems,,,,,,,
label,"REFERENCE - Roof materials minimum .42 BMT, 1 Handrail post, 1 Post Brace, Base Support Channel, 12x 4.8mm SS Rivets, 2 x 6mm Aluminimum Rivet, 2 x EPDM Rubber Washer.",,,,,,,
label,○ Maximum corner post spacing 500mm.,,,,,,,
label,○ Maximum span between posts 1500mm,,,,,,,
checkpoint,Structural stability and fixings concrete/steel systems,,,,,,,
label,"○ 1 Handrail post, 1 base spigot, 8x 4.8mm SS Rivets, Maximum corner post spacing 500mm. Maximum span between posts 1500mm.",,,,,,,
label,Mechanical Fixings:,,,,,,,
label,"○ 2 x HSA R M12 x 100 20/5, drill bit for 12mm thread = 12mm hole x 2, torque wrench tensioned EXACTLY 50Nm ",,,,,,,
label,Chemical Fixings:,,,,,,,
label,"○ 2 x Stainless M12 with minimum 110mm embedment, Drill bit for 12mm thread = 2 x14mm hole, Hilti Chemical Set product code HIT 200 R, Nut is torque wrench tensioned to EXACTLY 40Nm ",,,,,,,
label,Steel Fixings:,,,,,,,
label,"○ 2 x M12 stainless steel bolts with nyloc nuts and washers, Drill bit for 12mm thread = 2 x 13mm hole, torque wrench tensioned to 80Nm",,,,,,,
label,○ Minimum edge distance to fixing steel: 25mm,,,,,,,
textbox,COMMENTS - Nominate the fixing method that you have used on site:,,,,,,,
checkpoint,"Structural stability and fixing for handrails, midrail, corners, end caps and kickboard",,,,,,,
label,"○ Joins in Hand and Mid Rails, End caps, Kickboards and Corners have 2 x 4.8mm SS Rivets per side.",,,,,,,
label,"○ Closure bends have 6 x 4.8mm SS Rivets per bend. Handrail bracing is installed at every corner, every 15m for straight runs, at the start and end of each system.",,,,,,,
checkpoint,"Finished surfaces, height and hand clearance",,,,,,,
label,"○ Handrail finished surfaces are free from sharp edges, burs and other conditions. Hand clearance between handrails and other adjacent structures is not less than 50mm.",,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"○ Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative. Where a client cannot sign for handover, clear high resolution pictures have been taken of the installed product.",,,,,,,
checkpoint,Systems installation completion action,,,,,,,
label,"○ Fit for use sticker/tag filled in and attached to the handrail, mark with confirmed rating. Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,46694V101 - ITP - Installation of RIS Aluminium Platforms,itp,,,,,46694V101 - ITP - Installation of RIS Aluminium Platforms,
section,INSPECTION TEST PLAN AND CHECKLIST,,,,,,,
checkpoint,Access point location(s),,,,,,,
label,"CHARACTERISTICS - AS1657 J2.2, 5.4.1 & G5",,,,,,,
label,STAGE/FREQUENCY - Prestart installation work,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Labelling of Installation,,,,,,,
label,CHARACTERISTICS - AS1657 8.2 Labelling of Installation,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Material,,,,,,,
label,CHARACTERISTICS - AS/NZS 1664.1 & AS/NZS 1664.2,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Welding,,,,,,,
label,"CHARACTERISTICS - AS/NZS 1554.1, AS/NZS 1554.6 or AS/NZS 1665",,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Visual,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Headroom,,,,,,,
label,CHARACTERISTICS - AS1657 3.1.5,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Level access, change and slip resistance and footing",,,,,,,
label,"CHARACTERISTICS - AS1657 5.1.1, 3.1.4, 3.1.3 & 5.3.3",,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Safety below the platform,,,,,,,
label,CHARACTERISTICS - AS1657 4.5 & 4.6,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Provision of barriers to the platform,,,,,,,
label,"CHARACTERISTICS - AS1657 5.4.1 c) I, ii, iii",,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Stability and structural capacity,,,,,,,
label,CHARACTERISTICS - AS1657 7.1.2,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall.,,,,,,,
checkpoint,Material and off site fabrication,,,,,,,
label,REFERENCE - All materials installed are from tested and pre-fabricated RIS Stock.,,,,,,,
checkpoint,Obstructions and Headroom,,,,,,,
label,REFERENCE - Pathways to and from the ladder allow 2m of head clearance to access the platform.,,,,,,,
checkpoint,"Level access, change and slip resistance and footing",,,,,,,
label,REFERENCE - Platform is within 3 degrees and all walking surfaces are level with the step on and off points to the platform. The maximum gap between the platform and adjacent access ladder is between 50mm and 100mm.,,,,,,,
checkpoint,Safety below the step ladder platform,,,,,,,
label,"REFERENCE - Toe boarding or infill barrier is applied to areas that require direct access under the platform, other than the entry point where people are exposed to dropped objects.",,,,,,,
checkpoint,Provision of handrails,,,,,,,
label,REFERENCE - Handrail and kick boarding are installed to the platform perimeter on all sides other than at entry points and exit points for platforms over 300mm.,,,,,,,
checkpoint,Stability and structural capacity,,,,,,,
label,REFERENCE - Platform has been fixed into place following RIS engineer and fixing instruction.,,,,,,,
checkpoint,"Finished surfaces, height and hand clearance",,,,,,,
label,"REFERENCE - Surfaces and finishes are free from sharp edges, burs and other unsafe conditions. 50mm clearance where they meet adjacent structures.",,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative. Where a client cannot sign for handover, clear high resolution pictures have been taken of the installed product.",,,,,,,
checkpoint,Systems installation completion action,,,,,,,
label,"REFERENCE - Fit for use sticker/tag filled in and attached to the system, mark with confirmed rating. Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
