type,name,values,prefix,postfix,usage count,user addable,template name,
label,"CHARACTERISTICS - AS1657 5.4.1 c) i, ii, iii",,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Stability and structural capacity,,,,,,,
label,CHARACTERISTICS - AS1657 7.1.2,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
checkpoint,"Finished surfaces, height and hand clearance",,,,,,,
label,"CHARACTERISTICS - AS1657 5.6.1, 5.6.2 & 5.6.3",,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Ladder Access and Egress,,,,,,,
label,"CHARACTERISTICS - AS1657 7.3.2, 7.3.3.2, 7.3.5 & 7.3.6",,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Vertical Fall Arrest System,,,,,,,
label,CHARACTERISTICS - AS1657 7.4.7,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - H,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Documentation to be supplied,,,,,,,
label,CHARACTERISTICS - AS1657 8.3,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall.,,,,,,,
checkpoint,Material and off site fabrication,,,,,,,
label,REFERENCE - All materials installed are from tested and pre-fabricated RIS Stock.,,,,,,,
checkpoint,Obstructions and Headroom,,,,,,,
label,REFERENCE - Pathways to and from the ladder allow 2m of head clearance in proximity to the ladder systems installed.,,,,,,,
label,"○ For an internal ladder that requires access through a hatch or other structure, the minimum distance from the stile of the step ladder to the roof or structure must not be less than 950mm.",,,,,,,
checkpoint,"Level access, change and slip resistance and footing",,,,,,,
label,REFERENCE - The spacing between the resting point of the ladder and the first ladder rung is between 270 and 300mm.,,,,,,,
label,○ Top rung of the ladder is level with the exit landing.,,,,,,,
label,○ Maximum cross slope angle is no greater than 7 degrees and 3 degrees from the horizontal.,,,,,,,
label,○ Minimum foot clearance from the nose of each tread horizontally is 200mm.,,,,,,,
checkpoint,Safety below the ladder platform,,,,,,,
label,"REFERENCE - Toe boarding or infill barrier is applied to areas that require direct access under the ladder landings, where people are exposed to dropped objects",,,,,,,
checkpoint,Provision of a Barriers/Cage,,,,,,,
label,REFERENCE - Cage starts between 2m and 2.2m above landing point and terminates 1m above step off point.,,,,,,,
label,○ The inside of the cage has no projections (protusions).,,,,,,,
label,○ The maximum opening size must be less than 150mm for vertical slats.,,,,,,,
checkpoint,Stability and structural capacity,,,,,,,
label,REFERENCE - Ladder fixing bracket is placed at the top rung of the ladder and then spaced at no more than 3m centres with 2 x M8 x 45mm stainless steel cup heads bolts to the ladder with flange and dome nuts. The support bracket fixings to the structure:,,,,,,,
label,○ Concrete: 3 x M8 Hilti HSA fixings or,,,,,,,
label,"○ Steel work: 2 x M12 stainless bolts, or",,,,,,,
label,"○ Roof sheeting: 5 x 8mm structural rivets, or",,,,,,,
label,○ Purlins: 2 x M12 ESL,,,,,,,
label,Ladder base angle secured and bolted to substructure with 2 x M12 bolts or 3 x 8mm rivets.,,,,,,,
label,To secure the ladder to the ladder base angle use 2 x M8 x 100mm stainless steel cup bolt with flange and dome nut. Ladder splice join is secured in the ladder frames 300mm either side of the join and riveted using 8 x 6.3mm aluminium rivets distributed evenly on each rung either side of the joint.,,,,,,,
checkpoint,"Finished surfaces, height and hand clearance",,,,,,,
label,"REFERENCE - Surfaces and finishes are free from sharp edges, burs and other unsafe conditions.",,,,,,,
label,○ Minimum 50mm clearance where they meet adjacent structures. The last rung on the ladder is level with landing surface.,,,,,,,
checkpoint,Vertical Fall Arrest System,,,,,,,
label,REFERENCE - Ladder is fitted with full length internal splice joiner bar from the top of the ladder to the ground on both sides of the ladder with the lifeline attachment point welded at the top of the ladder.,,,,,,,
label,"○ The top ladder rung finishes level with the step of point, the base of the ladder is secured to the substructure at the bottom. The swagging tool is tested/calibrated within the last 12 months. Fork swage at top of ladder has 5 crimped swage marks within the first 85mm of the cable entering the fork fitting and the tensioner is at the base. All static line connection points are securely fitted.",,,,,,,
checkpoint,Ladder Access and Egress,,,,,,,
label,REFERENCE - Angled between 70 to 90 degrees with 75 degrees recommended.,,,,,,,
label,○ Landing platform is the same width as the ladder or 600mm whichever is the larger. The length of the landing at the step on/off point is 900mm long or greater.,,,,,,,
label,○ The vertical distance between the landings is 6m or less.,,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative. Where a client cannot sign for handover, clear high resolution pictures have been taken of the installed product.",,,,,,,
checkpoint,Systems installation completion action,,,,,,,
label,"REFERENCE - Fit for use sticker/tag filled in and attached to the system, mark with confirmed rating. Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
