type,name,values,prefix,postfix,usage count,user addable,template name,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Product marking and signage,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Instructions for general use,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS/NZS 1891.4.2009 Section (9). RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALLER -,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall.,,,,,,,
checkpoint,Structure location compatibility match,,,,,,,
label,REFERENCE - Purlin connected by minimum M12 bolts each end of purlin. Purlin details: C/Z15015 minimum size for attachment of anchor.,,,,,,,
checkpoint,"Lifeline length, Inline connection and swaging",,,,,,,
label,REFERENCE - 8mm cable with minimum static line length of 4m. End anchors installed with a minimum 2 x M12 bolts supporting the end termination Jaw Jaw or fork swage or quicklinks if applicable. Intermediate anchors have a minimum of 1 x M12 bolt supporting the static line to the structure.,,,,,,,
label,○ Each swage termination has 5 crimps equally spaced over 85mm.,,,,,,,
label,○ Joiner requires 10 crimps with 5 crimps either side of the central point.,,,,,,,
label,○ Intermediate corners to be single crimped to form radius.,,,,,,,
checkpoint,"Terminations position, Connections, Tensioning and Spans",,,,,,,
label,REFERENCE - End anchor static line assemblies that terminate closer than 2m to a fall zone have an inline stopper fitted a minimum of 2m from fall zone.,,,,,,,
label,○ Maximum anchor to anchor span without written exemption (from an RIS manager or engineer) is 8m.,,,,,,,
label,○ Systems under 20m include an inline shock absorbing assembly.,,,,,,,
label,○ Locking pins are installed and split pins/rings secured on the tensioner and the fork ends.,,,,,,,
checkpoint,Steel fixed configuration,,,,,,,
label,"REFERENCE - M12 stainless steel bolts with nyloc nuts and washers. Drill bit for 12mm thread = 14mm hole, torque wrench tensioned to 80Nm. Minimum edge distance on structural steel is 25mm",,,,,,,
textbox,COMMENTS - Nominate the type of structure utilized for this application:,,,,,,,
checkpoint,Applications with roof raiser/Top hat section/rack systems for insulation integrity,,,,,,,
label,REFERENCE - Custom made anchor with longer M12 thread to enable fixing to the purlin. The use of a RIS spacer is required to bridge the gap from the top of the purlin to the underside of the sheet.,,,,,,,
checkpoint,Penetration of roof is not over sized,,,,,,,
label,REFERENCE - Maximum 29mm hole sizes for top fixed anchors.,,,,,,,
checkpoint,Maximum loading angle and corner radiuses,,,,,,,
label,REFERENCE - 20 degrees from the structural surface. 500mm radius.,,,,,,,
checkpoint,Anchor points to structure to prevent lateral swing fall are installed or mitigation agreed,,,,,,,
label,REFERENCE - Corners and changes of shape have additional pendulum anchor points installed to allow access and prevent swing fall.,,,,,,,
checkpoint,Anchor at entry point with a stainless steel Strop,,,,,,,
label,REFERENCE - Anchor strop must be positioned to enable user to reach and connect to.,,,,,,,
label,○ Strop is marked and rated to 15kN.,,,,,,,
label,○ Mallion/Quicklink connection to roof anchor point is secured and mechanically tightened or chemically set with loctite.,,,,,,,
label,COMMENTS - Not applicable as anchor is not within the Fall Zone.,,,,,,,
bool,Tick if is not applicable,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,"REFERENCE - Dissimilar metals are separated by foam, tape, EPDM barrier or sealant.",,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative. Where a client cannot sign for handover, clear high resolution pictures have been taken of the installed product.",,,,,,,
checkpoint,Systems installation completion action,,,,,,,
label,"REFERENCE - Fit for use sticker/tag filled in and attached to each static line anchor point, mark with confirmed rating and install dates. Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued and maximum lanyard length nominated in manual which prevents access to a fall arrest event.,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
checklist,46694R301 - ITP - LEVEL 04 - Installation of RIS HL200 Lifelines,itp,,,,,46694R301 - ITP - LEVEL 04 - Installation of RIS HL200 Lifelines,
section,INSPECTION TEST PLAN,,,,,,,
checkpoint,Access point location(s),,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS5532 7.3 (h) AS1891.4 3.2.2. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - Prestart installation work,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Manufacturer recommendation,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Structure location compatibility match,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Position of line to fall zone,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Fall clearance,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. 1891.4:2009 Section 7,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Lifeline connections and swaging,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Maximum loading angle,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS1891.2.5.3 Drilled-in anchorages. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Additional pendulum fixing points to roof allow safe transition and access,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Product marking and signage,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Instructions for general use,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS/NZS 1891.4.2009 Section (9). RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALLER -,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall.,,,,,,,
checkpoint,Structure location compatibility match,,,,,,,
label,REFERENCE - Purlin connected by minimum M12 bolts each end of purlin. Purlin details: C/Z15015 minimum size for attachment of anchor.,,,,,,,
checkpoint,"Lifeline length, Inline connection and swaging",,,,,,,
label,REFERENCE - 8mm cable with minimum static line length of 4m. End anchors installed with a minimum 2 x M12 bolts supporting the end termination Jaw Jaw or fork swage or quicklinks if applicable. Intermediate anchors have a minimum of 1 x M12 bolt supporting the static line to the structure.,,,,,,,
label,○ Each swage termination has 5 crimps equally spaced over 85mm.,,,,,,,
label,○ Joiner requires 10 crimps with 5 crimps either side of the central point.,,,,,,,
label,○ Intermediate corners to be single crimped to form radius.,,,,,,,
checkpoint,"Terminations position, Connections, Tensioning and Spans",,,,,,,
label,REFERENCE - End anchor static line assemblies that terminate closer than 2m to a fall zone have an inline stopper fitted a minimum of 2m from fall zone.,,,,,,,
label,○ Maximum anchor to anchor span without written exemption (from an RIS manager or engineer) is 8m.,,,,,,,
label,○ Systems under 20m include an inline shock absorbing assembly.,,,,,,,
label,○ Locking pins are installed and split pins/rings secured on the tensioner and the fork ends.,,,,,,,
checkpoint,Steel fixed configuration,,,,,,,
label,"REFERENCE - M12 stainless steel bolts with nyloc nuts and washers. Drill bit for 12mm thread = 14mm hole, torque wrench tensioned to 80Nm. Minimum edge distance on structural steel is 25mm",,,,,,,
textbox,COMMENTS - Nominate the type of structure utilized for this application:,,,,,,,
checkpoint,Applications with roof raiser/Top hat section/rack systems for insulation integrity,,,,,,,
label,REFERENCE - Custom made anchor with longer M12 thread to enable fixing to the purlin. The use of a RIS spacer is required to bridge the gap from the top of the purlin to the underside of the sheet.,,,,,,,
checkpoint,Penetration of roof is not over sized,,,,,,,
label,REFERENCE - Maximum 29mm hole sizes for top fixed anchors.,,,,,,,
checkpoint,Maximum loading angle and corner radiuses,,,,,,,
label,REFERENCE - 20 degrees from the structural surface. 500mm radius.,,,,,,,
checkpoint,Anchor points to structure to prevent lateral swing fall are installed or mitigation agreed,,,,,,,
label,REFERENCE - Corners and changes of shape have additional pendulum anchor points installed to allow access and prevent swing fall.,,,,,,,
checkpoint,Anchor at entry point with a stainless steel Strop,,,,,,,
label,REFERENCE - Anchor strop must be positioned to enable user to reach and connect to.,,,,,,,
label,○ Strop is marked and rated to 15kN.,,,,,,,
label,○ Mallion/Quicklink connection to roof anchor point is secured and mechanically tightened or chemically set with loctite.,,,,,,,
label,COMMENTS - Not applicable as anchor is not within the Fall Zone.,,,,,,,
bool,Tick if is not applicable,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,"REFERENCE - Dissimilar metals are separated by foam, tape, EPDM barrier or sealant.",,,,,,,
checkpoint,Site clean up and picture evidence if handover is not possible,,,,,,,
label,"REFERENCE - Site has been cleared of swarf or other debris installation inspection completed and witnessed by the customers representative. Where a client cannot sign for handover, clear high resolution pictures have been taken of the installed product.",,,,,,,
checkpoint,Systems installation completion action,,,,,,,
label,"REFERENCE - Fit for use sticker/tag filled in and attached to each static line anchor point, mark with confirmed rating and install dates. Entry point signage updated and installed.",,,,,,,
section,Project Completion,,,,,,,
checkpoint,Handover operating and systems documentation issued and maximum lanyard length nominated in manual which prevents access to a fall arrest event.,,,,,,,
checkpoint,I have carried out all necessary inspections and verify that the above items/activities conform to the contract specification/documents,,,,,,,
textbox,Name: ,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
checklist,46694R306 - ITP - LEVEL 05 - Installation of RIS HL200 Lifelines,itp,,,,,46694R306 - ITP - LEVEL 05 - Installation of RIS HL200 Lifelines,
section,INSPECTION TEST PLAN,,,,,,,
checkpoint,Access point location(s),,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS5532 7.3 (h) AS1891.4 3.2.2. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - Prestart installation work,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Manufacturer recommendation,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Structure location compatibility match,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Position of line to fall zone,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Fall clearance,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. 1891.4:2009 Section 7,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Lifeline connections and swaging,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Maximum loading angle,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS1891.2.5.3 Drilled-in anchorages. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Additional pendulum fixing points to roof allow safe transition and access,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Prevention of corrosion,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Product marking and signage,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On installation,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Installation Instruction followed,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Measurement,,,,,,,
label,INSTALLER - x,,,,,,,
label,INSTALL SUPERVISOR - S,,,,,,,
label,CLIENT - S,,,,,,,
checkpoint,Instructions for general use,,,,,,,
label,CHARACTERISTICS - AS1891.2 1.4 System Acceptance Criteria a. AS/NZS 1891.4.2009 Section (9). RIS HL200 Installation requirement,,,,,,,
label,STAGE/FREQUENCY - On Completion,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,REQUIREMENT/STANDARD/SPECIFICATION - Standard/Specification,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,INSPECTION/TEST PROCEDURE - Completion Handover,,,,,,,
label,INSTALLER -,,,,,,,
label,INSTALL SUPERVISOR - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,CHECKLIST - Installation (Refer to Installation Instructions),,,,,,,
checkpoint,Access point location(s),,,,,,,
label,REFERENCE - Systems can be accessed safely by trained persons without the risk of an uncontrolled fall.,,,,,,,
checkpoint,Structure location compatibility match,,,,,,,
label,REFERENCE - Purlin connected by minimum M12 bolts each end of purlin. Purlin details: C/Z15015 minimum size for attachment of anchor.,,,,,,,
checkpoint,"Lifeline length, Inline connection and swaging",,,,,,,
label,REFERENCE - 8mm cable with minimum static line length of 4m. End anchors installed with a minimum 2 x M12 bolts supporting the end termination Jaw Jaw or fork swage or quicklinks if applicable. Intermediate anchors have a minimum of 1 x M12 bolt supporting the static line to the structure.,,,,,,,
label,○ Each swage termination has 5 crimps equally spaced over 85mm.,,,,,,,
label,○ Joiner requires 10 crimps with 5 crimps either side of the central point.,,,,,,,
label,○ Intermediate corners to be single crimped to form radius.,,,,,,,
checkpoint,"Terminations position, Connections, Tensioning and Spans",,,,,,,
label,REFERENCE - End anchor static line assemblies that terminate closer than 2m to a fall zone have an inline stopper fitted a minimum of 2m from fall zone.,,,,,,,
label,○ Maximum anchor to anchor span without written exemption (from an RIS manager or engineer) is 8m.,,,,,,,
label,○ Systems under 20m include an inline shock absorbing assembly.,,,,,,,
label,○ Locking pins are installed and split pins/rings secured on the tensioner and the fork ends.,,,,,,,
checkpoint,Steel fixed configuration,,,,,,,
label,"REFERENCE - M12 stainless steel bolts with nyloc nuts and washers. Drill bit for 12mm thread = 14mm hole, torque wrench tensioned to 80Nm. Minimum edge distance on structural steel is 25mm",,,,,,,
textbox,COMMENTS - Nominate the type of structure utilized for this application:,,,,,,,
checkpoint,Applications with roof raiser/Top hat section/rack systems for insulation integrity,,,,,,,
label,REFERENCE - Custom made anchor with longer M12 thread to enable fixing to the purlin. The use of a RIS spacer is required to bridge the gap from the top of the purlin to the underside of the sheet.,,,,,,,
