type,name,values,prefix,postfix,usage count,user addable,template name,
label,○ CBR (Min): 6%,,,,,,,
label,○ Swell: ≤ 1.5,,,,,,,
label,○ Permeability (Max): N/A,,,,,,,
label,Gradation:,,,,,,,
label,○ 75.0mm : 100% PASSING,,,,,,,
label,○ 4.75mm : 40 TO 80% PASSING,,,,,,,
label,○ 0.075mm : 10 TO 40% PASSING,,,,,,,
label,PI x % passing 0.425 mm Post Compaction (max): 1000,,,,,,,
label,PI Range Post Compaction: 6 - 25,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each material specification,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Material approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Perforated Pipe-material,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - 100mm dia perforated plastic pipe,,,,,,,
textbox,Reference: Teambinder MA number:,,,,,,,
label,"Method - Document review, Measure",,,,,,,
label,Frequency - Each wall,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Material approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries-Documents,,,,,,,
checkpoint,3.1 - RSS Panels,,,,,,,
label,Reference - IFC drawings,,,,,,,
label,"Acceptance Criteria - Precast supplier is required to provide the following Quality Assurance documentation for each element, typically this consists of:",,,,,,,
label,i. Certificate of Compliance / Birth Certificate,,,,,,,
label,   — 1. Concrete strength; ,,,,,,,
label,   — 2.Date of manufacture; ,,,,,,,
label,   — 3.Unique Identification number; ,,,,,,,
label,   — 4.Mass; ,,,,,,,
label,"   — 5.Confirmation of number, type and capacity of lifting inserts; ",,,,,,,
label,   — 6.Quality assurance sign-off.,,,,,,,
label,ii. Compressive strength test results,,,,,,,
label,iii. Precast Lifting Design,,,,,,,
label,iv. Pre-pour check sheet / ITP,,,,,,,
label,v. Post-pour check sheet / ITP,,,,,,,
label,vi. Covermeter check record,,,,,,,
label,vii. Record of dimensional measurements,,,,,,,
label,○ Collate: Precast Quality Assurance Documentation so it can be uploaded into Teambinder pre-cast supply Lot (don't attach it here),,,,,,,
textbox,Reference: Precast panels MDR Lot in TeamBinder:,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Once for each type of panels,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - Precast panels Birth certificates and MDR Lot,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-Construction Activities,,,,,,,
checkpoint,4.1 - Foundation,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,○ MRP-122-C-SME-DRG-31-NPT-CSW-5004,,,,,,,
label,○ MRP-122-C-SME-DRG-31-NPT-CSW-5011,,,,,,,
label,Acceptance Criteria - Foundation material under RSS shall adhere with minimum design bearing capacity and geotechnical parameters. ,,,,,,,
label,○ RW01 (SW):,,,,,,,
label, — CH 0 - 28 : 100 kPa,,,,,,,
label, — CH > 28 : 150 kPa,,,,,,,
label,○ RW02 (NW):,,,,,,,
label, — CH 0 - 40 : 200 kPa,,,,,,,
label, — CH 40 - 80 : 150 kPa,,,,,,,
label, — CH > 80 : 100 kPa,,,,,,,
label,○ RW03 (NE):,,,,,,,
label, — CH 0 - 40 : 100 kPa,,,,,,,
label, — CH 40 - 80 : 150 kPa,,,,,,,
label, — CH > 80 : 200 kPa,,,,,,,
label,○ RW04 (SE):,,,,,,,
label, — CH 0 - 40 : 150 kPa,,,,,,,
label, — CH > 40 : 100 kPa,,,,,,,
label,○ Effective Cohesion (Min): 5 kPa,,,,,,,
label,○ Effective Friction Angle (Min) 28°,,,,,,,
label,"Method - Test, Document Review, Visual",,,,,,,
label,Frequency - Each retaining Wall,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - PE/Geotechnical Engineer, Foundation geotechnical assessment",,,,,,,
label,"Verifying Documents - This ITP Signed off, Test results",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
label,"Reference - VR 204.12, VR 204.11",,,,,,,
label,Acceptance Criteria - Areas upon which fills are to be constructed shall be test rolled in accordance with VR 173,,,,,,,
label,○ No Fill shall be placed against or within 3 meters of a structure until the foundation for the fill has been reviewed by the superintendant,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each retaining Wall,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - PE/Niminated Authority,,,,,,,
label,Verifying Documents - This ITP Signed off,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Levelling Pad-Survey Set out,,,,,,,
label,Reference - IFC Drawings VR 682.20,,,,,,,
label,Acceptance Criteria - Survey to set up and validate all works meets levels and locations with the right tolerances as per IFC Drawings and Vicroads Specification.,,,,,,,
label,○ Levelling course level shall not deviate from the specified level by more than +/- 3mm,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each retaining Wall,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed off,,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction / Installation Activities,,,,,,,
checkpoint,5.1 - Form Levelling pad,,,,,,,
label,Reference - IFC Drawings MRP-122-C-RFL-DRG-31-NPT-CSW-5117 - 5120,,,,,,,
label,Acceptance Criteria - Form timber shutters or Earth form to edge of levelling pad,,,,,,,
label,○ Levelling pad is a 500mm wide by 150mm thick unreinforced concrete footing,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Leveling Pad Concrete Pour,,,,,,,
label,Reference - IFC Drawings VR610,,,,,,,
label,Acceptance Criteria - Concrete to be placed in accordance with VR610. ,,,,,,,
label,○ Attach: Concrete Delivery Docket,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - Concrete Pour record, Concrete Delivery Docket",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Leveling Pad Concrete Testing,,,,,,,
label,Reference - IFC Drawings VR Section 610.16 (b),,,,,,,
label,Acceptance Criteria - Concrete testing for compressive strength shall be undertaken at the testing frequency specified in VicRoads Section 610.16 (b),,,,,,,
label,○ Concrete strength (Min): N25 MPa,,,,,,,
label,○ Attach: Concrete test report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - Attach Concrete Test Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Levelling Pad-Post Pour Survey-Levelling Course,,,,,,,
label,Reference - IFC Drawings VR682.20,,,,,,,
label,Acceptance Criteria - Levelling course level shall not deviate from the specified level by more than ±3mm,,,,,,,
label,○ Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each retaining Wall,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/Surveyor,,,,,,,
label,Verifying Documents - Attach Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Wall Panels Installation,,,,,,,
label,Reference - VR682.17,,,,,,,
label,Acceptance Criteria - The level and alignment of each course of facing panels shall be checked progressively after placement of each course and prior to placement of the next course to ensure compliance with the dimensional and positional tolerances stated in the design. The Contractor shall record the results of this checking together with details of any non-conformances and the associated corrective actions.,,,,,,,
label,○ Refer to checklist for each course of panels,,,,,,,
label,○ Attach: Lot map,,,,,,,
label,Method - Visual Measure,,,,,,,
label,Frequency - Each course of facing panel,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Precast Panel Installation Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Drainage-base of the Wall,,,,,,,
label,Reference - MRP-122-C-SME-DRG-31-NPT-CSW-5021 - 5022,,,,,,,
label,Acceptance Criteria - Install 300mm x 300mm granular backfill in geotextile BIDIM A24 around 100mm Dia. ,,,,,,,
label,— Geotextile BIDIM A24,,,,,,,
label,— 300mmx300mm Granular backfill,,,,,,,
label,— 100mm Dia. Perforted plastic pipe,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each wall,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Fill,,,,,,,
label,Reference - VR682.16,,,,,,,
label,"Acceptance Criteria - The Contractor shall submit compaction test results for each layer of fill placement to the Superintendent for review and acceptance. No further fill placement shall be allowed if the total thickness of fill placement is greater than 1 m measured from the last layer that has been accepted. If any layer is found to be not in compliance with the compaction requirement, that layer and the layers above it shall be removed.",,,,,,,
label,○ Refer to checklist for each fill layer,,,,,,,
label,○ Attach: Lot map,,,,,,,
label,"Method - Visual, Test, Measure",,,,,,,
label,Frequency - Each layer of fill,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Inspection record checklist: CHK-CIV-CPD-RSS Walls - Fill Placement,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 - Settlement Monitoring horizontal inclinometer,,,,,,,
label,Reference - IFC drawings MRP-122-C-SME-DRG-31-NPT-CSW-5011,,,,,,,
label,Acceptance Criteria - Seven horizontal inclinometers shall be installed at the Northern and Southern ramps. Inclinometers shall be installed on the prepared foundation at the base of the RSS wall embankment.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Inclinometer,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Teambinder approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - As-built Survey,,,,,,,
label,"Reference - MRPA Quality Management Plan, IFC Drawings",,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances as per IFC drawings.,,,,,,,
label,"(a) Plan position shown on the drawings, at base of wall shall not exceed ±15 mm;",,,,,,,
label,(b) Relative displacement of adjoining smooth panel faces shall not exceed 15 mm measured normal to face of wall;,,,,,,,
label,(c) Local deviation of the wall face measured at any location with a 3m straight edge shall not exceed 15mm;,,,,,,,
label,(d) The tolerance on position measured at the top of the wall face shall not exceed 5mm per 1m of wall height;,,,,,,,
label,(e) The wall level shall not deviate from the specified level by more than ±20mm;,,,,,,,
label,(f) Variation in gap width between facing panels shall not exceed 5mm per metre length and 10mm over the full length of the gap.,,,,,,,
label,(g) The levelling course level shall not deviate from the specified level by more than ±3 mm;,,,,,,,
label,"(h) The vertical deviation of the soil reinforcement shall be within +1% (upwards) & -0.3% (downwards) of the soil reinforcement length, relative to the connection height unless noted otherwise",,,,,,,
label,○ Attach: Survey As-built / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Wall Post construction monitoring,,,,,,,
label,"Reference - IFC Drawings VR 682.20, VR 682.151",,,,,,,
label,Acceptance Criteria - The Contractor shall take measurements of the position of the RSS at the points defined in clause 682.20(a) to (f) at intervals not exceeding one month for the first six months immediately following completion of the RSS and at intervals not exceeding six months thereafter until the end of the Defects Liability Period.,,,,,,,
label,"Method - Measure, Survey",,,,,,,
label,Frequency - Each wall,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Settlement Monitoring,,,,,,,
label,"Reference - IFC Drawings VR 682.15, VR 682.20",,,,,,,
label,Acceptance Criteria - The settlement monitoring frequency shall be:,,,,,,,
label, 1. Base reading immediately following installation of first RSS panel.,,,,,,,
label," 2. Reading after each 1.0m of fill placement, however not less than 1 reading per week.",,,,,,,
label, 3. Minimum 1 reading per week during construction and post construction until movement stabilises.,,,,,,,
label, 4. Minimum of 1 reading per month until end of DLP.,,,,,,,
label,The measured settlement from the settlement monitoring program is required to be assessed against the theoretical settlement:,,,,,,,
label,TIME PHASE ACTIVITIES,,,,,,,
label,○ TIME A: START OF RSS WALL CONSTRUCTION (FOUNDATION),,,,,,,
label,○ TIME B: END OF RSS WALL /EMBANKMENT CONSTRUCTION,,,,,,,
label,○ TIME C: END OF WEARING COURSE (PAVEMENT COMPLETION INCLUDING WEARING COURSE),,,,,,,
label,○ TIME D: PC (PRACTICAL COMPLETION),,,,,,,
label,○ TIME E: END OF DEFECTS LIABILITY PERIOD (EoDLP),,,,,,,
label,○ TIME F: DESIGN LIFE,,,,,,,
label,"Method - Measure, Survey, Document Review",,,,,,,
label,Frequency - 1m of fill,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - Settlement monitoring results,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,CHK-013-CIV-MSS-RSS Walls-Fill Placement,,,,,,CHK-013-CIV-MSS-RSS Walls-Fill Placement Rev 0,
section,Details,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: CHK-13-CIV-MSS-RSS Walls-Fill Placement,,,,,,,
label,Checklist Description: RSS Walls-Fill Placement,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 02/10/2025,,,,,,,
label,ITP created by: Matthew Dib,,,,,,,
label,ITP approved for use by: Romualdo Magpantay,,,,,,,
checkpoint,1 - Soil reinforcement-Straps,,,,,,,
label,"Reference - VR682.08, VR682.17 IFC Drawings",,,,,,,
label,Acceptance Criteria - Reinforcing elements shall be placed on top of the compacted fill material and connected to the wall panels. ,,,,,,,
label,"○ Any twists, kinks, sags or deviations in the reinforcing elements shall be removed prior to the placement of fill material on the reinforcing.",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each strap,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Soil reinforcement-Straps,,,,,,,
label,Reference - Installation manual,,,,,,,
label,Acceptance Criteria - Correct number of reinforcing element shall be attached to each panel/wire facing units,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each panel,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Pre-cast Panel Soil reinforcements-Bolts Connections,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,"○ Schedule of lengths: MRP-122-C-RFL-DRG-31-NPT-CSW-5121, 5125, 5126, 5132, 5135",,,,,,,
label,○ Connections arrangement: MRP-122-C-RFL-DRG-31-NPT-CSW-5104 - 5106,,,,,,,
label,Acceptance Criteria - Grid Strips are to be installed at the back of each panel in correct length and to the correct anchors at the back of each panel,,,,,,,
label,○ Finger tight nut or use a wrench so thread emerges from top of nut,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Fill Layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Soil reinforcements-Plan arrangement,,,,,,,
label,Reference - IFC Drawings,,,,,,,
textbox,Arrangements:,,,,,,,
label,Acceptance Criteria - Plan positions of Grid Strips are to be as IFC Drawings.,,,,,,,
label,— Grid Strips to be placed perpendicular to back of panel where possible.,,,,,,,
label,— Grid strips shall not overlap,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Soil reinforcements-vertical/horizontal deviation,,,,,,,
label,Reference - VR682.17,,,,,,,
label,"Acceptance Criteria - Soil reinforcement elements must be placed at the required level and position directly on top of the compacted fill material and connected to the facing panels in accordance with the design. Any twists, kinks, sags or deviations in the reinforcing elements must be removed. The level at the free end of the soil reinforcements must not deviate more than 1.0% along their length prior to the placement of fill material on the soil reinforcements. Wall construction must include provision of inserts where specified.",,,,,,,
label,"Method - Measure, Survey",,,,,,,
label,Frequency - Each fill Layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Surveyoe/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Soil reinforcements-clash with drainage,,,,,,,
label,"Reference - IFC Drawings MRP-122-C-RFL-DRG-31-NPT-CSW-5124, 5129",,,,,,,
label,Acceptance Criteria - Avoid clash with stormawater pipe as per IFC drawings. ,,,,,,,
label,○ Top layer/s of grid-strips to be shortened to avoid clash with storm water pipe and pits.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,8 - Fill-Placement,,,,,,,
label,Reference - VR204.10,,,,,,,
label,Acceptance Criteria - Select backfill shall be placed in accordance with Vicroads section 204.,,,,,,,
label,○ Fill layers to be spread and compacted in layers not exceeding a compacted thickness of 200mm. ,,,,,,,
label,○ Fill dispensation to be granted by superintendent to increase thickness layers. ,,,,,,,
label,○ All RSS fill layers to be spread from face of panel to tail of soil reinforcing straps.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each fill layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Fill-Placement compaction,,,,,,,
label,Reference - 204.111,,,,,,,
label,Acceptance Criteria - 0 - 0.15 m Light weight hand operated DPU,,,,,,,
label,○ 0.15 - 0.30 m Less than 5T Roller,,,,,,,
label,○ 0.3 - 1.2 m Less than 10T Roller,,,,,,,
label,○ 1.2 - 2.4 m Less than 20T Roller,,,,,,,
label,○ >2.4 m Less than 35T Roller,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each fill layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Fill Test roll,,,,,,,
label,Reference - VR 204.12,,,,,,,
label,Acceptance Criteria - All layers of fill shall be test rolled in accordance with VR 173. The contractor Shall provide for the superintendent to be present during all test rolling,,,,,,,
label,○ Static Smooth drum roller with a mass >12T; or,,,,,,,
label,○ Tandem truck or water cart with a mass >20T.,,,,,,,
label,○ No visible deformation or springing during test roll.,,,,,,,
label,○ Unstable areas rectified as per agreed method.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Every Fill Layer,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Select back fill-Compaction Testing,,,,,,,
label,"Reference - IFC Drawings VR 204.14, VR 682.16",,,,,,,
label,Acceptance Criteria - Testing frequency shall be in accordance with Vicroad Specification section 204.14,,,,,,,
label,○ Moisture content shall achieve minimum characteristic value of density ratio: 98%,,,,,,,
label,○ Moisture content of backfill shall be maintained evenly at all times. Moisture content shall be +0%/-2% of the optimum moisture content. Any backfill material exceeding the optimum moisture content must be allowed to dry.,,,,,,,
label,○ Attach: Compaction test results,,,,,,,
label,Method - Documet review,,,,,,,
label,Frequency - Each Fill Layer or every second layer as agreed,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Nominated Authority/PE,,,,,,,
label,Verifying Documents - Attached Test Results,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12 - Select back fill-Test frequency,,,,,,,
label,"Reference - IFC Drawings VR 204.14, VR 682.16",,,,,,,
label,"Acceptance Criteria - After three consecutive lots of like material have achieved the specified requirement, reduce frequency of testing of subsequent lots to the minimum requirement specified in table 204.142:",,,,,,,
label,Method - Documet review,,,,,,,
label,Frequency - Each Fill Layer or every second layer as agreed,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Nominated Authority/PE,,,,,,,
label,Verifying Documents - Referenced Lots in This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,13 - Survey Conformance Asbuilt,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances,,,,,,,
label,Method - Documet review,,,,,,,
label,Frequency - Each Fill Layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Attach: Survey Conformance As Built,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,CHK-014-CIV-MSS-RSS Walls-Pre-cast Panel Installation,,,,,,CHK-014-CIV-MSS-RSS Walls-Pre-cast Panel Installation Rev 0,
section,Details,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: CHK-14-CIV-MSS-RSS Walls-Pre-cast Panel Installation,,,,,,,
label,Checklist Description: RSS Walls - Panel Installation,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 02/10/2025,,,,,,,
label,ITP created by: Matthew Dib,,,,,,,
label,ITP approved for use by: Romualdo Magpantay,,,,,,,
checkpoint,1 - Panels survey set out tolerance,,,,,,,
label,Reference - VR 682.20 IFC Drawings MRP-122-C-RFL-DRG-31-NPT-CSW-5101,,,,,,,
