type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance / Conformance Criteria - Free of larger sharp particles conforming to sand,,,,,,,
label,Standard / Specification - PS 25.13.2 (g) & (h),,,,,,,
label,Verifying Document - Delivery Dockets/Material Certification,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 4 – CONSTRUCTION ACTIVITY - WASTEWATER PIPELINE- Excavation and Laying,,,,,,,
checkpoint,4.1 - WASTEWATER PIPELINE - Excavation and Laying - Foundation Compliance,,,,,,,
label,Detail / Activity - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,(Or),,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - WASTEWATER PIPELINE - Excavation and Laying - Undercut approval,,,,,,,
label,Detail / Activity - Trench Foundation,,,,,,,
label,Acceptance / Conformance Criteria - 300mm Max cut ,,,,,,,
label,○ IFC Drawing Sheet 320,,,,,,,
label,(Or),,,,,,,
label,○ Engineers approval,,,,,,,
label,Standard / Specification - IFC Drawing WST 0320. AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3 - WASTEWATER PIPELINE - Excavation and Laying - Undercut Backfill Compliance (GAP65),,,,,,,
label,Detail / Activity - On Granular Material / On each layer as per specification / on the trench foundation.,,,,,,,
label,Acceptance / Conformance Criteria - Visiual Inspection,,,,,,,
label,Standard / Specification - IFC Drawing WST 0320,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4 - WASTEWATER PIPELINE - Excavation and Laying - Bedding Zone Compaction Testing,,,,,,,
label,Detail / Activity - On Granular Material / On each layer as per specification (Imported Sand/GAP20/19mm chip),,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: ,,,,,,,
label,○ 100mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,○ Minimum Compaction- 85%MDD,,,,,,,
label,Standard / Specification - IFC Drawing 0320-1 AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per SW Specification. One test per 10m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5 - WASTEWATER PIPELINE - Excavation and Laying - Laying of Pipes,,,,,,,
label,"Detail / Activity - Lay in straight lines, beginning at the lower end of the line.",,,,,,,
label,○ Lay all pipe with manufacturing codes and class markings facing upwards.,,,,,,,
label,"Acceptance / Conformance Criteria - As Per Drawings (232735.02-WSP-DR-WST 0208), AS/NZS 2566.2",,,,,,,
label,"Standard / Specification - PS22.7.1 C, AS/NZS 2566.2",,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.6 - WASTEWATER PIPELINE - Excavation and Laying - Pipe Installation on Curved Alignments,,,,,,,
label,"Detail / Activity - All Industry Guideline PVC, PP AND PE PIPE INSTALLATION ON CURVED ALIGNMENTS (POP202)",,,,,,,
label,Acceptance / Conformance Criteria - AS Per POP 202,,,,,,,
label,Standard / Specification - PS 22.7.1 D,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,○ Monitor on Random Basis,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.7 - WASTEWATER PIPELINE - Joint and Connection: Flanges,,,,,,,
label,"Detail / Activity - Manufacturer specifies their own bolt tightening torque and sequence, it should override the project specification.",,,,,,,
label,Acceptance / Conformance Criteria - Flanges to AS/NZS 4087,,,,,,,
label,Standard / Specification - PS 22.7.5,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - First flanged joint,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.8 - WASTEWATER PIPELINE - Joint and Connection: Bends,,,,,,,
label,Detail / Activity - PE 100 butt fusion welded segmented bends only where specifically indicated on the Drawings.,,,,,,,
label,○ Fitting must meets the same PN rating as the adjacent PE 100.,,,,,,,
label,○ Fittings must be suitable for producing the joints shown on the Drawings.,,,,,,,
label,Acceptance / Conformance Criteria - PIPA POP 006 and AS/NZS 4129,,,,,,,
label,Standard / Specification - PS 22.4.2,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per the IFC drawing,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.9 - WASTEWATER PIPELINE - Butt-Fusion Welding - Butt-Fusion pre construction weld test,,,,,,,
label,Detail / Activity - One weld on the most common size of pipes used for the project. ,,,,,,,
label,○ One weld on the thickest wall (highest PN) pipe,,,,,,,
label,Acceptance / Conformance Criteria - ISO 13953 for tensile strength and failure mode.,,,,,,,
label,○ WMS Report DVS2207-1,,,,,,,
label,Standard / Specification - PS 22.9.6 (a),,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two test welds per operative(Welder),,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.10 - WASTEWATER PIPELINE - Butt-Fusion Welding - Butt-Fusion Welding,,,,,,,
label,Detail / Activity - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - Appendix 22. PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist. WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.11 - WASTEWATER PIPELINE - Butt-Fusion Welding - Butt-Fusion Construction weld test,,,,,,,
label,Detail / Activity - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.12 - WASTEWATER PIPELINE - Butt-Fusion Welding - Survey,,,,,,,
label,Detail / Activity - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, ○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, ○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,Horizontal design Setout:,,,,,,,
label, ○ +/-30mm variance,,,,,,,
label,"Standard / Specification - PS- 21.7.6, Table 21.15",,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.13 - WASTEWATER PIPELINE - Backfill - Emebment Zone - (Side Haunch Overlay),,,,,,,
label,Detail / Activity - Granular Sand backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM/CleggTesting to be completed on maximum 200mm lifts of overlays,,,,,,,
label,○ NDM BS to be Carried Out,,,,,,,
label,Acceptance / Conformance Criteria - in 200mm layers.,,,,,,,
label,○ More than 85% of MDD.,,,,,,,
label,Standard / Specification - IFC Drawing 0320-1,,,,,,,
label,Verifying Document - Lab Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals. 200mm lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.14 - WASTEWATER PIPELINE - Backfill - Pipe Markers,,,,,,,
label,Detail / Activity - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - AS Per Drawings.,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.15 - WASTEWATER PIPELINE - Backfill - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - GAP65/AP65 Backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,Acceptance / Conformance Criteria - GAP65/AP65or site won material Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,○ 95% NDM on Shared and Carriageway.,,,,,,,
label, OR ,,,,,,,
label,○ 28% CIV,,,,,,,
label,○ For site won min >60kpa,,,,,,,
label,○ Ave > 80kpa,,,,,,,
label,"Standard / Specification - PS- 22.13.5 NDM Standerd 25832, NZS 4402 Test 4.1.3, IFC Drawing 0320-1",,,,,,,
label,Verifying Document - Lab Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per SW Specification. One test per 10m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.16 - WASTEWATER PIPELINE - Inspection - Pipe Inspection,,,,,,,
label,Detail / Activity - Inspection of Drainage line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - Internal,,,,,,,
label,Verifying Document - Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continious 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.17 - WASTEWATER PIPELINE - Testing - Pressure Acceptance Testing,,,,,,,
label,Detail / Activity - Backfill/cover with embedment before testing,,,,,,,
label,"○ End caps in place, provision for filling the pipeline and bleeding air.",,,,,,,
label,Acceptance / Conformance Criteria - Wastewater Rising Main Pipelines – 800kPa,,,,,,,
label,○ Ensure the STP is not more than 25% above the rated pressure of any pipeline component.,,,,,,,
label,"Standard / Specification - PS 22.7.12(d), PS 22.7.13(b)",,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - All Pipeline, All valves",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
