type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification Activity: By - SE,,,,,,,
label,Downer Signature - I,,,,,,,
label,MSQA Signature -,,,,,,,
label,Engineer Rep Signature -,,,,,,,
checkpoint,5.01.05 - Flow Test,,,,,,,
label,Acceptance/Conformance criteria - Visual inspection of water flow.,,,,,,,
label,Standard/Specification - Visual Inspection,,,,,,,
label,Verifying Document - ITP Sign off,,,,,,,
label,Frequency - Once per Zone,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
label,Downer Signature - H,,,,,,,
label,MSQA Signature - R,,,,,,,
label,Engineer Rep Signature - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance/Conformance criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
label,Downer Signature - H,,,,,,,
label,MSQA Signature - R,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.01.02 - Survey Records,,,,,,,
label,"Acceptance/Conformance criteria - Ensure all items have been surveyed and records are assembled for asbuilting. Asbuilts to include type, size, quantity, location and level of subsoil laid.",,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
label,Downer Signature - H,,,,,,,
label,MSQA Signature - R,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.01.03 - Redline Drawings,,,,,,,
label,Acceptance/Conformance criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen. Relevant change correspondence to be included.,,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
label,Downer Signature - H,,,,,,,
label,MSQA Signature - R,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"6.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance/Conformance criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
label,Downer Signature - H,,,,,,,
label,MSQA Signature - R,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
