type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Controlling Documents - Sand Equivalent (4.2.1.1) - TNZ M/4: 2006, NZS 4407: 1991 Test 3.6 or Clay Index (4.2.1.2) - TNZ M/4: 2006, NZS 4407: 1991, Test 3.5 or Plasticity Index (4.2.1.3) - TNZ M/4: 2006, NZS 4407: 1991 Test 3.4",,,,,,,
label,Acceptance Criteria - Sand Equivalent ≥40; or Clay Index ≤3; or Plasticity Index ≤5,,,,,,,
label,"Method - Sand Equivalent Test (NZS:4407:2015, 3.6); or Clay Index Test (NZS:4407: 1991, 3.5); or Plasticity Index Test (NZS 4407:1991, 3.4)",,,,,,,
label,"Frequency - 2 Samples required as per Table 1, Production Property Test Sampling (4.1) - TNZ M/4: 2006",,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - Sp or C or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials: M/4 AP40 Basecourse Material - Production Property Test (2),,,,,,,
label,"Controlling Documents - Broken Face Content (4.2.2) - TNZ M/4: 2006, NZS:4407: 1991 Test 3.14",,,,,,,
label,Acceptance Criteria - Broken Face Content ≥70% between 37.5mm and 4.75mm sieve and ≥2 broken faces,,,,,,,
label,"Method - Broken Face Test (NZS:4407: 1991, Test 3.4)",,,,,,,
label,"Frequency - 2 Samples required as per Table 1, Production Property Test Sampling (4.1) - TNZ M/4: 2006",,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - Sp or C or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials: M/4 AP40 Basecourse Material - Production Property Test (3),,,,,,,
label,"Controlling Documents - Particle Size Distribution (4.2.3) - TNZ M/4: 2006, NZS 4407: 1991 Test 3.8.1 (Wet Sieving Test)",,,,,,,
label,"Acceptance Criteria - Particle size distribution as per Table 2 and Table 3, 4.2.3 Particle Size Distribution",,,,,,,
label,"Method - Wet Sieving Test (NZS 4407: 1991, Test 3.8.1)",,,,,,,
label,"Frequency - 2 Samples required as per Table 1, Production Property Test Sampling (4.1) - TNZ M/4: 2006",,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - Sp or C or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials: Water - Water draw for base course,,,,,,,
label,Controlling Documents - Water (5.0.0) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Free from impurities justified by use of municipal water supply,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - per truck load,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Hydrant use form,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Materials: Geotextile - Geotextile (Strength Class C) A29 or greater,,,,,,,
label,Controlling Documents - TNZ F7 Specification,,,,,,,
label,Acceptance Criteria - Details on Docket,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Per Delivery,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - MDS,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,2. Pre-Implementation,,,,,,,
checkpoint,Production Testing of base course material - OMC/MDD,,,,,,,
label,Controlling Documents - TNZ B/5 section 7.5 & 7.7.1,,,,,,,
label,Acceptance Criteria - To obtain OMC & MDD,,,,,,,
label,"Method - NZS 4402, test 4.1.3, New Zealand vibrating hammer compaction test.",,,,,,,
label,Frequency - Once on commencement and each layer at one test per 5000m2,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Production Testing of base course material - Solid Density,,,,,,,
label,Controlling Documents - TNZ B/5 section 7.7,,,,,,,
label,Acceptance Criteria - For info. and use in MDD calculation,,,,,,,
label,Method - NZS 4407; test 3.7.1,,,,,,,
label,Frequency - Once on commencement and if any materials change,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Project survey setting out,,,,,,,
label,Controlling Documents - Reference from Project Drawings,,,,,,,
label,"Method - Survey/Mobile Roads, Marks with Dazzle",,,,,,,
label,Frequency - Chainages for every different pavement sections,,,,,,,
label,Responsible Person - Subcontractor/ Engineer,,,,,,,
label,Verifying Document - Construction drawings,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,3. Construction - Pre-treatment Digouts,,,,,,,
checkpoint,Pre-treatment Repair Method Selection,,,,,,,
label,Controlling Documents - Site specifics to be confirmed,,,,,,,
label,Acceptance Criteria - Confirm scala acceptance criteria based on treatment type,,,,,,,
label,Method - Scala Penetrometer on Excavation Floor,,,,,,,
label,Frequency - As required,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Agreed treatment plan,,,,,,,
label,Conduct - S,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Digout of Patches to repair,,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - 250mm deep unless specified,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - As required,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Dig out site records/ Asbuilt,,,,,,,
label,Conduct - S,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,"Subgrade material hardness, Check base of excavation",,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - Scala > 3 blows per 100mm,,,,,,,
label,Method - Scala Penetrometer test on base of digout,,,,,,,
label,Frequency - As required depending on size of digout,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Geotextile (Strength Class C = A29) Layer beneath treatment layer (if rqd),,,,,,,
label,Controlling Documents - TNZ F7 Specification,,,,,,,
label,Acceptance Criteria - Meet TNZ F7 Spec.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Per Delivery,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Certificate of conformance,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Geogrid secudrid 30/30 Q1 or similar equivalent beneath treatment layer(if rqd),,,,,,,
label,Controlling Documents - As per NZTA list of approved materials/suppliers,,,,,,,
label,Acceptance Criteria - On the list of approved materials/suppliers,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Per Delivery,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Certificate of conformance,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Place and compact GAP65 in digout area,,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - Clegg value > 45,,,,,,,
label,Method - Clegg Test,,,,,,,
label,Frequency - Min. 2 per digout,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S/C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S/C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,4. Construction - Granular make up and In-situ Modification,,,,,,,
checkpoint,Place M/4 AP40 Basecourse Material,,,,,,,
label,Controlling Documents - TNZ B/5 (section 7),,,,,,,
label,"Acceptance Criteria - Evenly spread, no segregation, placed near optimium moisture content",,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - On completion of placement,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Photographs and Daily Site Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Addition of Water,,,,,,,
label,Controlling Documents - Addition of Water (7.5) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - 90-100% OWC,,,,,,,
label,Method - Nuclear Densometer Testing prior to Stabilisation,,,,,,,
label,Frequency - ≥1 per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,"Establish Compaction Methodology - type of plant, number and speed of passes",,,,,,,
label,Controlling Documents - Compaction (7.7) - TNZ B/5: 2008,,,,,,,
label,"Acceptance Criteria - To establish type of plant, number and speed of passes to achieve MDD",,,,,,,
label,Method - Plateau Density Testing,,,,,,,
label,"Frequency - 1 time, or additional tests when material changes visually",,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Test record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Establish Compaction Target,,,,,,,
label,"Controlling Documents - Higgins 'Interim Pavement Layer Compaction Guide' - Technical Note, Compaction (7.7) - TNZ B/5: 2008, Acceptance criteria for stabilised pavement layer compaction (7.7.1) - TNZ B/5: 2008",,,,,,,
label,Acceptance Criteria - To provide MDD for NDM testing,,,,,,,
label,Method - Plateau Density Testing,,,,,,,
label,Frequency - Minimum once per Lot. A lot shall not exceed 1000 m2.,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Degree of Compaction MDD to obtain target for NDM testing (1),,,,,,,
label,"Controlling Documents - Higgins 'Interim Pavement Layer Compaction Guide' - Technical Note, Compaction (7.7) - TNZ B/5: 2008, Acceptance criteria for stabilised pavement layer compaction (7.7.1) - TNZ B/5: 2008",,,,,,,
label,Acceptance Criteria - To provide MDD for NDM testing,,,,,,,
label,"Method - Laboratory MDD at OMC, NZS 4402 test 4.1.3.",,,,,,,
label,Frequency - Minimum once per Lot. A lot shall not exceed 5000 m2.,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Degree of Compaction MDD to obtain target for NDM testing (2),,,,,,,
label,"Controlling Documents - Higgins 'Interim Pavement Layer Compaction Guide' - Technical Note, Compaction (7.7) - TNZ B/5: 2008, Acceptance criteria for stabilised pavement layer compaction (7.7.1) - TNZ B/5: 2008",,,,,,,
label,"Acceptance Criteria - Formally agree with the Engineer the MDD target, based on review of the lab. MDD and the site plateau test",,,,,,,
label,"Method - Plateau Density Testing, Lab. MDD",,,,,,,
label,Frequency - At commencement of construction and whenever materials change,,,,,,,
label,"Responsible Person - Quality Controller, Engineer",,,,,,,
label,Verifying Document - Notice to Contractor/ Notice to Engineer,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Compaction Acceptance,,,,,,,
label,"Controlling Documents - Acceptance criteria for stabilised pavement layer compaction (7.7.1) and Table 5 - TNZ B/5: 2008, Acceptance criteria for pavement layer compaction (7.6) - TNZ B/2: 2005",,,,,,,
label,Acceptance Criteria - Mean value ≥ 98% and Minimum Value ≥ 95%,,,,,,,
label,Method - Nuclear Densometer Testing,,,,,,,
label,Frequency - ≥ 5 tests per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Control Testing (if required),,,,,,,
label,Controlling Documents - Control testing during and after construction (7.7.2) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Nil,,,,,,,
label,"Method - Vibrating Hammer Compaction Test at OWC (NZS 4402: 1986, Test 4.1.3)",,,,,,,
label,Frequency - when agreed with the Engineer,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Surface Smoothness,,,,,,,
label,Controlling Documents - Surface shape (7.8) - TNZ B/5: 2008,,,,,,,
label,"Acceptance Criteria - ± 10mm deviation along a 3m straight edge, No water ponding",,,,,,,
label,Method - 3m Straight Edge,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Photographs,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Surface Shape,,,,,,,
label,Controlling Documents - Surface shape (7.8) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Between -5mm and +15mm,,,,,,,
label,Method - String lines or Survey Asbuilt,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - String Sheet/Survey Asbuilts,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Cross Fall,,,,,,,
label,Controlling Documents - Crossfall (7.9) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - 0.5% ≤ X ≤ -0.5%,,,,,,,
label,Method - 3m straight edge or Survey Asbuilt,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Cross Fall Records/Survey Asbuilts,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Surface Finish,,,,,,,
label,Controlling Documents - Surface finish (7.10) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Tightly bound matrix post sweep,,,,,,,
label,Method - Visual inpsection,,,,,,,
label,Frequency - prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Pre-seal inspection sheet,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,"Degree of Saturation, DOS",,,,,,,
label,"Controlling Documents - Pre-sealing requirements (7.12) - TNZ B/5: 2008, Pre-sealing requirements (9) - TNZ B/2 Notes: 2005",,,,,,,
label,"Acceptance Criteria - ≤80%, however 65% is ideal",,,,,,,
label,Method - Nuclear Densometer Testing,,,,,,,
label,Frequency - ≥5 tests per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Roughness (NAASRA),,,,,,,
label,Controlling Documents - NZTA Maintainence specification section 6.1.2,,,,,,,
label,Acceptance Criteria - For chipseal or non structural AC surfacing; No 100m moving average shall exceed 2.9 lane IRI.qc m/km 75 NAASRA counts/km,,,,,,,
label,Method - NZTA Maintainence specification section 6.1.2,,,,,,,
label,Frequency - Average of three replica runs for each lane reported at 20m intervals.,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5. Chip Sealing - 5.1. Procurement,,,,,,,
checkpoint,Binder - Penetration Grade,,,,,,,
label,Controlling Documents - TNZ M/1,,,,,,,
label,Acceptance Criteria - Table 1,,,,,,,
label,Method - Property Test,,,,,,,
label,Frequency - Annual,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Binder - Polymer Modified Emulsion,,,,,,,
label,Controlling Documents - Higgins Internal Specification,,,,,,,
label,"Acceptance Criteria - % PMB Required, PH, Residue by Evaporation, Viscosity",,,,,,,
label,Method - Property Test,,,,,,,
label,"Frequency - 1/100,000 litres supplied",,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Crushing Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - <10% fines under 230kN minimum,,,,,,,
label,"Method - Sample Test - Crushing Resistance, NZS 4407 Test 3.10",,,,,,,
label,"Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Weathering Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - AA or BA,,,,,,,
label,"Method - Weathering Quality Index, NZS 4407 Test 3.10",,,,,,,
label,"Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Source Property - Skid Resistance,,,,,,,
label,Controlling Documents - NZTA T/10,,,,,,,
label,Acceptance Criteria - Meet Skid performance Requirement,,,,,,,
label,"Method - Aggregate Perfomance Method, TNZ T/10 section 12.3",,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Cleaness Value,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,"Acceptance Criteria - G2 - 89 min, G3 - 87 min, G4 - 85 min",,,,,,,
label,"Method - Sample Test - Cleaness Value, NZS 4407 Test 3.9",,,,,,,
label,Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Particle Size/Shape,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - As per Table 3 NZTA M/6,,,,,,,
label,"Method - Sample Test - Particle Size/Shape, NZS 4407 Test 3.13",,,,,,,
label,Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
