type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - PP3 section 1.5 and section 4.1,,,,,,,
label,Conformance Criteria Summary - Dust control measures in place,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - NA,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - SEPD environment-al plan,,,,,,,
section,Section 2: Materials,,,,,,,
checkpoint,2.1 - Import fill material inspection,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,"Conformance Criteria Summary - Material certificate and test report for particle size distribution, moisture content, MMDD",,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Material certificates,,,,,,,
checkpoint,2.2 - Verify suitable foundation material (compaction >95% MMDD),,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - Geotechnical test results showing compliance,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Test results,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Section 3: Earthworks,,,,,,,
checkpoint,"3.1 - Excavation to subgrade – verify lines, depth and dimensions",,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - Compliance with design drawings and subgrade preparation,,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - IFC Drawings,,,,,,,
checkpoint,3.2 - Stockpiling of excavated material – manage and segregate by type,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-0006,,,,,,,
label,"Conformance Criteria Summary - Material stockpiled appropriately, no cross contamination",,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - SEPD environment-al plan,,,,,,,
checkpoint,3.3 - Subgrade proof roll,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - Subgrade meets stability requirements,,,,,,,
label,○ Subgrade proof roll shall be inspected by the Principal,,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - WBS-SS-CI-ITP-910049,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.4 - Backfill under slabs and compaction of lifts,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-0006,,,,,,,
label,Conformance Criteria Summary - Backfill material compacted in layers to required thickness,,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - WBS-SS-CI-ITP-920049,,,,,,,
checkpoint,3.5 - Compaction density ratio for backfill,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - Compaction test report showing >95% MMDD,,,,,,,
label,○ WBS-SS-CI-ITP-920049,,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Test results,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.6 - As-built survey pick-up,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006 PPR,,,,,,,
label,Conformance Criteria Summary - Survey records and as-built drawings,,,,,,,
label,Method - S,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - As-built drawings,,,,,,,
section,Section 4: Final Inspection,,,,,,,
checkpoint,4.1 - Finish level compliance with design drawings,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - As-built drawings,,,,,,,
label,Method - S,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - WBS-SS-CI-ITP-920049,,,,,,,
checkpoint,4.2 - Final Inspection Checklist (FIC) completion,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0006,,,,,,,
label,Conformance Criteria Summary - Signed FIC,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - WBS-SS-CI-ITP-920049,,,,,,,
section,Document Sign-off,,,,,,,
checkpoint,Close-out,,,,,,,
textbox,SEPD - Name:,,,,,,,
textbox,SEPD - Position:,,,,,,,
date,SEPD - Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
