type,name,values,prefix,postfix,usage count,user addable,template name
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Projecting reinforcement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure projecting reinforcement is in accordance with that shown on the design drawings and is in good condition.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 620.03,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Marking,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure the identification number, date of casting, the manufacturuers name or registered mark and the maximum mass shall be marked on every precast unit.",,,,,,
label,REFERENCE DOCUMENTS: VR Section 620.06,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed / Certificate of Compliance - Formwork Inspection,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Handling & Storage,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The units shall be supported on bearers clear of the ground. Bearers shall support the units over their full width and be placed perpendicular to the longitudinal axis of the unit.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 620.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Transporting,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Units shall not be transported from the precast yard until specified 28 day concrete compressive strength has been achieved, and not before 7 days after casting. ",,,,,,
label,○ No beam shall be transported and erected if it has a bow in excess of 1 in 400 of the length or 75mm whichever is the lesser. Should the bow at any time exceed the maximum allowable limit steps shall be taken to ensure the safety of the unit throughout the journey.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.14,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Concrete Test Reports",,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
