type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Floor marked for plasterer,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,Remote sensor Rough In,,,,,,Rough-in ITP - Remote sensor Rough In
checkpoint,Wall installed,,,,,,
checkpoint,Remote sensor cable roughed in,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,BMS Zone Sensor/AHPB Rough-in,,,,,,Rough-in ITP - BMS Zone Sensor/AHPB Rough-in
checkpoint,Wall installed,,,,,,
checkpoint,3 pair cable roughed in,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,Remote Sensor/AHPB Rough-in,,,,,,Rough-in ITP - Remote Sensor/AHPB Rough-in
checkpoint,Wall installed,,,,,,
checkpoint,Remote sensor and 2 pair cable roughed in,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,BMS Zone Sensor Rough In,,,,,,Rough-in ITP - BMS Zone Sensor Rough In
checkpoint,Wall installed,,,,,,
checkpoint,1 pair cable roughed in,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,AHPB Rough in,,,,,,Rough-in ITP - AHPB Rough in
checkpoint,Wall installed,,,,,,
checkpoint,2 pair cable roughed in,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,DOL FAN Rough-in,,,,,,Rough-in ITP - DOL FAN Rough-in
checkpoint,Fan Installed,,,,,,
checkpoint,Local switch roughed in,,,,,,
checkpoint,Cables through roof,,,,,,
checkpoint,"Conduit, decktites installed, penetration watersealed",,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,DOL FAN PBO Rough-in,,,,,,Rough-in ITP - DOL FAN PBO Rough-in
checkpoint,Fan Installed,,,,,,
checkpoint,Isolator installed by others,,,,,,
checkpoint,Local switch roughed in,,,,,,
checkpoint,Cables through roof,,,,,,
checkpoint,"Conduit, decktites installed, penetration watersealed",,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,Central Controller Fit off,,,,,,Fitoff ITP - Central Controller Fit off
checkpoint,All transmission cabling and interfcae cards installed and fitoff,,,,,,
checkpoint,Central controller controller Fit off to correct wall position,,,,,,
,,,,,,,
checklist-flat,STANDARD EQUIPMENT Fit off,,,,,,Fitoff ITP - STANDARD EQUIPMENT Fit off
checkpoint,Power supply terminated,,,,,,
checkpoint,Control cable fit off,,,,,,
checkpoint,Ready for AS3000 pre-energisation tests,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,VSD FAN/PUMP Fit off,,,,,,Fitoff ITP - VSD FAN/PUMP Fit off
checkpoint,VSD installed,,,,,,
checkpoint,Power supply terminated/Isolator installed,,,,,,
checkpoint,EMC cable fit off,,,,,,
checkpoint,Control cable fit off,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,EC FAN Fit off,,,,,,Fitoff ITP - EC FAN Fit off
checkpoint,Power supply terminated,,,,,,
checkpoint,Control cable fit off,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,SEF VSD FAN Fitoff,,,,,,Fitoff ITP - SEF VSD FAN Fitoff
checkpoint,VSD installed,,,,,,
checkpoint,Power supply terminated,,,,,,
checkpoint,EMC cable fit off,,,,,,
checkpoint,Control cable fit off,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,"Conduit, decktites installed, penetration watersealed",,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,VRF Condensing unit Fitoff,,,,,,Fitoff ITP - VRF Condensing unit Fitoff
checkpoint,Condensing unit installed,,,,,,
checkpoint,Isolator and power supply installed,,,,,,
checkpoint,Power supply fit off,,,,,,
checkpoint,Transmission cabling Fit off,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,VRF FCU Fit off,,,,,,Fitoff ITP - VRF FCU Fit off
checkpoint,VRF Indoor unit installed,,,,,,
checkpoint,Isolator and power supply installed ,,,,,,
checkpoint,Power supply fit off,,,,,,
checkpoint,Wall plastered/painted,,,,,,
checkpoint,Hard-wired controller fit off both ends,,,,,,
checkpoint,Transmission cabling Fit off,,,,,,
checkpoint,Interface card installed,,,,,,
checkpoint,OA Damper installed and wired,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,SPLIT AC Fit off,,,,,,Fitoff ITP - SPLIT AC Fit off
checkpoint,Outdoor unit installed in final position and piped,,,,,,
checkpoint,Power supply to condensing unit Fit off,,,,,,
checkpoint,Interconnecting cabling Fit off,,,,,,
checkpoint,Local thermostat Fit off,,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,WC FCU Fit off,,,,,,Fitoff ITP - WC FCU Fit off
checkpoint,FCU installed in final location,,,,,,
checkpoint,Power supply fit off,,,,,,
checkpoint,Wall sensors fit-off,,,,,,
checkpoint,"All control points fit-off (Valves, sensors etc.)",,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Remote sensor Fit off,,,,,,Fitoff ITP - Remote sensor Fit off
checkpoint,Wall plastered/painted,,,,,,
checkpoint,Remote sensor cable Fit off on wall,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,BMS Control Point Wall Mounted off,,,,,,Fitoff ITP - BMS Control Point Wall Mounted off
checkpoint,Wall plastered/painted,,,,,,
checkpoint,Fit off on wall,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,BMS Control Point Field off,,,,,,Fitoff ITP - BMS Control Point Field off
checkpoint,Control Point fitoff,,,,,,
checkpoint,Any penetrations sealed,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and room is clean,,,,,,
,,,,,,,
checklist-flat,DOL FAN PBO Fit-off,,,,,,Fitoff ITP - DOL FAN PBO Fit-off
checkpoint,Fan Fitoff,,,,,,
checkpoint,Local switch fitoff,,,,,,
checkpoint,"Conduit, decktites installed, penetration watersealed",,,,,,
checkpoint,Ready for energisation,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean,,,,,,
,,,,,,,
checklist-flat,AS3000 MANDATORY TESTS,,,,,,
checkpoint,Continuity ,,,,,,
checkpoint,Insulation resistance,,,,,,
checkpoint,Polarity,,,,,,
checkpoint,Correct circuit connects,,,,,,
checkpoint,Fault loop,,,,,,
checkpoint,Operation of RCD's,,,,,,
checkpoint,"All cabling re-terminated, ready for energisation",,,,,,
,,,,,,,
checklist-flat,Energisation and Testing from Switchboard,,,,,,Energisation ITP - Energisation and Testing from Switchboard
checkpoint,Power cable terminated at switchboard,,,,,,
checkpoint,Power cable terminated at Equipment,,,,,,
checkpoint,All AS3000 Tests complete and passed,,,,,,
checkpoint,Circuit energised,,,,,,
checkpoint,Voltage Tested at equipment,,,,,,
checkpoint,Amp Draw ,,,,,,
checkpoint,Overload setting,,,,,,
checkpoint,Operation/Rotation tested with local controls,,,,,,
checkpoint,All labels installed at equipment,,,,,,
checkpoint,Ensure all rubbish and materials have been picked up and area is clean (photo),,,,,,
,,,,,,,
checklist-flat,Circuit Energisation from Isolator,,,,,,Energisation ITP - Circuit Energisation from Isolator
checkpoint,Isolator installed in correct position,,,,,,
checkpoint,Power cable terminated by others,,,,,,
checkpoint,Power cable terminated at Equipment,,,,,,
checkpoint,All AS3000 Tests complete and passed,,,,,,
checkpoint,Circuit energised by others,,,,,,
checkpoint,Voltage Tested at equipment,,,,,,
,,,,,,,
checklist-flat,Switchboard Handover,,,,,,HANDOVER ITP - Switchboard Handover
checkpoint,Fire Trip tested for correct operation of all equipment ,,,,,,
checkpoint,All labels installed,,,,,,
checkpoint,As-installed Drawings and legend in MSSB,,,,,,
checkpoint,All penetrations sealed,,,,,,
checkpoint,MSSB cleaned (photos),,,,,,
checkpoint,Notes,,,,,,
,,,,,,,
checklist-flat,AS-INSTALLED MANUAL,,,,,,HANDOVER ITP - AS-INSTALLED MANUAL
checkpoint,Electrical Certificate,,,,,,
checkpoint,As-installed Drawings   ,,,,,,
checkpoint,Legend,,,,,,
checkpoint,Thermal scan,,,,,,
checkpoint,BMS Commissioning Sheet,,,,,,
