resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,01.B.056 Drug Health Adult Quiet Terrace,,,,,
,step,,,,,,01.B.710 Pharmacy Staff Courtyard,,,,,
,step,,,,,,01.B.591 Admin Staff Terrace,,,,,
,step,,,,,Level 02,,,,,,
,step,,,,,,Perioperative Staff Terrace 02.B.324,,,,,
,step,,,,,Level 04,,,,,,
,step,,,,,,Green Roof South 04.B.600,,,,,
,step,,,,,,MH Secure Social Courtyard 04.B.187,,,,,
,step,,,,,,MH Secure Social Courtyard 04.B.228,,,,,
,step,,,,,,MH HDU De-Esculation Secure Courtyard 04.B.371 372,,,,,
,step,,,,,,MH HDU De-Esculation Non Accessible Landscape (Maint. Only) 04.B.602 603,,,,,
,step,,,,,,Non Accessible Landscape (Maint. Only) 04.B.604,,,,,
,step,,,,,,MH HDU Secure Courtyard 04.B.373 374,,,,,
,step,,,,,,Childrens Visiting Courtyard 04.B.101,,,,,
,step,,,,,,MH Secure Social Courtyard 04.B.351,,,,,
,step,,,,,,MH Secure Transition Courtyard 04.B.310,,,,,
,step,,,,,,Green Roof North 04.B.601,,,,,
,step,,,,,Level 05,,,,,,
,step,,,,,,Future MH Secure 05.B.807,,,,,
,step,,,,,,Future MH Secure 05.B.806,,,,,
,step,,,,,,Future De-Esc Ballast 05.B.802 803 804 805,,,,,
,step,,,,,,Future MH External 05.B.800,,,,,
,step,,,,,,Future MH External 05.B.801,,,,,
,step,,,,,,Ballast Link,,,,,
,step,,,,,Level 06,,,,,,
,step,,,,,,External Garden Terrace 06.B.103,,,,,
,step,,,,,,ICU Courtyard 06.B.039,,,,,
,step,,,,,,Staff Terrace 06.B.066,,,,,
,step,,,,,,North Green Roof 06.B.255,,,,,
,step,,,,,,South Green Roof 06.B.254,,,,,
,step,,,,,Level 07,,,,,,
,step,,,,,,IPU Staff Courtyard 07.B.256,,,,,
,step,,,,,,Green Roof 07.B.258,,,,,
,step,,,,,,Wintergarden North 07.B.099,,,,,
,step,,,,,,Wintergarden East 07.B.149,,,,,
,step,,,,,,Wintergarden South 07.B.207,,,,,
,step,,,,,,Wintergarden West 07.B.025,,,,,
,step,,,,,Level 08,,,,,,
,step,,,,,,Wintergarden North 08.B.095,,,,,
,step,,,,,,Wintergarden East 08.B.145,,,,,
,step,,,,,,Wintergarden South 08.B.197,,,,,
,step,,,,,,Wintergarden West 08.B.025,,,,,
,step,,,,,Level 09,,,,,,
,step,,,,,,Wintergarden North 09.B.094,,,,,
,step,,,,,,Wintergarden East 09.B.144,,,,,
,step,,,,,,Wintergarden South 09.B.196,,,,,
,step,,,,,,Wintergarden West 09.B.025,,,,,
,step,,,,,Level 10,,,,,,
,step,,,,,,Wintergarden North 10.B.094,,,,,
,step,,,,,,Wintergarden East 10.B.144,,,,,
,step,,,,,,Wintergarden South 10.B.196,,,,,
,step,,,,,,Wintergarden West 10.B.025,,,,,
,step,,,,Sub Acute (A),,,,,,,
,step,,,,,Level 01,,,,,,
,step,,,,,,Allied Health Staff Terrace 01.A.501 01.A.502 01.A.682,,,,,
,step,,,,,,Allied Health Therapy Terrace 01.A.500,,,,,
,step,,,,,Level 02,,,,,,
,step,,,,,,Library Terrace 02.A.085,,,,,
,step,,,,,,Ambulatory Care Precinct Terrace 02.A.323,,,,,
,step,,,,,Level 03,,,,,,
,step,,,,,,Secure Courtyard West 03.A.276,,,,,
,step,,,,,,Level 03 Sub Acute Staff Terrace 03.B.500,,,,,
,step,,,,,,Secure Courtyard East 03.A.224,,,,,
,step,,,,,Level 04,,,,,,
,step,,,,,,Pallative Care/ Sub Acute 04.A.085/ 04.A.147,,,,,
,step,,,,,,Sub Acute Mobility 04.A.119,,,,,
,step,,,,,,Ballast Link 04.A.167,,,,,
,step,,,,,,Staff Cafe Terrace 04.A.137,,,,,
,step,,,,,,Green Roof 04.A.166,,,,,
,step,,,,Building C (Carpark),,,,,,,
,step,,,,,Level 02,,,,,,
,step,,,,,,Carpark Planters,,,,,
,step,,,,,Level 03,,,,,,
,step,,,,,,Carpark Planters,,,,,
,step,,,,,Level 04,,,,,,
,step,,,,,,Carpark Planters,,,,,
,step,,,,Building D (Commercial),,,,,,,
,step,,,,,Level 01,,,,,,
,step,,,,,,Maintenance Terrace,,,,,
,step,,,,,Level 04,,,,,,
,step,,,,,,Childcare Outdoor Terrace,,,,,
,step,,,,Building E (VU),,,,,,,
,step,,,,,Level 02,,,,,,
,step,,,,,,VU Terrace 02.E.023,,,,,
