"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b7bed060-180b-4d16-85bd-b2ab73b58bf6","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L2"
"2c070d2a-500e-5c64-b016-5f5f49c09e84","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L2","In Slab Conduit"
"f109c565-d312-5d92-be4c-441b31fdd517","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Hallway"
"dfaeeb9e-eb71-57a9-90b7-7a7705616af7","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.01"
"67e44c98-1c4c-59d9-b0c6-ab33c80727d1","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.02"
"7215f985-0edf-5891-a741-80f437ef7b35","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.03"
"d3e7ba9e-e8cb-5fd2-b998-adb3de7ddea1","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.04"
"a6cf9627-2f0a-5505-a05e-349b5ae21af4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.05"
"a05078ce-2bbe-59e6-b93f-60e0f2a25fa9","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.06"
"7ad17848-a1bb-5167-9bc3-ac31dbd9dbcb","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.07"
"5b097d0b-e251-5d3f-931c-91564d21ec31","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.08"
"07d622cd-7990-518a-a494-a9d187fe5886","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L2","Apt 2.09"
"66e24167-78c9-4095-959c-df46d6588924","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L3"
"c62aef8c-5226-5e53-9eff-ec7ccd468ccf","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L3","In Slab Conduit"
"e58b6800-d257-595b-872b-e95a64c793b6","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Hallway"
"06c0d667-1f70-5652-87b8-513ac0940858","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.01"
"47534575-b2ec-5244-93ca-470e331e8c01","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.02"
"d286faf9-5fa2-5c3f-80bf-59d703189ae3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.03"
"4e39afa7-ce4f-5ef0-87c1-f31d30918794","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.04"
"f92adf86-6c2e-524d-ad61-8dcb4372e454","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.05"
"0a5d7094-e589-519b-877d-61d6122ddb52","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.06"
"d93af67b-6383-5f89-b425-e6a0a8db2577","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.07"
"7a236d32-5bb5-5225-a36f-021db821f392","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.08"
"f1da0d17-bca4-5275-8fa8-0ffec1d4bb8b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L3","Apt 3.09"
"1d2e9b9f-f177-461b-bcd8-c129f4a32139","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L4"
"2d369966-818c-5e36-9c12-da21afaf4512","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L4","In Slab Conduit"
"b8c28101-9a27-5c29-bb0e-92f2d55c3c68","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Hallway"
"26bb3fbe-eaf1-5628-94c4-bb8cbd63ded0","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.01"
"452e0fb6-b930-568b-bdbc-12bb2d2006db","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.02"
"3051ece1-2c89-53a7-9b28-3856b9db7708","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.03"
"d53d6578-8c59-574b-8009-96268f8e51f6","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.04"
"3faae298-9b22-5b5b-ac97-ad23c6f0b3b0","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.05"
"828c3ecd-ed95-5642-808b-c42d886e63d2","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.06"
"e22c2050-d7aa-5044-9f2c-4308dd4788df","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.07"
"d161a7ae-e40e-597c-89d0-a72554a697ea","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.08"
"ccc23453-1741-549a-8cec-6f7c2c30cc8b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.09"
"7d0dd6ac-1949-5ea0-ba9b-a64ef7f78f7a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.10"
"2f80f2d2-eec9-57d4-beee-8ec844a1420d","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.11"
"dae50fda-93df-5d12-b752-98a03ba5958a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.12"
"907cf3b7-e023-59ff-822b-101ba242caaf","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.13"
"070f76bd-7959-5f5a-84b9-07a22eece5c2","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.14"
"8e96ffdf-fd9a-512a-87db-85b081d22be5","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.15"
"0682fd80-5048-5d31-b0f6-5fb674ff9d6b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.16"
"5c3a60de-1184-5486-bd85-a43b14a33ae4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.17"
"54e75525-16bd-5a14-8a96-02c9c1133719","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L4","Apt 4.18"
"01b02589-dcfa-4e9f-aa23-256aa9d2bd12","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L5"
"b7b3f660-114f-5c26-8f5d-f5c390d354dd","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L5","In Slab Conduit"
"fb5964d6-4967-55e3-970f-ae6b29d7a322","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Hallway"
"75e4ab4c-24e8-52b8-89b7-2588ec8111d4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.01"
"7b616176-ea8a-5348-a870-a0ffb155138f","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.02"
"c5f3c0b4-7757-5fea-9205-b4b14473721a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.03"
"44c469c9-2531-508b-a797-ab6155e0f7e3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.04"
"02c87215-76b4-5c5b-a3d7-7225b0f3cd21","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.05"
"0e472a55-6efd-59ce-996c-4af3acc566a6","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.06"
"5522365c-deb1-5380-a2b5-3c5aa65fc046","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.07"
"a095eb64-87a4-5281-9f21-a470326039e4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.08"
"7d46d85b-144f-5d30-b3bd-587956cd1e2e","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.09"
"0f036f09-4ed8-5758-bc29-e2d259ec730b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.10"
"b816948d-e128-54ed-90f9-4fac9b61ea6d","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.11"
"44f38c5e-8517-5cfa-b8d5-d04058ce6f94","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.12"
"3a6efcb3-5355-54bb-8257-d72bc1e6c885","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.13"
"2a4275bf-3f24-562e-b0cb-24afaf1ecffd","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.14"
"e45f444d-fb84-5d39-b2de-06c69308fe47","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.15"
"7b2cb876-b846-5b9e-845e-740494423395","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.16"
"cdfc9787-d36b-5c17-9091-029dccc167ed","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.17"
"c480cc9c-1dda-5043-9039-94345ceb22b3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L5","Apt 5.18"
"9693fc2c-1d52-4e60-a027-75bede44968b","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L6"
"9ad9f888-09d5-508e-93a3-de01d4408042","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L6","In Slab Conduit"
"6f173699-7ab3-57c1-bffd-f28283c6d545","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Hallway"
"e40f5d73-43aa-5cdd-8576-844b801d7aa3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.01"
"9b46ac92-9094-579e-89a0-de8e85659b2e","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.02"
"71a856d6-5e44-5e68-b4b5-3aef17e683ad","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.03"
"dfa76eac-72f1-5ddd-976c-ada170e60cd3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.04"
"edcfab20-48cc-5041-8495-433af55a740b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.05"
"b73848d3-c03c-587e-9ccf-998a2a26384a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.06"
"bd79ad12-1a13-5bec-b337-4025430f312a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.07"
"2d09b5e9-e80a-57bd-86e0-078b89a503d6","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.08"
"2ab9488d-748d-5199-bd87-d893f5953ef4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.09"
"45b4b557-9ab5-5e61-875b-39f60216defa","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.10"
"7677189e-d68d-5d4d-89eb-78f311c352f5","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.11"
"db0e97ad-307a-5642-b15d-9e4708766c97","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.12"
"15a0bd66-63f9-52f4-9e85-62d58d349160","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.13"
"adce70d5-d88c-5755-8756-4e5c3b767c95","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.14"
"2da682f2-29de-5a42-8d80-1f551c49a055","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.15"
"e593a4a8-e36e-5f05-8fae-66f3f37dbd3c","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.16"
"4d0bc212-26a8-5073-9bc8-89196a5c7a38","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.17"
"f45d97a2-ed47-5c47-8436-b0d58970aec4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L6","Apt 6.18"
"ca8bfbf8-86b0-441c-b350-ef731f7ff8d9","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L7"
"8f87cac8-3db6-5cc1-9de8-c40b93017e92","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L7","In Slab Conduit"
"9e6ad941-eb7e-55a1-b0ad-396bc146a01f","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Hallway"
"6899c02b-2179-575e-810d-53d70e567207","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.01"
"e50a7ab4-5dd0-5c96-babf-7da515235daf","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.02"
"dc69574d-6f8c-5b66-86cc-fd8b5c313fa3","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.03"
"e2e8f047-21b4-5131-9f7a-51948b33b481","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.04"
"b86c410f-c6c9-514d-aac0-5ee1da67e730","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.05"
"5417cad4-7713-5bdb-bb80-2600d8a91976","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.06"
"e02466c6-93c0-592a-acf3-55f5e01de3c6","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.07"
"234362e3-ead0-596a-8804-7cc27dddefff","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.08"
"42a3252f-ea77-5cb1-bde6-b584c96c07f2","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.09"
"e4d37b60-b753-55b3-8bc0-fcbe5122ec4f","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.10"
"b7eacc5d-2975-5e5c-9d9b-16d4e662a8eb","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.11"
"453dd45b-1fee-5d53-899a-251419be952b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.12"
"2416d038-56f9-5c4b-ad1e-4296dc0ddc8d","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.13"
"0c50aa8e-5d19-5f2c-8462-a885510aab31","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.14"
"aa84c7e1-4b90-5a3a-9713-c6a8ff8abb87","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.15"
"a437ea6c-ba5a-596b-82dc-234fa345200d","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.16"
"be887d55-72b2-5f24-a128-dfb1c793145a","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.17"
"532467f5-9963-5920-adfe-8c1f53cfd590","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L7","Apt 7.18"
"b0644c78-d7b7-4620-880c-f7b2f6ef154e","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","L8"
"98874cfa-9662-59d8-a357-4e5a59cf9cea","","checklist-sectioned","","ITP No. 01 Conduit in Slab","checklist","FALSE","FALSE","Site QA","Rough In","L8","In Slab Conduit"
"62063012-fd0b-5c97-8e46-83e4cebc7651","","checklist-flat","","ITR No. 05 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Hallway"
"0e3668d9-8fe9-5649-88be-8df844d1f047","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.01"
"a9d65b34-688d-5d29-8e0c-b715efbbf0b2","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.02"
"35e5ef74-29dc-5922-a2f0-3fbb446448a0","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.03"
"66987e84-809e-5de2-b10c-88bff44070c6","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.04"
"6dcaff93-8aaf-52dd-b1f5-a2a5a27f5ab2","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.05"
"631c9d43-2269-5561-be05-02ac60ec3166","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.06"
"840ccb7a-faf4-50d6-b0fa-33f39c8bb7c4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.07"
"9686accd-15c7-5946-86e9-f219486e282c","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.08"
"3cd26890-10a1-56fc-9278-872a2d247363","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.09"
"03b1e8fc-c6d8-5f53-b325-e34ed3fcaccf","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.10"
"124b9d63-2afe-5d4c-aa82-6ad52ba02f74","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.11"
"8ead2485-9a52-54bf-9931-271745ba5dfe","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.12"
"64c2c94d-3fee-5699-bd04-86ce5ddf737d","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.13"
"e82edcaa-7a15-524f-abf7-67c371bbc008","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.14"
"5da611de-9206-592f-a34b-bba7fa02f20b","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.15"
"6261d446-e7f9-572b-b9db-048862198eec","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.16"
"f6d19ff6-772c-52fd-8377-d5cb58f25fad","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.17"
"60bce61c-b922-5dea-9c9f-61ea6fc8b5f4","","checklist-flat","","ITR No. 01 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","L8","Apt 8.18"
