resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
MG02,checklist,,,,,REHABILITATION-ROOM 0.2.054,DPA-ITC-MG02-ROOM 0.2.054-019,,,,,
MG02,checklist,,,,,REHABILITATION- ROOM 0.2.051,DPA-ITC-MG02- ROOM 0.2.051-020,,,,,
MG02,checklist,,,,,REHABILITATION-ROOM 0.2.055,DPA-ITC-MG02-ROOM 0.2.055-021,,,,,
MG01,checklist,,,,,REHABILITATION-L0 OXYGEN RING MAIN,DPA-ITC-MG01-L0 OXYGEN RING MAIN-001,,,,,
MG01,checklist,,,,,REHABILITATION-L0 SUCTION RING MAIN,DPA-ITC-MG01-L0 SUCTION RING MAIN-002,,,,,
MG01,checklist,,,,,REHABILITATION-L0 MEDICAL AIR RING MAIN,DPA-ITC-MG01-L0 MEDICAL AIR RING MAIN-003,,,,,
M03 Rough In,checklist,,,,,REHABILITATION-L0 MEDICAL GAS CABLING,DPA-ITC-MG01-L0 MEDICAL GAS CABLING -001,,,,,
MG06,checklist,,,,,REHABILITATION MEDICAL GAS VALVE ISOLATION BOX - MGVB-00-1,DPA-ITC-MG06- MEDICAL GAS VALVE ISOLATION BOX - MGVB-00-1-001,,,,,
MG06,checklist,,,,,FOH-MEDICAL GAS VALVE ISOLATION BOX - MGVB-00-2,DPA-ITC-MG06-MEDICAL GAS VALVE ISOLATION BOX - MGVB-00-2-002,,,,,
MG05,checklist,,,,,REHABILITATION-MEDICAL GAS ALARM PANEL - MGAP-00-1,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-00-1-001,,,,,
MG05,checklist,,,,,REHABILITATION-MEDICAL GAS ALARM PANEL - MGAP-00-2,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-00-2-002,,,,,
MG05,checklist,,,,,FOH-MEDICAL GAS ALARM PANEL - MGAP-00-3,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-00-3-003,,,,,
MG05,checklist,,,,,GAS STORE ROOM-MEDICAL GAS ALARM PANEL - MGAP-00-4,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-00-4-004,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.002,DPA-ITC-MG02-ROOM 1.1.002- 022,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.003,DPA-ITC-MG02-ROOM 1.1.003-023,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.006,DPA-ITC-MG02-ROOM 1.1.006-024,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.007,DPA-ITC-MG02-ROOM 1.1.007-025,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.010,DPA-ITC-MG02-ROOM 1.1.010-026,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.013,DPA-ITC-MG02-ROOM 1.1.013-027,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.014,DPA-ITC-MG02-ROOM 1.1.014-028,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.017,DPA-ITC-MG02-ROOM 1.1.017-029,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.018,DPA-ITC-MG02-ROOM 1.1.018-030,,,,,
MG02,checklist,,,,,TRANSIT-ROOM 1.1.020,DPA-ITC-MG02-ROOM 1.1.020-031,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.069,DPA-ITC-MG02-ROOM 1.1.069-032,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.068,DPA-ITC-MG02-ROOM 1.1.068-033,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.065,DPA-ITC-MG02-ROOM 1.1.065-034,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.062,DPA-ITC-MG02-ROOM 1.1.062-035,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.061,DPA-ITC-MG02-ROOM 1.1.061-036,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.058,DPA-ITC-MG02-ROOM 1.1.058-037,,,,,
MG02,checklist,,,,,GEM THERAPY- ROOM 1.1.057,DPA-ITC-MG02- ROOM 1.1.057-038,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.054,DPA-ITC-MG02-ROOM 1.1.054-039,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.053,DPA-ITC-MG02-ROOM 1.1.053-040,,,,,
MG02,checklist,,,,,GEM THERAPY-ROOM 1.1.050,DPA-ITC-MG02-ROOM 1.1.050-041,,,,,
MG02,checklist,,,,,GEM THERAPY -TERRACE 1.E099,DPA-ITC-MG02-TERRACE 1.1.E099-042,,,,,
MG01,checklist,,,,,GEM THERAPY-L1 OXYGEN RING MAIN,DPA-ITC-MG01-L1 OXYGEN RING MAIN-004,,,,,
MG01,checklist,,,,,GEM THERAPY-L1 SUCTION RING MAIN,DPA-ITC-MG01-L1 SUCTION RING MAIN-005,,,,,
MG01,checklist,,,,,GEM THERAPY-L1 MEDICAL AIR RING MAIN,DPA-ITC-MG01-L1 MEDICAL AIR RING MAIN-006,,,,,
M03 Rough In,checklist,,,,,GEM THERAPY-L1 MEDICAL GAS CABLING,DPA-ITC-MG01L1 MEDICAL GAS CABLING-002,,,,,
MG06,checklist,,,,,GEM THERAPY -MEDICAL GAS VALVE ISOLATION BOX - MGVB-01-1,DPA-ITC-MG06-MEDICAL GAS VALVE ISOLATION BOX - MGVB-01-1-003,,,,,
MG05,checklist,,,,,GEM THERAPY-MEDICAL GAS ALARM PANEL - MGAP-01-1,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-01-1-005,,,,,
MG05,checklist,,,,,GEM THERAPY-MEDICAL GAS ALARM PANEL - MGAP-01-2,DPA-ITC-MG05-MEDICAL GAS ALARM PANEL - MGAP-01-2-006,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.000,DPA-ITC-MG02-ROOM 2.1.000-043,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.003,DPA-ITC-MG02-ROOM 2.1.003-044,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.004,DPA-ITC-MG02-ROOM 2.1.004-45,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.007,DPA-ITC-MG02-ROOM 2.1.007-046,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.008,DPA-ITC-MG02-ROOM 2.1.008-047,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.011,DPA-ITC-MG02-ROOM 2.1.011-048,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.015,DPA-ITC-MG02-ROOM 2.1.015-049,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.017,DPA-ITC-MG02-ROOM 2.1.017-050,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.075,DPA-ITC-MG02-ROOM 2.1.075-051,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.074,DPA-ITC-MG02-ROOM 2.1.074-052,,,,,
MG02,checklist,,,,,PALLIATIVE CARE- ROOM 2.1.071,DPA-ITC-MG02- ROOM 2.1.071-053,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.070,DPA-ITC-MG02-ROOM 2.1.070-054,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.067,DPA-ITC-MG02-ROOM 2.1.067-055,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.066,DPA-ITC-MG02-ROOM 2.1.066-056,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.063,DPA-ITC-MG02-ROOM 2.1.063-057,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.062,DPA-ITC-MG02-ROOM 2.1.062-058,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.059,DPA-ITC-MG02-ROOM 2.1.059-059,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.058,DPA-ITC-MG02-ROOM 2.1.058-060,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.055,DPA-ITC-MG02-ROOM 2.1.055-061,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.054,DPA-ITC-MG02-ROOM 2.1.054-062,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.051,DPA-ITC-MG02-ROOM 2.1.051-063,,,,,
MG02,checklist,,,,,PALLIATIVE CARE-ROOM 2.1.050,DPA-ITC-MG02-ROOM 2.1.050-064,,,,,
MG03,checklist,,,,,PALLIATIVE CARE-TERRACE 2.E.099,DPA-ITC-MG02-TERRACE 2.E.099-65,,,,,
MG01,checklist,,,,,PALLIATIVE CARE-L2 OXYGEN RING MAIN,DPA-ITC-MG01-L2 OXYGEN RING MAIN-007,,,,,
MG01,checklist,,,,,PALLIATIVE CARE-L2 SUCTION RING MAIN,DPA-ITC-MG01-L2 SUCTION RING MAIN-008,,,,,
MG01,checklist,,,,,PALLIATIVE CARE-L2 MEDICAL AIR RING MAIN,DPA-ITC-MG01-L2 MEDICAL AIR RING MAIN-009,,,,,
M03 Rough In,checklist,,,,,PALLIATIVE CARE-L2 MEDICAL GAS CABLING,DPA-ITC-M03-L2 MEDICAL GAS CABLING-003,,,,,
MG06,checklist,,,,,PALLIATIVE CARE-MGVB-02-1,DPA-ITC-MG06-MGVB-02-1-004,,,,,
MG05,checklist,,,,,PALLIATIVE CARE MGAP-02-1,DPA-ITC-MG05- MGAP-02-1-007,,,,,
MG05,checklist,,,,,PALLIATIVE CARE-MGAP-02-2,DPA-ITC-MG05-MGAP-02-2-008,,,,,
MG03,checklist,,,,,DPA-ITC-MG03-PLANT FITOFF - ROOM 2.E.007,DPA-ITC-MG03-PLANT FITOFF - ROOM 2.E.007-004,,,,,
,step,,,,REFRIGERATION - COOLROOMS (Rough In),,,,,,,
M04A-DX AC Rough In,checklist,,,,,FDC-00-1 SYSTEM ROUGH IN,DPA-ITC-M04A-001 FDC-00-1 SYSTEM ROUGH IN-001,,,,,
M04A-DX AC Rough In,checklist,,,,,FDC-00-2 SYSTEM ROUGH IN,DPA-ITC-M04A-002-FDC-00-2 SYSTEM ROUGH IN -002,,,,,
M04A-DX AC Rough In,checklist,,,,,FDC-00-3 SYSTEM ROUGH IN,DPA-ITC-M04A-003-FDC-00-3 SYSTEM ROUGH IN-003,,,,,
M04A-DX AC Rough In,checklist,,,,,COOLROOM 1 ROUGH IN,DPA-ITC-M04A-004-COOLROOM 1 ROUGH IN-004,,,,,
M04A-DX AC Rough In,checklist,,,,,COOLROOM 2 ROUGH IN,DPA-ITC-M04A-005-COOLROOM 2 ROUGH IN-005,,,,,
M04A-DX AC Rough In,checklist,,,,,FREEZER ROOM ROUGH IN,DPA-ITC-M04A-006-FREEZER ROOM ROUGH IN-006,,,,,
,step,,,,REFRIGERATION - COOLROOMS (Fit Off),,,,,,,
M04B-DX AC Fit Off,checklist,,,,,FDC-00-1 SYSTEM FIT OFF,DPA-ITC-M04B-001-FDC-00-1 SYSTEM FIT OFF-001,,,,,
M04B-DX AC Fit Off,checklist,,,,,FDC-00-2 SYSTEM FIT OFF,DPA-ITC-M04B-002-FDC-00-2 SYSTEM FIT OFF-002,,,,,
M04B-DX AC Fit Off,checklist,,,,,FDC-00-3 SYSTEM FIT OFF,DPA-ITC-M04B-003- FDC-00-3 SYSTEM FIT OFF-003,,,,,
M04B-DX AC Fit Off,checklist,,,,,COOLROOM 1 FIT OFF,DPA-ITC-M04B-004- COOLROOM 1 FIT OFF-004,,,,,
M04B-DX AC Fit Off,checklist,,,,,COOLROOM 2 FIT OFF,DPA-ITC-M04B-005- COOLROOM 2 FIT OFF-005,,,,,
M04B-DX AC Fit Off,checklist,,,,,FREEZER ROOM FIT OFF,DPA-ITC-M04B-006- FREEZER ROOM FIT OFF-006,,,,,
,step,,,,REFRIGERATION - DX A/C (Rough In),,,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-1 SYSTEM - AC-00-1.1 AND AC-00-1.2,DPA-ITC-M04A-CU-00-1 SYSTEM - AC-00-1.1 AND AC-00-1.2-001,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-2 SYSTEM - AC-00-2.1 AND AC-00-2.2,DPA-ITC-M04A-CU-00-2 SYSTEM - AC-00-2.1 AND AC-00-2.2-002,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-3 SYSTEM - AC-00-3.1 AND AC-00-3.2,DPA-ITC-M04A-CU-00-3 SYSTEM - AC-00-3.1 AND AC-00-3.2-003,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-4 SYSTEM - AC-00-4.1 AND AC-00-4.2,DPA-ITC-M04A-CU-00-4 SYSTEM - AC-00-4.1 AND AC-00-4.2-004,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-01-1 SYSTEM - AC-01-1.1 AND AC-01-1.2,DPA-ITC-M04A-CU-01-1 SYSTEM - AC-01-1.1 AND AC-01-1.2-005,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-01-2 SYSTEM - AC-01-2.1 AND AC-01-2.2,DPA-ITC-M04A-CU-01-2 SYSTEM - AC-01-2.1 AND AC-01-2.2-006,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-1 SYSTEM - AC-02-1.1 AND AC-02-1.2,DPA-ITC-M04A-CU-02-1 SYSTEM - AC-02-1.1 AND AC-02-1.2-007,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-2 SYSTEM - AC-02-2.1 AND AC-02-2.2,DPA-ITC-M04A-CU-02-2 SYSTEM - AC-02-2.1 AND AC-02-2.2-008,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-3 SYSTEM - AC-02-3,DPA-ITC-M04A-CU-02-3 SYSTEM - AC-02-3-009,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-4 SYSTEM - AC-02-4,DPA-ITC-M04A-CU-02-4 SYSTEM - AC-02-4-010,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-5 SYSTEM - AC-02-5,DPA-ITC-M04A-CU-02-5 SYSTEM - AC-02-5-011,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-02-6 SYSTEM - AC-02-6,DPA-ITC-M04A-CU-02-6 SYSTEM - AC-02-6-012,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-SMSR-1 SYSTEM,DPA-ITC-M04A-CU-SMSR-1 SYSTEM -013,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-SMSR-2 SYSTEM,DPA-ITC-M04A-CU-SMSR-2 SYSTEM -014,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-PR-1 SYSTEM - AC-PR-1.1 AND AC-PR-1.2,DPA-ITC-M04A-CU-PR-1 SYSTEM - AC-PR-1.1 AND AC-PR-1.2-015,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-5 SYSTEM - AC-00-5,DPA-ITC-M04A-CU-00-5 SYSTEM - AC-00-5-016,,,,,
M04A-DX AC Rough In,checklist,,,,,CU-00-6 SYSTEM - AC-00-6,DPA-ITC-M04A-CU-00-6 SYSTEM - AC-00-6-017,,,,,
,step,,,,REFRIGERATION - DX A/C (Fit Off),,,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-1 SYSTEM - AC-00-1.1 AND AC-00-1.2,DPA-ITC-M04B-CU-00-1 SYSTEM - AC-00-1.1 AND AC-00-1.2-001,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-2 SYSTEM - AC-00-2.1 AND AC-00-2.2,DPA-ITC-M04B-CU-00-2 SYSTEM - AC-00-2.1 AND AC-00-2.2-002,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-3 SYSTEM - AC-00-3.1 AND AC-00-3.2,DPA-ITC-M04B-CU-00-3 SYSTEM - AC-00-3.1 AND AC-00-3.2-003,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-4 SYSTEM - AC-00-4.1 AND AC-00-4.2,DPA-ITC-M04B-CU-00-4 SYSTEM - AC-00-4.1 AND AC-00-4.2-004,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-01-1 SYSTEM - AC-01-1.1 AND AC-01-1.2,DPA-ITC-M04B-CU-01-1 SYSTEM - AC-01-1.1 AND AC-01-1.2-005,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-01-2 SYSTEM - AC-01-2.1 AND AC-01-2.2,DPA-ITC-M04B-CU-01-2 SYSTEM - AC-01-2.1 AND AC-01-2.2-006,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-1 SYSTEM - AC-02-1.1 AND AC-02-1.2,DPA-ITC-M04B-CU-02-1 SYSTEM - AC-02-1.1 AND AC-02-1.2-007,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-2 SYSTEM - AC-02-2.1 AND AC-02-2.2,DPA-ITC-M04B-CU-02-2 SYSTEM - AC-02-2.1 AND AC-02-2.2-008,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-3 SYSTEM - AC-02-3,DPA-ITC-M04B-CU-02-3 SYSTEM - AC-02-3-009,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-4 SYSTEM - AC-02-4,DPA-ITC-M04B-CU-02-4 SYSTEM - AC-02-4-010,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-5 SYSTEM - AC-02-5,DPA-ITC-M04B-CU-02-5 SYSTEM - AC-02-5-011,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-02-6 SYSTEM - AC-02-6,DPA-ITC-M04B-CU-02-6 SYSTEM - AC-02-6-012,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-SMSR-1 SYSTEM,DPA-ITC-M04B-CU-SMSR-1 SYSTEM -013,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-SMSR-2 SYSTEM,DPA-ITC-M04B-CU-SMSR-2 SYSTEM -014,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-PR-1 SYSTEM,DPA-ITC-M04B-CU-PR-1 SYSTEM -015,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-5 SYSTEM - AC-00-5,DPA-ITC-M04B-CU-00-5 SYSTEM - AC-00-5-016,,,,,
M04B-DX AC Fit Off,checklist,,,,,CU-00-6 SYSTEM - AC-00-6,DPA-ITC-M04B-CU-00-6 SYSTEM - AC-00-6-017,,,,,
,step,,,,BUILDING MANAGEMENT SYSTEM,,,,,,,
M01A,checklist,,,,,BMS-MSSB-01-1,DPA-ITC-M01A-BMS-MSSB-01-1-001,,,,,
M01A,checklist,,,,,BMS-MSSB-02-4,DPA-ITC-M01A-BMS-MSSB-02-4-002,,,,,
M01A,checklist,,,,,SUB-1,DPA-ITC-M01A-SUB-1-003,,,,,
M01A,checklist,,,,,PR-1,DPA-ITC-M01A-PR-1-004,,,,,
M01C,checklist,,,,,BMS-MSSB-01-1,DPA-ITC-M01C-BMS-MSSB-01-1-001,,,,,
M01C,checklist,,,,,BMS-MSSB-02-4,DPA-ITC-M01C-BMS-MSSB-02-4-002,,,,,
M01C,checklist,,,,,SUB-1,DPA-ITC-M01C-SUB-1-003,,,,,
M01C,checklist,,,,,PR-1,DPA-ITC-M01C-PR-1-004,,,,,
M01B,checklist,,,,,BOH-ROOM 0.4.002,DPA-ITC-M01B-ROOM 0.4.002-001,,,,,
M01B,checklist,,,,,BOH-ROOM 0.4.004,DPA-ITC-M01B-ROOM 0.4.004-002,,,,,
M01B,checklist,,,,,BOH-ROOM 0.4.006,DPA-ITC-M01B-ROOM 0.4.006-003,,,,,
M01B,checklist,,,,,BOH-ROOM 0.4.010,DPA-ITC-M01B-ROOM 0.4.010-004,,,,,
M01B,checklist,,,,,BOH-ROOM 0.4.014,DPA-ITC-M01B-ROOM 0.4.014-005,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.055,DPA-ITC-M01B-ROOM 0.2.055-006,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.049,DPA-ITC-M01B-ROOM 0.2.049-007,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.063,DPA-ITC-M01B-ROOM 0.2.063-008,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.067,DPA-ITC-M01B- ROOM 0.2.067-009,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.036,DPA-ITC-M01B- ROOM 0.2.036-010,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.034,DPA-ITC-M01B-ROOM 0.2.034-011,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.033,DPA-ITC-M01B-ROOM 0.2.033-012,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.031,DPA-ITC-M01B-ROOM 0.2.031-013,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.028,DPA-ITC-M01B-ROOM 0.2.028-014,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.000,DPA-ITC-M01B-ROOM 0.2.000-015,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.003,DPA-ITC-M01B-ROOM 0.2.003-016,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.011,DPA-ITC-M01B-ROOM 0.2.011-017,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.015,DPA-ITC-M01B-ROOM 0.2.015-018,,,,,
M01B,checklist,,,,,REHABILITATION-ROOM 0.2.018,DPA-ITC-M01B-ROOM 0.2.018-019,,,,,
M01B,checklist,,,,,FOH-ROOM 0.1.004,DPA-ITC-M01B- ROOM 0.1.004-020,,,,,
M01B,checklist,,,,,FOH-ROOM 0.1.003,DPA-ITC-M01B-ROOM 0.1.003-021,,,,,
M01B,checklist,,,,,FOH-ROOM 0.1.010,DPA-ITC-M01B-ROOM 0.1.010-022,,,,,
M01B,checklist,,,,,FOH-ROOM 0.1.009,DPA-ITC-M01B-ROOM 0.1.009-023,,,,,
M01B,checklist,,,,,FOH-ROOM 0.1.001,DPA-ITC-M01B- ROOM 0.1.001-024,,,,,
M01B,checklist,,,,,SHARED THERAPY-ROOM 0.3.008,DPA-ITC-M01B-ROOM 0.3.008-025,,,,,
M01B,checklist,,,,,SHARED THERAPY-ROOM 0.3.006,DPA-ITC-M01B-ROOM 0.3.006-026,,,,,
M01B,checklist,,,,,SHARED THERAPY-ROOM 0.3.013,DPA-ITC-M01B-ROOM 0.3.013-027,,,,,
M01B,checklist,,,,,SHARED THERAPY-ROOM 0.3.016,DPA-ITC-M01B-ROOM 0.3.016-028,,,,,
M01B,checklist,,,,,SHARED THERAPY-ROOM 0.3.017,DPA-ITC-M01B-ROOM 0.3.017-029,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.000,DPA-ITC-Mo1B-ROOM 1.1.000-030,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.007,DPA-ITC-M01B-ROOM 1.1.007-031,,,,,
M01B,checklist,,,,,GEM THERAPY- ROOM 1.1.010,DPA-ITC-M01B- ROOM 1.1.010-032,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.014,DPA-ITC-M01B-ROOM 1.1.014-033,,,,,
M01B,checklist,,,,,SHARED PATIENT AREA-ROOM 1.1.020,DPA-ITC-M01B-ROOM 1.1.020-034,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.038,DPA-ITC-M01B-ROOM 1.1.038-035,,,,,
M01B,checklist,,,,,GEM THERAPY- ROOM 1.1.036,DPA-ITC-M01B- ROOM 1.1.036-036,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.035,DPA-ITC-M01B-ROOM 1.1.035-037,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.033,DPA-ITC-M01B-ROOM 1.1.033-038,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.029,DPA-ITC-M01B-ROOM 1.1.029-039,,,,,
M01B,checklist,,,,,GEM THERAPY-ROOM 1.1.022,DPA-ITC-M01B-ROOM 1.1.022-040,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION-ROOM 1.2.002,DPA-ITC-M01B-ROOM 1.2.002-041,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION-ROOM 1.2.014,DPA-ITC-M01B-ROOM 1.2.014-042,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION - ROOM 1.2.013,DPA-ITC-M01B- ROOM 1.2.013-043,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION- ROOM 1.2.010,DPA-ITC-M01B- ROOM 1.2.010-044,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION-ROOM 1.2.000,DPA-ITC-M01B-ROOM 1.2.000-045,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION- ROOM 1.2.008,DPA-ITC-M01B- ROOM 1.2.008-046,,,,,
M01B,checklist,,,,,SHARED ADMINISTRATION-ROOM 1.2.007,DPA-ITC-M01B-ROOM 1.2.007-047,,,,,
