Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
c317ca78-37a0-5e1d-bac1-27fc5cd29d38,note,WP,,,,
26ea11d8-d39e-56ab-b266-5c652304ce2b,note,RESPONSIBILITY: Site Engineer,,,,
4fa93a6d-b6a8-510d-b8c6-fb0d4177c736,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Excavation Permit,,,,
bc0f557b-c119-5b17-80c7-2d2b6c1496c5,note,FREQUENCY: Each lot,,,,
69fdbf2e-8ae1-582c-a7e7-77c27d4aebef,note,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,
24d840b2-491f-5d7a-9c38-280922f18372,note,○ Plant and equipment shall be appropriate for the task.,,,,
b2828df7-83b2-5a96-82ba-85fa4dab61aa,note,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,
d240aa68-2f58-57dc-b46e-34dabb28a9cb,note,REFERENCE DOCUMENTS: Excavation permit,,,,
0379cb63-6553-5649-bb85-8e13c9df2559,note,INSPECTION/TEST METHOD: Verify,,,,
6921539b-22c5-59b9-9cd7-0af88822b9ed,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
77506840-1850-5778-82b0-137219f188df,note,HP*,,,,
c26b9800-2bd5-504d-9ec6-cb779ed54890,note,RESPONSIBILITY: Site Engineer,,,,
f6f8c516-9ba6-5482-b0ac-f946c281d44d,date,Date Completed:,,,,
,checkpoint,2.2 - Excavation of Trench,,,,
9f16f3ce-6b19-5fbb-bdb0-7eff06b00687,note,FREQUENCY: Each Lot,,,,
594a4450-9e37-5f2e-a6ae-2e7c068765f6,note,ACCEPTANCE CRITERIA: Bottom of trench shall be compacted and at a depth no more than 50mm below the specified pipe invert. Grade of the base of the trench shall not allow ponding of water Any loose material shall be removed. To be inspected by Superintendent,,,,
d2c20505-91e4-5efa-8a6e-45c33b565397,note,REFERENCE DOCUMENTS: VicRoads Spec 702.08,,,,
8d04595e-2810-5085-8648-e01e84119eb1,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
204bdcc5-af16-57a4-b4d4-ed001c1e61a7,note,RECORD OF CONFORMITY: This ITP signed off,,,,
5de54893-a1e6-5425-aa94-eda4fadcb4bb,note,HP,,,,
156db5fe-4fcd-5295-84f6-b367bae0b9bf,note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,
c9c1d5db-11c6-50c1-879b-8cfcbd37083c,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.3 - Placement of bedding,,,,
a472b4b8-f9a2-5507-95de-a025fdbf8c9c,note,FREQUENCY: Each Lot,,,,
ce686d95-91e1-5558-8147-d4835e320539,note,ACCEPTANCE CRITERIA: Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level,,,,
8dd43890-0189-583c-8d2c-82f8ceaed60d,note,REFERENCE DOCUMENTS: VicRoads Spec 702.09 (c ),,,,
07760cde-146f-5b73-827a-049d2c2bfcdb,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
4bf3c946-a310-5be0-875c-2242cad1efdc,note,RECORD OF CONFORMITY: This ITP signed off,,,,
134a8244-febb-586c-88e5-c0507d54e1e3,note,IP,,,,
392cde47-52d8-5050-8345-cd1f83e541e4,note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,
c4875aba-cfa5-5a66-866c-857fc7fbbed8,date,Date Completed:,,,,
,checkpoint,2.4 - Placing pipes and geofabric (if required),,,,
03a6fe25-e6ea-568a-81bd-2fe4a25b9402,note,FREQUENCY: Each Lot,,,,
91af4394-5d2f-57d5-93f1-e8fd42b098e0,note,ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.,,,,
5cc1dc76-f97e-5958-b2a5-20c2c7d9b4a5,note,"○ If geofabric required as per Cl 3030.07 (subsurface drains installed in expansive materials), minimum width of geotextile used for wrapping is 450 mm",,,,
7488dd18-a6dc-5aa9-8ede-98fdaf2ef1cf,note,REFERENCE DOCUMENTS: VicRoads Spec 702.09,,,,
5add63d2-ca5a-5ed1-a0d7-f110419b0006,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
e6c65eed-e632-5142-807b-81ec98e34770,note,RECORD OF CONFORMITY: This ITP signed off,,,,
0a02e3ee-acf3-540b-a417-99a6b6da86a8,note,WP,,,,
953cdac1-cc90-5d26-83a0-11170cf7f157,note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,
7c5d2e94-821d-5669-bf19-47e84f8c4caf,date,Date Completed:,,,,
,checkpoint,2.5 - Placement of backfill,,,,
bac4c5cf-cd62-54bd-8c8f-8491ec7fe1e9,note,FREQUENCY: Each Lot,,,,
5e9b261b-9486-52d4-a32d-d2e1b673f45c,note,ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes. Concrete is to be placed and compacted within one hour of mixing,,,,
abec7f07-ffd3-50b1-a1cf-dd9fa5e01f66,note,REFERENCE DOCUMENTS: VicRoads Spec 702.09 (g),,,,
dc87dd17-ffc0-5e49-9620-274bde3d33ec,note,INSPECTION/TEST METHOD: Visual inspection,,,,
d12ae72f-a9d8-542f-92bb-fca89d552f22,note,RECORD OF CONFORMITY: This ITP signed off,,,,
84ac7847-8e17-5d46-b16b-c8bed35d9c6b,note,IP,,,,
faa184b5-2436-5883-8955-280bf1ba5dcb,note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,
c0ec21ba-93b0-59d0-99bd-a4f233f4b446,date,Date Completed:,,,,
,checkpoint,2.6 - Install Pits and Flushouts,,,,
68488bd8-20f3-5be9-af59-1de22ef991a1,note,FREQUENCY: Each Lot,,,,
da435315-7a83-54ea-a67a-43a1f19430b5,note,ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10,,,,
adc572a6-8b31-533b-85e7-ba6fdb669707,note,REFERENCE DOCUMENTS: VicRoads Spec 702.1,,,,
7168e7c0-294d-5cd1-9652-2ebc65f78073,note,INSPECTION/TEST METHOD: Verify,,,,
b9c9e89b-00d5-52e7-be1c-07c6db086185,note,RECORD OF CONFORMITY: This ITP signed off,,,,
dd1f3471-a678-507e-9335-3f75f3c8e507,note,WP,,,,
d4c204cf-ed05-50b9-a8ba-9b1dffbb2c44,note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,
7a65bec4-1431-5972-ac0e-eb520f77f7e3,date,Date Completed:,,,,
,checkpoint,2.7 - Flushing Test,,,,
b4a297ad-d2dc-5de0-99f8-d62ad6e843e8,note,FREQUENCY: At completion of stage,,,,
f49911f2-aa09-597a-9f46-54f00b3f758e,note,"ACCEPTANCE CRITERIA: Flushing test shall be witnessed by a representative nominated by the superintendent and shall confirm that the drainage line is free of obstruction. To be complete after installation of kerb and channel, barriers and road furniture.",,,,
6d71a83e-b412-57c6-91d9-70cc9951981f,note,REFERENCE DOCUMENTS: VicRoads Spec 702.09(h),,,,
6e1bcdb9-1a21-549c-9d8c-d0fd652d3ef7,note,INSPECTION/TEST METHOD: Site inspection,,,,
d60e7cec-81d0-5d64-868a-cb689f36f327,note,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,
c54ab05d-d434-51df-bc7a-83f6091c501a,note,WP,,,,
ceaee312-6e30-5138-a3de-67e8808db300,note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,
a8dffcd2-1f09-543c-b383-eb885102a5ba,date,Date Completed:,,,,
,checkpoint,2.8 - CCTV,,,,
439ba6c5-0c60-58b7-87d8-f9b4fc603a05,note,FREQUENCY: At completion of stage,,,,
f3c0dfd4-959c-5d8a-b91f-9646668a87b9,note,"ACCEPTANCE CRITERIA: Placement of asphalt shall not proceed until the CCTV inspection and flushing test have been completed, damaged or deformed subsurface drainage pipe has been removed and replaced and the waste and defects free condition of subsurface drainage lines has been verified by the Superintendent.",,,,
b7d10f55-009a-5aad-9b11-3db6a1a9e361,note,REFERENCE DOCUMENTS: VicRoads Spec 702.09(i),,,,
625e0e5d-34ae-5c25-9032-a3ef440e68a5,note,INSPECTION/TEST METHOD: Site inspection,,,,
073bc112-a1dc-5623-997c-e9bf54d7d9e2,note,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,
a5920a15-e4f6-563c-a65d-225aeee13b8d,note,HP,,,,
74e50b86-49b8-5a52-81ee-de76ad388f60,note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,
a0f6181e-d6ef-56f6-b679-84e52842c18c,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,Final Inspection,,,,
14233df8-8916-5ce5-b0f3-59d46f0eec3b,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
ab779906-48db-5ccc-a260-3c4164abcb86,textbox,Print Name:,,,,
bdc2045c-bc21-5d7d-a1b0-03a517ae877e,textbox,Position:,,,,
a349b428-ad82-5fd6-91d1-6fe43af2c297,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-009 - Cement Treated Crushed Rock Subbase,itp,ITP-009 - Cement Treated Crushed Rock Subbase,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
d79aa1a1-4e82-5249-8821-42072f6baa8b,note,FREQUENCY: Prior to commencing any activity,,,,
245b3946-c13d-5682-b7af-3f899d58fa86,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
87d4031f-6a9b-56c4-b1e1-f187daedf494,note,– using the correct and complete set of drawings,,,,
6eb40224-efb4-5fc1-8987-17bc7ed47da2,note,– all drawings are the latest revision,,,,
178d0736-3921-55e0-bf8a-e85e3e123c88,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
f693c311-fe7a-51c8-8544-1391cea12a1b,note,INSPECTION/TEST METHOD: Visual inspection,,,,
03924224-aaf6-5f3a-a176-822fd33b4317,note,RECORD OF CONFORMITY: This ITP signed,,,,
eb36ef35-0e39-5bdd-8873-eba4ac745683,note,HP*,,,,
47fb0840-1b71-5989-8fd1-d75ce1987a53,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
5c491d0e-92f2-5203-805f-1ef2981afcbb,date,Date Completed:,,,,
,checkpoint,1.2 - Material Mix Design,,,,
e913d7f5-791b-5758-92f6-cb4f4e69096b,note,FREQUENCY: Prior to commencing any activity,,,,
7b0c44ea-0bf5-5716-bb40-6f194902fd2d,note,ACCEPTANCE CRITERIA: Material proposed for import as Class 3 sub-base material meets the requirements of VR Section 812 or 820. Obtain material compliance data from the supplier and submit to VRs for review,,,,
73c1bd03-57b6-519c-8d2d-538b866562de,note,"REFERENCE DOCUMENTS: Cl 812.04, Section 820.04 to 820.09, RC 500.02",,,,
e9126599-f15d-58f6-a07f-ecd32d613447,note,INSPECTION/TEST METHOD: Document Review,,,,
908e9a7f-4a02-52cb-9203-692a467f07ec,note,RECORD OF CONFORMITY: Mix Design VicRoads Approval - Quarry Dockets,,,,
0237d1e5-83f7-5c6d-ade1-282ccacab932,note,HP,,,,
a5a24840-0869-5702-85ad-bd933a4fab58,note,RESPONSIBILITY: Project Engineer /Superintendent,,,,
6b2b2794-ad50-5d01-ae94-2c1d63db705a,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.3 - Implementation of all measures and controls,,,,
9bc47587-95eb-5867-8c36-52b742870be8,note,FREQUENCY: Prior to commencing any activity,,,,
534517a3-d6a6-59d9-a527-3915727b13e7,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & ITP",,,,
22831eb7-8d61-521c-8043-3d87c7231e13,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
e86e892b-b642-5762-bf88-600e699c3c87,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
0a6c4705-03b0-56c6-9b51-365fe9a909ef,note,RECORD OF CONFORMITY: This ITP signed,,,,
bc6a7cd0-b39b-5b32-87ec-dcab49c68163,note,HP*,,,,
9ded7d8e-33d2-50c1-b63f-ee65559f6b38,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
beb6f2d9-f619-5691-9f0e-41702e05ffec,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Materials,,,,
f9fbf718-9d55-5819-85ca-d6d268905195,note,FREQUENCY: Each Lot,,,,
26e54934-7a99-5800-b405-f61e000deb67,note,ACCEPTANCE CRITERIA: The Contractor shall supply all materials required to construct the cementitious treated pavement subbase. The supply of Cementitious Treated Crushed Rock or Cementitious Treated Crushed Concrete shall comply with the requirements of Section 815.,,,,
4e25cd06-1a98-5771-abc9-92735d6f4652,note,REFERENCE DOCUMENTS: Cl 306.04,,,,
7fefe578-df48-517f-8309-b93def3779f3,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
34475d76-5528-58cd-b5b9-8ae55dd4b754,note,RECORD OF CONFORMITY: This ITP signed off,,,,
a59fa404-7d3e-55ac-8d79-43dd1287122a,note,IP,,,,
4f35b5df-d857-5de4-8453-11390b7ad8ce,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
3709d1da-b396-5929-948d-c29b79cad52d,date,Date Completed:,,,,
,checkpoint,2.2 - Moisture Content,,,,
feb54ebb-ae8b-5544-838d-400a03d174fd,note,FREQUENCY: Each Lot,,,,
376cef3c-cfc5-5036-831d-8a4f592c34b4,note,"ACCEPTANCE CRITERIA: The moisture content of the material at the time of spreading and compaction, expressed as a percentage by mass, shall be within plus 0.5% and minus 1.0 % from the Modified optimum moisture content.",,,,
7783a3a5-07b0-55b6-851d-6c7c3a8e1a33,note,REFERENCE DOCUMENTS: Cl 306.05,,,,
c30721d1-8aee-5071-8250-b1bd244aff67,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
8abcff09-a3dc-5440-9e3f-ee6a0280db1e,note,RECORD OF CONFORMITY: This ITP signed off,,,,
95989450-cde0-5716-8893-08450e12b022,note,IP,,,,
b662ccd8-dbd5-54f4-8e75-8b692b88a6ca,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
691c425f-787a-5a10-8bce-c9d103c82c86,date,Date Completed:,,,,
,checkpoint,2.3 - Jointing,,,,
4978fd38-c084-530b-99e0-2b85b66a3c63,note,FREQUENCY: Each Lot,,,,
7fa6e4b6-7bd6-5d57-9791-b5cd4c263843,note,ACCEPTANCE CRITERIA: The layout of joints shall conform to the following requirements unless otherwise approved by the Superintendent:,,,,
6f85e817-11df-5d61-9b2e-1a4101443b5b,note,(a) material shall be spread in such a manner as to minimise the number of joints;,,,,
ba1378a2-6d07-5a1e-9c11-91b2e6b55656,note,"(b) in any layer, transverse joints in adjoining paver runs shall be offset by not less than 2 m;",,,,
faa754c0-e8db-523d-a357-0bb5ac57d66d,note,(c) transverse joints shall be offset from one layer to the next by not less than 2 m;,,,,
c4f2bf2b-2959-5573-a40b-4967bb42bccf,note,(d) longitudinal joints shall be offset from one layer to the next by not less than 150 mm;,,,,
d00bc6f7-219b-5e92-9e83-69d65e2b7815,note,(e) longitudinal joints shall be located within 300 mm of the planned position of traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,
b2046f2e-2e9c-51f2-bee8-69599a2ca375,note,REFERENCE DOCUMENTS: Cl 306.08,,,,
fcf92ce8-0bc6-52ba-a930-abde0e626d1d,note,INSPECTION/TEST METHOD: Site Inspection,,,,
4513a93f-4854-55e9-9444-4c9d04e47cd1,note,RECORD OF CONFORMITY: Signed ITP,,,,
fed3bdab-52e8-54eb-a93e-daba46708d04,note,IP,,,,
e975aafa-a9f6-5cfd-a0f7-cdc351a863bf,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
9f3963b4-bc2b-56f9-a9d2-bd367ca840f2,date,Date Completed:,,,,
,section,3 - Testing Requirements,,,,
,checkpoint,3.1 - Test Rolling,,,,
3a89ccd6-42d1-5b03-9b35-fed8bdbe52df,note,FREQUENCY: Each lot,,,,
958af3bc-c472-5458-9216-d308ec39a7aa,note,ACCEPTANCE CRITERIA: Test rolling may be carried out in accordance with the requirements of Section 173 on the cementitious treated pavement subbase layer within the maximum allowable working time for the relevant binder and time of year as specified in Table 306.091.,,,,
01eca82f-d516-5d19-94c0-b72360dd4711,note,REFERENCE DOCUMENTS: CL 306.09,,,,
08743265-bbc3-560e-97b6-b5dc3f63a325,note,INSPECTION/TEST METHOD:,,,,
dd2f0f12-6cda-5bd8-8bee-67a9649fee03,note,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,
76ee8a77-00ee-5358-8f22-a0a9cff30a95,note,TP,,,,
f1443a83-3ee0-5576-80d8-85d438e460a5,note,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,
bc5bba11-e6c9-5a0c-9e79-f4f7b2d99c58,date,Date Completed:,,,,
,checkpoint,3.2 - Compaction,,,,
d67c59bc-4bbe-54c9-8ea3-8d6c6935d3b0,note,FREQUENCY: Each lot,,,,
b42f7fb3-3f5e-5a23-bd7d-c90895da5215,note,ACCEPTANCE CRITERIA: Testing and Acceptance of Compaction,,,,
8f9d7ad3-b090-530b-b0a5-56a6664bf9c5,note,○ The work represented by the lot will be accepted as far as compaction is concerned if the mean density ratio for the lot is not less than 96.0%.,,,,
969d9708-dfbf-5a36-881e-578c07de3850,note,"○ If the mean of the individual density ratio test values for the lot is less than 96.0%, but greater than or equal to 92% the work represented by the lot may be accepted but the method of rectification and/or redesign of the pavement shall be approved by the Superintendent. Alternatively, the Superintendent may accept the work at a reduced rate calculated using the formula:",,,,
fd1a2aee-dfe7-5256-af58-331570013795,note,REFERENCE DOCUMENTS: CL 306.09,,,,
7ea25365-ed63-5e70-ab0c-5d9e39af75fd,note,INSPECTION/TEST METHOD: Compaction test and Visual,,,,
350baff6-587e-5c87-8e4f-f9af2ee1b295,note,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,
050e87ca-b188-5f8e-b0a6-6ed921264f18,note,TP,,,,
0df83388-fa73-5548-a4df-3713819b93bc,note,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,
986ceef1-4bbe-5429-a7d7-6d3d6042d611,date,Date Completed:,,,,
,checkpoint,3.3 - Survey Conformance,,,,
5ba50551-4633-5c33-af64-b386c721ec39,note,FREQUENCY: Each lot,,,,
72d08c92-f847-58e4-99b6-55edc966590c,note,"ACCEPTANCE CRITERIA: Pavement subbase shall be finished to a smooth and uniform surface and shall, after compaction, conform within the following limits to the levels, lines, grades, thicknesses and cross sections as specified or shown on the drawings.",,,,
27e55447-6355-5ab9-975e-1d86eb2fb288,note,(a) Width and Alignment: The width of pavement measured on each side of the centreline or design line shall not deviate by more than 50 mm from the designed offset when measured at a right angle.,,,,
4de13669-92b7-50c8-b103-8bdd297da6b2,note,(b) Surface Level of Subgrade and Pavement: The surface level of the subgrade and pavement courses shall be measured in accordance with the requirements of Section 173 and every test lot shall meet requirements as specified in Clause 306.12.,,,,
fd977c0a-345f-5220-a7f6-e6f0e0778edc,note,"○ Surface level tolerances: Range x = +6, -12mm",,,,
d3d3609f-80e7-5993-9e63-57f13b37cc83,note,REFERENCE DOCUMENTS: Cl 306,,,,
12037a08-4df7-5ffd-b8b4-5524e8331d62,note,INSPECTION/TEST METHOD: String Sheets,,,,
57b419ea-2fd0-5780-bca3-cc2a29477cfe,note,RECORD OF CONFORMITY: String Report / Visiual and ITP Signoff,,,,
b82202e9-f42f-5fb0-b192-f7ed818f0842,note,SCP,,,,
6aadafaa-0c8c-5786-bd06-b48ddf36cb4c,note,RESPONSIBILITY: Engineer / Superintendent / foreman,,,,
4ef7afa1-e4a2-5363-8531-78b55722057c,date,Date Completed:,,,,
,checkpoint,3.4 - Curing,,,,
26683241-3be5-5514-9e71-1eeef1df494d,note,FREQUENCY: Each lot,,,,
7514ecfd-c252-5d49-9eab-ae1c1c6ee70e,note,ACCEPTANCE CRITERIA: Pavement Design Modulus of 500 MPa or where no Pavement Design Modulus is Specified,,,,
8ea50291-4877-5d28-b013-ffa5ce123162,note,○ The surface of each compacted layer shall be kept moist for a period of seven days 1-3 days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,
af71b51e-2465-54b9-ac16-86c9a2c5c81c,note,○ Construction or other traffic shall not use a compacted layer within 24 hours of placement without the approval of the Superintendent.,,,,
3d10bde7-eecf-5178-a08e-05019b686f70,note,○ The subbase shall be kept in good order and condition and free from contamination.,,,,
2a5af582-bf06-5375-a577-bcc6e7dc0ae2,note,REFERENCE DOCUMENTS: Cl 306.11,,,,
c94384f2-2268-592b-beb8-b098609723e3,note,INSPECTION/TEST METHOD: Compaction test and Visual,,,,
c08868a5-787e-593f-a99f-775d9b4b84f4,note,RECORD OF CONFORMITY: This ITP signed off;,,,,
d7dcaa23-bce9-53b7-bd48-393bbb95651d,note,IP,,,,
a968c262-fdbd-52c6-8934-e95bf5f4414f,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
49b6d928-6b4e-5fb3-a361-5533d6a339be,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
814e6863-6c18-5ae8-b7bf-2573874ff4f9,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
1c1de43f-5632-5d98-a5b5-098c86f3a9de,textbox,Print Name:,,,,
d0621a5f-fb58-5bdc-8572-dcc43ab3bb7f,textbox,Position:,,,,
b638d7fd-75ab-5830-8d10-70e16499af1a,date,Date:,,,,
,signoff,Sign ITP,,,,
