type,name,values,prefix,postfix,usage count,user addable,template name
label,Standard/Specification - Pre-construction,,,,,,
label,Acceptance Criteria - 20Mpa concrete as per Civil Technical Spec Section 5.3,,,,,,
label,Verifying Document - Mix design,,,,,,
label,Frequency - Per type of mix ,,,,,,
label,Inspection Type - Document review,,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - SE, CR",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3.2 - Steel reinforcement ,,,,,,
label,Standard/Specification - Pre-construction,,,,,,
label,Acceptance Criteria - As per Civil Technical Spec Section 5.3,,,,,,
label,"Verifying Document - Material Certificate/Docket, Photos",,,,,,
label,Frequency - Per Delivery/Batch,,,,,,
label,"Inspection Type - Visual, Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
section,4.1 Kerb & Channel/Nib,,,,,,
checkpoint,4.1.1 - Service Location,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,Acceptance Criteria - As per project specification locate on site 4 weeks prior to construction,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - Prior to the works starting,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.1.2 - Kerb/Nib Location,,,,,,
label,Standard/Specification - As per design,,,,,,
label,Acceptance Criteria - Surveyor to set-out location of kerb & channel for foundation preparation,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Prior to constructing foundation,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.1.3 - Subgrade Testing,,,,,,
label,Standard/Specification - Construction Drawings Sheet No: C-5110,,,,,,
label,Acceptance Criteria - Clegg testing at 10m intervals,,,,,,
label,○ Subgrade CBR ≥ 7%,,,,,,
label,Verifying Document - Clegg Hammer Result Sheet,,,,,,
label,Frequency - 10m Intervals,,,,,,
label,"Inspection Type (Visual, other) - Subgrade Compaction Testing",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"4.1.4 - Foundation Preparation and 
Asbuilt Survey",,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.3,,,,,,
label,Acceptance Criteria - 300mm of AP65 or cement modified basecourse,,,,,,
label,Verifying Document - Photos & Asbuilt Survey,,,,,,
label,Frequency - 10m Cross Sections,,,,,,
label,"Inspection Type (Visual, other) - Dimension Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.1.5 - Foundation Testing,,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.3,,,,,,
label,Acceptance Criteria - Compacted to a minimum dry density of 2100kg/m3,,,,,,
label,○ In accordance with NZS 4407: NZ Heavy Compaction,,,,,,
label,○ Results provided to Engineer to proceed,,,,,,
label,Verifying Document - IANZ Accredited Laboratory Report,,,,,,
label,Frequency - 10m Intervals,,,,,,
label,"Inspection Type (Visual, other) - NDM Compaction Testing",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.6 - Kerb/Nib Setout,,,,,,
label,"Standard/Specification - As per design & 
Construction Drawings 
Sheet No: C-5110",,,,,,
label,Acceptance Criteria - Surveyor to set-out stringline of kerb and channel.,,,,,,
label,○ Dimensions as per standard detail in Construction Drawings Sheet No: C-5110,,,,,,
label,Verifying Document - ITP Sign Off,,,,,,
label,Frequency - Straight: 10m Intervals ,,,,,,
label,○ Curve: 2m Intervals,,,,,,
label,○ Survey every tangent,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.1.7 - Heavy Duty Vehicle Crossing,,,,,,
label,Standard/Specification - Construction Drawings Sheet No: C-5110,,,,,,
label,Acceptance Criteria - Construct heavy duty vehicle crossing including reinforcing steel as per standard detail in Construction Drawings Sheet No: C-5110,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - Prior to pouring the concrete,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.8 - Pre-Pour Inspection,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,"Acceptance Criteria - Stringline Check, Concrete Pour Inspection Checksheet completed, and Written approval from Engineer to proceed",,,,,,
label,Verifying Document - Checksheet: DN-QC-04 & Written Approval from Engineer,,,,,,
label,Frequency - Prior to pouring the concrete,,,,,,
label,"Inspection Type (Visual, other) - Pre-pour Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.9 - Supply and Installation of Concrete,,,,,,
label,"Standard/Specification - Civil Technical Specification
Section 4.3",,,,,,
label,Acceptance Criteria - 20MPa at 28 Days. Concrete strength & slump testing certificates obtained from concrete plant and submitted to Engineer.,,,,,,
label,Verifying Document - Mix Design Certificate,,,,,,
label,"Frequency - 1 Test per batch/delivery, 1 Sample @ 28days.",,,,,,
label,"Inspection Type (Visual, other) - Concrete Strength & Slump Testing",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.10 - Concrete Testing,,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.4.1,,,,,,
label,Acceptance Criteria - In accordance with NZS 3109 and NZS 3112 Part 2 Section 9,,,,,,
label,Verifying Document - IANZ Accredited Laboratory Report,,,,,,
label,Frequency - Minimum of 1 every 50m centres,,,,,,
label,"Inspection Type (Visual, other) - Core Compressive Strength Testing",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.11 - Concrete Surface Finish,,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.2,,,,,,
label,Acceptance Criteria - In accordance with NZS 3114,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - Every Pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.1.12 - Construction Joints,,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.3,,,,,,
label,Acceptance Criteria - Construction joints shall be installed in all kerbs and channels at 5m centres,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - 1 every 5m centres,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.1.13 - Concrete Docket Tally,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,Acceptance Criteria - All concrete dockets to be collected on a daily basis and provided to the Site Engineer,,,,,,
label,Verifying Document - Dockets,,,,,,
label,Frequency - Daily,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.14 - Asbuilt Survey,,,,,,
label,Standard/Specification - Civil Technical Specification Section 4.3,,,,,,
label,Acceptance Criteria - No discrepancies of greater than 6mm in line or level in any 3m length,,,,,,
label,Verifying Document - Asbuilt Drawings,,,,,,
label,Frequency - Straight: 10m Intervals ,,,,,,
label,○ Curve: 2m Intervals,,,,,,
label,○ Survey every tangent,,,,,,
label,"Inspection Type (Visual, other) - Survey Asbuilt",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SV,,,,,,
section,4.2 Footpath,,,,,,
checkpoint,4.2.1 - Service Location,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,Acceptance Criteria - As per project specification locate on site 4 weeks prior to construction,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - Prior to the works starting,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.2.2 - Footpath Location,,,,,,
label,"Standard/Specification - As per design & 
Construction Drawings 
Sheet No: C-5111",,,,,,
label,Acceptance Criteria - Surveyor to set-out location of footpath for boxing and prepping.,,,,,,
label,"○ Dimensions as per standard detail in Construction Drawings Sheet No. C-5111: Height 100mm, Width 1.5m, Slope 2%",,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Prior to constructing foundation,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.3 - Accessible Ramp Location,,,,,,
label,Standard/Specification - Construction Drawings Sheet No: C-5111,,,,,,
label,Acceptance Criteria - Surveyor to set-out location of footpath for boxing and prepping.,,,,,,
label,○ Dimensions as per standard detail in Construction Drawings Sheet No. C-5111:Slope 10%,,,,,,
label,Verifying Document - ITP Sign Off,,,,,,
label,Frequency - Prior to constructing foundation,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.4 - Subgrade Testing,,,,,,
label,Standard/Specification - Construction Drawings Sheet No: C-5111,,,,,,
label,Acceptance Criteria - Clegg testing at 10m intervals,,,,,,
label,○ Subgrade CBR ≥ 6%,,,,,,
label,Verifying Document - Clegg Hammer Result Sheet,,,,,,
label,Frequency - 10m intervals,,,,,,
label,"Inspection Type (Visual, other) - Subgrade Compaction Testing",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.5 - Foundation Preparation and Asbuilt Survey,,,,,,
label,Standard/Specification - As per design & Construction Drawings Sheet No: C-5111,,,,,,
label,Acceptance Criteria - Minimum 100mm of M/4 AP40 Basecourse,,,,,,
label,Verifying Document - Photos & Asbuilt Survey,,,,,,
label,Frequency - 10m Cross Sections,,,,,,
label,"Inspection Type (Visual, other) - Dimension Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.6 - Foundation Testing,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.5.1,,,,,,
label,Acceptance Criteria - NDM testing to be carried out by IANZ accredited laboratory. Site plan to be provided to Engineer showing every test point. Minimum acceptable result shall be 95% of the suppliers specification as per approved JMF.,,,,,,
label,Verifying Document - IANZ Accredited Laboratory Report,,,,,,
label,Frequency - 10m intervals,,,,,,
label,"Inspection Type (Visual, other) - NDM Compaction Testing",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.7 - Foundation Testing,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.5.1,,,,,,
label,Acceptance Criteria - NDM testing carried out by approved user within Downer (with approval from Waka Kotahi) Min. Acceptable Compaction ≥ 95% of Target MDD,,,,,,
label,Verifying Document - IANZ Accredited Laboratory Report,,,,,,
label,Frequency - 10m intervals with surveyed test point locations,,,,,,
label,"Inspection Type (Visual, other) - NDM Compaction Testing",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.8 - Foundation Testing,,,,,,
label,"Standard/Specification - Civil Technical Specification Section 5.5.2, NZTA T/1",,,,,,
label,Acceptance Criteria - Deflection testing shall be carried prior to kerb and channel being formed.,,,,,,
label,Allowable deflections are as follows:,,,,,,
label,○ 95% of readings < 2.0mm,,,,,,
label,○ Maximum reading of 2.5mm,,,,,,
label,Verifying Document - IANZ Accredited Laboratory Report,,,,,,
label,Frequency - 10m intervals with surveyed test point locations,,,,,,
label,"Inspection Type (Visual, other) - Benkelman Beaming",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.9 - Formwork,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.3,,,,,,
label,Acceptance Criteria - In accordance with NZS 3109. Finished level of formwork shall be within +-10mm of design. The line of the formwork shall be straight with the maximum deviation from a 3m straight edge along the face of 5mm with a cumulative total of all visible gaps of not more than 10mm,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Prior to pouring the concrete,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.10 - Reinforcing Steel,,,,,,
label,"Standard/Specification - Civil Technical Specification
Section 5.2",,,,,,
label,Acceptance Criteria - Reinforcing steel in accordance with AS/NZS 4671 Grade 500E Steel Welded wire fabric in accordance with AS/NZS 4671 Class E smooth,,,,,,
label,Verifying Document - Dockets & Photos,,,,,,
label,Frequency - Per batch/delivery,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.11 - Pre-Pour Inspection,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,"Acceptance Criteria - Boxing Check, Concrete Pour Inspection Checksheet completed, and Written approval from Engineer to proceed",,,,,,
label,Verifying Document - Checksheet: DN-QC-04 & Written Approval from Engineer,,,,,,
label,Frequency - Prior to pouring the concrete,,,,,,
label,"Inspection Type (Visual, other) - Pre-pour Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.12 - Supply and Installation of Concrete,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.3,,,,,,
label,"Acceptance Criteria - 20MPa at 28 Days. Concrete strength & slump testing certificates 
obtained from concrete plant and submitted to Engineer.",,,,,,
label,Verifying Document - Mix Design Certificate,,,,,,
label,"Frequency - 1 Test per batch/delivery, 1 Sample @ 28days.",,,,,,
label,"Inspection Type (Visual, other) - Concrete Strength & Slump Testing",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.13 - Concrete Surface Finish,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.3,,,,,,
label,Acceptance Criteria - U5 finish in accordance with NZS 3114,,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - Every Pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.2.14 - Saw Cutting,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.3,,,,,,
label,"Acceptance Criteria - Grooves to be between 1/4 and 1/3 of specified depth of slab, and any convenient width greater than 3mm. Max spacing of saw cuts shall be 3m.",,,,,,
label,Verifying Document - ITP Sign Off/Photos,,,,,,
label,Frequency - No more than 3m Intervals,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.2.15 - Concrete Docket Tally,,,,,,
label,Standard/Specification - As per TDS,,,,,,
label,Acceptance Criteria - All concrete dockets to be collected on a daily basis and provided to the Site Engineer,,,,,,
label,Verifying Document - Dockets,,,,,,
label,Frequency - Daily,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.16 - Asbuilt Survey,,,,,,
label,Standard/Specification - Civil Technical Specification Section 5.1,,,,,,
label,"Acceptance Criteria - In accordance with requirements of the TA
Minimum cossfall of 1%",,,,,,
label,Verifying Document - Asbuilt Drawings,,,,,,
label,Frequency - Appropriate intervals to represent asbuilt footpath,,,,,,
label,"Inspection Type (Visual, other) - Survey Asbuilt",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SV,,,,,,
section,FINAL INSPECTION AND HANDOVER ,,,,,,
checkpoint,5.1 - Construction Record Compilation ,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,"Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,
label,Verifying Document - Closed-out NCR/Defects,,,,,,
label,Frequency - Post construction ,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,5.2 - As-built Survey,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,
label,Verifying Document - As built survey record completed,,,,,,
label,Frequency - Post construction ,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,5.3 - Red-line As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in CAD or Similar ,,,,,,
label,Verifying Document - Signed As-built Drawings,,,,,,
label,Frequency - Post construction ,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,"Inspection: By - SE, SV",,,,,,
checkpoint,"5.4 - Defect, Snag and Punch List",,,,,,
label,"Inspection Point: Quality Control Activity - Defect, Snag and Punch List",,,,,,
label,"Acceptance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,
label,Verifying Document - Register,,,,,,
label,Frequency - Post construction ,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - PE,,,,,,
checkpoint,5.5 - All QA documentation collated & signed-off,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - All signed and closed out,,,,,,
label,Verifying Document - Signed off Documents,,,,,,
label,Frequency - Post construction ,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - QM,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,558020-DOW-ITP-PC-0026_v2 (Earthworks -CVSC),itp,,,,,558020-DOW-ITP-PC-0026_v2 (Earthworks -CVSC)
section,3.1 General Preliminary,,,,,,
checkpoint,3.1.1 - Survey Setout,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Prior to Works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SV,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.1.2 - Service Location,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Complete the on site check to identify, locate and protect all services.",,,,,,
label,Verifying Document - Service location documents,,,,,,
label,Frequency - Prior to Works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.1.3 - Internal Permits,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc.",,,,,,
label,Verifying Document - Internal Permits,,,,,,
label,Frequency - Prior to Excavation,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.1.4 - External Permits,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc.",,,,,,
label,Verifying Document - External Permits,,,,,,
label,Frequency - Prior to Excavation,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.1.5 - ESCP,,,,,,
label,Standard/Specification - As per contracts,,,,,,
label,"Acceptance Criteria - Prior to starting works, Ensure that ESCP plan an approved ESCP by council is in place and valid",,,,,,
label,Verifying Document - Approved ESCP plan,,,,,,
label,Frequency - Prior to Works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.1.6 - Approved Construction Drawings,,,,,,
label,Standard/Specification - Issued by Client,,,,,,
label,"Acceptance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,,,
label,Verifying Document - IFC Drawings,,,,,,
label,Frequency - Prior to works start,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
section,3.2 Earthwork - Incoming Materials,,,,,,
checkpoint,3.2.1 - Imported Fill (AP65) and Structural Fill Sources,,,,,,
label,Standard/Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,
label,Acceptance Criteria - Max Dry Density (Standard) and Optimum Water Content,,,,,,
label,○ Natural moisture content,,,,,,
label,○ Plasticity index,,,,,,
label,○ Particle size distribution,,,,,,
label,Verifying Document - 1 set for each fill material and source (each 5000m3 thereafter),,,,,,
label,Frequency - Porior to works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - CR/SE,,,,,,
checkpoint,3.2.2 - Cut to Fill Material,,,,,,
label,Standard/Specification - NZS 4402:1986,,,,,,
label,Acceptance Criteria - Max Dry Density (Heavy) and Optimum Water Content,,,,,,
label,○ Natural moisture content,,,,,,
label,○ Plasticity index,,,,,,
label,○ Particle size distribution,,,,,,
label,Verifying Document - 1 set for each fill material and source (each 5000m3 thereafter),,,,,,
label,Frequency - Porior to works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - CR/SE,,,,,,
checkpoint,3.2.3 - Geotextile,,,,,,
label,Standard/Specification - NZTA F/7,,,,,,
label,Acceptance Criteria - Non-woven filtration class 1 and Geotextile strenght class C.,,,,,,
label,○ Confirm the above grade from the Manufacturer's Certificate of Compliance with IANZ endorsed or equivalent test documents.,,,,,,
label,"Verifying Document - Product data sheet, Docket",,,,,,
label,Frequency - Each lot,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - Inspection,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.2.4 - Geogrid,,,,,,
label,"Standard/Specification - As per project specification, Section 2.15",,,,,,
label,"Acceptance Criteria - Prior to placement of the geogrid, verification of the grade, length, orientation and layout is required against the drawings.",,,,,,
label,"Verifying Document - Product data sheet, Photos, As-built",,,,,,
label,Frequency - each application,,,,,,
label,"Inspection Type (Visual, other) - Action",,,,,,
label,Inspection: Key - W,,,,,,
label,Inspection: By - SE,,,,,,
section,4.1 Earthwork - Construction,,,,,,
checkpoint,4.1.1 - Site clearance,,,,,,
label,"Standard/Specification - As per project specification, Section 2.3",,,,,,
label,"Acceptance Criteria - Clearing shall include the complete removal of stumps, trees, logs, scrub and coarse vegetation and disposal by burning, or dumping and burying in accordance with any particular requirements of the contract documents",,,,,,
label,"Verifying Document - Photos, Checklist as per requirements",,,,,,
label,Frequency - Prior to topsoil removal,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.2 - Top soil strip,,,,,,
label,"Standard/Specification - As per project specification (200mm), Section 2.9",,,,,,
label,Acceptance Criteria - Topsoil shall be removed within the limits of the earthworks. Care shall be taken during the removal to avoid contamination of the topsoil.,,,,,,
label,"Verifying Document - Photos, As-built",,,,,,
label,Frequency - All,,,,,,
label,"Inspection Type (Visual, other) - Dimension Inspection, Visual",,,,,,
label,"Inspection: Key - D,V",,,,,,
label,"Inspection: By - SV, SE",,,,,,
