type,name,values,prefix,postfix,usage count,user addable,template name
label,Acceptance Criteria - Type A material shall be spread and compacted in layers not exceeding a compacted thickness of 200 mm.,,,,,,
label,Method - Visual,,,,,,
label,Frequency - Each Lot,,,,,,
label,Category - WP,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,
label,Verifying Documents - Sign ITP,,,,,,
text,Date Completed:,,,,,,
checkpoint,4.2 - Test Roll,,,,,,
label,Reference - Section 173.03,,,,,,
label,Section 204.12,,,,,,
label,"Acceptance Criteria - Each Layer shall be test rolled in accordance with Section 173. Where site access is restricted, verify with a pickaxe drop or similar, at the Nominated Authorities discretion. ",,,,,,
label,Method - Test Roll as per 173.03,,,,,,
label,Frequency - Each Lot/Layer,,,,,,
label,Category - HP,,,,,,
label,Responsibility - SE/Nominated Authority,,,,,,
label,Verifying Documents - Sign ITP,,,,,,
text,Date Completed:,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.3 - Compaction Testing,,,,,,
label,Reference - Table 204.131,,,,,,
label,Section 204.14 c),,,,,,
label,Table 204.142,,,,,,
label,Acceptance Criteria - Testing as per 204. Ensure testing is tracked and reports available.,,,,,,
label,• Standard Compactive Effort,,,,,,
label,"• For work to be tested for compliance with Scale A or Scale B compaction requirements, the number of tests per test lot shall be six.",,,,,,
label,"• For work to be tested for compliance with Scale C compaction requirements, the number of tests per test lot shall be three.",,,,,,
label,• Compaction and Moisture content,,,,,,
label,– Scale A: Characteristic Density Ratio 99%.,,,,,,
label,– Scale B: Characteristic Density Ratio 98%.,,,,,,
label,– Scale C: Mean Value of Density Ratio: 100%,,,,,,
label,"• Lot size - the leser of one day's production or 5,000sqm",,,,,,
label,ATTACH: COMPACTION TEST RESULTS,,,,,,
label,Method - Review Document,,,,,,
label,Frequency - Test the first 3 lots. Reduced min. frequency every 2nd lot of like material and work,,,,,,
label,Category - IP,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,
label,"Verifying Documents - Sign ITP, Attach Compaction Test Report",,,,,,
text,Date Completed:,,,,,,
checkpoint,4.4 - Preparation of final surface,,,,,,
label,"Reference - Section 204.15, 204.03 (g)",,,,,,
label,"Acceptance Criteria - The top of the Type A material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03 (g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,,
label,Method - Measure,,,,,,
label,Frequency - Top layer,,,,,,
label,Category - IP,,,,,,
label,Verifying Documents - Signed ITP,,,,,,
text,Date Completed:,,,,,,
section,5 - Post-construction Activities,,,,,,
checkpoint,5.1 - Post Compaction Material Property Testing,,,,,,
label,"Reference - Table 204,041",,,,,,
label,Table 204.141,,,,,,
label,Section 204.14 a) or b),,,,,,
label,Acceptance Criteria - Material Properties (Not Applicable for Scale C):,,,,,,
label,○ CBR ≥ 3% and Swell ≤ 1.5%,,,,,,
label,○ Max Permeability = 5X10-9 m/s,,,,,,
label,○ Grading:,,,,,,
label,– 75.0mm 100%,,,,,,
label,– 4.75mm 40-80%,,,,,,
label,– 0.075mm 10-40%,,,,,,
label,"○ Max. PI x%Passing 0.425mm = 1000 , PI = 6 to 25",,,,,,
label,,,,,,,
label,• Scale A:,,,,,,
label,○ CBR & Swell ,,,,,,
label,– Initial - 1 Lot Test to determine Assigned CBR and swell,,,,,,
label,– Reduced - 1 Single CBR test to confirm Assigned CBR and swell per every 2 lots,,,,,,
label,○ Max Permeability ,,,,,,
label,– Initial - 1 test per 2 lots,,,,,,
label,– Reduced - 1 test per 4 lots ,,,,,,
label,○ Grading: ,,,,,,
label,– Initial - 1 test for each lot tested for compaction,,,,,,
label,– Reduced - 1 test for every second lot tested for compaction,,,,,,
label,○ Max. PI x%Passing 0.425mm & PI ,,,,,,
label,– Initial - 1 test per 2 lots,,,,,,
label,– Reduced - 1 test per 4 lots ,,,,,,
label,,,,,,,
label,• Scale B:,,,,,,
label,"○ 1 Lot Test to determine: Assigned CBR and swell, Grading & Max. Particle Dimension, PI and PIx%Passing 0.425mm and permeability.",,,,,,
label,"○ Where the first lot passes, no further testing required except where changes to the physical properties of the material are observed.",,,,,,
label,Attach: Post compaction test results:,,,,,,
label,Method - Review Document,,,,,,
label,Frequency - Refer to Section 204,,,,,,
label,Category - IP,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,
label,"Verifying Documents - Sign ITP, Attach Material Property Test Report",,,,,,
text,Date Completed:,,,,,,
checkpoint,5.2 - Survey Conformance,,,,,,
label,"Reference - VicRoads 204.03f,g and h",,,,,,
label,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,
label,• Level tolerances Scale A:,,,,,,
label,"○ Range x = +5, -15mm",,,,,,
label,○ Max S = 12 mm ,,,,,,
label,○ 80 measurements per lot,,,,,,
label,,,,,,,
label,• Level tolerances Scale B:,,,,,,
label,"○ Range x = +5, -25mm",,,,,,
label,○ Max S = 15 mm ,,,,,,
label,○ 40 measurements per lot,,,,,,
label,,,,,,,
label,• Level tolerances Scale C:,,,,,,
label,"○ Where Scale C is nominated, random levelling is not required; however no point on the subgrade surface shall be more than 10 mm above or 30 mm below the specified level.",,,,,,
label,Method - Document Review,,,,,,
label,Frequency - Top of Type A/Verge,,,,,,
label,Category - IP,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
label,"Verifying Documents - This ITP, Survey Conformance Report",,,,,,
text,Date Completed:,,,,,,
checkpoint,5.3 - Non-conformance Report (NCR) Closure,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,
label,Method - Document Review,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
label,Category - HP*,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,
label,Verifying Documents - This ITP,,,,,,
text,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
