type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Detail - Shall be 110mm diameter NZTA F/2 compliant smooth bore perforated pipe with filter sock,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - P.S. 21.5.17,,,,,,,
label,Verifying Document - Material certificate/NTC,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – CONSTRUCTION - CUT SUBGRADE TESTING,,,,,,,
checkpoint,4.1 - Cut Subgrade Inspection,,,,,,,
label,Detail - Engineer to inspect all foundation surface inspections,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,Verifying Document - Visual Observation,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Across stripped area,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.2 - Cut Subgrade Testing - Cohesive Soil, Shear Vane",,,,,,,
label,Detail - NZ Geotechncial Society 2001 - Guideline for Hand Held Shear Vane Test,,,,,,,
label,○ This test shall be undertaken at the design subgrade level to a depth of 2-3m below the design subgrade level,,,,,,,
label,Acceptance / Conformance Criteria - Average Minimum SU: > 60kPa,,,,,,,
label,"○ Single Test Min SU: >50kPa, 2-3m deep",,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Shear Vane Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 0.5m interval, 4 test per 400M2",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.3 - Cut Subgrade Testing - Non-Cohesive Soil, Scala Penetrometer",,,,,,,
label,"Detail - NZS4402:1988, Test 6.5.2 - Dynamic Cone Penetrometer",,,,,,,
label,○ Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material,,,,,,,
label,Acceptance / Conformance Criteria - Minimum 3 blows per 100mm penetration,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Scala Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 test per 400M2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.4 - Cut Subgrade - Import Structural fill, Release of Hold Point",,,,,,,
label,"Detail - To release the subgrade hold point and be able to start placing the Magnum Stone Blocks, the Contractor shall provide written certification that all inspected and tested subgrade complies with the requirements in PS 16.6",,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - PS 16.9.3,,,,,,,
label,Verifying Document - CONQA Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – MAGNUM STONE BLOCK ,,,,,,,
checkpoint,5.1 - Leveling Pad,,,,,,,
label,Detail - The Contractor shall construct a 150 mm thick levelling pad on top of the subgrade using AP40 to accept the Magnum Stone Block wall. ,,,,,,,
label,○ Aggregate to be placed on geotextile filter fabric,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0414),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Magnum Stone Block installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.2 - Installation of blocks,,,,,,,
label,Detail - Blocks to be installed to the height and location as detailed on the construction drawings. The table below details acceptable tollerances,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0427),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each layer,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.3 - Drainage Installation,,,,,,,
label,Detail - A 110mm Drainage pipe wrapped in filter sock is to be installed along the internal perimeter of the blocks.,,,,,,,
label,"○ Core through Magnum Stone blocks at 10m c/c, install PVC subsoil outlet.",,,,,,,
label,○ Internal block void hardfill to be 20/40 drainage aggregate or similar approved by engineer.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,"Standard / Specification - PS 16.5.8, PS 16.6.10, PS 17.6.3, TNZ F/6",,,,,,,
label,Verifying Document - Delivery Dockets/Installation Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - No less than 24 hours prior to placement of backfill,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.4 - Backfill Installation,,,,,,,
label,Detail - All backfill is to be installed in 300mm lifts and tested as below,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0414),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each layer,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.5 - Compaction - Clegg Hammer,,,,,,,
label,Detail - ASTM D5874-16:2016 Clegg Hammer Testing,,,,,,,
label,Acceptance / Conformance Criteria - Structural Fill,,,,,,,
label, — Min CIV 18,,,,,,,
label, — Ave CIV 20,,,,,,,
label,○ Non-Structural Fill,,,,,,,
label, — Min CIV 10,,,,,,,
label, — Max CIV 12,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Clegg Hammer Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 set (5 tests per 5x5m grid) per 1000m2 of placed per area worked each day, per lift",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.6 - Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >95% of MDD,,,,,,,
label, — Min >92% of MDD,,,,,,,
label,○ Non Granular Material ,,,,,,,
label, — Max Air Voids 8%,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) per 400mm lift (every 2nd lift) of fill per 1000m2 of placed,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – AS-BUILTS,,,,,,,
checkpoint,6.1 - As-Builts,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,,,,
label,Acceptance / Conformance Criteria - As-build record,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Survey Records/redpen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
