type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Application- 700X Product TDS,,,,,,
label,• 700X to be applied by roller Horizontally on substrate and terminating min 150mm with brush.,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,
label,Records - time stamped photograph,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,
checkpoint,Inspection ,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,
label,Records - time stamped photograph,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,
label,Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2),,,,,,
label,Records - time stamped photograph,,,,,,
checkpoint,ELT Testing - Delfasco Holiday Tester ,,,,,,
label,Conduct Electronic Leak Testing ( ELT) on area membraned,,,,,,
label,Records - time stamped photograph,,,,,,
section,DETAILING- EACH LOCATION ,,,,,,
checkpoint,Vertical Termination Detailing - AS 4654.2,,,,,,
label,"Ensure Vertical terminations of membrane on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,,,,
label,Records - time stamped photograph,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,
checkpoint,Site Engineer/foreman Detailing inspection review ,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,
