type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,4),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,5),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,6),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,7),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,8),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,9),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-status,10),,,,,,,
text,Item ID:,,,,,,,
text,Item description:,,,,,,,
text,Units ordered:,,,,,,,
text,Units delivered:,,,,,,,
text,Special Storage/ Handling Requirements?,,,,,,,
label,The following is for completion by Fulton Hogan,,,,,,,
text,Confirmation of receipt of Units delivered. [Subcontractor does not complete. Contractor will initial on receipt.],,,,,,,
text,QA Docs Delivered?,,,,,,,
text,Defective?,,,,,,,
text,Number Accepted / Number Rejected?,,,,,,,
button,Fault ID:,"IN, MI, NI, QI, TD,OK",,,,,,
checkpoint-group,Sign Off,,,,,,,
checkpoint-status,Accepted by Fulton Hogan,,,,,,,
holdpoint,Sign Off,,,,,,,
