type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ Where bottom of trench is existing ground, DCP test at 10m spacings prior to placing bedding. CBR > 2",,,,,,
label,"Verifying Document - Site Inspection Form, DCP Test Results",,,,,,
label,Frequency - Prior to laying pipe,,,,,,
label,Inspection Type - Witness Point,,,,,,
label,Inspection: Key - W,,,,,,
label,Inspection: By - PM/PS/ER,,,,,,
checkpoint,3.3.4 - Construction Inspection,,,,,,
label,Inspection Point: Quality Control Activity - Visual inspection of completed drainage line including all attached structres,,,,,,
label,Acceptance Criteria - Engineer to inspect constructed drainage line for workmanship and defects prior to backfilling,,,,,,
label,Verifying Document - Site Inspection Form,,,,,,
label,Frequency - Once pre backfilling.,,,,,,
label,Inspection Type - Hold Point,,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - ER,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"3.3.5 - Bedding, haunching & cover",,,,,,
label,Inspection Point: Quality Control Activity - Visual inspection & density testing,,,,,,
label,Acceptance Criteria - Bedding material to be compacted to a density index of 70% or relative density of 95% OMC. ,,,,,,
label,○ Minimum embedment zone as per table ,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – ,,,,,,
label,Pipe OD mm || Bedding below base of pipe mm || Bedding above crown of pipe mm || Bedding either side of the pipe mm,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – ,,,,,,
label,≤600 || 100 || 150 || 150,,,,,,
label,>600 and ≤1200 || 100 || 150 || 200,,,,,,
label,≤1500 || 150 || 150 || 200,,,,,,
label,>1500 || 150 || 150 || 250,,,,,,
label,>1800 || 200 || 150 || 300,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – ,,,,,,
label,Verifying Document - Test Record & Site Inspection Form,,,,,,
label,Frequency - Once per drainage line,,,,,,
label,Inspection Type - Witness Point,,,,,,
label,Inspection: Key - W,,,,,,
label,Inspection: By - PM / ER,,,,,,
checkpoint,3.3.6 - Survey As-Built,,,,,,
label,Inspection Point: Quality Control Activity - Check relevant to design,,,,,,
label,Acceptance Criteria - Constructed structures to be within design tolerence as per clause 402..4.3.,,,,,,
label,○ As-built data recorded and submitted to client.,,,,,,
label,Verifying Document - Survey Files/As-built drawings,,,,,,
label,Frequency - As required,,,,,,
label,"Inspection Type - Hold Point, Action",,,,,,
label,"Inspection: Key - H, A",,,,,,
label,"Inspection: By - PM/ER, SV",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3.7 - CCTV & Hydrostatic Testing,,,,,,
label,Inspection Point: Quality Control Activity - Pipes < 600mm diameter shall be hydrostatically tested and inspected by CCTV to identify any leaks or deficiencies in joints.,,,,,,
label,Acceptance Criteria - No leaks or joint deficiences within pipe effecting operation. ,,,,,,
label,○ Closed-Circuit Television (CCTV) Inspection in accordance with the New Zealand Pipe Inspection Manual (latest edition).,,,,,,
label,Verifying Document - Testing certificate & CCTV Footage,,,,,,
label,Frequency - Once post construction,,,,,,
label,Inspection Type - Witness Point,,,,,,
label,Inspection: Key - W,,,,,,
label,Inspection: By - PM/ER,,,,,,
