type,name,values,prefix,postfix,usage count,user addable,template name,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Drainage Backfill Material,,,,,,,
label,Reference - IFC drawings Melbourne Water Backfilling the excavation - Backfilling materials 6.8.2,,,,,,,
label,Acceptance Criteria - Approved Backfill Material in accordance with Mebourne Water Requirements. ,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Precast Pit Lids,,,,,,,
label,Reference - IFC drawings,,,,,,,
label,"Acceptance Criteria - Precast steel reinforced concrete drainage lid shall be manufactured, supplied and installed in accordance with design drawings marked as IFC.",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Documents,,,,,,,
checkpoint,3.1 - Subcontractor ITP (where required),,,,,,,
label,Reference - Subcontractor ITP,,,,,,,
label,Acceptance Criteria - Subcontractor ITP shall conform with the IFC Drawings & Relevant Standards & Specifications.,,,,,,,
label,Attach: Approved Subcontractor ITP,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQa HP Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-Construction Activities,,,,,,,
checkpoint,4.1 - Survey Set Out - Pits,,,,,,,
label,Reference - IFC Drawings VR Section 701.10,,,,,,,
label,Acceptance Criteria - Prior to commencement of excavation for the culverts the Contractor shall confirm the position of all culverts with the Superintendent.,,,,,,,
label,"○ Survey activities undertaken to ensure and validate the plan location, height and line of pits and location, invert level, plan of pipes in accordance with design documentation and 701.10",,,,,,,
label,Attach: Survey Records,,,,,,,
label,Method - Survey ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,5. Construction / Installation Activities,,,,,,,
checkpoint,5.1 - Pits - Excavation,,,,,,,
label,Reference - IFC Drawings VR Section 705.05,,,,,,,
label,Acceptance Criteria - Excavation shall be to the depth indicated on the IFC drawings or as necessary to secure a satisfactory foundation. Precast pits shall have min of 400mm clearance from all external faces of the pit to each face of the excavation.,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.2 - Pits - Placement of Bedding Material,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Underside of pit to be flood grouted with Min 25Mpa grout - As IFC Drawings ,,,,,,,
label,Attach: Delivery Docket for approved grout material,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.3 - Pits - Bedding Testing,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - 7 day compressive strength (average of the 2 no. cubes) per sample for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength per sample comply with the design strength.,,,,,,,
label,Attach: Compressive strength test results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.4 - Pits - Cast in Place Drainage Pit,,,,,,,
label,"Reference - IFC Drawings Section 705.06, Section 610, Section 611",,,,,,,
label,Acceptance Criteria - Cast in place drainage pits shall be constructed at the locations and to the dimensions shown on the drawings and in accordance with the requirements of Section 610 and 611.,,,,,,,
label,○ Cast in place drainage pits shall not be constructed with fibre reinforced concrete (FRC).,,,,,,,
label,Attach: Concrete Pour Record,,,,,,,
label,"Method - Survey, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.5 - Pits - Jointing & Drainage Connections,,,,,,,
label,Reference - IFC Drawings Section 705.11,,,,,,,
label,Acceptance Criteria - All connections to drainage pits shall be neatly made in accordance with Section 705.11.,,,,,,,
label,○ Openings into drainage pit walls to facilitate drainage connections shall be neatly saw cut to the required size not more than 50mm greater than pipe diameter. Breaking out of holes is not permitted.,,,,,,,
label,○ Drainage pits shall be replaced if circumferential or longitudinal cracking occurs as a result of installing holes or if the hole exceeds the pipe diameter by more than 50 mm.,,,,,,,
label,○ Exposed reinforcement shall be coated with an approved epoxy treatment to prevent corrosion prior to rendering around the pipes. ,,,,,,,
label,○ Joints to be sealed with Hydrophilic seal around pipe as per IFC drawings,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.6 - Pits - Shaping of Floor,,,,,,,
label,Reference - IFC Drawings Section 705.13,,,,,,,
label,Acceptance Criteria - Drainage pit floors shall be smoothly shaped from the inlets to the outlet for a height of one‑third of the diameter of the outlet pipe with cementitious mortar in accordance with Section 705.13.,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.7 - Pits - Step Irons,,,,,,,
label,Reference - Melbourne Water Standard Drawing 7251/08/41,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0m deep shall be fitted with step irons in accordance with Melbourne Water 7251/08/416. Ladder rungs shall not opbstruct openings and that water does not discharge on them. Step rungs do not come within 50mm of the top of the riser.,,,,,,,
label,○ Step irons of an approved proprietary type shall be installed in accordance with the manufacturer's instructions.,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.8 - Pits - Fitting of Covers,,,,,,,
label,Reference - IFC Drawings Section 705.17,,,,,,,
label,Acceptance Criteria - Frames for drainage pit covers shall be cast into the top of the drainage pit or bedded on fresh shrinkage compensated grout with a minimum of 40MPa.,,,,,,,
label,○ Height shall be within 10mm of the design level.,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.9 - Pits - Pit Lids,,,,,,,
label,Reference - IFC Drawings Section 705.04,,,,,,,
label,"Acceptance Criteria - Precast steel reinforced concrete drainage lid shall be manufactured, supplied and installed in accordance with design drawings marked as IFC.",,,,,,,
label,○ Stitch pour concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 705.04. Concrete grades shall comply with Table 705.041,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.10 - Pits - Backfilling Around Drainage Pits,,,,,,,
label,Reference - IFC Drawings Section 705.18,,,,,,,
label,Acceptance Criteria - Backfilling around drainage pits shall be placed in layers not exceeding 300 mm loose thickness and compacted to refusal using hand held mechanical equipment.,,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - Flushing & CCTV,,,,,,,
label,"Reference - Section 701.28, Section 701.30",,,,,,,
label,Acceptance Criteria - All culverts shall be flushed clean from end to end on completion and maintained in proper working order.,,,,,,,
label,"○ All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed and to check for visible signs of defects.",,,,,,,
label,Attach: CCTV Reports,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - As Built Survey,,,,,,,
label,Reference - Section 701.10,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate the drainage lines are installed within the tolerances specified in Section 701.10,,,,,,,
label,Attach: As-built Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.3 - Repairs to Damaged Pits/Pipes,,,,,,,
label,Reference - Section 701.31,,,,,,,
label,Acceptance Criteria - Where inspections after backfilling identify any of the following defects they shall be notified as a non-conformance:,,,,,,,
label,○ cracks wider than 0.5 mm,,,,,,,
label,○ spalling of concrete,,,,,,,
label,○ exposed reinforcement,,,,,,,
label,○ joints that are not fully engaged.,,,,,,,
label,Any pipes with defects greater than the following limits shall be removed and replaced:,,,,,,,
label,○ longitudinal cracks greater than 2 mm,,,,,,,
label,○ circumferential cracks around the full circumference with width greater than 3 mm or with lateral displacement of the cracked sections exceeding 3 mm,,,,,,,
label, circumferential cracks around part of the circumference with width greater than 4 mm,,,,,,,
label,○ penetrations with area greater than 400 mm2,,,,,,,
label,○ pipe joints that are separated.,,,,,,,
label,The Superintendent may agree to accept pipes with defects as noted above subject to demonstration that repairs will ensure that pipes will operate effectively for their design life. Consideration will only be given to products and procedures with proven performance and to the following types of treatments:,,,,,,,
label,○ hot sprayed epoxy coatings for cracks not wider than 4 mm with no lateral displacement,,,,,,,
label,○ fibre glass reinforced epoxy sleeving for cracks not wider than 4 mm with lateral displacements up to 3 mm,,,,,,,
label,"○ spalled concrete, exposed steel reinforcement and penetrations shall be treated as patch repairs and repaired with polymer modified cementitious repair materials in accordance with the requirements of Section 689.",,,,,,,
label,"The Contractor shall submit details of proposed rectification treatments including manufacturer’s product specifications and warranties, the area and thickness of repair treatment, detailed repair procedures, and inspection and test plans.",,,,,,,
label,No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,,
label,All repairs shall be inspected using CCTV to verify compliance with the repair specifications.,,,,,,,
label,Attach: CCTV Report Review and Post Repair CCTV Report,,,,,,,
textbox,Enter: Teambinder Approval Number for Repair Procedure. ,,,,,,,
label,Method - Document Review of Repair Procedure,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in Teambinder.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
