"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f87651b0-40c3-49d5-8f63-fd44cb1b4a9f","","checklist-flat","not-started","SYS - PT - Job Details","checklist-flat","FALSE","FALSE","Job Details"
"33c0b4fc-83c2-5948-bc3c-728f2a50d9d7","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Site Info"
"1b6fed88-5c90-53a6-9417-eca83c918a02","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Latest Drawings"
"ba267b9e-8863-53d4-a797-2e7399c8ce18","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Scope of Works Attached"
"6da6e8b2-7eac-55e5-8cab-94a407e053c2","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Additional Pre Start Docs"
"3b328012-cf92-5b68-840c-e80140b0c6f4","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Fixing Plan Attached "
"93008d38-b80d-440a-9f98-93cfc81d1ba0","","folder-normal","fail","","step","TRUE","FALSE","QA"
"dbfdad6a-5f25-4502-bc75-9c79bf54dd22","","folder-normal","fail","","step","TRUE","FALSE","QA","MSR Roofing installation"
"1145bc83-aa48-40a7-b812-4f385b1f3a24","","checklist-sectioned","fail","SWP - QA - MSR Checklist","checklist","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) "
"d26942b9-5fb8-5adf-ad32-41bb591db317","","checkpoint-group","fail","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Prestart"
"a145c0af-609d-5252-8fb1-e5bd0e67ab42","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Acoustic Board","Installed with no gaps"
"1d733f87-777c-572e-a03f-a215351e5553","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Insulation"
"0409ba96-9476-5c5a-a8f1-38f67564ba3a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Insulation","Surface is dry prior to install"
"723547a1-0d14-5c50-9d73-744495860663","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Insulation","Vapour control layer has been checked for no damage"
"7eae67a3-7144-5be5-93b0-47c2091b1c4b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Insulation","Insulation board installed"
"3e4801e5-9d20-5a2c-87d3-01ce2d8683aa","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Insulation","Joints flush (no gaps between boards on ends)"
"7a733160-88b3-5995-a162-4ecccf04e1ad","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install"
"ffecc230-9f47-5d85-a4be-94994d9d2a70","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Covertek Installed with 150mm overlap"
"d6e042cd-dd4a-562d-9c2f-29efeb64eaf8","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Drip edge installed"
"02d6ad29-f4a0-5b3a-a476-2c06938f5976","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"91cdf01c-b5b7-5b1b-a99f-afb86d9ea8f6","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Top end of sheet turned up"
"0507d199-30a7-5797-a37d-fd97d3e5a27e","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Fixing back into purlin"
"0a45644b-06c8-581d-b6bc-7b96508d2526","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Closure foam to gutter end"
"dbad2af0-1b87-569a-bc53-8b974fc77ff5","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Profile Washers over 12m"
"274d64c5-ef38-5b39-95d4-d77e1c6557cc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Sheets straight & perpendicular to gutter"
"db0506ed-9398-5d89-872b-858bae8729ba","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Topdeck Install","Screw pattern as per fixing plan"
"73392d4c-ebbf-56f3-b784-be3f916009ec","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Roof flashings"
"17f29b1e-fa3b-58fd-92b2-ff9488389641","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Roof flashings","Installed correctly according to specification & drawings"
"76a07325-51f7-5563-9c07-35665fd09c07","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Roof flashings","Fixings done according to specifications and details"
"cbc180bc-8fdc-5b34-ba8c-482614b6b197","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Review and Sign Off"
"aa054608-fbd1-5529-8654-f532ba5d4a68","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Review and Sign Off","Area left clean and tidy"
"d744ef89-a95a-55aa-a444-aa7b1efcc3d0","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"0d34d0af-b34c-5c7b-be59-be68d80dc23b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR Installation Roofs B, C & E (Zone 1) ","Review and Sign Off","Client / Main Contractor sign off"
"39f474ab-f122-4b15-8b04-00281f141994","","checklist-sectioned","fail","SWP - QA - MSR Checklist","checklist","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)"
"723cbe7a-7d4a-5854-abb2-79bfba1f9ebb","","checkpoint-group","fail","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Prestart"
"f5a90ef3-b02f-534b-97eb-d1ec635a0d23","","checkpoint-status","pass","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Prestart","Area Accessible"
"f1f4b247-e3db-5baa-83fc-5f6eb77b1a7f","","checkpoint-status","pass","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Prestart","Edge protection and safety installed"
"efd4d55d-8334-503a-88c6-e65f145b8488","","checkpoint-status","fail","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Prestart","Substrate complete and ready for SWP"
"0b6d2e8c-4bfc-56f9-b1f0-180374ef2b42","","checkpoint-group","pass","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Metal Deck"
"b47175fa-70d9-5993-8234-5f84e4a7228e","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Metal Deck","Timber to have separation barrier"
"8b035023-a214-5586-9473-fc5a8f145228","","checkpoint-status","pass","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Metal Deck","Base deck screwed down and secure"
"c4b718e6-9932-52a6-937c-4fb320243e80","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Vapour Control Layer"
"d870eaa4-4220-53e7-87ad-13b589438b1a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Vapour Control Layer","Is the substrate clean, dry and clear of swarf"
"695fe453-52c4-5169-aebe-2210a8a41f55","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Vapour Control Layer","All areas covered and sheets lapped 50mm"
"7b3f41b8-90aa-58e1-a7e9-8bf0a72aac3f","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Vapour Control Layer","All holes/penetrations patched and water tight"
"2451994b-02e9-5aa3-8a55-b5dc64af3c1b","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Acoustic Board"
"a1f60351-2d17-5744-ab2f-9aca464c5a92","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Acoustic Board","Is the surface dry"
"53627913-e264-54f6-9f01-98adf839760c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Acoustic Board","Installed with no gaps"
"2568d32f-2f85-5155-b3b5-2c2b074a2dbc","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Insulation"
"fb8d0c51-f3a5-52e3-a36e-c887cf1dd687","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Insulation","Surface is dry prior to install"
"aa3cc0dc-793c-54f5-b051-b91df0b4459e","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Insulation","Vapour control layer has been checked for no damage"
"42db2d42-bbc9-547d-9ee2-77c7af1d70af","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Insulation","Insulation board installed"
"83287359-49b1-5523-b40c-295e7c2bba77","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Insulation","Joints flush (no gaps between boards on ends)"
"863a0a66-32d4-5891-8108-a3226690a290","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install"
"b60244d8-66a1-5647-a56a-753689210bc2","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Covertek Installed with 150mm overlap"
"37dba9db-aceb-5c06-80ba-c519aa79c287","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Drip edge installed"
"9c20dc30-9500-5a5c-9338-309b64fbc9a9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"1df9261e-6ff0-5fe9-bbcf-eaf38e92149d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Top end of sheet turned up"
"cbf08a97-fdf6-5c67-beab-401c8ea36909","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Fixing back into purlin"
"88d5e9d6-e35c-5b96-a51f-1923f390dda0","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Closure foam to gutter end"
"7cbd58df-7b24-5ff4-b9fa-d84964411d5e","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Profile Washers over 12m"
"526cbdc0-ad67-5903-815f-54e5200db92d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Sheets straight & perpendicular to gutter"
"9065b672-ee3c-5d97-ba15-b034475ee96c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Topdeck Install","Screw pattern as per fixing plan"
"0c0743da-1c00-544a-a80e-faa5da2d2593","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Roof flashings"
"60216cd3-6d44-5600-9062-e123953c608e","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Roof flashings","Installed correctly according to specification & drawings"
"560189ac-5608-58c6-b7f6-386b789b1ff4","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Roof flashings","Fixings done according to specifications and details"
"595560b5-6208-5a9a-9695-a34b65271caa","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Review and Sign Off"
"77cc9130-f5cd-5f20-9ecd-6fc451c48194","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Review and Sign Off","Area left clean and tidy"
"500a597b-93fe-58b2-9027-d2193fee28ec","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"5916eb46-cdfd-522c-adee-b7848cbc551d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof J (Zone 5)","Review and Sign Off","Client / Main Contractor sign off"
"37a2fd18-7c64-402e-a1f0-c4370eaaf2b3","","checklist-sectioned","not-started","SWP - QA - MSR Checklist","checklist","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)"
"daa91e31-a372-5a5d-b4bb-8503803be99c","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Prestart"
"5aaa1154-23d4-501f-aed1-8fe1ed4bb980","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Prestart","Area Accessible"
"c660390e-e506-5c41-a13a-c9b53e1ca0cc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Prestart","Edge protection and safety installed"
"82ed0332-454d-53d7-a021-af9535c20f57","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Prestart","Substrate complete and ready for SWP"
"7af3b682-e27b-516f-b91c-075da60547cd","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Metal Deck"
"3fd3eef0-decc-52a3-837d-c3851cdb4a5b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Metal Deck","Timber to have separation barrier"
"0ff8d11a-a3c8-5f4c-96ca-2ad20d460253","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Metal Deck","Base deck screwed down and secure"
"3d5f43a8-8b98-5b44-bfb8-c31936783741","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Vapour Control Layer"
"806b4836-80ee-5095-a471-d0202f0599cf","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Vapour Control Layer","Is the substrate clean, dry and clear of swarf"
"82f36b88-f20a-5012-9e6d-8fa0d2b307a4","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Vapour Control Layer","All areas covered and sheets lapped 50mm"
"d11dc972-a4b5-5ce2-bd51-b88c58f3da7a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Vapour Control Layer","All holes/penetrations patched and water tight"
"a23bb0c1-f772-5995-a365-fcabb6b81f15","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Acoustic Board"
"8c3925a4-18b7-580c-9331-7767733fd489","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Acoustic Board","Is the surface dry"
"8a9e0e0b-a7f2-5e3d-96bf-b6b3529ab8b1","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Acoustic Board","Installed with no gaps"
"f339add7-05d0-5d1e-add7-32b8b146436c","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Insulation"
"fe6e01db-c33d-5be9-8bdf-55194b816474","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Insulation","Surface is dry prior to install"
"f67b63a0-279f-506e-8175-d385702d49d9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Insulation","Vapour control layer has been checked for no damage"
"73818a10-8d05-5ef2-a21c-146871ec9fb2","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Insulation","Insulation board installed"
"eae06fbd-1e15-52b5-9729-95624ce891a3","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Insulation","Joints flush (no gaps between boards on ends)"
"216e0318-ff7b-5cfe-9a50-73cbaa1d0693","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install"
"1a173d97-9cb5-5a57-b0db-94c5b384f0dc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Covertek Installed with 150mm overlap"
"eea93245-165e-5d11-940b-13b4ccf77fa1","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Drip edge installed"
"0003dbb1-6e62-531e-9769-3971d3f1df19","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"1d8d5912-b631-5aac-a653-3e7b74820c86","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Top end of sheet turned up"
"8f6a0eba-3356-5511-bd9f-0221b6cb7cc8","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Fixing back into purlin"
"725ea7b2-69da-5d03-aac8-6bf54ff91449","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Closure foam to gutter end"
"ac40848a-f3e6-5867-b5dd-0f26da5bd549","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Profile Washers over 12m"
"cc143354-6289-55c9-84d7-39a5dcb6ddf9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Sheets straight & perpendicular to gutter"
"361a1c94-374c-5b22-be14-5f78658c1710","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Topdeck Install","Screw pattern as per fixing plan"
"02d25445-e13c-5732-8937-f4c7b282c2cf","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Roof flashings"
"eccdb281-82b4-5186-88a7-82ce915cd7dc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Roof flashings","Installed correctly according to specification & drawings"
"8050861a-3a54-5109-96d6-34fea50f89a0","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Roof flashings","Fixings done according to specifications and details"
"7631c266-1007-52c2-b733-513286113b94","","checkpoint-group","not-started","","","FALSE","FALSE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Review and Sign Off"
"4b040890-7a4d-5c11-92c3-9dac7073c4cd","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Review and Sign Off","Area left clean and tidy"
"9a937961-8890-5b68-b071-721c8cfcb5ff","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"16767973-a6c8-53fa-ba5a-036875bef8bb","","checkpoint-status","not-started","","","TRUE","TRUE","QA","MSR Roofing installation","SWP - QA - MSR installation Roof Q (Zone 4)","Review and Sign Off","Client / Main Contractor sign off"
"18d04707-db43-49d3-b3c0-e67b26de3ff9","","folder-normal","fail","","step","TRUE","FALSE","QA","Ultratherm Extreme membrane installation Roof A (Zone 1)"
"1dc2b405-d878-4ba7-9fca-ba500c1e379c","","checklist-sectioned","fail","SWP - QA - Fibertite Warm Roof Over Metal Deck Checklist","checklist","FALSE","FALSE","QA","Ultratherm Extreme membrane installation Roof A (Zone 1)","SWP - QA - Fibertite Warm Roof Over Metal Deck"
