type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Standard / Spec - Clause 3.4 of OPS- TETW-CS-SPE-001 IFC Rev 0, Clause 20.2.4 of OPS-TETW-CS- SPE-001 IFC Rev 0",,,,,,,
label,"Criteria - After all work, or parts of work requiring survey acceptance has been completed, a final survey of all elements of the work shall be performed and submitted to the CQA Engineer for review and acceptance.",,,,,,,
label,Tolerances:,,,,,,,
label,— Embankment Crest,,,,,,,
label, ○ -0 / +200mm,,,,,,,
label,— Liner Subgrade,,,,,,,
label, ○ -20 / +50mm,,,,,,,
label,— Final Liner Subgrade Grader,,,,,,,
label, ○ Within 1/20th specified grade,,,,,,,
label,— Emergency Spillway (invert),,,,,,,
label, ○ -20 / +20mm,,,,,,,
label,— Extraction Pipework,,,,,,,
label, ○ ±50mm,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Survey,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - Hold Point,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Built in accordance with this document:,,,,,,,
date,Date,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint,Test results received. Lot conforms to Specification:,,,,,,,
date,Date,,,,,,,
holdpoint,Signed,,,,,,,
