resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (G-A2-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (G-A3-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (G-A3-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (G-A3-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (G-A4-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (G-A4-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (G-A4-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
,step,,,,,,Corridor (G-C-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Corridor outside Lounge/Lobby,,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
Comms Room Commissioning,checklist,,,,,Comms Room,,,,,,
,step,,,,Cameras,,,,,,,
,step,,,,,Ground Floor,,,,,,
,step,,,,,,Ramp joining existing building,,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs (G-ST-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Family Room (G-C-03),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Entry (G-C-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Lounge (G-C-04),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Dining Room (G-C-05),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Building - Dining Room (G-C-05),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Building - DCW Pump (G-S-18),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Level 1,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Dining Room (1-X8-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Lift 1 (1-L-01) and Lift 2 (1-L-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,Residential Areas,,,,,,
,step,,,,,,Kitchen/Dining (1-A5-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-A5-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (1-A5-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (1-A5-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (1-A6-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-A6-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (1-A6-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (1-A6-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living/Dining (1-A7-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (1-A7-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-A7-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-A7-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen (1-A8-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (1-A8-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-A8-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-A8-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (1-A9-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-A9-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (1-A9-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (1-A9-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (1-A10-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-A10-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (1-A10-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (1-A10-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living (1-A11-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Dining (1-A11-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (1-A11-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-A11-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-A11-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Dining (1-A12-07),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (1-A12-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-A12-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-A12-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,Courtyard Wing - Residential Apartments,,,,,,
,step,,,,,,Bedroom (1-X1-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (1-X1-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (1-X1-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (1-X2-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (1-X2-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (1-X2-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (1-X3-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (1-X3-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (1-X3-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (1-X4-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (1-X4-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (1-X4-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Bedroom (1-X5-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Toilet Ensuite (1-X5-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Shower Ensuite (1-X5-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Dining (1-X6-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-X6-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-X6-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-X6-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Dining (1-X7-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-X7-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-X7-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-X7-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Dining (1-X8-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (1-X8-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet Ensuite (1-X8-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower Ensuite (1-X8-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,Repeaters,,,,,,
,step,,,,,,Corridor outside Stairs (1-ST-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Cameras,,,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Corridor (1-C-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs (1-ST-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Stairwell for Courtyard Wing,,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Level 2,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Outside Lift 1 (2-L-01) and Lift 2 (2-L-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,Residential Areas,,,,,,
,step,,,,,,Kitchen/Dining (2-A13-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (2-A13-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (2-A13-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (2-A13-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (2-A14-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (2-A14-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (2-A14-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (2-A14-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living/Dining (2-A15-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (2-A15-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (2-A15-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Shower (2-A15-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
