type,name,values,prefix,postfix,usage count,user addable,template name
section,5.0 Installation of Box Culverts,,,,,,
checkpoint,• Have consecutive sections of box culverts been firmly butted together?,,,,,,
checkpoint,• Does the mortar have a minimum 28 day compressive strength of not less than 40MPa? Is it at least Type C Class?,,,,,,
checkpoint,• Attach site photos for all stages of works.,,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,Symal Infrastructure Signature Sign-Off added below,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,6.0 - Backfill – Pipes/Culverts/Pits,,,,,,
checkpoint,• Has the haunch zone been extended from top of bedding layer to 1/3 pipe diameter? Haunch zone material to be same as bedding layer. Haunch zone to be compacted to refusal in max 150mm layer.,,,,,,
checkpoint,"• Is the pipe to be backfilled in under an area to be paved? If so, has excavation below design subgrade level been backfilled with select backfill material? And within the pavement layer backfilled with appropriate pavement material?",,,,,,
checkpoint,"• Is the pipe to be backfilled in under an area to be paved? If so, has excavation below design subgrade level been backfilled with select backfill material? And within the pavement layer backfilled with appropriate pavement material?",,,,,,
checkpoint,"• Is the pipe to be backfilled in under an area not to be paved? If so, has the trench been backfilled with select backfill material to a level 0.3m above the top of the culvert? Ordinary backfill may be used above that level.",,,,,,
checkpoint,• Has the backfill material been backfilled in max 150mm layers?,,,,,,
checkpoint,NATA Test Report: Compaction,,,,,,
checkpoint,• Has the pit been backfilled in layers not exceeding 300mm? Pit backfill to be compacted to refusal using hand held equipment.,,,,,,
checkpoint,• Attach site photos for all stages of works.,,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,Symal Infrastructure Signature Sign-Off added below,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,7.0 Completion,,,,,,
checkpoint,• Has the pipe been laid with adequate fall and invert levels within ±10mm of design?,,,,,,
checkpoint,• Is the invert level of pipes at pipes ±50mm of design?,,,,,,
checkpoint,• Is the line of the pit cover been installed ±10mm of the design kerb line?,,,,,,
checkpoint,• Is the pit cover level ±10 mm of the design level for that point?,,,,,,
checkpoint,• Is the offset of entry pits within ±20 mm of kerbs/barriers?,,,,,,
checkpoint,• Is the offset of entry pits within ±20 mm of kerbs/barriers?,,,,,,
checkpoint,• Is the plan location of pits other than offsets to kerb lines or barriers ±100 mm?,,,,,,
checkpoint,• Survey Conformance Certificate,,,,,,
checkpoint,"• Has a total of 3 compaction tests taken place, per lot, inclusive of pit compaction, achieving 97% compaction?",,,,,,
note,• Attach Compaction Reports,"Pass,Flag ,N/A",,,,,
checkpoint,• Have all storm water lines been inspected by CCTV and found to be free of defects prior to placement of pavement?,,,,,,
checkpoint,• Attach CCTV Inspection Report,,,,,,
checkpoint,• Attach site photos for all stages of works.,,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,Symal Infrastructure Signature Sign-Off added below,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
