type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,ADMIXTURE TYPE,,,,,,,
textbox,BRAND NAME,,,,,,,
,,,,,,,,
checklist,QA - 003 - Aggregates Visual Inspection,,,,,,QA - 003 - Aggregates Visual Inspection V1,
section,Aggregates Visual Inspection,,,,,,,
checkpoint-no-status,Details,,,,,,,
date,DATE,,,,,,,
textbox,TIME,,,,,,,
textbox,SUPPLIER,,,,,,,
textbox,AGG. SIZE,,,,,,,
textbox,VISUAL: SHAPE,,,,,,,
textbox,VISUAL: FOREIGN MATTER,,,,,,,
checkpoint,FIRE ANTS CHECK,,,,,,,
,,,,,,,,
checklist,QA - 007 - Reinforcement Inspection,,,,,,QA - 007 - Reinforcement Inspection V3,
section,Record of annual UTS (MPa),,,,,,,
checkpoint,Acceptable,,,,,,,
date,Date of last annual test:,,,,,,,
textbox,"Specification, Min UTS.",,,,,,,
textbox,Average of the 3 results.,,,,,,,
date,Next Test Due,,,,,,,
section,REINFORCEMENT SIZE,,,,,,,
checkpoint,Acceptable,,,,,,,
textbox,Coil/Batch No.,,,,,,,
date,DATE: Delivered,,,,,,,
date,DATE: Inspected or Tested,,,,,,,
textbox,Visual inspections: Dimensions,,,,,,,
textbox,Visual inspections: Rust,,,,,,,
textbox,Visual inspections: Surface oil,,,,,,,
button,Compliant with specified on site mass limits?,"Yes,No",,,,,,
,,,,,,,,
checklist,QA - 008 - Fabricated Reinforcement Inspection,,,,,,QA - 008 - Fabricated Reinforcement Inspection V1,
section,Fabricated Reinforcement Inspection,,,,,,,
checkpoint,ACCEPTED,,,,,,,
textbox,ITEM DESCRIPTION AND SUPPLIER,,,,,,,
button,Supplier QEC,"Yes,No",,,,,,
label,DELIVERY DETAILS,,,,,,,
date,Date Received,,,,,,,
textbox,Quantity Received,,,,,,,
textbox,Sample Size,,,,,,,
textbox,RELEVANT DRAWING OR SPECIFICATION (or sample),,,,,,,
,,,,,,,,
checklist,QA - 009 - Fittings Inspection,,,,,,QA - 009 - Fittings Inspection V1,
section,Fittings Inspection,,,,,,,
checkpoint,ACCEPTED,,,,,,,
textbox,ITEM DESCRIPTION AND SUPPLIER,,,,,,,
button,Supplier QEC,"Yes,No",,,,,,
label,DELIVERY DETAILS,,,,,,,
date,Date Received,,,,,,,
textbox,Quantity Received,,,,,,,
textbox,Sample Size,,,,,,,
textbox,RELEVANT DRAWING OR SPECIFICATION (or sample),,,,,,,
,,,,,,,,
checklist,QA - 016 - Assembled Product Inspection,,,,,,QA - 016 - Assembled Product Inspection V1,
section,Assembled Product Inspection,,,,,,,
checkpoint,CHECKED,,,,,,,
textbox,CAGE SIZE / TYPE,,,,,,,
textbox,CAGE TAG #,,,,,,,
textbox,MOULD #,,,,,,,
textbox,DRAWING #,,,,,,,
textbox,REVISION NUMBER,,,,,,,
textbox,# STUDS / TIP FERRULES,,,,,,,
button,ANTI-ACCESS BARS,"Yes,No",,,,,,
textbox,# LUGS / BUTT-EARTHS,,,,,,,
textbox,# STRANDS,,,,,,,
button,CHECK FOR CROSSED STRANDS,"Yes,No",,,,,,
button,ALL JOINT BARS WELDED,"Yes,No",,,,,,
button,STUD/LUG AS PER DESIGN,"Yes,No",,,,,,
button,JOINT RING,"Yes,No",,,,,,
button,LIFT TUBES CHECKED,"Yes,No",,,,,,
button,SEEMS SCRAPED,"Yes,No",,,,,,
button,MOULD OILED,"Yes,No",,,,,,
button,PLATES OILED,"Yes,No",,,,,,
button,BARREL/WEDGES SEATED,"Yes,No",,,,,,
button,CLEARANCE CHECK,"Yes,No",,,,,,
textbox,COIL # ON PACKAGE,,,,,,,
checkpoint,PRODUCT ACCEPTED,,,,,,,
,,,,,,,,
checklist,QA - 028 - Load Visual Inspection,,,,,,QA - 028 - Load Visual Inspection V1,
section,Load Visual Inspection,,,,,,,
checkpoint,Load,,,,,,,
date,Date,,,,,,,
textbox,Carrier,,,,,,,
textbox,Client,,,,,,,
textbox,Loading Docket No.,,,,,,,
textbox,Loaded by (Loader & Dogman Initials),,,,,,,
checkpoint,Fire Ants Check (QLD only),,,,,,,
,,,,,,,,
checklist,QA - 060 - First Up Product Mould Inspection,,,,,,QA - 060 - First Up Product Mould Inspection V1,
section,First Up Product Mould Inspection,,,,,,,
checkpoint-no-status,Details,,,,,,,
date,Date:,,,,,,,
textbox,Worker Completing Mould Inspection:,,,,,,,
textbox,Pole Type / Size:,,,,,,,
textbox,Mould No.:,,,,,,,
bool,New Mould,,,,,,,
bool,Mould from repair,,,,,,,
bool,Mould From Storage,,,,,,,
section,DIMENSIONAL CHECKS,,,,,,,
checkpoint,Tip Diameter,,,,,,,
textbox,DESIGN,,,,,,,
textbox,ACTUAL,,,,,,,
label,TOLERANCE,,,,,,,
label,POLES: ± 2 mm,,,,,,,
label,"PILES: + 10 mm, - 5 mm",,,,,,,
checkpoint,Butt Diameter,,,,,,,
textbox,DESIGN,,,,,,,
textbox,ACTUAL,,,,,,,
label,TOLERANCE,,,,,,,
label,POLES: ± 2 mm,,,,,,,
label,"PILES: + 10 mm, - 5 mm",,,,,,,
checkpoint,Distance from butt to depth marker,,,,,,,
textbox,DESIGN,,,,,,,
textbox,ACTUAL,,,,,,,
label,TOLERANCE,,,,,,,
label,POLES: ± 100mm,,,,,,,
label,PILES: N/A,,,,,,,
checkpoint,Distance from butt to Name plate location,,,,,,,
textbox,DESIGN,,,,,,,
textbox,ACTUAL,,,,,,,
label,TOLERANCE,,,,,,,
label,POLES: ± 100mm (Unless interference occurs),,,,,,,
label,PILES: N/A,,,,,,,
checkpoint,Specified Product Length,,,,,,,
textbox,DESIGN,,,,,,,
textbox,ACTUAL,,,,,,,
label,TOLERANCE,,,,,,,
label,POLES: ± 50mm Poles,,,,,,,
label,"PILES: + 50mm, - 0mm",,,,,,,
section,MOULD CHECKS,,,,,,,
checkpoint,Does the mould have all locating pins,,,,,,,
checkpoint,Has the mould been clean thoroughly including weld spatter?,,,,,,,
checkpoint,Have all unused locating holes been filled,,,,,,,
checkpoint,Have the seams been scraped,,,,,,,
checkpoint,Are there any cracks in the mould,,,,,,,
checkpoint,Have running rings been secured correctly?,,,,,,,
checkpoint,Have mould sections been sealed with silicone and secured correctly?,,,,,,,
section,FINISHED PRODUCT VISUAL CHECKS,,,,,,,
checkpoint-no-status,Details,,,,,,,
date,Date:,,,,,,,
textbox,Product No.:,,,,,,,
checkpoint,IS THE FOLLOWING NOTICEABLE?,,,,,,,
label,"BULGES, INDENTS, HOLES, SEEM BLEEDS, RUST MARKS, DIRT MARKS, FOREIGN MATTER OR SILICONE",,,,,,,
